,Region,Country,State,City,Month,Day,Year,AvgTemperature
744654,Europe,Germany,,Hamburg,4,13,2011,47.2
744655,Europe,Germany,,Hamburg,4,14,2011,46.5
744656,Europe,Germany,,Hamburg,4,15,2011,50.9
744657,Europe,Germany,,Hamburg,4,16,2011,-99.0
744658,Europe,Germany,,Hamburg,4,17,2011,-99.0
744659,Europe,Germany,,Hamburg,4,18,2011,54.6
744660,Europe,Germany,,Hamburg,4,19,2011,62.0
744661,Europe,Germany,,Hamburg,4,20,2011,63.5
744662,Europe,Germany,,Hamburg,4,21,2011,65.2
744663,Europe,Germany,,Hamburg,4,22,2011,-99.0
744664,Europe,Germany,,Hamburg,4,23,2011,-99.0
744665,Europe,Germany,,Hamburg,4,24,2011,-99.0
744666,Europe,Germany,,Hamburg,4,25,2011,-99.0
744667,Europe,Germany,,Hamburg,4,26,2011,63.9
744668,Europe,Germany,,Hamburg,4,27,2011,63.1
744669,Europe,Germany,,Hamburg,4,28,2011,57.1
744670,Europe,Germany,,Hamburg,4,29,2011,59.1
744671,Europe,Germany,,Hamburg,4,30,2011,61.4
744672,Europe,Germany,,Hamburg,5,1,2011,-99.0
744673,Europe,Germany,,Hamburg,5,2,2011,46.8
744674,Europe,Germany,,Hamburg,5,3,2011,46.4
744675,Europe,Germany,,Hamburg,5,4,2011,48.5
744676,Europe,Germany,,Hamburg,5,5,2011,53.5
744677,Europe,Germany,,Hamburg,5,6,2011,62.5
744678,Europe,Germany,,Hamburg,5,7,2011,67.3
744679,Europe,Germany,,Hamburg,5,8,2011,-99.0
744680,Europe,Germany,,Hamburg,5,9,2011,69.5
744681,Europe,Germany,,Hamburg,5,10,2011,69.7
744682,Europe,Germany,,Hamburg,5,11,2011,63.0
744683,Europe,Germany,,Hamburg,5,12,2011,58.9
744684,Europe,Germany,,Hamburg,5,13,2011,56.4
744685,Europe,Germany,,Hamburg,5,14,2011,58.1
744686,Europe,Germany,,Hamburg,5,15,2011,-99.0
744687,Europe,Germany,,Hamburg,5,16,2011,52.4
744688,Europe,Germany,,Hamburg,5,17,2011,56.7
744689,Europe,Germany,,Hamburg,5,18,2011,61.9
744690,Europe,Germany,,Hamburg,5,19,2011,57.7
744691,Europe,Germany,,Hamburg,5,20,2011,58.9
744692,Europe,Germany,,Hamburg,5,21,2011,-99.0
744693,Europe,Germany,,Hamburg,5,22,2011,-99.0
744694,Europe,Germany,,Hamburg,5,23,2011,62.2
744695,Europe,Germany,,Hamburg,5,24,2011,56.7
744696,Europe,Germany,,Hamburg,5,25,2011,58.2
744697,Europe,Germany,,Hamburg,5,26,2011,65.8
744698,Europe,Germany,,Hamburg,5,27,2011,56.6
744699,Europe,Germany,,Hamburg,5,28,2011,60.5
744700,Europe,Germany,,Hamburg,5,29,2011,-99.0
744701,Europe,Germany,,Hamburg,5,30,2011,72.0
744702,Europe,Germany,,Hamburg,5,31,2011,62.0
744703,Europe,Germany,,Hamburg,6,1,2011,59.2
744704,Europe,Germany,,Hamburg,6,2,2011,-99.0
744705,Europe,Germany,,Hamburg,6,3,2011,73.7
744706,Europe,Germany,,Hamburg,6,4,2011,-99.0
744707,Europe,Germany,,Hamburg,6,5,2011,-99.0
744708,Europe,Germany,,Hamburg,6,6,2011,72.8
744709,Europe,Germany,,Hamburg,6,7,2011,64.1
744710,Europe,Germany,,Hamburg,6,8,2011,62.3
744711,Europe,Germany,,Hamburg,6,9,2011,60.7
744712,Europe,Germany,,Hamburg,6,10,2011,61.3
744713,Europe,Germany,,Hamburg,6,11,2011,-99.0
744714,Europe,Germany,,Hamburg,6,12,2011,-99.0
744715,Europe,Germany,,Hamburg,6,13,2011,-99.0
744716,Europe,Germany,,Hamburg,6,14,2011,64.8
744717,Europe,Germany,,Hamburg,6,15,2011,63.7
744718,Europe,Germany,,Hamburg,6,16,2011,66.9
744719,Europe,Germany,,Hamburg,6,17,2011,61.2
744720,Europe,Germany,,Hamburg,6,18,2011,62.6
744721,Europe,Germany,,Hamburg,6,19,2011,-99.0
744722,Europe,Germany,,Hamburg,6,20,2011,58.6
744723,Europe,Germany,,Hamburg,6,21,2011,61.8
744724,Europe,Germany,,Hamburg,6,22,2011,63.9
744725,Europe,Germany,,Hamburg,6,23,2011,60.3
744726,Europe,Germany,,Hamburg,6,24,2011,58.6
744727,Europe,Germany,,Hamburg,6,25,2011,61.3
744728,Europe,Germany,,Hamburg,6,26,2011,-99.0
744729,Europe,Germany,,Hamburg,6,27,2011,73.7
744730,Europe,Germany,,Hamburg,6,28,2011,75.4
744731,Europe,Germany,,Hamburg,6,29,2011,73.0
744732,Europe,Germany,,Hamburg,6,30,2011,60.1
744733,Europe,Germany,,Hamburg,7,1,2011,59.2
744734,Europe,Germany,,Hamburg,7,2,2011,54.9
744735,Europe,Germany,,Hamburg,7,3,2011,-99.0
744736,Europe,Germany,,Hamburg,7,4,2011,60.4
744737,Europe,Germany,,Hamburg,7,5,2011,62.0
744738,Europe,Germany,,Hamburg,7,6,2011,70.6
744739,Europe,Germany,,Hamburg,7,7,2011,68.1
744740,Europe,Germany,,Hamburg,7,8,2011,67.7
744741,Europe,Germany,,Hamburg,7,9,2011,73.4
744742,Europe,Germany,,Hamburg,7,10,2011,-99.0
744743,Europe,Germany,,Hamburg,7,11,2011,67.6
744744,Europe,Germany,,Hamburg,7,12,2011,68.6
744745,Europe,Germany,,Hamburg,7,13,2011,68.4
744746,Europe,Germany,,Hamburg,7,14,2011,60.3
744747,Europe,Germany,,Hamburg,7,15,2011,59.6
744748,Europe,Germany,,Hamburg,7,16,2011,71.0
744749,Europe,Germany,,Hamburg,7,17,2011,-99.0
744750,Europe,Germany,,Hamburg,7,18,2011,64.5
744751,Europe,Germany,,Hamburg,7,19,2011,66.5
744752,Europe,Germany,,Hamburg,7,20,2011,70.4
744753,Europe,Germany,,Hamburg,7,21,2011,63.9
744754,Europe,Germany,,Hamburg,7,22,2011,59.1
744755,Europe,Germany,,Hamburg,7,23,2011,58.1
744756,Europe,Germany,,Hamburg,7,24,2011,-99.0
744757,Europe,Germany,,Hamburg,7,25,2011,59.9
744758,Europe,Germany,,Hamburg,7,26,2011,65.4
744759,Europe,Germany,,Hamburg,7,27,2011,70.4
744760,Europe,Germany,,Hamburg,7,28,2011,66.2
744761,Europe,Germany,,Hamburg,7,29,2011,62.6
744762,Europe,Germany,,Hamburg,7,30,2011,62.4
744763,Europe,Germany,,Hamburg,7,31,2011,-99.0
744764,Europe,Germany,,Hamburg,8,1,2011,62.5
744765,Europe,Germany,,Hamburg,8,2,2011,71.3
744766,Europe,Germany,,Hamburg,8,3,2011,72.3
744767,Europe,Germany,,Hamburg,8,4,2011,68.4
744768,Europe,Germany,,Hamburg,8,5,2011,69.4
744769,Europe,Germany,,Hamburg,8,6,2011,-99.0
744770,Europe,Germany,,Hamburg,8,7,2011,-99.0
744771,Europe,Germany,,Hamburg,8,8,2011,59.0
744772,Europe,Germany,,Hamburg,8,9,2011,58.5
744773,Europe,Germany,,Hamburg,8,10,2011,57.7
744774,Europe,Germany,,Hamburg,8,11,2011,60.9
744775,Europe,Germany,,Hamburg,8,12,2011,62.8
744776,Europe,Germany,,Hamburg,8,13,2011,-99.0
744777,Europe,Germany,,Hamburg,8,14,2011,-99.0
744778,Europe,Germany,,Hamburg,8,15,2011,62.3
744779,Europe,Germany,,Hamburg,8,16,2011,59.8
744780,Europe,Germany,,Hamburg,8,17,2011,67.4
744781,Europe,Germany,,Hamburg,8,18,2011,62.2
744782,Europe,Germany,,Hamburg,8,19,2011,63.0
744783,Europe,Germany,,Hamburg,8,20,2011,65.8
744784,Europe,Germany,,Hamburg,8,21,2011,-99.0
744785,Europe,Germany,,Hamburg,8,22,2011,66.7
744786,Europe,Germany,,Hamburg,8,23,2011,67.1
744787,Europe,Germany,,Hamburg,8,24,2011,71.1
744788,Europe,Germany,,Hamburg,8,25,2011,69.3
744789,Europe,Germany,,Hamburg,8,26,2011,75.1
744790,Europe,Germany,,Hamburg,8,27,2011,62.3
744791,Europe,Germany,,Hamburg,8,28,2011,-99.0
744792,Europe,Germany,,Hamburg,8,29,2011,56.3
744793,Europe,Germany,,Hamburg,8,30,2011,55.7
744794,Europe,Germany,,Hamburg,8,31,2011,56.7
744795,Europe,Germany,,Hamburg,9,1,2011,56.8
744796,Europe,Germany,,Hamburg,9,2,2011,-99.0
744797,Europe,Germany,,Hamburg,9,3,2011,-99.0
744798,Europe,Germany,,Hamburg,9,4,2011,-99.0
744799,Europe,Germany,,Hamburg,9,5,2011,63.8
744800,Europe,Germany,,Hamburg,9,6,2011,61.4
744801,Europe,Germany,,Hamburg,9,7,2011,58.0
744802,Europe,Germany,,Hamburg,9,8,2011,56.2
744803,Europe,Germany,,Hamburg,9,9,2011,59.8
744804,Europe,Germany,,Hamburg,9,10,2011,68.0
744805,Europe,Germany,,Hamburg,9,11,2011,-99.0
744806,Europe,Germany,,Hamburg,9,12,2011,64.0
744807,Europe,Germany,,Hamburg,9,13,2011,62.1
744808,Europe,Germany,,Hamburg,9,14,2011,57.3
744809,Europe,Germany,,Hamburg,9,15,2011,57.1
744810,Europe,Germany,,Hamburg,9,16,2011,56.2
744811,Europe,Germany,,Hamburg,9,17,2011,60.8
744812,Europe,Germany,,Hamburg,9,18,2011,-99.0
744813,Europe,Germany,,Hamburg,9,19,2011,56.0
744814,Europe,Germany,,Hamburg,9,20,2011,58.9
744815,Europe,Germany,,Hamburg,9,21,2011,61.2
744816,Europe,Germany,,Hamburg,9,22,2011,58.6
744817,Europe,Germany,,Hamburg,9,23,2011,56.4
744818,Europe,Germany,,Hamburg,9,24,2011,-99.0
744819,Europe,Germany,,Hamburg,9,25,2011,-99.0
744820,Europe,Germany,,Hamburg,9,26,2011,66.3
744821,Europe,Germany,,Hamburg,9,27,2011,60.5
744822,Europe,Germany,,Hamburg,9,28,2011,62.7
744823,Europe,Germany,,Hamburg,9,29,2011,65.1
744824,Europe,Germany,,Hamburg,9,30,2011,67.9
744825,Europe,Germany,,Hamburg,10,1,2011,-99.0
744826,Europe,Germany,,Hamburg,10,2,2011,-99.0
744827,Europe,Germany,,Hamburg,10,3,2011,-99.0
744828,Europe,Germany,,Hamburg,10,4,2011,60.9
744829,Europe,Germany,,Hamburg,10,5,2011,59.4
744830,Europe,Germany,,Hamburg,10,6,2011,58.0
744831,Europe,Germany,,Hamburg,10,7,2011,49.9
744832,Europe,Germany,,Hamburg,10,8,2011,-99.0
744833,Europe,Germany,,Hamburg,10,9,2011,-99.0
744834,Europe,Germany,,Hamburg,10,10,2011,58.7
744835,Europe,Germany,,Hamburg,10,11,2011,55.2
744836,Europe,Germany,,Hamburg,10,12,2011,51.9
744837,Europe,Germany,,Hamburg,10,13,2011,50.6
744838,Europe,Germany,,Hamburg,10,14,2011,44.9
744839,Europe,Germany,,Hamburg,10,15,2011,49.5
744840,Europe,Germany,,Hamburg,10,16,2011,-99.0
744841,Europe,Germany,,Hamburg,10,17,2011,47.6
744842,Europe,Germany,,Hamburg,10,18,2011,50.1
744843,Europe,Germany,,Hamburg,10,19,2011,48.3
744844,Europe,Germany,,Hamburg,10,20,2011,43.9
744845,Europe,Germany,,Hamburg,10,21,2011,45.1
744846,Europe,Germany,,Hamburg,10,22,2011,45.9
744847,Europe,Germany,,Hamburg,10,23,2011,-99.0
744848,Europe,Germany,,Hamburg,10,24,2011,44.6
744849,Europe,Germany,,Hamburg,10,25,2011,49.0
744850,Europe,Germany,,Hamburg,10,26,2011,50.1
744851,Europe,Germany,,Hamburg,10,27,2011,47.1
744852,Europe,Germany,,Hamburg,10,28,2011,52.3
744853,Europe,Germany,,Hamburg,10,29,2011,53.8
744854,Europe,Germany,,Hamburg,10,30,2011,-99.0
744855,Europe,Germany,,Hamburg,10,31,2011,57.1
744856,Europe,Germany,,Hamburg,11,1,2011,52.4
744857,Europe,Germany,,Hamburg,11,2,2011,49.2
744858,Europe,Germany,,Hamburg,11,3,2011,51.8
744859,Europe,Germany,,Hamburg,11,4,2011,49.0
744860,Europe,Germany,,Hamburg,11,5,2011,47.7
744861,Europe,Germany,,Hamburg,11,6,2011,-99.0
744862,Europe,Germany,,Hamburg,11,7,2011,48.7
744863,Europe,Germany,,Hamburg,11,8,2011,47.2
744864,Europe,Germany,,Hamburg,11,9,2011,41.0
744865,Europe,Germany,,Hamburg,11,10,2011,41.8
744866,Europe,Germany,,Hamburg,11,11,2011,36.6
744867,Europe,Germany,,Hamburg,11,12,2011,32.9
744868,Europe,Germany,,Hamburg,11,13,2011,-99.0
744869,Europe,Germany,,Hamburg,11,14,2011,33.2
744870,Europe,Germany,,Hamburg,11,15,2011,36.1
744871,Europe,Germany,,Hamburg,11,16,2011,34.4
744872,Europe,Germany,,Hamburg,11,17,2011,33.5
744873,Europe,Germany,,Hamburg,11,18,2011,43.5
744874,Europe,Germany,,Hamburg,11,19,2011,43.8
744875,Europe,Germany,,Hamburg,11,20,2011,-99.0
744876,Europe,Germany,,Hamburg,11,21,2011,35.3
744877,Europe,Germany,,Hamburg,11,22,2011,35.4
744878,Europe,Germany,,Hamburg,11,23,2011,38.3
744879,Europe,Germany,,Hamburg,11,24,2011,46.5
744880,Europe,Germany,,Hamburg,11,25,2011,44.3
744881,Europe,Germany,,Hamburg,11,26,2011,43.7
744882,Europe,Germany,,Hamburg,11,27,2011,-99.0
744883,Europe,Germany,,Hamburg,11,28,2011,42.1
744884,Europe,Germany,,Hamburg,11,29,2011,40.0
744885,Europe,Germany,,Hamburg,11,29,2011,-99.0
744886,Europe,Germany,,Hamburg,11,2,201,-99.0
744887,Europe,Germany,,Hamburg,11,3,201,-99.0
744888,Europe,Germany,,Hamburg,11,4,201,-99.0
744889,Europe,Germany,,Hamburg,11,5,201,-99.0
744890,Europe,Germany,,Hamburg,11,6,201,-99.0
744891,Europe,Germany,,Hamburg,11,7,201,-99.0
744892,Europe,Germany,,Hamburg,11,8,201,-99.0
744893,Europe,Germany,,Hamburg,11,9,201,-99.0
744894,Europe,Germany,,Hamburg,11,10,201,-99.0
744895,Europe,Germany,,Hamburg,11,11,201,-99.0
744896,Europe,Germany,,Hamburg,11,12,201,-99.0
744897,Europe,Germany,,Hamburg,11,13,201,-99.0
744898,Europe,Germany,,Hamburg,11,14,201,-99.0
744899,Europe,Germany,,Hamburg,11,15,201,-99.0
744900,Europe,Germany,,Hamburg,11,16,201,-99.0
744901,Europe,Germany,,Hamburg,11,17,201,-99.0
744902,Europe,Germany,,Hamburg,11,18,201,-99.0
744903,Europe,Germany,,Hamburg,11,19,201,-99.0
744904,Europe,Germany,,Hamburg,11,20,201,-99.0
744905,Europe,Germany,,Hamburg,11,21,201,-99.0
744906,Europe,Germany,,Hamburg,11,22,201,-99.0
744907,Europe,Germany,,Hamburg,11,23,201,-99.0
744908,Europe,Germany,,Hamburg,11,24,201,-99.0
744909,Europe,Germany,,Hamburg,11,25,201,-99.0
744910,Europe,Germany,,Hamburg,11,26,201,-99.0
744911,Europe,Germany,,Hamburg,11,27,201,-99.0
744912,Europe,Germany,,Hamburg,11,28,201,-99.0
744913,Europe,Germany,,Hamburg,11,29,201,-99.0
744914,Europe,Germany,,Hamburg,11,30,201,-99.0
744915,Europe,Germany,,Hamburg,12,1,201,-99.0
744916,Europe,Germany,,Hamburg,12,2,201,-99.0
744917,Europe,Germany,,Hamburg,12,3,201,-99.0
744918,Europe,Germany,,Hamburg,12,4,201,-99.0
744919,Europe,Germany,,Hamburg,12,5,201,-99.0
744920,Europe,Germany,,Hamburg,12,6,201,-99.0
744921,Europe,Germany,,Hamburg,12,7,201,-99.0
744922,Europe,Germany,,Hamburg,12,8,201,-99.0
744923,Europe,Germany,,Hamburg,12,9,201,-99.0
744924,Europe,Germany,,Hamburg,12,10,201,-99.0
744925,Europe,Germany,,Hamburg,12,11,201,-99.0
744926,Europe,Germany,,Hamburg,12,12,201,-99.0
744927,Europe,Germany,,Hamburg,12,13,201,-99.0
744928,Europe,Germany,,Hamburg,12,14,201,-99.0
744929,Europe,Germany,,Hamburg,12,15,201,-99.0
744930,Europe,Germany,,Hamburg,12,16,201,-99.0
744931,Europe,Germany,,Hamburg,12,17,201,-99.0
744932,Europe,Germany,,Hamburg,12,18,201,-99.0
744933,Europe,Germany,,Hamburg,12,19,201,-99.0
744934,Europe,Germany,,Hamburg,12,20,201,-99.0
744935,Europe,Germany,,Hamburg,12,21,201,-99.0
744936,Europe,Germany,,Hamburg,12,22,201,-99.0
744937,Europe,Germany,,Hamburg,12,23,201,-99.0
744938,Europe,Germany,,Hamburg,12,24,201,-99.0
744939,Europe,Germany,,Hamburg,12,25,201,-99.0
744940,Europe,Germany,,Hamburg,12,26,201,-99.0
744941,Europe,Germany,,Hamburg,12,27,201,-99.0
744942,Europe,Germany,,Hamburg,12,28,201,-99.0
744943,Europe,Germany,,Hamburg,12,29,201,-99.0
744944,Europe,Germany,,Hamburg,12,30,201,-99.0
744945,Europe,Germany,,Hamburg,12,31,201,-99.0
744946,Europe,Germany,,Hamburg,1,1,2011,-99.0
744947,Europe,Germany,,Hamburg,1,2,2011,-99.0
744948,Europe,Germany,,Hamburg,1,3,2011,28.2
744949,Europe,Germany,,Hamburg,1,4,2011,33.2
744950,Europe,Germany,,Hamburg,1,5,2011,27.4
744951,Europe,Germany,,Hamburg,1,6,2011,35.7
744952,Europe,Germany,,Hamburg,1,7,2011,34.9
744953,Europe,Germany,,Hamburg,1,8,2011,50.5
744954,Europe,Germany,,Hamburg,1,9,2011,-99.0
744955,Europe,Germany,,Hamburg,1,10,2011,33.9
744956,Europe,Germany,,Hamburg,1,11,2011,31.5
744957,Europe,Germany,,Hamburg,1,12,2011,37.4
744958,Europe,Germany,,Hamburg,1,13,2011,40.5
744959,Europe,Germany,,Hamburg,1,14,2011,49.1
744960,Europe,Germany,,Hamburg,1,15,2011,45.1
744961,Europe,Germany,,Hamburg,1,16,2011,-99.0
744962,Europe,Germany,,Hamburg,1,17,2011,46.3
744963,Europe,Germany,,Hamburg,1,18,2011,39.5
744964,Europe,Germany,,Hamburg,1,19,2011,38.4
744965,Europe,Germany,,Hamburg,1,20,2011,32.4
744966,Europe,Germany,,Hamburg,1,21,2011,30.7
744967,Europe,Germany,,Hamburg,1,22,2011,34.6
744968,Europe,Germany,,Hamburg,1,23,2011,-99.0
744969,Europe,Germany,,Hamburg,1,24,2011,37.0
744970,Europe,Germany,,Hamburg,1,25,2011,38.6
744971,Europe,Germany,,Hamburg,1,26,2011,33.8
744972,Europe,Germany,,Hamburg,1,27,2011,29.1
744973,Europe,Germany,,Hamburg,1,28,2011,28.1
744974,Europe,Germany,,Hamburg,1,29,2011,-99.0
744975,Europe,Germany,,Hamburg,1,30,2011,-99.0
744976,Europe,Germany,,Hamburg,1,31,2011,28.4
744977,Europe,Germany,,Hamburg,2,1,2011,26.6
744978,Europe,Germany,,Hamburg,2,2,2011,35.2
744979,Europe,Germany,,Hamburg,2,3,2011,40.3
744980,Europe,Germany,,Hamburg,2,4,2011,44.9
744981,Europe,Germany,,Hamburg,2,5,2011,-99.0
744982,Europe,Germany,,Hamburg,2,6,2011,-99.0
744983,Europe,Germany,,Hamburg,2,7,2011,47.0
744984,Europe,Germany,,Hamburg,2,8,2011,42.0
744985,Europe,Germany,,Hamburg,2,9,2011,37.2
744986,Europe,Germany,,Hamburg,2,10,2011,40.7
744987,Europe,Germany,,Hamburg,2,11,2011,39.9
744988,Europe,Germany,,Hamburg,2,12,2011,31.3
744989,Europe,Germany,,Hamburg,2,13,2011,-99.0
744990,Europe,Germany,,Hamburg,2,14,2011,32.9
744991,Europe,Germany,,Hamburg,2,15,2011,30.2
744992,Europe,Germany,,Hamburg,2,16,2011,34.1
744993,Europe,Germany,,Hamburg,2,17,2011,31.0
744994,Europe,Germany,,Hamburg,2,18,2011,31.3
744995,Europe,Germany,,Hamburg,2,19,2011,-99.0
744996,Europe,Germany,,Hamburg,2,20,2011,27.1
744997,Europe,Germany,,Hamburg,2,21,2011,24.4
744998,Europe,Germany,,Hamburg,2,22,2011,22.2
744999,Europe,Germany,,Hamburg,2,23,2011,24.0
745000,Europe,Germany,,Hamburg,2,24,2011,31.2
745001,Europe,Germany,,Hamburg,2,25,2011,33.7
745002,Europe,Germany,,Hamburg,2,26,2011,41.2
745003,Europe,Germany,,Hamburg,2,27,2011,-99.0
745004,Europe,Germany,,Hamburg,2,28,2011,35.8
745005,Europe,Germany,,Hamburg,3,1,2011,33.2
745006,Europe,Germany,,Hamburg,3,2,2011,30.8
745007,Europe,Germany,,Hamburg,3,3,2011,32.4
745008,Europe,Germany,,Hamburg,3,4,2011,27.4
745009,Europe,Germany,,Hamburg,3,5,2011,37.4
745010,Europe,Germany,,Hamburg,3,6,2011,-99.0
745011,Europe,Germany,,Hamburg,3,7,2011,36.0
745012,Europe,Germany,,Hamburg,3,8,2011,40.4
745013,Europe,Germany,,Hamburg,3,9,2011,42.0
745014,Europe,Germany,,Hamburg,3,10,2011,43.2
745015,Europe,Germany,,Hamburg,3,11,2011,43.4
745016,Europe,Germany,,Hamburg,3,12,2011,50.0
745017,Europe,Germany,,Hamburg,3,13,2011,-99.0
745018,Europe,Germany,,Hamburg,3,14,2011,50.1
745019,Europe,Germany,,Hamburg,3,15,2011,41.7
745020,Europe,Germany,,Hamburg,3,16,2011,38.2
745021,Europe,Germany,,Hamburg,3,17,2011,38.0
745022,Europe,Germany,,Hamburg,3,18,2011,40.1
745023,Europe,Germany,,Hamburg,3,19,2011,41.6
745024,Europe,Germany,,Hamburg,3,20,2011,-99.0
745025,Europe,Germany,,Hamburg,3,21,2011,47.0
745026,Europe,Germany,,Hamburg,3,22,2011,50.0
745027,Europe,Germany,,Hamburg,3,23,2011,45.6
745028,Europe,Germany,,Hamburg,3,24,2011,50.2
745029,Europe,Germany,,Hamburg,3,25,2011,45.7
745030,Europe,Germany,,Hamburg,3,26,2011,-99.0
745031,Europe,Germany,,Hamburg,3,27,2011,-99.0
745032,Europe,Germany,,Hamburg,3,28,2011,40.4
745033,Europe,Germany,,Hamburg,3,29,2011,42.0
745034,Europe,Germany,,Hamburg,3,30,2011,49.4
745035,Europe,Germany,,Hamburg,3,31,2011,52.2
745036,Europe,Germany,,Hamburg,4,1,2011,54.0
745037,Europe,Germany,,Hamburg,4,2,2011,-99.0
745038,Europe,Germany,,Hamburg,4,3,2011,-99.0
745039,Europe,Germany,,Hamburg,4,4,2011,51.0
745040,Europe,Germany,,Hamburg,4,5,2011,49.4
745041,Europe,Germany,,Hamburg,4,6,2011,53.7
745042,Europe,Germany,,Hamburg,4,7,2011,52.1
745043,Europe,Germany,,Hamburg,4,8,2011,50.0
745044,Europe,Germany,,Hamburg,4,9,2011,50.0
745045,Europe,Germany,,Hamburg,4,10,2011,-99.0
745046,Europe,Germany,,Hamburg,4,11,2011,57.9
745047,Europe,Germany,,Hamburg,4,12,2011,46.9
745048,Europe,Germany,,Hamburg,4,13,2011,47.2
745049,Europe,Germany,,Hamburg,4,14,2011,46.5
745050,Europe,Germany,,Hamburg,4,15,2011,50.9
745051,Europe,Germany,,Hamburg,4,16,2011,-99.0
745052,Europe,Germany,,Hamburg,4,17,2011,-99.0
745053,Europe,Germany,,Hamburg,4,18,2011,54.6
745054,Europe,Germany,,Hamburg,4,19,2011,62.0
745055,Europe,Germany,,Hamburg,4,20,2011,63.5
745056,Europe,Germany,,Hamburg,4,21,2011,65.2
745057,Europe,Germany,,Hamburg,4,22,2011,-99.0
745058,Europe,Germany,,Hamburg,4,23,2011,-99.0
745059,Europe,Germany,,Hamburg,4,24,2011,-99.0
745060,Europe,Germany,,Hamburg,4,25,2011,-99.0
745061,Europe,Germany,,Hamburg,4,26,2011,63.9
745062,Europe,Germany,,Hamburg,4,27,2011,63.1
745063,Europe,Germany,,Hamburg,4,28,2011,57.1
745064,Europe,Germany,,Hamburg,4,29,2011,59.1
745065,Europe,Germany,,Hamburg,4,30,2011,61.4
745066,Europe,Germany,,Hamburg,5,1,2011,-99.0
745067,Europe,Germany,,Hamburg,5,2,2011,46.8
745068,Europe,Germany,,Hamburg,5,3,2011,46.4
745069,Europe,Germany,,Hamburg,5,4,2011,48.5
745070,Europe,Germany,,Hamburg,5,5,2011,53.5
745071,Europe,Germany,,Hamburg,5,6,2011,62.5
745072,Europe,Germany,,Hamburg,5,7,2011,67.3
745073,Europe,Germany,,Hamburg,5,8,2011,-99.0
745074,Europe,Germany,,Hamburg,5,9,2011,69.5
745075,Europe,Germany,,Hamburg,5,10,2011,69.7
745076,Europe,Germany,,Hamburg,5,11,2011,63.0
745077,Europe,Germany,,Hamburg,5,12,2011,58.9
745078,Europe,Germany,,Hamburg,5,13,2011,56.4
745079,Europe,Germany,,Hamburg,5,14,2011,58.1
745080,Europe,Germany,,Hamburg,5,15,2011,-99.0
745081,Europe,Germany,,Hamburg,5,16,2011,52.4
745082,Europe,Germany,,Hamburg,5,17,2011,56.7
745083,Europe,Germany,,Hamburg,5,18,2011,61.9
745084,Europe,Germany,,Hamburg,5,19,2011,57.7
745085,Europe,Germany,,Hamburg,5,20,2011,58.9
745086,Europe,Germany,,Hamburg,5,21,2011,-99.0
745087,Europe,Germany,,Hamburg,5,22,2011,-99.0
745088,Europe,Germany,,Hamburg,5,23,2011,62.2
745089,Europe,Germany,,Hamburg,5,24,2011,56.7
745090,Europe,Germany,,Hamburg,5,25,2011,58.2
745091,Europe,Germany,,Hamburg,5,26,2011,65.8
745092,Europe,Germany,,Hamburg,5,27,2011,56.6
745093,Europe,Germany,,Hamburg,5,28,2011,60.5
745094,Europe,Germany,,Hamburg,5,29,2011,-99.0
745095,Europe,Germany,,Hamburg,5,30,2011,72.0
745096,Europe,Germany,,Hamburg,5,31,2011,62.0
745097,Europe,Germany,,Hamburg,6,1,2011,59.2
745098,Europe,Germany,,Hamburg,6,2,2011,-99.0
745099,Europe,Germany,,Hamburg,6,3,2011,73.7
745100,Europe,Germany,,Hamburg,6,4,2011,-99.0
745101,Europe,Germany,,Hamburg,6,5,2011,-99.0
745102,Europe,Germany,,Hamburg,6,6,2011,72.8
745103,Europe,Germany,,Hamburg,6,7,2011,64.1
745104,Europe,Germany,,Hamburg,6,8,2011,62.3
745105,Europe,Germany,,Hamburg,6,9,2011,60.7
745106,Europe,Germany,,Hamburg,6,10,2011,61.3
745107,Europe,Germany,,Hamburg,6,11,2011,-99.0
745108,Europe,Germany,,Hamburg,6,12,2011,-99.0
745109,Europe,Germany,,Hamburg,6,13,2011,-99.0
745110,Europe,Germany,,Hamburg,6,14,2011,64.8
745111,Europe,Germany,,Hamburg,6,15,2011,63.7
745112,Europe,Germany,,Hamburg,6,16,2011,66.9
745113,Europe,Germany,,Hamburg,6,17,2011,61.2
745114,Europe,Germany,,Hamburg,6,18,2011,62.6
745115,Europe,Germany,,Hamburg,6,19,2011,-99.0
745116,Europe,Germany,,Hamburg,6,20,2011,58.6
745117,Europe,Germany,,Hamburg,6,21,2011,61.8
745118,Europe,Germany,,Hamburg,6,22,2011,63.9
745119,Europe,Germany,,Hamburg,6,23,2011,60.3
745120,Europe,Germany,,Hamburg,6,24,2011,58.6
745121,Europe,Germany,,Hamburg,6,25,2011,61.3
745122,Europe,Germany,,Hamburg,6,26,2011,-99.0
745123,Europe,Germany,,Hamburg,6,27,2011,73.7
745124,Europe,Germany,,Hamburg,6,28,2011,75.4
745125,Europe,Germany,,Hamburg,6,29,2011,73.0
745126,Europe,Germany,,Hamburg,6,30,2011,60.1
745127,Europe,Germany,,Hamburg,7,1,2011,59.2
745128,Europe,Germany,,Hamburg,7,2,2011,54.9
745129,Europe,Germany,,Hamburg,7,3,2011,-99.0
745130,Europe,Germany,,Hamburg,7,4,2011,60.4
745131,Europe,Germany,,Hamburg,7,5,2011,62.0
