,Region,Country,State,City,Month,Day,Year,AvgTemperature
618598,Australia/South Pacific,New Zealand,,Auckland,4,15,2007,59.1
618599,Australia/South Pacific,New Zealand,,Auckland,4,16,2007,60.4
618600,Australia/South Pacific,New Zealand,,Auckland,4,17,2007,61.7
618601,Australia/South Pacific,New Zealand,,Auckland,4,18,2007,55.8
618602,Australia/South Pacific,New Zealand,,Auckland,4,19,2007,54.6
618603,Australia/South Pacific,New Zealand,,Auckland,4,20,2007,54.7
618604,Australia/South Pacific,New Zealand,,Auckland,4,21,2007,56.7
618605,Australia/South Pacific,New Zealand,,Auckland,4,22,2007,57.2
618606,Australia/South Pacific,New Zealand,,Auckland,4,23,2007,56.6
618607,Australia/South Pacific,New Zealand,,Auckland,4,24,2007,58.8
618608,Australia/South Pacific,New Zealand,,Auckland,4,25,2007,58.6
618609,Australia/South Pacific,New Zealand,,Auckland,4,26,2007,57.8
618610,Australia/South Pacific,New Zealand,,Auckland,4,27,2007,62.5
618611,Australia/South Pacific,New Zealand,,Auckland,4,28,2007,61.2
618612,Australia/South Pacific,New Zealand,,Auckland,4,29,2007,63.1
618613,Australia/South Pacific,New Zealand,,Auckland,4,30,2007,64.4
618614,Australia/South Pacific,New Zealand,,Auckland,5,1,2007,64.2
618615,Australia/South Pacific,New Zealand,,Auckland,5,2,2007,61.5
618616,Australia/South Pacific,New Zealand,,Auckland,5,3,2007,53.0
618617,Australia/South Pacific,New Zealand,,Auckland,5,4,2007,58.5
618618,Australia/South Pacific,New Zealand,,Auckland,5,5,2007,58.2
618619,Australia/South Pacific,New Zealand,,Auckland,5,6,2007,58.8
618620,Australia/South Pacific,New Zealand,,Auckland,5,7,2007,62.4
618621,Australia/South Pacific,New Zealand,,Auckland,5,8,2007,58.6
618622,Australia/South Pacific,New Zealand,,Auckland,5,9,2007,56.9
618623,Australia/South Pacific,New Zealand,,Auckland,5,10,2007,58.1
618624,Australia/South Pacific,New Zealand,,Auckland,5,11,2007,60.1
618625,Australia/South Pacific,New Zealand,,Auckland,5,12,2007,54.1
618626,Australia/South Pacific,New Zealand,,Auckland,5,13,2007,59.4
618627,Australia/South Pacific,New Zealand,,Auckland,5,14,2007,59.8
618628,Australia/South Pacific,New Zealand,,Auckland,5,15,2007,60.4
618629,Australia/South Pacific,New Zealand,,Auckland,5,16,2007,61.0
618630,Australia/South Pacific,New Zealand,,Auckland,5,17,2007,61.4
618631,Australia/South Pacific,New Zealand,,Auckland,5,18,2007,58.2
618632,Australia/South Pacific,New Zealand,,Auckland,5,19,2007,59.9
618633,Australia/South Pacific,New Zealand,,Auckland,5,20,2007,62.6
618634,Australia/South Pacific,New Zealand,,Auckland,5,21,2007,61.2
618635,Australia/South Pacific,New Zealand,,Auckland,5,22,2007,64.4
618636,Australia/South Pacific,New Zealand,,Auckland,5,23,2007,58.0
618637,Australia/South Pacific,New Zealand,,Auckland,5,24,2007,56.5
618638,Australia/South Pacific,New Zealand,,Auckland,5,25,2007,59.2
618639,Australia/South Pacific,New Zealand,,Auckland,5,26,2007,60.1
618640,Australia/South Pacific,New Zealand,,Auckland,5,27,2007,57.5
618641,Australia/South Pacific,New Zealand,,Auckland,5,28,2007,49.8
618642,Australia/South Pacific,New Zealand,,Auckland,5,29,2007,54.0
618643,Australia/South Pacific,New Zealand,,Auckland,5,30,2007,52.7
618644,Australia/South Pacific,New Zealand,,Auckland,5,31,2007,52.4
618645,Australia/South Pacific,New Zealand,,Auckland,6,1,2007,58.6
618646,Australia/South Pacific,New Zealand,,Auckland,6,2,2007,56.8
618647,Australia/South Pacific,New Zealand,,Auckland,6,3,2007,53.6
618648,Australia/South Pacific,New Zealand,,Auckland,6,4,2007,56.3
618649,Australia/South Pacific,New Zealand,,Auckland,6,5,2007,58.6
618650,Australia/South Pacific,New Zealand,,Auckland,6,6,2007,56.5
618651,Australia/South Pacific,New Zealand,,Auckland,6,7,2007,58.1
618652,Australia/South Pacific,New Zealand,,Auckland,6,8,2007,57.4
618653,Australia/South Pacific,New Zealand,,Auckland,6,9,2007,53.2
618654,Australia/South Pacific,New Zealand,,Auckland,6,10,2007,55.5
618655,Australia/South Pacific,New Zealand,,Auckland,6,11,2007,58.1
618656,Australia/South Pacific,New Zealand,,Auckland,6,12,2007,53.0
618657,Australia/South Pacific,New Zealand,,Auckland,6,13,2007,53.2
618658,Australia/South Pacific,New Zealand,,Auckland,6,14,2007,53.4
618659,Australia/South Pacific,New Zealand,,Auckland,6,15,2007,48.3
618660,Australia/South Pacific,New Zealand,,Auckland,6,16,2007,45.9
618661,Australia/South Pacific,New Zealand,,Auckland,6,17,2007,47.5
618662,Australia/South Pacific,New Zealand,,Auckland,6,18,2007,48.4
618663,Australia/South Pacific,New Zealand,,Auckland,6,19,2007,48.5
618664,Australia/South Pacific,New Zealand,,Auckland,6,20,2007,56.7
618665,Australia/South Pacific,New Zealand,,Auckland,6,21,2007,57.3
618666,Australia/South Pacific,New Zealand,,Auckland,6,22,2007,55.5
618667,Australia/South Pacific,New Zealand,,Auckland,6,23,2007,55.2
618668,Australia/South Pacific,New Zealand,,Auckland,6,24,2007,54.4
618669,Australia/South Pacific,New Zealand,,Auckland,6,25,2007,50.0
618670,Australia/South Pacific,New Zealand,,Auckland,6,26,2007,44.2
618671,Australia/South Pacific,New Zealand,,Auckland,6,27,2007,44.6
618672,Australia/South Pacific,New Zealand,,Auckland,6,28,2007,54.1
618673,Australia/South Pacific,New Zealand,,Auckland,6,29,2007,58.0
618674,Australia/South Pacific,New Zealand,,Auckland,6,30,2007,58.8
618675,Australia/South Pacific,New Zealand,,Auckland,7,1,2007,56.7
618676,Australia/South Pacific,New Zealand,,Auckland,7,2,2007,55.8
618677,Australia/South Pacific,New Zealand,,Auckland,7,3,2007,52.7
618678,Australia/South Pacific,New Zealand,,Auckland,7,4,2007,55.0
618679,Australia/South Pacific,New Zealand,,Auckland,7,5,2007,57.9
618680,Australia/South Pacific,New Zealand,,Auckland,7,6,2007,52.3
618681,Australia/South Pacific,New Zealand,,Auckland,7,7,2007,48.6
618682,Australia/South Pacific,New Zealand,,Auckland,7,8,2007,50.2
618683,Australia/South Pacific,New Zealand,,Auckland,7,9,2007,54.9
618684,Australia/South Pacific,New Zealand,,Auckland,7,10,2007,50.7
618685,Australia/South Pacific,New Zealand,,Auckland,7,11,2007,50.4
618686,Australia/South Pacific,New Zealand,,Auckland,7,12,2007,48.4
618687,Australia/South Pacific,New Zealand,,Auckland,7,13,2007,46.2
618688,Australia/South Pacific,New Zealand,,Auckland,7,14,2007,48.3
618689,Australia/South Pacific,New Zealand,,Auckland,7,15,2007,52.6
618690,Australia/South Pacific,New Zealand,,Auckland,7,16,2007,52.1
618691,Australia/South Pacific,New Zealand,,Auckland,7,17,2007,53.1
618692,Australia/South Pacific,New Zealand,,Auckland,7,18,2007,50.3
618693,Australia/South Pacific,New Zealand,,Auckland,7,19,2007,54.5
618694,Australia/South Pacific,New Zealand,,Auckland,7,20,2007,51.2
618695,Australia/South Pacific,New Zealand,,Auckland,7,21,2007,50.9
618696,Australia/South Pacific,New Zealand,,Auckland,7,22,2007,43.9
618697,Australia/South Pacific,New Zealand,,Auckland,7,23,2007,52.2
618698,Australia/South Pacific,New Zealand,,Auckland,7,24,2007,51.4
618699,Australia/South Pacific,New Zealand,,Auckland,7,25,2007,52.2
618700,Australia/South Pacific,New Zealand,,Auckland,7,26,2007,54.9
618701,Australia/South Pacific,New Zealand,,Auckland,7,27,2007,53.0
618702,Australia/South Pacific,New Zealand,,Auckland,7,28,2007,56.1
618703,Australia/South Pacific,New Zealand,,Auckland,7,29,2007,55.8
618704,Australia/South Pacific,New Zealand,,Auckland,7,30,2007,54.7
618705,Australia/South Pacific,New Zealand,,Auckland,7,31,2007,54.4
618706,Australia/South Pacific,New Zealand,,Auckland,8,1,2007,53.4
618707,Australia/South Pacific,New Zealand,,Auckland,8,2,2007,55.5
618708,Australia/South Pacific,New Zealand,,Auckland,8,3,2007,54.1
618709,Australia/South Pacific,New Zealand,,Auckland,8,4,2007,57.4
618710,Australia/South Pacific,New Zealand,,Auckland,8,5,2007,52.9
618711,Australia/South Pacific,New Zealand,,Auckland,8,6,2007,52.0
618712,Australia/South Pacific,New Zealand,,Auckland,8,7,2007,49.8
618713,Australia/South Pacific,New Zealand,,Auckland,8,8,2007,53.8
618714,Australia/South Pacific,New Zealand,,Auckland,8,9,2007,57.5
618715,Australia/South Pacific,New Zealand,,Auckland,8,10,2007,58.0
618716,Australia/South Pacific,New Zealand,,Auckland,8,11,2007,59.9
618717,Australia/South Pacific,New Zealand,,Auckland,8,12,2007,53.1
618718,Australia/South Pacific,New Zealand,,Auckland,8,13,2007,49.0
618719,Australia/South Pacific,New Zealand,,Auckland,8,14,2007,50.2
618720,Australia/South Pacific,New Zealand,,Auckland,8,15,2007,53.8
618721,Australia/South Pacific,New Zealand,,Auckland,8,16,2007,53.9
618722,Australia/South Pacific,New Zealand,,Auckland,8,17,2007,56.5
618723,Australia/South Pacific,New Zealand,,Auckland,8,18,2007,56.9
618724,Australia/South Pacific,New Zealand,,Auckland,8,19,2007,53.4
618725,Australia/South Pacific,New Zealand,,Auckland,8,20,2007,50.9
618726,Australia/South Pacific,New Zealand,,Auckland,8,21,2007,52.5
618727,Australia/South Pacific,New Zealand,,Auckland,8,22,2007,50.5
618728,Australia/South Pacific,New Zealand,,Auckland,8,23,2007,49.6
618729,Australia/South Pacific,New Zealand,,Auckland,8,24,2007,51.4
618730,Australia/South Pacific,New Zealand,,Auckland,8,25,2007,50.2
618731,Australia/South Pacific,New Zealand,,Auckland,8,26,2007,54.0
618732,Australia/South Pacific,New Zealand,,Auckland,8,27,2007,58.3
618733,Australia/South Pacific,New Zealand,,Auckland,8,28,2007,-99.0
618734,Australia/South Pacific,New Zealand,,Auckland,8,29,2007,55.8
618735,Australia/South Pacific,New Zealand,,Auckland,8,30,2007,56.2
618736,Australia/South Pacific,New Zealand,,Auckland,8,31,2007,55.5
618737,Australia/South Pacific,New Zealand,,Auckland,9,1,2007,56.6
618738,Australia/South Pacific,New Zealand,,Auckland,9,2,2007,54.9
618739,Australia/South Pacific,New Zealand,,Auckland,9,3,2007,53.1
618740,Australia/South Pacific,New Zealand,,Auckland,9,4,2007,59.4
618741,Australia/South Pacific,New Zealand,,Auckland,9,5,2007,48.1
618742,Australia/South Pacific,New Zealand,,Auckland,9,6,2007,48.8
618743,Australia/South Pacific,New Zealand,,Auckland,9,7,2007,51.9
618744,Australia/South Pacific,New Zealand,,Auckland,9,8,2007,53.9
618745,Australia/South Pacific,New Zealand,,Auckland,9,9,2007,53.5
618746,Australia/South Pacific,New Zealand,,Auckland,9,10,2007,54.5
618747,Australia/South Pacific,New Zealand,,Auckland,9,11,2007,50.9
618748,Australia/South Pacific,New Zealand,,Auckland,9,12,2007,51.6
618749,Australia/South Pacific,New Zealand,,Auckland,9,13,2007,57.0
618750,Australia/South Pacific,New Zealand,,Auckland,9,14,2007,57.0
618751,Australia/South Pacific,New Zealand,,Auckland,9,15,2007,60.8
618752,Australia/South Pacific,New Zealand,,Auckland,9,16,2007,57.7
618753,Australia/South Pacific,New Zealand,,Auckland,9,17,2007,58.9
618754,Australia/South Pacific,New Zealand,,Auckland,9,18,2007,57.0
618755,Australia/South Pacific,New Zealand,,Auckland,9,19,2007,60.3
618756,Australia/South Pacific,New Zealand,,Auckland,9,20,2007,58.8
618757,Australia/South Pacific,New Zealand,,Auckland,9,21,2007,56.8
618758,Australia/South Pacific,New Zealand,,Auckland,9,22,2007,60.8
618759,Australia/South Pacific,New Zealand,,Auckland,9,23,2007,58.4
618760,Australia/South Pacific,New Zealand,,Auckland,9,24,2007,55.6
618761,Australia/South Pacific,New Zealand,,Auckland,9,25,2007,54.4
618762,Australia/South Pacific,New Zealand,,Auckland,9,26,2007,53.5
618763,Australia/South Pacific,New Zealand,,Auckland,9,27,2007,51.6
618764,Australia/South Pacific,New Zealand,,Auckland,9,28,2007,53.2
618765,Australia/South Pacific,New Zealand,,Auckland,9,29,2007,57.5
618766,Australia/South Pacific,New Zealand,,Auckland,9,30,2007,57.9
618767,Australia/South Pacific,New Zealand,,Auckland,10,1,2007,58.9
618768,Australia/South Pacific,New Zealand,,Auckland,10,2,2007,55.3
618769,Australia/South Pacific,New Zealand,,Auckland,10,3,2007,52.7
618770,Australia/South Pacific,New Zealand,,Auckland,10,4,2007,57.4
618771,Australia/South Pacific,New Zealand,,Auckland,10,5,2007,56.2
618772,Australia/South Pacific,New Zealand,,Auckland,10,6,2007,56.7
618773,Australia/South Pacific,New Zealand,,Auckland,10,7,2007,62.3
618774,Australia/South Pacific,New Zealand,,Auckland,10,8,2007,61.8
618775,Australia/South Pacific,New Zealand,,Auckland,10,9,2007,61.6
618776,Australia/South Pacific,New Zealand,,Auckland,10,10,2007,60.7
618777,Australia/South Pacific,New Zealand,,Auckland,10,11,2007,56.5
618778,Australia/South Pacific,New Zealand,,Auckland,10,12,2007,57.2
618779,Australia/South Pacific,New Zealand,,Auckland,10,13,2007,59.4
618780,Australia/South Pacific,New Zealand,,Auckland,10,14,2007,55.8
618781,Australia/South Pacific,New Zealand,,Auckland,10,15,2007,57.7
618782,Australia/South Pacific,New Zealand,,Auckland,10,16,2007,60.6
618783,Australia/South Pacific,New Zealand,,Auckland,10,17,2007,59.1
618784,Australia/South Pacific,New Zealand,,Auckland,10,18,2007,51.8
618785,Australia/South Pacific,New Zealand,,Auckland,10,19,2007,51.9
618786,Australia/South Pacific,New Zealand,,Auckland,10,20,2007,56.8
618787,Australia/South Pacific,New Zealand,,Auckland,10,21,2007,58.3
618788,Australia/South Pacific,New Zealand,,Auckland,10,22,2007,58.9
618789,Australia/South Pacific,New Zealand,,Auckland,10,23,2007,61.1
618790,Australia/South Pacific,New Zealand,,Auckland,10,24,2007,58.8
618791,Australia/South Pacific,New Zealand,,Auckland,10,25,2007,57.4
618792,Australia/South Pacific,New Zealand,,Auckland,10,26,2007,58.1
618793,Australia/South Pacific,New Zealand,,Auckland,10,27,2007,55.2
618794,Australia/South Pacific,New Zealand,,Auckland,10,28,2007,56.2
618795,Australia/South Pacific,New Zealand,,Auckland,10,29,2007,56.7
618796,Australia/South Pacific,New Zealand,,Auckland,10,30,2007,57.4
618797,Australia/South Pacific,New Zealand,,Auckland,10,31,2007,58.8
618798,Australia/South Pacific,New Zealand,,Auckland,11,1,2007,60.5
618799,Australia/South Pacific,New Zealand,,Auckland,11,2,2007,59.1
618800,Australia/South Pacific,New Zealand,,Auckland,11,3,2007,63.6
618801,Australia/South Pacific,New Zealand,,Auckland,11,4,2007,62.6
618802,Australia/South Pacific,New Zealand,,Auckland,11,5,2007,57.0
618803,Australia/South Pacific,New Zealand,,Auckland,11,6,2007,53.9
618804,Australia/South Pacific,New Zealand,,Auckland,11,7,2007,58.3
618805,Australia/South Pacific,New Zealand,,Auckland,11,8,2007,58.2
618806,Australia/South Pacific,New Zealand,,Auckland,11,9,2007,57.3
618807,Australia/South Pacific,New Zealand,,Auckland,11,10,2007,57.2
618808,Australia/South Pacific,New Zealand,,Auckland,11,11,2007,60.5
618809,Australia/South Pacific,New Zealand,,Auckland,11,12,2007,59.2
618810,Australia/South Pacific,New Zealand,,Auckland,11,13,2007,58.0
618811,Australia/South Pacific,New Zealand,,Auckland,11,14,2007,57.4
618812,Australia/South Pacific,New Zealand,,Auckland,11,15,2007,58.5
618813,Australia/South Pacific,New Zealand,,Auckland,11,16,2007,58.9
618814,Australia/South Pacific,New Zealand,,Auckland,11,17,2007,61.0
618815,Australia/South Pacific,New Zealand,,Auckland,11,18,2007,60.1
618816,Australia/South Pacific,New Zealand,,Auckland,11,19,2007,60.7
618817,Australia/South Pacific,New Zealand,,Auckland,11,20,2007,60.9
618818,Australia/South Pacific,New Zealand,,Auckland,11,21,2007,61.0
618819,Australia/South Pacific,New Zealand,,Auckland,11,22,2007,61.5
618820,Australia/South Pacific,New Zealand,,Auckland,11,23,2007,62.6
618821,Australia/South Pacific,New Zealand,,Auckland,11,24,2007,63.6
618822,Australia/South Pacific,New Zealand,,Auckland,11,25,2007,62.6
618823,Australia/South Pacific,New Zealand,,Auckland,11,26,2007,60.9
618824,Australia/South Pacific,New Zealand,,Auckland,11,27,2007,60.7
618825,Australia/South Pacific,New Zealand,,Auckland,11,28,2007,60.6
618826,Australia/South Pacific,New Zealand,,Auckland,11,29,2007,60.1
618827,Australia/South Pacific,New Zealand,,Auckland,11,30,2007,59.9
618828,Australia/South Pacific,New Zealand,,Auckland,12,1,2007,63.9
618829,Australia/South Pacific,New Zealand,,Auckland,12,2,2007,63.0
618830,Australia/South Pacific,New Zealand,,Auckland,12,3,2007,62.4
618831,Australia/South Pacific,New Zealand,,Auckland,12,4,2007,64.4
618832,Australia/South Pacific,New Zealand,,Auckland,12,5,2007,65.5
618833,Australia/South Pacific,New Zealand,,Auckland,12,6,2007,64.0
618834,Australia/South Pacific,New Zealand,,Auckland,12,7,2007,63.2
618835,Australia/South Pacific,New Zealand,,Auckland,12,8,2007,68.5
618836,Australia/South Pacific,New Zealand,,Auckland,12,9,2007,66.4
618837,Australia/South Pacific,New Zealand,,Auckland,12,10,2007,66.6
618838,Australia/South Pacific,New Zealand,,Auckland,12,11,2007,66.3
618839,Australia/South Pacific,New Zealand,,Auckland,12,12,2007,66.8
618840,Australia/South Pacific,New Zealand,,Auckland,12,13,2007,66.9
618841,Australia/South Pacific,New Zealand,,Auckland,12,14,2007,66.3
618842,Australia/South Pacific,New Zealand,,Auckland,12,15,2007,66.4
618843,Australia/South Pacific,New Zealand,,Auckland,12,16,2007,67.3
618844,Australia/South Pacific,New Zealand,,Auckland,12,17,2007,69.6
618845,Australia/South Pacific,New Zealand,,Auckland,12,18,2007,68.6
618846,Australia/South Pacific,New Zealand,,Auckland,12,19,2007,65.6
618847,Australia/South Pacific,New Zealand,,Auckland,12,20,2007,62.7
618848,Australia/South Pacific,New Zealand,,Auckland,12,21,2007,63.3
618849,Australia/South Pacific,New Zealand,,Auckland,12,22,2007,63.5
618850,Australia/South Pacific,New Zealand,,Auckland,12,23,2007,65.7
618851,Australia/South Pacific,New Zealand,,Auckland,12,24,2007,69.3
618852,Australia/South Pacific,New Zealand,,Auckland,12,25,2007,63.3
618853,Australia/South Pacific,New Zealand,,Auckland,12,26,2007,61.0
618854,Australia/South Pacific,New Zealand,,Auckland,12,27,2007,63.2
618855,Australia/South Pacific,New Zealand,,Auckland,12,28,2007,66.0
618856,Australia/South Pacific,New Zealand,,Auckland,12,29,2007,63.9
618857,Australia/South Pacific,New Zealand,,Auckland,12,30,2007,65.9
618858,Australia/South Pacific,New Zealand,,Auckland,12,31,2007,67.6
618859,Australia/South Pacific,New Zealand,,Auckland,1,1,2008,68.2
618860,Australia/South Pacific,New Zealand,,Auckland,1,2,2008,67.2
618861,Australia/South Pacific,New Zealand,,Auckland,1,3,2008,68.3
618862,Australia/South Pacific,New Zealand,,Auckland,1,4,2008,68.2
618863,Australia/South Pacific,New Zealand,,Auckland,1,5,2008,68.6
618864,Australia/South Pacific,New Zealand,,Auckland,1,6,2008,70.5
618865,Australia/South Pacific,New Zealand,,Auckland,1,7,2008,71.5
618866,Australia/South Pacific,New Zealand,,Auckland,1,8,2008,67.0
618867,Australia/South Pacific,New Zealand,,Auckland,1,9,2008,68.4
618868,Australia/South Pacific,New Zealand,,Auckland,1,10,2008,67.3
618869,Australia/South Pacific,New Zealand,,Auckland,1,11,2008,67.8
618870,Australia/South Pacific,New Zealand,,Auckland,1,12,2008,66.8
618871,Australia/South Pacific,New Zealand,,Auckland,1,13,2008,68.5
618872,Australia/South Pacific,New Zealand,,Auckland,1,14,2008,69.3
618873,Australia/South Pacific,New Zealand,,Auckland,1,15,2008,71.2
618874,Australia/South Pacific,New Zealand,,Auckland,1,16,2008,71.1
618875,Australia/South Pacific,New Zealand,,Auckland,1,17,2008,69.5
618876,Australia/South Pacific,New Zealand,,Auckland,1,18,2008,71.2
618877,Australia/South Pacific,New Zealand,,Auckland,1,19,2008,71.1
618878,Australia/South Pacific,New Zealand,,Auckland,1,20,2008,72.6
618879,Australia/South Pacific,New Zealand,,Auckland,1,21,2008,73.2
618880,Australia/South Pacific,New Zealand,,Auckland,1,22,2008,70.9
618881,Australia/South Pacific,New Zealand,,Auckland,1,23,2008,67.2
618882,Australia/South Pacific,New Zealand,,Auckland,1,24,2008,70.1
618883,Australia/South Pacific,New Zealand,,Auckland,1,25,2008,67.9
618884,Australia/South Pacific,New Zealand,,Auckland,1,26,2008,69.0
618885,Australia/South Pacific,New Zealand,,Auckland,1,27,2008,69.3
618886,Australia/South Pacific,New Zealand,,Auckland,1,28,2008,69.6
618887,Australia/South Pacific,New Zealand,,Auckland,1,29,2008,70.6
618888,Australia/South Pacific,New Zealand,,Auckland,1,30,2008,72.7
618889,Australia/South Pacific,New Zealand,,Auckland,1,31,2008,71.4
618890,Australia/South Pacific,New Zealand,,Auckland,2,1,2008,70.4
618891,Australia/South Pacific,New Zealand,,Auckland,2,2,2008,71.8
618892,Australia/South Pacific,New Zealand,,Auckland,2,3,2008,69.3
618893,Australia/South Pacific,New Zealand,,Auckland,2,4,2008,71.3
618894,Australia/South Pacific,New Zealand,,Auckland,2,5,2008,66.8
618895,Australia/South Pacific,New Zealand,,Auckland,2,6,2008,64.1
618896,Australia/South Pacific,New Zealand,,Auckland,2,7,2008,66.0
618897,Australia/South Pacific,New Zealand,,Auckland,2,8,2008,66.4
618898,Australia/South Pacific,New Zealand,,Auckland,2,9,2008,71.3
618899,Australia/South Pacific,New Zealand,,Auckland,2,10,2008,68.7
618900,Australia/South Pacific,New Zealand,,Auckland,2,11,2008,67.2
618901,Australia/South Pacific,New Zealand,,Auckland,2,12,2008,-99.0
618902,Australia/South Pacific,New Zealand,,Auckland,2,13,2008,68.8
618903,Australia/South Pacific,New Zealand,,Auckland,2,14,2008,65.8
618904,Australia/South Pacific,New Zealand,,Auckland,2,15,2008,65.1
618905,Australia/South Pacific,New Zealand,,Auckland,2,16,2008,65.8
618906,Australia/South Pacific,New Zealand,,Auckland,2,17,2008,67.8
618907,Australia/South Pacific,New Zealand,,Auckland,2,18,2008,65.8
618908,Australia/South Pacific,New Zealand,,Auckland,2,19,2008,67.9
618909,Australia/South Pacific,New Zealand,,Auckland,2,20,2008,67.6
618910,Australia/South Pacific,New Zealand,,Auckland,2,21,2008,69.1
618911,Australia/South Pacific,New Zealand,,Auckland,2,22,2008,67.5
618912,Australia/South Pacific,New Zealand,,Auckland,2,23,2008,67.2
618913,Australia/South Pacific,New Zealand,,Auckland,2,24,2008,70.5
618914,Australia/South Pacific,New Zealand,,Auckland,2,25,2008,66.8
618915,Australia/South Pacific,New Zealand,,Auckland,2,26,2008,66.1
618916,Australia/South Pacific,New Zealand,,Auckland,2,27,2008,66.1
618917,Australia/South Pacific,New Zealand,,Auckland,2,28,2008,67.5
618918,Australia/South Pacific,New Zealand,,Auckland,2,29,2008,71.4
618919,Australia/South Pacific,New Zealand,,Auckland,3,1,2008,70.7
618920,Australia/South Pacific,New Zealand,,Auckland,3,2,2008,67.0
618921,Australia/South Pacific,New Zealand,,Auckland,3,3,2008,67.3
618922,Australia/South Pacific,New Zealand,,Auckland,3,4,2008,62.7
618923,Australia/South Pacific,New Zealand,,Auckland,3,5,2008,64.3
618924,Australia/South Pacific,New Zealand,,Auckland,3,6,2008,64.1
618925,Australia/South Pacific,New Zealand,,Auckland,3,7,2008,64.4
618926,Australia/South Pacific,New Zealand,,Auckland,3,8,2008,64.8
618927,Australia/South Pacific,New Zealand,,Auckland,3,9,2008,66.3
618928,Australia/South Pacific,New Zealand,,Auckland,3,10,2008,66.7
618929,Australia/South Pacific,New Zealand,,Auckland,3,11,2008,66.8
618930,Australia/South Pacific,New Zealand,,Auckland,3,12,2008,65.6
618931,Australia/South Pacific,New Zealand,,Auckland,3,13,2008,67.7
618932,Australia/South Pacific,New Zealand,,Auckland,3,14,2008,66.0
618933,Australia/South Pacific,New Zealand,,Auckland,3,15,2008,68.2
618934,Australia/South Pacific,New Zealand,,Auckland,3,16,2008,65.7
618935,Australia/South Pacific,New Zealand,,Auckland,3,17,2008,66.7
618936,Australia/South Pacific,New Zealand,,Auckland,3,18,2008,66.4
618937,Australia/South Pacific,New Zealand,,Auckland,3,19,2008,66.9
618938,Australia/South Pacific,New Zealand,,Auckland,3,20,2008,65.1
618939,Australia/South Pacific,New Zealand,,Auckland,3,21,2008,66.5
618940,Australia/South Pacific,New Zealand,,Auckland,3,22,2008,64.9
618941,Australia/South Pacific,New Zealand,,Auckland,3,23,2008,68.6
618942,Australia/South Pacific,New Zealand,,Auckland,3,24,2008,67.0
618943,Australia/South Pacific,New Zealand,,Auckland,3,25,2008,66.5
618944,Australia/South Pacific,New Zealand,,Auckland,3,26,2008,67.6
618945,Australia/South Pacific,New Zealand,,Auckland,3,27,2008,68.2
618946,Australia/South Pacific,New Zealand,,Auckland,3,28,2008,68.1
618947,Australia/South Pacific,New Zealand,,Auckland,3,29,2008,68.5
618948,Australia/South Pacific,New Zealand,,Auckland,3,30,2008,70.0
618949,Australia/South Pacific,New Zealand,,Auckland,3,31,2008,69.3
618950,Australia/South Pacific,New Zealand,,Auckland,4,1,2008,66.0
618951,Australia/South Pacific,New Zealand,,Auckland,4,2,2008,61.3
618952,Australia/South Pacific,New Zealand,,Auckland,4,3,2008,63.6
618953,Australia/South Pacific,New Zealand,,Auckland,4,4,2008,62.7
618954,Australia/South Pacific,New Zealand,,Auckland,4,5,2008,62.5
618955,Australia/South Pacific,New Zealand,,Auckland,4,6,2008,64.2
618956,Australia/South Pacific,New Zealand,,Auckland,4,7,2008,63.5
618957,Australia/South Pacific,New Zealand,,Auckland,4,8,2008,60.1
618958,Australia/South Pacific,New Zealand,,Auckland,4,9,2008,58.2
618959,Australia/South Pacific,New Zealand,,Auckland,4,10,2008,59.6
618960,Australia/South Pacific,New Zealand,,Auckland,4,11,2008,60.9
618961,Australia/South Pacific,New Zealand,,Auckland,4,12,2008,62.0
618962,Australia/South Pacific,New Zealand,,Auckland,4,13,2008,63.1
618963,Australia/South Pacific,New Zealand,,Auckland,4,14,2008,67.0
618964,Australia/South Pacific,New Zealand,,Auckland,4,15,2008,65.7
618965,Australia/South Pacific,New Zealand,,Auckland,4,16,2008,65.2
618966,Australia/South Pacific,New Zealand,,Auckland,4,17,2008,63.9
618967,Australia/South Pacific,New Zealand,,Auckland,4,18,2008,62.3
618968,Australia/South Pacific,New Zealand,,Auckland,4,19,2008,54.4
618969,Australia/South Pacific,New Zealand,,Auckland,4,20,2008,53.5
618970,Australia/South Pacific,New Zealand,,Auckland,4,21,2008,58.2
618971,Australia/South Pacific,New Zealand,,Auckland,4,22,2008,60.8
618972,Australia/South Pacific,New Zealand,,Auckland,4,23,2008,62.3
618973,Australia/South Pacific,New Zealand,,Auckland,4,24,2008,59.8
618974,Australia/South Pacific,New Zealand,,Auckland,4,25,2008,59.5
618975,Australia/South Pacific,New Zealand,,Auckland,4,26,2008,65.1
618976,Australia/South Pacific,New Zealand,,Auckland,4,27,2008,63.6
618977,Australia/South Pacific,New Zealand,,Auckland,4,28,2008,67.2
618978,Australia/South Pacific,New Zealand,,Auckland,4,29,2008,65.4
618979,Australia/South Pacific,New Zealand,,Auckland,4,30,2008,60.3
618980,Australia/South Pacific,New Zealand,,Auckland,5,1,2008,59.5
618981,Australia/South Pacific,New Zealand,,Auckland,5,2,2008,57.4
618982,Australia/South Pacific,New Zealand,,Auckland,5,3,2008,54.3
618983,Australia/South Pacific,New Zealand,,Auckland,5,4,2008,57.4
618984,Australia/South Pacific,New Zealand,,Auckland,5,5,2008,55.2
618985,Australia/South Pacific,New Zealand,,Auckland,5,6,2008,52.9
