,Region,Country,State,City,Month,Day,Year,AvgTemperature
860189,Europe,Portugal,,Lisbon,4,10,1996,61.7
860190,Europe,Portugal,,Lisbon,4,11,1996,62.2
860191,Europe,Portugal,,Lisbon,4,12,1996,62.5
860192,Europe,Portugal,,Lisbon,4,13,1996,62.4
860193,Europe,Portugal,,Lisbon,4,14,1996,63.0
860194,Europe,Portugal,,Lisbon,4,15,1996,67.6
860195,Europe,Portugal,,Lisbon,4,16,1996,62.8
860196,Europe,Portugal,,Lisbon,4,17,1996,59.2
860197,Europe,Portugal,,Lisbon,4,18,1996,60.8
860198,Europe,Portugal,,Lisbon,4,19,1996,62.9
860199,Europe,Portugal,,Lisbon,4,20,1996,61.4
860200,Europe,Portugal,,Lisbon,4,21,1996,60.1
860201,Europe,Portugal,,Lisbon,4,22,1996,57.4
860202,Europe,Portugal,,Lisbon,4,23,1996,57.5
860203,Europe,Portugal,,Lisbon,4,24,1996,60.0
860204,Europe,Portugal,,Lisbon,4,25,1996,64.5
860205,Europe,Portugal,,Lisbon,4,26,1996,67.5
860206,Europe,Portugal,,Lisbon,4,27,1996,62.7
860207,Europe,Portugal,,Lisbon,4,28,1996,61.2
860208,Europe,Portugal,,Lisbon,4,29,1996,61.9
860209,Europe,Portugal,,Lisbon,4,30,1996,60.2
860210,Europe,Portugal,,Lisbon,5,1,1996,58.9
860211,Europe,Portugal,,Lisbon,5,2,1996,59.0
860212,Europe,Portugal,,Lisbon,5,3,1996,57.3
860213,Europe,Portugal,,Lisbon,5,4,1996,60.3
860214,Europe,Portugal,,Lisbon,5,5,1996,62.4
860215,Europe,Portugal,,Lisbon,5,6,1996,59.2
860216,Europe,Portugal,,Lisbon,5,7,1996,60.0
860217,Europe,Portugal,,Lisbon,5,8,1996,59.8
860218,Europe,Portugal,,Lisbon,5,9,1996,61.0
860219,Europe,Portugal,,Lisbon,5,10,1996,57.8
860220,Europe,Portugal,,Lisbon,5,11,1996,56.7
860221,Europe,Portugal,,Lisbon,5,12,1996,57.1
860222,Europe,Portugal,,Lisbon,5,13,1996,60.3
860223,Europe,Portugal,,Lisbon,5,14,1996,63.6
860224,Europe,Portugal,,Lisbon,5,15,1996,60.0
860225,Europe,Portugal,,Lisbon,5,16,1996,59.8
860226,Europe,Portugal,,Lisbon,5,17,1996,63.6
860227,Europe,Portugal,,Lisbon,5,18,1996,59.4
860228,Europe,Portugal,,Lisbon,5,19,1996,56.7
860229,Europe,Portugal,,Lisbon,5,20,1996,59.0
860230,Europe,Portugal,,Lisbon,5,21,1996,61.4
860231,Europe,Portugal,,Lisbon,5,22,1996,64.4
860232,Europe,Portugal,,Lisbon,5,23,1996,67.8
860233,Europe,Portugal,,Lisbon,5,24,1996,66.1
860234,Europe,Portugal,,Lisbon,5,25,1996,65.5
860235,Europe,Portugal,,Lisbon,5,26,1996,67.7
860236,Europe,Portugal,,Lisbon,5,27,1996,70.4
860237,Europe,Portugal,,Lisbon,5,28,1996,76.6
860238,Europe,Portugal,,Lisbon,5,29,1996,78.8
860239,Europe,Portugal,,Lisbon,5,30,1996,70.6
860240,Europe,Portugal,,Lisbon,5,31,1996,64.8
860241,Europe,Portugal,,Lisbon,6,1,1996,62.2
860242,Europe,Portugal,,Lisbon,6,2,1996,63.1
860243,Europe,Portugal,,Lisbon,6,3,1996,69.4
860244,Europe,Portugal,,Lisbon,6,4,1996,76.4
860245,Europe,Portugal,,Lisbon,6,5,1996,77.2
860246,Europe,Portugal,,Lisbon,6,6,1996,69.7
860247,Europe,Portugal,,Lisbon,6,7,1996,67.3
860248,Europe,Portugal,,Lisbon,6,8,1996,67.8
860249,Europe,Portugal,,Lisbon,6,9,1996,66.9
860250,Europe,Portugal,,Lisbon,6,10,1996,68.2
860251,Europe,Portugal,,Lisbon,6,11,1996,71.4
860252,Europe,Portugal,,Lisbon,6,12,1996,79.5
860253,Europe,Portugal,,Lisbon,6,13,1996,78.9
860254,Europe,Portugal,,Lisbon,6,14,1996,80.1
860255,Europe,Portugal,,Lisbon,6,15,1996,80.8
860256,Europe,Portugal,,Lisbon,6,16,1996,77.9
860257,Europe,Portugal,,Lisbon,6,17,1996,74.2
860258,Europe,Portugal,,Lisbon,6,18,1996,71.2
860259,Europe,Portugal,,Lisbon,6,19,1996,70.0
860260,Europe,Portugal,,Lisbon,6,20,1996,67.7
860261,Europe,Portugal,,Lisbon,6,21,1996,67.8
860262,Europe,Portugal,,Lisbon,6,22,1996,68.6
860263,Europe,Portugal,,Lisbon,6,23,1996,72.2
860264,Europe,Portugal,,Lisbon,6,24,1996,76.1
860265,Europe,Portugal,,Lisbon,6,25,1996,77.2
860266,Europe,Portugal,,Lisbon,6,26,1996,79.1
860267,Europe,Portugal,,Lisbon,6,27,1996,81.9
860268,Europe,Portugal,,Lisbon,6,28,1996,80.9
860269,Europe,Portugal,,Lisbon,6,29,1996,76.1
860270,Europe,Portugal,,Lisbon,6,30,1996,76.2
860271,Europe,Portugal,,Lisbon,7,1,1996,68.2
860272,Europe,Portugal,,Lisbon,7,2,1996,68.6
860273,Europe,Portugal,,Lisbon,7,3,1996,68.7
860274,Europe,Portugal,,Lisbon,7,4,1996,72.7
860275,Europe,Portugal,,Lisbon,7,5,1996,70.8
860276,Europe,Portugal,,Lisbon,7,6,1996,68.5
860277,Europe,Portugal,,Lisbon,7,7,1996,68.6
860278,Europe,Portugal,,Lisbon,7,8,1996,72.9
860279,Europe,Portugal,,Lisbon,7,9,1996,79.6
860280,Europe,Portugal,,Lisbon,7,10,1996,83.5
860281,Europe,Portugal,,Lisbon,7,11,1996,80.8
860282,Europe,Portugal,,Lisbon,7,12,1996,81.1
860283,Europe,Portugal,,Lisbon,7,13,1996,84.4
860284,Europe,Portugal,,Lisbon,7,14,1996,79.0
860285,Europe,Portugal,,Lisbon,7,15,1996,78.2
860286,Europe,Portugal,,Lisbon,7,16,1996,81.2
860287,Europe,Portugal,,Lisbon,7,17,1996,76.1
860288,Europe,Portugal,,Lisbon,7,18,1996,74.6
860289,Europe,Portugal,,Lisbon,7,19,1996,75.0
860290,Europe,Portugal,,Lisbon,7,20,1996,71.7
860291,Europe,Portugal,,Lisbon,7,21,1996,73.0
860292,Europe,Portugal,,Lisbon,7,22,1996,73.3
860293,Europe,Portugal,,Lisbon,7,23,1996,73.4
860294,Europe,Portugal,,Lisbon,7,24,1996,70.5
860295,Europe,Portugal,,Lisbon,7,25,1996,69.0
860296,Europe,Portugal,,Lisbon,7,26,1996,70.2
860297,Europe,Portugal,,Lisbon,7,27,1996,76.6
860298,Europe,Portugal,,Lisbon,7,28,1996,81.5
860299,Europe,Portugal,,Lisbon,7,29,1996,75.6
860300,Europe,Portugal,,Lisbon,7,30,1996,71.4
860301,Europe,Portugal,,Lisbon,7,31,1996,70.3
860302,Europe,Portugal,,Lisbon,8,1,1996,70.7
860303,Europe,Portugal,,Lisbon,8,2,1996,71.8
860304,Europe,Portugal,,Lisbon,8,3,1996,71.2
860305,Europe,Portugal,,Lisbon,8,4,1996,70.4
860306,Europe,Portugal,,Lisbon,8,5,1996,71.2
860307,Europe,Portugal,,Lisbon,8,6,1996,72.2
860308,Europe,Portugal,,Lisbon,8,7,1996,74.5
860309,Europe,Portugal,,Lisbon,8,8,1996,73.7
860310,Europe,Portugal,,Lisbon,8,9,1996,72.5
860311,Europe,Portugal,,Lisbon,8,10,1996,73.4
860312,Europe,Portugal,,Lisbon,8,11,1996,71.7
860313,Europe,Portugal,,Lisbon,8,12,1996,72.1
860314,Europe,Portugal,,Lisbon,8,13,1996,70.6
860315,Europe,Portugal,,Lisbon,8,14,1996,70.0
860316,Europe,Portugal,,Lisbon,8,15,1996,73.0
860317,Europe,Portugal,,Lisbon,8,16,1996,71.4
860318,Europe,Portugal,,Lisbon,8,17,1996,73.4
860319,Europe,Portugal,,Lisbon,8,18,1996,71.4
860320,Europe,Portugal,,Lisbon,8,19,1996,71.4
860321,Europe,Portugal,,Lisbon,8,20,1996,69.7
860322,Europe,Portugal,,Lisbon,8,21,1996,69.0
860323,Europe,Portugal,,Lisbon,8,22,1996,69.7
860324,Europe,Portugal,,Lisbon,8,23,1996,71.8
860325,Europe,Portugal,,Lisbon,8,24,1996,69.2
860326,Europe,Portugal,,Lisbon,8,25,1996,71.0
860327,Europe,Portugal,,Lisbon,8,26,1996,73.3
860328,Europe,Portugal,,Lisbon,8,27,1996,68.9
860329,Europe,Portugal,,Lisbon,8,28,1996,68.9
860330,Europe,Portugal,,Lisbon,8,29,1996,68.2
860331,Europe,Portugal,,Lisbon,8,30,1996,72.6
860332,Europe,Portugal,,Lisbon,8,31,1996,77.7
860333,Europe,Portugal,,Lisbon,9,1,1996,81.7
860334,Europe,Portugal,,Lisbon,9,2,1996,76.6
860335,Europe,Portugal,,Lisbon,9,3,1996,76.0
860336,Europe,Portugal,,Lisbon,9,4,1996,71.0
860337,Europe,Portugal,,Lisbon,9,5,1996,70.1
860338,Europe,Portugal,,Lisbon,9,6,1996,70.3
860339,Europe,Portugal,,Lisbon,9,7,1996,71.7
860340,Europe,Portugal,,Lisbon,9,8,1996,69.6
860341,Europe,Portugal,,Lisbon,9,9,1996,70.7
860342,Europe,Portugal,,Lisbon,9,10,1996,69.5
860343,Europe,Portugal,,Lisbon,9,11,1996,68.7
860344,Europe,Portugal,,Lisbon,9,12,1996,68.2
860345,Europe,Portugal,,Lisbon,9,13,1996,66.9
860346,Europe,Portugal,,Lisbon,9,14,1996,66.1
860347,Europe,Portugal,,Lisbon,9,15,1996,65.9
860348,Europe,Portugal,,Lisbon,9,16,1996,63.7
860349,Europe,Portugal,,Lisbon,9,17,1996,66.6
860350,Europe,Portugal,,Lisbon,9,18,1996,68.5
860351,Europe,Portugal,,Lisbon,9,19,1996,67.0
860352,Europe,Portugal,,Lisbon,9,20,1996,68.7
860353,Europe,Portugal,,Lisbon,9,21,1996,65.5
860354,Europe,Portugal,,Lisbon,9,22,1996,64.8
860355,Europe,Portugal,,Lisbon,9,23,1996,65.2
860356,Europe,Portugal,,Lisbon,9,24,1996,64.6
860357,Europe,Portugal,,Lisbon,9,25,1996,65.2
860358,Europe,Portugal,,Lisbon,9,26,1996,70.3
860359,Europe,Portugal,,Lisbon,9,27,1996,74.0
860360,Europe,Portugal,,Lisbon,9,28,1996,76.4
860361,Europe,Portugal,,Lisbon,9,29,1996,75.0
860362,Europe,Portugal,,Lisbon,9,30,1996,69.6
860363,Europe,Portugal,,Lisbon,10,1,1996,64.0
860364,Europe,Portugal,,Lisbon,10,2,1996,64.3
860365,Europe,Portugal,,Lisbon,10,3,1996,67.6
860366,Europe,Portugal,,Lisbon,10,4,1996,68.3
860367,Europe,Portugal,,Lisbon,10,5,1996,65.8
860368,Europe,Portugal,,Lisbon,10,6,1996,63.6
860369,Europe,Portugal,,Lisbon,10,7,1996,63.0
860370,Europe,Portugal,,Lisbon,10,8,1996,64.0
860371,Europe,Portugal,,Lisbon,10,9,1996,64.2
860372,Europe,Portugal,,Lisbon,10,10,1996,64.2
860373,Europe,Portugal,,Lisbon,10,11,1996,61.7
860374,Europe,Portugal,,Lisbon,10,12,1996,61.0
860375,Europe,Portugal,,Lisbon,10,13,1996,64.4
860376,Europe,Portugal,,Lisbon,10,14,1996,62.3
860377,Europe,Portugal,,Lisbon,10,15,1996,63.1
860378,Europe,Portugal,,Lisbon,10,16,1996,65.3
860379,Europe,Portugal,,Lisbon,10,17,1996,64.2
860380,Europe,Portugal,,Lisbon,10,18,1996,68.9
860381,Europe,Portugal,,Lisbon,10,19,1996,69.7
860382,Europe,Portugal,,Lisbon,10,20,1996,68.1
860383,Europe,Portugal,,Lisbon,10,21,1996,73.1
860384,Europe,Portugal,,Lisbon,10,22,1996,67.1
860385,Europe,Portugal,,Lisbon,10,23,1996,67.0
860386,Europe,Portugal,,Lisbon,10,24,1996,66.8
860387,Europe,Portugal,,Lisbon,10,25,1996,65.2
860388,Europe,Portugal,,Lisbon,10,26,1996,62.2
860389,Europe,Portugal,,Lisbon,10,27,1996,60.3
860390,Europe,Portugal,,Lisbon,10,28,1996,61.0
860391,Europe,Portugal,,Lisbon,10,29,1996,64.6
860392,Europe,Portugal,,Lisbon,10,30,1996,63.4
860393,Europe,Portugal,,Lisbon,10,31,1996,65.3
860394,Europe,Portugal,,Lisbon,11,1,1996,64.7
860395,Europe,Portugal,,Lisbon,11,2,1996,63.7
860396,Europe,Portugal,,Lisbon,11,3,1996,61.0
860397,Europe,Portugal,,Lisbon,11,4,1996,59.2
860398,Europe,Portugal,,Lisbon,11,5,1996,61.3
860399,Europe,Portugal,,Lisbon,11,6,1996,59.1
860400,Europe,Portugal,,Lisbon,11,7,1996,60.6
860401,Europe,Portugal,,Lisbon,11,8,1996,61.7
860402,Europe,Portugal,,Lisbon,11,9,1996,59.5
860403,Europe,Portugal,,Lisbon,11,10,1996,57.3
860404,Europe,Portugal,,Lisbon,11,11,1996,58.6
860405,Europe,Portugal,,Lisbon,11,12,1996,52.7
860406,Europe,Portugal,,Lisbon,11,13,1996,54.7
860407,Europe,Portugal,,Lisbon,11,14,1996,56.3
860408,Europe,Portugal,,Lisbon,11,15,1996,54.1
860409,Europe,Portugal,,Lisbon,11,16,1996,52.6
860410,Europe,Portugal,,Lisbon,11,17,1996,54.7
860411,Europe,Portugal,,Lisbon,11,18,1996,53.1
860412,Europe,Portugal,,Lisbon,11,19,1996,56.6
860413,Europe,Portugal,,Lisbon,11,20,1996,60.4
860414,Europe,Portugal,,Lisbon,11,21,1996,61.0
860415,Europe,Portugal,,Lisbon,11,22,1996,61.4
860416,Europe,Portugal,,Lisbon,11,23,1996,61.3
860417,Europe,Portugal,,Lisbon,11,24,1996,59.0
860418,Europe,Portugal,,Lisbon,11,25,1996,58.0
860419,Europe,Portugal,,Lisbon,11,26,1996,62.0
860420,Europe,Portugal,,Lisbon,11,27,1996,60.6
860421,Europe,Portugal,,Lisbon,11,28,1996,55.2
860422,Europe,Portugal,,Lisbon,11,29,1996,53.8
860423,Europe,Portugal,,Lisbon,11,30,1996,59.0
860424,Europe,Portugal,,Lisbon,12,1,1996,58.8
860425,Europe,Portugal,,Lisbon,12,2,1996,58.1
860426,Europe,Portugal,,Lisbon,12,3,1996,56.1
860427,Europe,Portugal,,Lisbon,12,4,1996,52.2
860428,Europe,Portugal,,Lisbon,12,5,1996,48.7
860429,Europe,Portugal,,Lisbon,12,6,1996,50.1
860430,Europe,Portugal,,Lisbon,12,7,1996,49.8
860431,Europe,Portugal,,Lisbon,12,8,1996,52.0
860432,Europe,Portugal,,Lisbon,12,9,1996,55.3
860433,Europe,Portugal,,Lisbon,12,10,1996,54.8
860434,Europe,Portugal,,Lisbon,12,11,1996,58.5
860435,Europe,Portugal,,Lisbon,12,12,1996,62.6
860436,Europe,Portugal,,Lisbon,12,13,1996,60.9
860437,Europe,Portugal,,Lisbon,12,14,1996,57.2
860438,Europe,Portugal,,Lisbon,12,15,1996,54.8
860439,Europe,Portugal,,Lisbon,12,16,1996,58.9
860440,Europe,Portugal,,Lisbon,12,17,1996,63.2
860441,Europe,Portugal,,Lisbon,12,18,1996,58.2
860442,Europe,Portugal,,Lisbon,12,19,1996,56.2
860443,Europe,Portugal,,Lisbon,12,20,1996,56.1
860444,Europe,Portugal,,Lisbon,12,21,1996,54.6
860445,Europe,Portugal,,Lisbon,12,22,1996,55.3
860446,Europe,Portugal,,Lisbon,12,23,1996,56.2
860447,Europe,Portugal,,Lisbon,12,24,1996,54.4
860448,Europe,Portugal,,Lisbon,12,25,1996,55.1
860449,Europe,Portugal,,Lisbon,12,26,1996,50.8
860450,Europe,Portugal,,Lisbon,12,27,1996,49.5
860451,Europe,Portugal,,Lisbon,12,28,1996,47.7
860452,Europe,Portugal,,Lisbon,12,29,1996,49.3
860453,Europe,Portugal,,Lisbon,12,30,1996,52.9
860454,Europe,Portugal,,Lisbon,12,31,1996,50.6
860455,Europe,Portugal,,Lisbon,1,1,1997,46.8
860456,Europe,Portugal,,Lisbon,1,2,1997,45.9
860457,Europe,Portugal,,Lisbon,1,3,1997,46.9
860458,Europe,Portugal,,Lisbon,1,4,1997,45.5
860459,Europe,Portugal,,Lisbon,1,5,1997,47.5
860460,Europe,Portugal,,Lisbon,1,6,1997,46.0
860461,Europe,Portugal,,Lisbon,1,7,1997,48.7
860462,Europe,Portugal,,Lisbon,1,8,1997,55.8
860463,Europe,Portugal,,Lisbon,1,9,1997,59.3
860464,Europe,Portugal,,Lisbon,1,10,1997,59.6
860465,Europe,Portugal,,Lisbon,1,11,1997,57.2
860466,Europe,Portugal,,Lisbon,1,12,1997,57.7
860467,Europe,Portugal,,Lisbon,1,13,1997,55.3
860468,Europe,Portugal,,Lisbon,1,14,1997,52.6
860469,Europe,Portugal,,Lisbon,1,15,1997,51.3
860470,Europe,Portugal,,Lisbon,1,16,1997,56.5
860471,Europe,Portugal,,Lisbon,1,17,1997,55.4
860472,Europe,Portugal,,Lisbon,1,18,1997,56.5
860473,Europe,Portugal,,Lisbon,1,19,1997,50.7
860474,Europe,Portugal,,Lisbon,1,20,1997,48.9
860475,Europe,Portugal,,Lisbon,1,21,1997,47.7
860476,Europe,Portugal,,Lisbon,1,22,1997,48.2
860477,Europe,Portugal,,Lisbon,1,23,1997,52.5
860478,Europe,Portugal,,Lisbon,1,24,1997,53.2
860479,Europe,Portugal,,Lisbon,1,25,1997,50.8
860480,Europe,Portugal,,Lisbon,1,26,1997,52.9
860481,Europe,Portugal,,Lisbon,1,27,1997,55.1
860482,Europe,Portugal,,Lisbon,1,28,1997,54.9
860483,Europe,Portugal,,Lisbon,1,29,1997,53.5
860484,Europe,Portugal,,Lisbon,1,30,1997,59.6
860485,Europe,Portugal,,Lisbon,1,31,1997,61.9
860486,Europe,Portugal,,Lisbon,2,1,1997,60.6
860487,Europe,Portugal,,Lisbon,2,2,1997,60.6
860488,Europe,Portugal,,Lisbon,2,3,1997,56.5
860489,Europe,Portugal,,Lisbon,2,4,1997,53.9
860490,Europe,Portugal,,Lisbon,2,5,1997,54.5
860491,Europe,Portugal,,Lisbon,2,6,1997,53.5
860492,Europe,Portugal,,Lisbon,2,7,1997,53.8
860493,Europe,Portugal,,Lisbon,2,8,1997,56.9
860494,Europe,Portugal,,Lisbon,2,9,1997,54.9
860495,Europe,Portugal,,Lisbon,2,10,1997,55.3
860496,Europe,Portugal,,Lisbon,2,11,1997,56.7
860497,Europe,Portugal,,Lisbon,2,12,1997,56.2
860498,Europe,Portugal,,Lisbon,2,13,1997,58.7
860499,Europe,Portugal,,Lisbon,2,14,1997,58.5
860500,Europe,Portugal,,Lisbon,2,15,1997,55.6
860501,Europe,Portugal,,Lisbon,2,16,1997,53.9
860502,Europe,Portugal,,Lisbon,2,17,1997,53.1
860503,Europe,Portugal,,Lisbon,2,18,1997,54.9
860504,Europe,Portugal,,Lisbon,2,19,1997,55.4
860505,Europe,Portugal,,Lisbon,2,20,1997,57.6
860506,Europe,Portugal,,Lisbon,2,21,1997,58.0
860507,Europe,Portugal,,Lisbon,2,22,1997,58.1
860508,Europe,Portugal,,Lisbon,2,23,1997,57.3
860509,Europe,Portugal,,Lisbon,2,24,1997,58.6
860510,Europe,Portugal,,Lisbon,2,25,1997,60.1
860511,Europe,Portugal,,Lisbon,2,26,1997,61.4
860512,Europe,Portugal,,Lisbon,2,27,1997,64.5
860513,Europe,Portugal,,Lisbon,2,28,1997,62.4
860514,Europe,Portugal,,Lisbon,3,1,1997,59.1
860515,Europe,Portugal,,Lisbon,3,2,1997,59.0
860516,Europe,Portugal,,Lisbon,3,3,1997,63.7
860517,Europe,Portugal,,Lisbon,3,4,1997,62.9
860518,Europe,Portugal,,Lisbon,3,5,1997,66.4
860519,Europe,Portugal,,Lisbon,3,6,1997,67.3
860520,Europe,Portugal,,Lisbon,3,7,1997,66.1
860521,Europe,Portugal,,Lisbon,3,8,1997,63.2
860522,Europe,Portugal,,Lisbon,3,9,1997,63.4
860523,Europe,Portugal,,Lisbon,3,10,1997,61.9
860524,Europe,Portugal,,Lisbon,3,11,1997,62.3
860525,Europe,Portugal,,Lisbon,3,12,1997,63.5
860526,Europe,Portugal,,Lisbon,3,13,1997,61.9
860527,Europe,Portugal,,Lisbon,3,14,1997,62.4
860528,Europe,Portugal,,Lisbon,3,15,1997,65.6
860529,Europe,Portugal,,Lisbon,3,16,1997,64.7
860530,Europe,Portugal,,Lisbon,3,17,1997,64.3
860531,Europe,Portugal,,Lisbon,3,18,1997,68.1
860532,Europe,Portugal,,Lisbon,3,19,1997,68.5
860533,Europe,Portugal,,Lisbon,3,20,1997,62.7
860534,Europe,Portugal,,Lisbon,3,21,1997,61.9
860535,Europe,Portugal,,Lisbon,3,22,1997,67.8
860536,Europe,Portugal,,Lisbon,3,23,1997,68.5
860537,Europe,Portugal,,Lisbon,3,24,1997,63.4
860538,Europe,Portugal,,Lisbon,3,25,1997,60.8
860539,Europe,Portugal,,Lisbon,3,26,1997,64.5
860540,Europe,Portugal,,Lisbon,3,27,1997,66.9
860541,Europe,Portugal,,Lisbon,3,28,1997,65.8
860542,Europe,Portugal,,Lisbon,3,29,1997,67.4
860543,Europe,Portugal,,Lisbon,3,30,1997,67.6
860544,Europe,Portugal,,Lisbon,3,31,1997,66.5
860545,Europe,Portugal,,Lisbon,4,1,1997,63.6
860546,Europe,Portugal,,Lisbon,4,2,1997,62.1
860547,Europe,Portugal,,Lisbon,4,3,1997,65.3
860548,Europe,Portugal,,Lisbon,4,4,1997,73.0
860549,Europe,Portugal,,Lisbon,4,5,1997,73.4
860550,Europe,Portugal,,Lisbon,4,6,1997,65.4
860551,Europe,Portugal,,Lisbon,4,7,1997,66.9
860552,Europe,Portugal,,Lisbon,4,8,1997,65.4
860553,Europe,Portugal,,Lisbon,4,9,1997,66.0
860554,Europe,Portugal,,Lisbon,4,10,1997,65.6
860555,Europe,Portugal,,Lisbon,4,11,1997,66.6
860556,Europe,Portugal,,Lisbon,4,12,1997,66.9
860557,Europe,Portugal,,Lisbon,4,13,1997,69.4
860558,Europe,Portugal,,Lisbon,4,14,1997,68.7
860559,Europe,Portugal,,Lisbon,4,15,1997,67.3
860560,Europe,Portugal,,Lisbon,4,16,1997,64.2
860561,Europe,Portugal,,Lisbon,4,17,1997,63.6
860562,Europe,Portugal,,Lisbon,4,18,1997,61.7
860563,Europe,Portugal,,Lisbon,4,19,1997,63.0
860564,Europe,Portugal,,Lisbon,4,20,1997,61.3
860565,Europe,Portugal,,Lisbon,4,21,1997,62.2
860566,Europe,Portugal,,Lisbon,4,22,1997,61.0
860567,Europe,Portugal,,Lisbon,4,23,1997,61.1
860568,Europe,Portugal,,Lisbon,4,24,1997,59.0
860569,Europe,Portugal,,Lisbon,4,25,1997,62.8
860570,Europe,Portugal,,Lisbon,4,26,1997,62.3
860571,Europe,Portugal,,Lisbon,4,27,1997,65.2
860572,Europe,Portugal,,Lisbon,4,28,1997,68.2
860573,Europe,Portugal,,Lisbon,4,29,1997,73.8
860574,Europe,Portugal,,Lisbon,4,30,1997,80.1
860575,Europe,Portugal,,Lisbon,5,1,1997,73.6
860576,Europe,Portugal,,Lisbon,5,2,1997,66.8
860577,Europe,Portugal,,Lisbon,5,3,1997,66.7
860578,Europe,Portugal,,Lisbon,5,4,1997,65.7
860579,Europe,Portugal,,Lisbon,5,5,1997,63.4
860580,Europe,Portugal,,Lisbon,5,6,1997,58.4
860581,Europe,Portugal,,Lisbon,5,7,1997,58.0
860582,Europe,Portugal,,Lisbon,5,8,1997,57.9
860583,Europe,Portugal,,Lisbon,5,9,1997,60.8
860584,Europe,Portugal,,Lisbon,5,10,1997,62.6
860585,Europe,Portugal,,Lisbon,5,11,1997,63.4
860586,Europe,Portugal,,Lisbon,5,12,1997,62.6
860587,Europe,Portugal,,Lisbon,5,13,1997,62.6
860588,Europe,Portugal,,Lisbon,5,14,1997,63.0
860589,Europe,Portugal,,Lisbon,5,15,1997,60.7
860590,Europe,Portugal,,Lisbon,5,16,1997,61.9
860591,Europe,Portugal,,Lisbon,5,17,1997,63.3
860592,Europe,Portugal,,Lisbon,5,18,1997,63.8
860593,Europe,Portugal,,Lisbon,5,19,1997,63.1
860594,Europe,Portugal,,Lisbon,5,20,1997,63.6
860595,Europe,Portugal,,Lisbon,5,21,1997,63.9
860596,Europe,Portugal,,Lisbon,5,22,1997,64.6
860597,Europe,Portugal,,Lisbon,5,23,1997,64.2
860598,Europe,Portugal,,Lisbon,5,24,1997,65.1
860599,Europe,Portugal,,Lisbon,5,25,1997,66.8
860600,Europe,Portugal,,Lisbon,5,26,1997,66.9
860601,Europe,Portugal,,Lisbon,5,27,1997,68.2
860602,Europe,Portugal,,Lisbon,5,28,1997,66.4
860603,Europe,Portugal,,Lisbon,5,29,1997,68.6
860604,Europe,Portugal,,Lisbon,5,30,1997,69.6
860605,Europe,Portugal,,Lisbon,5,31,1997,68.0
860606,Europe,Portugal,,Lisbon,6,1,1997,63.6
860607,Europe,Portugal,,Lisbon,6,2,1997,66.0
860608,Europe,Portugal,,Lisbon,6,3,1997,66.4
860609,Europe,Portugal,,Lisbon,6,4,1997,64.1
860610,Europe,Portugal,,Lisbon,6,5,1997,66.8
860611,Europe,Portugal,,Lisbon,6,6,1997,67.4
860612,Europe,Portugal,,Lisbon,6,7,1997,67.2
860613,Europe,Portugal,,Lisbon,6,8,1997,67.9
860614,Europe,Portugal,,Lisbon,6,9,1997,67.3
860615,Europe,Portugal,,Lisbon,6,10,1997,67.8
860616,Europe,Portugal,,Lisbon,6,11,1997,66.7
860617,Europe,Portugal,,Lisbon,6,12,1997,66.7
860618,Europe,Portugal,,Lisbon,6,13,1997,68.7
860619,Europe,Portugal,,Lisbon,6,14,1997,70.4
860620,Europe,Portugal,,Lisbon,6,15,1997,68.5
860621,Europe,Portugal,,Lisbon,6,16,1997,67.3
860622,Europe,Portugal,,Lisbon,6,17,1997,66.4
860623,Europe,Portugal,,Lisbon,6,18,1997,68.9
860624,Europe,Portugal,,Lisbon,6,19,1997,66.9
860625,Europe,Portugal,,Lisbon,6,20,1997,66.3
860626,Europe,Portugal,,Lisbon,6,21,1997,67.0
860627,Europe,Portugal,,Lisbon,6,22,1997,66.3
860628,Europe,Portugal,,Lisbon,6,23,1997,67.0
860629,Europe,Portugal,,Lisbon,6,24,1997,69.9
860630,Europe,Portugal,,Lisbon,6,25,1997,69.2
860631,Europe,Portugal,,Lisbon,6,26,1997,68.2
860632,Europe,Portugal,,Lisbon,6,27,1997,65.3
860633,Europe,Portugal,,Lisbon,6,28,1997,62.8
860634,Europe,Portugal,,Lisbon,6,29,1997,63.4
860635,Europe,Portugal,,Lisbon,6,30,1997,64.6
860636,Europe,Portugal,,Lisbon,7,1,1997,64.4
860637,Europe,Portugal,,Lisbon,7,2,1997,65.4
860638,Europe,Portugal,,Lisbon,7,3,1997,64.7
860639,Europe,Portugal,,Lisbon,7,4,1997,67.6
860640,Europe,Portugal,,Lisbon,7,5,1997,73.8
860641,Europe,Portugal,,Lisbon,7,6,1997,81.3
860642,Europe,Portugal,,Lisbon,7,7,1997,79.1
860643,Europe,Portugal,,Lisbon,7,8,1997,71.3
860644,Europe,Portugal,,Lisbon,7,9,1997,70.0
860645,Europe,Portugal,,Lisbon,7,10,1997,70.6
860646,Europe,Portugal,,Lisbon,7,11,1997,71.5
860647,Europe,Portugal,,Lisbon,7,12,1997,73.1
860648,Europe,Portugal,,Lisbon,7,13,1997,72.5
860649,Europe,Portugal,,Lisbon,7,14,1997,70.8
860650,Europe,Portugal,,Lisbon,7,15,1997,67.6
860651,Europe,Portugal,,Lisbon,7,16,1997,68.9
860652,Europe,Portugal,,Lisbon,7,17,1997,74.2
860653,Europe,Portugal,,Lisbon,7,18,1997,80.9
