,Region,Country,State,City,Month,Day,Year,AvgTemperature
637997,Europe,Austria,,Vienna,8,29,2009,63.8
637998,Europe,Austria,,Vienna,8,30,2009,62.2
637999,Europe,Austria,,Vienna,8,31,2009,62.8
638000,Europe,Austria,,Vienna,9,1,2009,68.6
638001,Europe,Austria,,Vienna,9,2,2009,69.0
638002,Europe,Austria,,Vienna,9,3,2009,72.0
638003,Europe,Austria,,Vienna,9,4,2009,62.1
638004,Europe,Austria,,Vienna,9,5,2009,60.2
638005,Europe,Austria,,Vienna,9,6,2009,59.9
638006,Europe,Austria,,Vienna,9,7,2009,58.7
638007,Europe,Austria,,Vienna,9,8,2009,60.3
638008,Europe,Austria,,Vienna,9,9,2009,62.8
638009,Europe,Austria,,Vienna,9,10,2009,65.4
638010,Europe,Austria,,Vienna,9,11,2009,66.4
638011,Europe,Austria,,Vienna,9,12,2009,63.9
638012,Europe,Austria,,Vienna,9,13,2009,63.0
638013,Europe,Austria,,Vienna,9,14,2009,61.1
638014,Europe,Austria,,Vienna,9,15,2009,64.0
638015,Europe,Austria,,Vienna,9,16,2009,67.1
638016,Europe,Austria,,Vienna,9,17,2009,64.5
638017,Europe,Austria,,Vienna,9,18,2009,65.3
638018,Europe,Austria,,Vienna,9,19,2009,63.5
638019,Europe,Austria,,Vienna,9,20,2009,65.7
638020,Europe,Austria,,Vienna,9,21,2009,64.3
638021,Europe,Austria,,Vienna,9,22,2009,64.5
638022,Europe,Austria,,Vienna,9,23,2009,64.3
638023,Europe,Austria,,Vienna,9,24,2009,65.3
638024,Europe,Austria,,Vienna,9,25,2009,61.0
638025,Europe,Austria,,Vienna,9,26,2009,57.7
638026,Europe,Austria,,Vienna,9,27,2009,61.0
638027,Europe,Austria,,Vienna,9,28,2009,63.0
638028,Europe,Austria,,Vienna,9,29,2009,65.1
638029,Europe,Austria,,Vienna,9,30,2009,61.5
638030,Europe,Austria,,Vienna,10,1,2009,62.0
638031,Europe,Austria,,Vienna,10,2,2009,55.0
638032,Europe,Austria,,Vienna,10,3,2009,53.8
638033,Europe,Austria,,Vienna,10,4,2009,58.1
638034,Europe,Austria,,Vienna,10,5,2009,60.9
638035,Europe,Austria,,Vienna,10,6,2009,65.8
638036,Europe,Austria,,Vienna,10,7,2009,69.6
638037,Europe,Austria,,Vienna,10,8,2009,68.4
638038,Europe,Austria,,Vienna,10,9,2009,56.1
638039,Europe,Austria,,Vienna,10,10,2009,53.4
638040,Europe,Austria,,Vienna,10,11,2009,57.3
638041,Europe,Austria,,Vienna,10,12,2009,50.7
638042,Europe,Austria,,Vienna,10,13,2009,44.1
638043,Europe,Austria,,Vienna,10,14,2009,40.3
638044,Europe,Austria,,Vienna,10,15,2009,37.8
638045,Europe,Austria,,Vienna,10,16,2009,40.7
638046,Europe,Austria,,Vienna,10,17,2009,42.3
638047,Europe,Austria,,Vienna,10,18,2009,41.5
638048,Europe,Austria,,Vienna,10,19,2009,41.6
638049,Europe,Austria,,Vienna,10,20,2009,40.8
638050,Europe,Austria,,Vienna,10,21,2009,40.2
638051,Europe,Austria,,Vienna,10,22,2009,46.3
638052,Europe,Austria,,Vienna,10,23,2009,50.3
638053,Europe,Austria,,Vienna,10,24,2009,49.7
638054,Europe,Austria,,Vienna,10,25,2009,47.3
638055,Europe,Austria,,Vienna,10,26,2009,48.2
638056,Europe,Austria,,Vienna,10,27,2009,54.6
638057,Europe,Austria,,Vienna,10,28,2009,52.2
638058,Europe,Austria,,Vienna,10,29,2009,46.1
638059,Europe,Austria,,Vienna,10,30,2009,39.1
638060,Europe,Austria,,Vienna,10,31,2009,33.0
638061,Europe,Austria,,Vienna,11,1,2009,35.7
638062,Europe,Austria,,Vienna,11,2,2009,37.8
638063,Europe,Austria,,Vienna,11,3,2009,33.5
638064,Europe,Austria,,Vienna,11,4,2009,35.8
638065,Europe,Austria,,Vienna,11,5,2009,39.4
638066,Europe,Austria,,Vienna,11,6,2009,39.7
638067,Europe,Austria,,Vienna,11,7,2009,42.4
638068,Europe,Austria,,Vienna,11,8,2009,43.5
638069,Europe,Austria,,Vienna,11,9,2009,46.4
638070,Europe,Austria,,Vienna,11,10,2009,42.6
638071,Europe,Austria,,Vienna,11,11,2009,42.0
638072,Europe,Austria,,Vienna,11,12,2009,45.9
638073,Europe,Austria,,Vienna,11,13,2009,45.8
638074,Europe,Austria,,Vienna,11,14,2009,42.1
638075,Europe,Austria,,Vienna,11,15,2009,50.4
638076,Europe,Austria,,Vienna,11,16,2009,47.2
638077,Europe,Austria,,Vienna,11,17,2009,47.0
638078,Europe,Austria,,Vienna,11,18,2009,49.4
638079,Europe,Austria,,Vienna,11,19,2009,49.0
638080,Europe,Austria,,Vienna,11,20,2009,40.1
638081,Europe,Austria,,Vienna,11,21,2009,41.6
638082,Europe,Austria,,Vienna,11,22,2009,39.6
638083,Europe,Austria,,Vienna,11,23,2009,43.3
638084,Europe,Austria,,Vienna,11,24,2009,51.8
638085,Europe,Austria,,Vienna,11,25,2009,52.5
638086,Europe,Austria,,Vienna,11,26,2009,44.2
638087,Europe,Austria,,Vienna,11,27,2009,39.1
638088,Europe,Austria,,Vienna,11,28,2009,41.4
638089,Europe,Austria,,Vienna,11,29,2009,42.4
638090,Europe,Austria,,Vienna,11,30,2009,52.1
638091,Europe,Austria,,Vienna,12,1,2009,44.8
638092,Europe,Austria,,Vienna,12,2,2009,40.4
638093,Europe,Austria,,Vienna,12,3,2009,34.0
638094,Europe,Austria,,Vienna,12,4,2009,37.2
638095,Europe,Austria,,Vienna,12,5,2009,37.7
638096,Europe,Austria,,Vienna,12,6,2009,33.3
638097,Europe,Austria,,Vienna,12,7,2009,37.6
638098,Europe,Austria,,Vienna,12,8,2009,41.0
638099,Europe,Austria,,Vienna,12,9,2009,42.7
638100,Europe,Austria,,Vienna,12,10,2009,43.1
638101,Europe,Austria,,Vienna,12,11,2009,41.2
638102,Europe,Austria,,Vienna,12,12,2009,34.9
638103,Europe,Austria,,Vienna,12,13,2009,28.8
638104,Europe,Austria,,Vienna,12,14,2009,25.2
638105,Europe,Austria,,Vienna,12,15,2009,26.0
638106,Europe,Austria,,Vienna,12,16,2009,24.5
638107,Europe,Austria,,Vienna,12,17,2009,22.0
638108,Europe,Austria,,Vienna,12,18,2009,21.1
638109,Europe,Austria,,Vienna,12,19,2009,17.8
638110,Europe,Austria,,Vienna,12,20,2009,13.0
638111,Europe,Austria,,Vienna,12,21,2009,15.5
638112,Europe,Austria,,Vienna,12,22,2009,36.8
638113,Europe,Austria,,Vienna,12,23,2009,43.1
638114,Europe,Austria,,Vienna,12,24,2009,47.1
638115,Europe,Austria,,Vienna,12,25,2009,51.7
638116,Europe,Austria,,Vienna,12,26,2009,40.3
638117,Europe,Austria,,Vienna,12,27,2009,34.7
638118,Europe,Austria,,Vienna,12,28,2009,38.8
638119,Europe,Austria,,Vienna,12,29,2009,32.7
638120,Europe,Austria,,Vienna,12,30,2009,35.5
638121,Europe,Austria,,Vienna,12,31,2009,36.6
638122,Europe,Austria,,Vienna,1,1,2010,38.4
638123,Europe,Austria,,Vienna,1,2,2010,34.7
638124,Europe,Austria,,Vienna,1,3,2010,29.0
638125,Europe,Austria,,Vienna,1,4,2010,27.4
638126,Europe,Austria,,Vienna,1,5,2010,25.8
638127,Europe,Austria,,Vienna,1,6,2010,28.2
638128,Europe,Austria,,Vienna,1,7,2010,27.8
638129,Europe,Austria,,Vienna,1,8,2010,29.1
638130,Europe,Austria,,Vienna,1,9,2010,32.0
638131,Europe,Austria,,Vienna,1,10,2010,32.5
638132,Europe,Austria,,Vienna,1,11,2010,30.3
638133,Europe,Austria,,Vienna,1,12,2010,24.9
638134,Europe,Austria,,Vienna,1,13,2010,28.2
638135,Europe,Austria,,Vienna,1,14,2010,30.4
638136,Europe,Austria,,Vienna,1,15,2010,31.2
638137,Europe,Austria,,Vienna,1,16,2010,31.3
638138,Europe,Austria,,Vienna,1,17,2010,28.9
638139,Europe,Austria,,Vienna,1,18,2010,34.0
638140,Europe,Austria,,Vienna,1,19,2010,34.5
638141,Europe,Austria,,Vienna,1,20,2010,28.5
638142,Europe,Austria,,Vienna,1,21,2010,19.1
638143,Europe,Austria,,Vienna,1,22,2010,19.4
638144,Europe,Austria,,Vienna,1,23,2010,15.9
638145,Europe,Austria,,Vienna,1,24,2010,19.0
638146,Europe,Austria,,Vienna,1,25,2010,21.5
638147,Europe,Austria,,Vienna,1,26,2010,20.4
638148,Europe,Austria,,Vienna,1,27,2010,12.8
638149,Europe,Austria,,Vienna,1,28,2010,26.9
638150,Europe,Austria,,Vienna,1,29,2010,32.5
638151,Europe,Austria,,Vienna,1,30,2010,33.0
638152,Europe,Austria,,Vienna,1,31,2010,29.2
638153,Europe,Austria,,Vienna,2,1,2010,29.3
638154,Europe,Austria,,Vienna,2,2,2010,30.3
638155,Europe,Austria,,Vienna,2,3,2010,32.9
638156,Europe,Austria,,Vienna,2,4,2010,28.8
638157,Europe,Austria,,Vienna,2,5,2010,32.1
638158,Europe,Austria,,Vienna,2,6,2010,32.9
638159,Europe,Austria,,Vienna,2,7,2010,24.1
638160,Europe,Austria,,Vienna,2,8,2010,22.4
638161,Europe,Austria,,Vienna,2,9,2010,24.8
638162,Europe,Austria,,Vienna,2,10,2010,27.9
638163,Europe,Austria,,Vienna,2,11,2010,26.9
638164,Europe,Austria,,Vienna,2,12,2010,26.7
638165,Europe,Austria,,Vienna,2,13,2010,29.4
638166,Europe,Austria,,Vienna,2,14,2010,28.8
638167,Europe,Austria,,Vienna,2,15,2010,27.1
638168,Europe,Austria,,Vienna,2,16,2010,25.9
638169,Europe,Austria,,Vienna,2,17,2010,33.5
638170,Europe,Austria,,Vienna,2,18,2010,33.8
638171,Europe,Austria,,Vienna,2,19,2010,35.2
638172,Europe,Austria,,Vienna,2,20,2010,37.3
638173,Europe,Austria,,Vienna,2,21,2010,37.2
638174,Europe,Austria,,Vienna,2,22,2010,37.0
638175,Europe,Austria,,Vienna,2,23,2010,36.8
638176,Europe,Austria,,Vienna,2,24,2010,38.2
638177,Europe,Austria,,Vienna,2,25,2010,43.1
638178,Europe,Austria,,Vienna,2,26,2010,44.4
638179,Europe,Austria,,Vienna,2,27,2010,45.1
638180,Europe,Austria,,Vienna,2,28,2010,46.7
638181,Europe,Austria,,Vienna,3,1,2010,48.9
638182,Europe,Austria,,Vienna,3,2,2010,41.7
638183,Europe,Austria,,Vienna,3,3,2010,39.3
638184,Europe,Austria,,Vienna,3,4,2010,35.1
638185,Europe,Austria,,Vienna,3,5,2010,29.8
638186,Europe,Austria,,Vienna,3,6,2010,27.0
638187,Europe,Austria,,Vienna,3,7,2010,26.5
638188,Europe,Austria,,Vienna,3,8,2010,25.0
638189,Europe,Austria,,Vienna,3,9,2010,26.6
638190,Europe,Austria,,Vienna,3,10,2010,29.4
638191,Europe,Austria,,Vienna,3,11,2010,31.5
638192,Europe,Austria,,Vienna,3,12,2010,34.9
638193,Europe,Austria,,Vienna,3,13,2010,38.6
638194,Europe,Austria,,Vienna,3,14,2010,41.5
638195,Europe,Austria,,Vienna,3,15,2010,37.7
638196,Europe,Austria,,Vienna,3,16,2010,39.7
638197,Europe,Austria,,Vienna,3,17,2010,40.8
638198,Europe,Austria,,Vienna,3,18,2010,44.2
638199,Europe,Austria,,Vienna,3,19,2010,48.0
638200,Europe,Austria,,Vienna,3,20,2010,48.7
638201,Europe,Austria,,Vienna,3,21,2010,54.7
638202,Europe,Austria,,Vienna,3,22,2010,52.9
638203,Europe,Austria,,Vienna,3,23,2010,48.4
638204,Europe,Austria,,Vienna,3,24,2010,50.8
638205,Europe,Austria,,Vienna,3,25,2010,57.6
638206,Europe,Austria,,Vienna,3,26,2010,57.1
638207,Europe,Austria,,Vienna,3,27,2010,52.0
638208,Europe,Austria,,Vienna,3,28,2010,50.1
638209,Europe,Austria,,Vienna,3,29,2010,54.6
638210,Europe,Austria,,Vienna,3,30,2010,56.3
638211,Europe,Austria,,Vienna,3,31,2010,46.3
638212,Europe,Austria,,Vienna,4,1,2010,46.7
638213,Europe,Austria,,Vienna,4,2,2010,43.4
638214,Europe,Austria,,Vienna,4,3,2010,46.7
638215,Europe,Austria,,Vienna,4,4,2010,52.0
638216,Europe,Austria,,Vienna,4,5,2010,47.3
638217,Europe,Austria,,Vienna,4,6,2010,46.7
638218,Europe,Austria,,Vienna,4,7,2010,46.0
638219,Europe,Austria,,Vienna,4,8,2010,51.6
638220,Europe,Austria,,Vienna,4,9,2010,53.2
638221,Europe,Austria,,Vienna,4,10,2010,47.3
638222,Europe,Austria,,Vienna,4,11,2010,43.9
638223,Europe,Austria,,Vienna,4,12,2010,41.4
638224,Europe,Austria,,Vienna,4,13,2010,46.8
638225,Europe,Austria,,Vienna,4,14,2010,46.6
638226,Europe,Austria,,Vienna,4,15,2010,47.3
638227,Europe,Austria,,Vienna,4,16,2010,52.7
638228,Europe,Austria,,Vienna,4,17,2010,48.7
638229,Europe,Austria,,Vienna,4,18,2010,48.8
638230,Europe,Austria,,Vienna,4,19,2010,54.9
638231,Europe,Austria,,Vienna,4,20,2010,55.6
638232,Europe,Austria,,Vienna,4,21,2010,55.9
638233,Europe,Austria,,Vienna,4,22,2010,46.7
638234,Europe,Austria,,Vienna,4,23,2010,47.1
638235,Europe,Austria,,Vienna,4,24,2010,55.0
638236,Europe,Austria,,Vienna,4,25,2010,57.4
638237,Europe,Austria,,Vienna,4,26,2010,58.6
638238,Europe,Austria,,Vienna,4,27,2010,57.5
638239,Europe,Austria,,Vienna,4,28,2010,56.5
638240,Europe,Austria,,Vienna,4,29,2010,58.4
638241,Europe,Austria,,Vienna,4,30,2010,62.6
638242,Europe,Austria,,Vienna,5,1,2010,63.6
638243,Europe,Austria,,Vienna,5,2,2010,61.1
638244,Europe,Austria,,Vienna,5,3,2010,55.7
638245,Europe,Austria,,Vienna,5,4,2010,57.4
638246,Europe,Austria,,Vienna,5,5,2010,51.9
638247,Europe,Austria,,Vienna,5,6,2010,60.6
638248,Europe,Austria,,Vienna,5,7,2010,55.7
638249,Europe,Austria,,Vienna,5,8,2010,55.3
638250,Europe,Austria,,Vienna,5,9,2010,59.2
638251,Europe,Austria,,Vienna,5,10,2010,59.0
638252,Europe,Austria,,Vienna,5,11,2010,61.1
638253,Europe,Austria,,Vienna,5,12,2010,58.6
638254,Europe,Austria,,Vienna,5,13,2010,56.5
638255,Europe,Austria,,Vienna,5,14,2010,53.6
638256,Europe,Austria,,Vienna,5,15,2010,50.2
638257,Europe,Austria,,Vienna,5,16,2010,46.9
638258,Europe,Austria,,Vienna,5,17,2010,51.4
638259,Europe,Austria,,Vienna,5,18,2010,52.5
638260,Europe,Austria,,Vienna,5,19,2010,50.6
638261,Europe,Austria,,Vienna,5,20,2010,51.9
638262,Europe,Austria,,Vienna,5,21,2010,57.4
638263,Europe,Austria,,Vienna,5,22,2010,59.9
638264,Europe,Austria,,Vienna,5,23,2010,62.0
638265,Europe,Austria,,Vienna,5,24,2010,66.4
638266,Europe,Austria,,Vienna,5,25,2010,62.1
638267,Europe,Austria,,Vienna,5,26,2010,62.1
638268,Europe,Austria,,Vienna,5,27,2010,62.1
638269,Europe,Austria,,Vienna,5,28,2010,64.5
638270,Europe,Austria,,Vienna,5,29,2010,64.1
638271,Europe,Austria,,Vienna,5,30,2010,61.1
638272,Europe,Austria,,Vienna,5,31,2010,55.7
638273,Europe,Austria,,Vienna,6,1,2010,54.0
638274,Europe,Austria,,Vienna,6,2,2010,52.3
638275,Europe,Austria,,Vienna,6,3,2010,57.9
638276,Europe,Austria,,Vienna,6,4,2010,61.7
638277,Europe,Austria,,Vienna,6,5,2010,64.3
638278,Europe,Austria,,Vienna,6,6,2010,67.1
638279,Europe,Austria,,Vienna,6,7,2010,70.2
638280,Europe,Austria,,Vienna,6,8,2010,72.8
638281,Europe,Austria,,Vienna,6,9,2010,74.3
638282,Europe,Austria,,Vienna,6,10,2010,74.9
638283,Europe,Austria,,Vienna,6,11,2010,76.3
638284,Europe,Austria,,Vienna,6,12,2010,76.4
638285,Europe,Austria,,Vienna,6,13,2010,70.3
638286,Europe,Austria,,Vienna,6,14,2010,63.4
638287,Europe,Austria,,Vienna,6,15,2010,61.4
638288,Europe,Austria,,Vienna,6,16,2010,58.1
638289,Europe,Austria,,Vienna,6,17,2010,62.8
638290,Europe,Austria,,Vienna,6,18,2010,64.6
638291,Europe,Austria,,Vienna,6,19,2010,60.4
638292,Europe,Austria,,Vienna,6,20,2010,58.0
638293,Europe,Austria,,Vienna,6,21,2010,56.4
638294,Europe,Austria,,Vienna,6,22,2010,61.9
638295,Europe,Austria,,Vienna,6,23,2010,63.1
638296,Europe,Austria,,Vienna,6,24,2010,65.1
638297,Europe,Austria,,Vienna,6,25,2010,66.5
638298,Europe,Austria,,Vienna,6,26,2010,67.0
638299,Europe,Austria,,Vienna,6,27,2010,68.0
638300,Europe,Austria,,Vienna,6,28,2010,68.8
638301,Europe,Austria,,Vienna,6,29,2010,72.4
638302,Europe,Austria,,Vienna,6,30,2010,73.8
638303,Europe,Austria,,Vienna,7,1,2010,74.4
638304,Europe,Austria,,Vienna,7,2,2010,74.1
638305,Europe,Austria,,Vienna,7,3,2010,74.4
638306,Europe,Austria,,Vienna,7,4,2010,72.1
638307,Europe,Austria,,Vienna,7,5,2010,71.4
638308,Europe,Austria,,Vienna,7,6,2010,68.3
638309,Europe,Austria,,Vienna,7,7,2010,65.0
638310,Europe,Austria,,Vienna,7,8,2010,65.6
638311,Europe,Austria,,Vienna,7,9,2010,70.7
638312,Europe,Austria,,Vienna,7,10,2010,73.5
638313,Europe,Austria,,Vienna,7,11,2010,77.0
638314,Europe,Austria,,Vienna,7,12,2010,78.9
638315,Europe,Austria,,Vienna,7,13,2010,79.5
638316,Europe,Austria,,Vienna,7,14,2010,80.2
638317,Europe,Austria,,Vienna,7,15,2010,80.9
638318,Europe,Austria,,Vienna,7,16,2010,79.3
638319,Europe,Austria,,Vienna,7,17,2010,80.2
638320,Europe,Austria,,Vienna,7,18,2010,65.3
638321,Europe,Austria,,Vienna,7,19,2010,65.6
638322,Europe,Austria,,Vienna,7,20,2010,70.6
638323,Europe,Austria,,Vienna,7,21,2010,77.2
638324,Europe,Austria,,Vienna,7,22,2010,79.7
638325,Europe,Austria,,Vienna,7,23,2010,76.7
638326,Europe,Austria,,Vienna,7,24,2010,64.3
638327,Europe,Austria,,Vienna,7,25,2010,59.6
638328,Europe,Austria,,Vienna,7,26,2010,61.2
638329,Europe,Austria,,Vienna,7,27,2010,66.4
638330,Europe,Austria,,Vienna,7,28,2010,69.9
638331,Europe,Austria,,Vienna,7,29,2010,65.8
638332,Europe,Austria,,Vienna,7,30,2010,61.6
638333,Europe,Austria,,Vienna,7,31,2010,66.5
638334,Europe,Austria,,Vienna,8,1,2010,69.4
638335,Europe,Austria,,Vienna,8,2,2010,72.7
638336,Europe,Austria,,Vienna,8,3,2010,68.0
638337,Europe,Austria,,Vienna,8,4,2010,66.8
638338,Europe,Austria,,Vienna,8,5,2010,66.5
638339,Europe,Austria,,Vienna,8,6,2010,64.0
638340,Europe,Austria,,Vienna,8,7,2010,60.8
638341,Europe,Austria,,Vienna,8,8,2010,67.8
638342,Europe,Austria,,Vienna,8,9,2010,67.6
638343,Europe,Austria,,Vienna,8,10,2010,67.3
638344,Europe,Austria,,Vienna,8,11,2010,69.3
638345,Europe,Austria,,Vienna,8,12,2010,72.1
638346,Europe,Austria,,Vienna,8,13,2010,72.3
638347,Europe,Austria,,Vienna,8,14,2010,70.2
638348,Europe,Austria,,Vienna,8,15,2010,72.7
638349,Europe,Austria,,Vienna,8,16,2010,66.2
638350,Europe,Austria,,Vienna,8,17,2010,63.7
638351,Europe,Austria,,Vienna,8,18,2010,67.0
638352,Europe,Austria,,Vienna,8,19,2010,69.2
638353,Europe,Austria,,Vienna,8,20,2010,64.3
638354,Europe,Austria,,Vienna,8,21,2010,67.7
638355,Europe,Austria,,Vienna,8,22,2010,71.3
638356,Europe,Austria,,Vienna,8,23,2010,72.7
638357,Europe,Austria,,Vienna,8,24,2010,68.7
638358,Europe,Austria,,Vienna,8,25,2010,67.6
638359,Europe,Austria,,Vienna,8,26,2010,69.5
638360,Europe,Austria,,Vienna,8,27,2010,67.6
638361,Europe,Austria,,Vienna,8,28,2010,62.3
638362,Europe,Austria,,Vienna,8,29,2010,58.6
638363,Europe,Austria,,Vienna,8,30,2010,54.4
638364,Europe,Austria,,Vienna,8,31,2010,52.3
638365,Europe,Austria,,Vienna,9,1,2010,58.5
638366,Europe,Austria,,Vienna,9,2,2010,59.8
638367,Europe,Austria,,Vienna,9,3,2010,59.4
638368,Europe,Austria,,Vienna,9,4,2010,57.0
638369,Europe,Austria,,Vienna,9,5,2010,52.7
638370,Europe,Austria,,Vienna,9,6,2010,52.5
638371,Europe,Austria,,Vienna,9,7,2010,52.2
638372,Europe,Austria,,Vienna,9,8,2010,56.1
638373,Europe,Austria,,Vienna,9,9,2010,61.2
638374,Europe,Austria,,Vienna,9,10,2010,60.3
638375,Europe,Austria,,Vienna,9,11,2010,61.0
638376,Europe,Austria,,Vienna,9,12,2010,61.5
638377,Europe,Austria,,Vienna,9,13,2010,60.4
638378,Europe,Austria,,Vienna,9,14,2010,61.5
638379,Europe,Austria,,Vienna,9,15,2010,63.1
638380,Europe,Austria,,Vienna,9,16,2010,60.3
638381,Europe,Austria,,Vienna,9,17,2010,59.4
638382,Europe,Austria,,Vienna,9,18,2010,58.1
638383,Europe,Austria,,Vienna,9,19,2010,54.8
638384,Europe,Austria,,Vienna,9,20,2010,52.5
638385,Europe,Austria,,Vienna,9,21,2010,55.6
638386,Europe,Austria,,Vienna,9,22,2010,57.4
638387,Europe,Austria,,Vienna,9,23,2010,61.6
638388,Europe,Austria,,Vienna,9,24,2010,62.7
638389,Europe,Austria,,Vienna,9,25,2010,59.2
638390,Europe,Austria,,Vienna,9,26,2010,52.2
638391,Europe,Austria,,Vienna,9,27,2010,55.6
638392,Europe,Austria,,Vienna,9,28,2010,53.7
638393,Europe,Austria,,Vienna,9,29,2010,52.7
638394,Europe,Austria,,Vienna,9,30,2010,48.9
638395,Europe,Austria,,Vienna,10,1,2010,47.2
638396,Europe,Austria,,Vienna,10,2,2010,50.8
638397,Europe,Austria,,Vienna,10,3,2010,51.7
638398,Europe,Austria,,Vienna,10,4,2010,52.4
638399,Europe,Austria,,Vienna,10,5,2010,51.0
638400,Europe,Austria,,Vienna,10,6,2010,51.3
638401,Europe,Austria,,Vienna,10,7,2010,54.8
638402,Europe,Austria,,Vienna,10,8,2010,50.4
638403,Europe,Austria,,Vienna,10,9,2010,47.3
638404,Europe,Austria,,Vienna,10,10,2010,44.5
638405,Europe,Austria,,Vienna,10,11,2010,45.9
638406,Europe,Austria,,Vienna,10,12,2010,46.9
638407,Europe,Austria,,Vienna,10,13,2010,43.1
638408,Europe,Austria,,Vienna,10,14,2010,44.5
638409,Europe,Austria,,Vienna,10,15,2010,48.4
638410,Europe,Austria,,Vienna,10,16,2010,47.2
638411,Europe,Austria,,Vienna,10,17,2010,42.5
638412,Europe,Austria,,Vienna,10,18,2010,44.0
638413,Europe,Austria,,Vienna,10,19,2010,46.0
638414,Europe,Austria,,Vienna,10,20,2010,46.3
638415,Europe,Austria,,Vienna,10,21,2010,42.5
638416,Europe,Austria,,Vienna,10,22,2010,40.8
638417,Europe,Austria,,Vienna,10,23,2010,41.7
638418,Europe,Austria,,Vienna,10,24,2010,44.2
638419,Europe,Austria,,Vienna,10,25,2010,42.6
638420,Europe,Austria,,Vienna,10,26,2010,42.3
638421,Europe,Austria,,Vienna,10,27,2010,37.3
638422,Europe,Austria,,Vienna,10,28,2010,37.8
638423,Europe,Austria,,Vienna,10,29,2010,41.6
638424,Europe,Austria,,Vienna,10,30,2010,45.8
638425,Europe,Austria,,Vienna,10,31,2010,53.0
638426,Europe,Austria,,Vienna,11,1,2010,54.1
638427,Europe,Austria,,Vienna,11,2,2010,51.1
638428,Europe,Austria,,Vienna,11,3,2010,49.9
638429,Europe,Austria,,Vienna,11,4,2010,58.0
638430,Europe,Austria,,Vienna,11,5,2010,58.6
638431,Europe,Austria,,Vienna,11,6,2010,57.6
638432,Europe,Austria,,Vienna,11,7,2010,49.5
638433,Europe,Austria,,Vienna,11,8,2010,47.0
638434,Europe,Austria,,Vienna,11,9,2010,47.0
638435,Europe,Austria,,Vienna,11,10,2010,43.2
638436,Europe,Austria,,Vienna,11,11,2010,44.0
638437,Europe,Austria,,Vienna,11,12,2010,49.3
638438,Europe,Austria,,Vienna,11,13,2010,51.1
638439,Europe,Austria,,Vienna,11,14,2010,43.5
638440,Europe,Austria,,Vienna,11,15,2010,45.1
638441,Europe,Austria,,Vienna,11,16,2010,47.8
638442,Europe,Austria,,Vienna,11,17,2010,46.2
638443,Europe,Austria,,Vienna,11,18,2010,46.0
638444,Europe,Austria,,Vienna,11,19,2010,43.0
638445,Europe,Austria,,Vienna,11,20,2010,39.7
638446,Europe,Austria,,Vienna,11,21,2010,44.8
638447,Europe,Austria,,Vienna,11,22,2010,47.2
638448,Europe,Austria,,Vienna,11,23,2010,42.6
638449,Europe,Austria,,Vienna,11,24,2010,39.9
638450,Europe,Austria,,Vienna,11,25,2010,37.4
638451,Europe,Austria,,Vienna,11,26,2010,34.6
638452,Europe,Austria,,Vienna,11,27,2010,33.2
638453,Europe,Austria,,Vienna,11,28,2010,31.8
638454,Europe,Austria,,Vienna,11,29,2010,33.7
638455,Europe,Austria,,Vienna,11,30,2010,28.8
638456,Europe,Austria,,Vienna,12,1,2010,27.5
638457,Europe,Austria,,Vienna,12,2,2010,28.4
638458,Europe,Austria,,Vienna,12,3,2010,27.3
638459,Europe,Austria,,Vienna,12,4,2010,19.3
638460,Europe,Austria,,Vienna,12,5,2010,16.6
638461,Europe,Austria,,Vienna,12,6,2010,23.4
638462,Europe,Austria,,Vienna,12,7,2010,32.9
638463,Europe,Austria,,Vienna,12,8,2010,34.2
638464,Europe,Austria,,Vienna,12,9,2010,34.4
638465,Europe,Austria,,Vienna,12,10,2010,31.3
638466,Europe,Austria,,Vienna,12,11,2010,34.1
638467,Europe,Austria,,Vienna,12,12,2010,38.3
638468,Europe,Austria,,Vienna,12,13,2010,28.7
638469,Europe,Austria,,Vienna,12,14,2010,24.7
638470,Europe,Austria,,Vienna,12,15,2010,25.2
638471,Europe,Austria,,Vienna,12,16,2010,18.0
638472,Europe,Austria,,Vienna,12,17,2010,19.8
638473,Europe,Austria,,Vienna,12,18,2010,18.2
638474,Europe,Austria,,Vienna,12,19,2010,14.9
638475,Europe,Austria,,Vienna,12,20,2010,22.8
638476,Europe,Austria,,Vienna,12,21,2010,26.5
638477,Europe,Austria,,Vienna,12,22,2010,31.0
638478,Europe,Austria,,Vienna,12,23,2010,38.2
638479,Europe,Austria,,Vienna,12,24,2010,42.8
638480,Europe,Austria,,Vienna,12,25,2010,33.0
638481,Europe,Austria,,Vienna,12,26,2010,24.5
638482,Europe,Austria,,Vienna,12,27,2010,26.2
638483,Europe,Austria,,Vienna,12,28,2010,24.8
638484,Europe,Austria,,Vienna,12,29,2010,19.1
638485,Europe,Austria,,Vienna,12,30,2010,17.7
638486,Europe,Austria,,Vienna,12,31,2010,24.0
638487,Europe,Austria,,Vienna,1,1,2011,32.2
638488,Europe,Austria,,Vienna,1,2,2011,34.0
638489,Europe,Austria,,Vienna,1,3,2011,31.9
638490,Europe,Austria,,Vienna,1,4,2011,22.5
638491,Europe,Austria,,Vienna,1,5,2011,24.7
638492,Europe,Austria,,Vienna,1,6,2011,28.3
638493,Europe,Austria,,Vienna,1,7,2011,33.1
638494,Europe,Austria,,Vienna,1,8,2011,33.8
638495,Europe,Austria,,Vienna,1,9,2011,32.4
