,Region,Country,State,City,Month,Day,Year,AvgTemperature
1235641,South/Central America & Carribean,Argentina,,Buenos Aires,6,13,2006,55.7
1235642,South/Central America & Carribean,Argentina,,Buenos Aires,6,14,2006,52.7
1235643,South/Central America & Carribean,Argentina,,Buenos Aires,6,15,2006,50.8
1235644,South/Central America & Carribean,Argentina,,Buenos Aires,6,16,2006,45.8
1235645,South/Central America & Carribean,Argentina,,Buenos Aires,6,17,2006,47.8
1235646,South/Central America & Carribean,Argentina,,Buenos Aires,6,18,2006,53.8
1235647,South/Central America & Carribean,Argentina,,Buenos Aires,6,19,2006,59.8
1235648,South/Central America & Carribean,Argentina,,Buenos Aires,6,20,2006,54.3
1235649,South/Central America & Carribean,Argentina,,Buenos Aires,6,21,2006,51.5
1235650,South/Central America & Carribean,Argentina,,Buenos Aires,6,22,2006,52.4
1235651,South/Central America & Carribean,Argentina,,Buenos Aires,6,23,2006,48.5
1235652,South/Central America & Carribean,Argentina,,Buenos Aires,6,24,2006,56.3
1235653,South/Central America & Carribean,Argentina,,Buenos Aires,6,25,2006,54.2
1235654,South/Central America & Carribean,Argentina,,Buenos Aires,6,26,2006,50.6
1235655,South/Central America & Carribean,Argentina,,Buenos Aires,6,27,2006,47.2
1235656,South/Central America & Carribean,Argentina,,Buenos Aires,6,28,2006,48.1
1235657,South/Central America & Carribean,Argentina,,Buenos Aires,6,29,2006,52.0
1235658,South/Central America & Carribean,Argentina,,Buenos Aires,6,30,2006,53.8
1235659,South/Central America & Carribean,Argentina,,Buenos Aires,7,1,2006,59.0
1235660,South/Central America & Carribean,Argentina,,Buenos Aires,7,2,2006,59.4
1235661,South/Central America & Carribean,Argentina,,Buenos Aires,7,3,2006,59.0
1235662,South/Central America & Carribean,Argentina,,Buenos Aires,7,4,2006,63.6
1235663,South/Central America & Carribean,Argentina,,Buenos Aires,7,5,2006,58.9
1235664,South/Central America & Carribean,Argentina,,Buenos Aires,7,6,2006,63.2
1235665,South/Central America & Carribean,Argentina,,Buenos Aires,7,7,2006,70.3
1235666,South/Central America & Carribean,Argentina,,Buenos Aires,7,8,2006,56.9
1235667,South/Central America & Carribean,Argentina,,Buenos Aires,7,9,2006,49.5
1235668,South/Central America & Carribean,Argentina,,Buenos Aires,7,10,2006,51.1
1235669,South/Central America & Carribean,Argentina,,Buenos Aires,7,11,2006,59.4
1235670,South/Central America & Carribean,Argentina,,Buenos Aires,7,12,2006,66.8
1235671,South/Central America & Carribean,Argentina,,Buenos Aires,7,13,2006,50.1
1235672,South/Central America & Carribean,Argentina,,Buenos Aires,7,14,2006,46.7
1235673,South/Central America & Carribean,Argentina,,Buenos Aires,7,15,2006,45.6
1235674,South/Central America & Carribean,Argentina,,Buenos Aires,7,16,2006,55.8
1235675,South/Central America & Carribean,Argentina,,Buenos Aires,7,17,2006,59.6
1235676,South/Central America & Carribean,Argentina,,Buenos Aires,7,18,2006,58.7
1235677,South/Central America & Carribean,Argentina,,Buenos Aires,7,19,2006,53.1
1235678,South/Central America & Carribean,Argentina,,Buenos Aires,7,20,2006,58.6
1235679,South/Central America & Carribean,Argentina,,Buenos Aires,7,21,2006,60.1
1235680,South/Central America & Carribean,Argentina,,Buenos Aires,7,22,2006,58.5
1235681,South/Central America & Carribean,Argentina,,Buenos Aires,7,23,2006,46.2
1235682,South/Central America & Carribean,Argentina,,Buenos Aires,7,24,2006,48.7
1235683,South/Central America & Carribean,Argentina,,Buenos Aires,7,25,2006,59.2
1235684,South/Central America & Carribean,Argentina,,Buenos Aires,7,26,2006,60.3
1235685,South/Central America & Carribean,Argentina,,Buenos Aires,7,27,2006,57.9
1235686,South/Central America & Carribean,Argentina,,Buenos Aires,7,28,2006,46.9
1235687,South/Central America & Carribean,Argentina,,Buenos Aires,7,29,2006,42.2
1235688,South/Central America & Carribean,Argentina,,Buenos Aires,7,30,2006,38.1
1235689,South/Central America & Carribean,Argentina,,Buenos Aires,7,31,2006,38.0
1235690,South/Central America & Carribean,Argentina,,Buenos Aires,8,1,2006,41.5
1235691,South/Central America & Carribean,Argentina,,Buenos Aires,8,2,2006,42.9
1235692,South/Central America & Carribean,Argentina,,Buenos Aires,8,3,2006,42.6
1235693,South/Central America & Carribean,Argentina,,Buenos Aires,8,4,2006,44.9
1235694,South/Central America & Carribean,Argentina,,Buenos Aires,8,5,2006,48.9
1235695,South/Central America & Carribean,Argentina,,Buenos Aires,8,6,2006,50.5
1235696,South/Central America & Carribean,Argentina,,Buenos Aires,8,7,2006,55.2
1235697,South/Central America & Carribean,Argentina,,Buenos Aires,8,8,2006,49.3
1235698,South/Central America & Carribean,Argentina,,Buenos Aires,8,9,2006,53.4
1235699,South/Central America & Carribean,Argentina,,Buenos Aires,8,10,2006,47.2
1235700,South/Central America & Carribean,Argentina,,Buenos Aires,8,11,2006,53.4
1235701,South/Central America & Carribean,Argentina,,Buenos Aires,8,12,2006,54.3
1235702,South/Central America & Carribean,Argentina,,Buenos Aires,8,13,2006,52.3
1235703,South/Central America & Carribean,Argentina,,Buenos Aires,8,14,2006,53.8
1235704,South/Central America & Carribean,Argentina,,Buenos Aires,8,15,2006,47.1
1235705,South/Central America & Carribean,Argentina,,Buenos Aires,8,16,2006,45.4
1235706,South/Central America & Carribean,Argentina,,Buenos Aires,8,17,2006,47.5
1235707,South/Central America & Carribean,Argentina,,Buenos Aires,8,18,2006,49.0
1235708,South/Central America & Carribean,Argentina,,Buenos Aires,8,19,2006,55.7
1235709,South/Central America & Carribean,Argentina,,Buenos Aires,8,20,2006,45.4
1235710,South/Central America & Carribean,Argentina,,Buenos Aires,8,21,2006,42.6
1235711,South/Central America & Carribean,Argentina,,Buenos Aires,8,22,2006,55.6
1235712,South/Central America & Carribean,Argentina,,Buenos Aires,8,23,2006,61.6
1235713,South/Central America & Carribean,Argentina,,Buenos Aires,8,24,2006,65.4
1235714,South/Central America & Carribean,Argentina,,Buenos Aires,8,25,2006,67.6
1235715,South/Central America & Carribean,Argentina,,Buenos Aires,8,26,2006,59.1
1235716,South/Central America & Carribean,Argentina,,Buenos Aires,8,27,2006,47.8
1235717,South/Central America & Carribean,Argentina,,Buenos Aires,8,28,2006,49.9
1235718,South/Central America & Carribean,Argentina,,Buenos Aires,8,29,2006,50.2
1235719,South/Central America & Carribean,Argentina,,Buenos Aires,8,30,2006,53.9
1235720,South/Central America & Carribean,Argentina,,Buenos Aires,8,31,2006,59.5
1235721,South/Central America & Carribean,Argentina,,Buenos Aires,9,1,2006,57.0
1235722,South/Central America & Carribean,Argentina,,Buenos Aires,9,2,2006,47.3
1235723,South/Central America & Carribean,Argentina,,Buenos Aires,9,3,2006,44.1
1235724,South/Central America & Carribean,Argentina,,Buenos Aires,9,4,2006,40.9
1235725,South/Central America & Carribean,Argentina,,Buenos Aires,9,5,2006,45.1
1235726,South/Central America & Carribean,Argentina,,Buenos Aires,9,6,2006,50.6
1235727,South/Central America & Carribean,Argentina,,Buenos Aires,9,7,2006,56.8
1235728,South/Central America & Carribean,Argentina,,Buenos Aires,9,8,2006,58.1
1235729,South/Central America & Carribean,Argentina,,Buenos Aires,9,9,2006,56.6
1235730,South/Central America & Carribean,Argentina,,Buenos Aires,9,10,2006,67.6
1235731,South/Central America & Carribean,Argentina,,Buenos Aires,9,11,2006,66.4
1235732,South/Central America & Carribean,Argentina,,Buenos Aires,9,12,2006,54.4
1235733,South/Central America & Carribean,Argentina,,Buenos Aires,9,13,2006,50.2
1235734,South/Central America & Carribean,Argentina,,Buenos Aires,9,14,2006,54.8
1235735,South/Central America & Carribean,Argentina,,Buenos Aires,9,15,2006,57.7
1235736,South/Central America & Carribean,Argentina,,Buenos Aires,9,16,2006,57.6
1235737,South/Central America & Carribean,Argentina,,Buenos Aires,9,17,2006,65.8
1235738,South/Central America & Carribean,Argentina,,Buenos Aires,9,18,2006,67.4
1235739,South/Central America & Carribean,Argentina,,Buenos Aires,9,19,2006,66.3
1235740,South/Central America & Carribean,Argentina,,Buenos Aires,9,20,2006,61.6
1235741,South/Central America & Carribean,Argentina,,Buenos Aires,9,21,2006,57.6
1235742,South/Central America & Carribean,Argentina,,Buenos Aires,9,22,2006,61.9
1235743,South/Central America & Carribean,Argentina,,Buenos Aires,9,23,2006,52.7
1235744,South/Central America & Carribean,Argentina,,Buenos Aires,9,24,2006,50.6
1235745,South/Central America & Carribean,Argentina,,Buenos Aires,9,25,2006,62.8
1235746,South/Central America & Carribean,Argentina,,Buenos Aires,9,26,2006,68.5
1235747,South/Central America & Carribean,Argentina,,Buenos Aires,9,27,2006,65.3
1235748,South/Central America & Carribean,Argentina,,Buenos Aires,9,28,2006,53.3
1235749,South/Central America & Carribean,Argentina,,Buenos Aires,9,29,2006,52.3
1235750,South/Central America & Carribean,Argentina,,Buenos Aires,9,30,2006,60.7
1235751,South/Central America & Carribean,Argentina,,Buenos Aires,10,1,2006,65.0
1235752,South/Central America & Carribean,Argentina,,Buenos Aires,10,2,2006,62.4
1235753,South/Central America & Carribean,Argentina,,Buenos Aires,10,3,2006,60.8
1235754,South/Central America & Carribean,Argentina,,Buenos Aires,10,4,2006,65.8
1235755,South/Central America & Carribean,Argentina,,Buenos Aires,10,5,2006,57.9
1235756,South/Central America & Carribean,Argentina,,Buenos Aires,10,6,2006,57.8
1235757,South/Central America & Carribean,Argentina,,Buenos Aires,10,7,2006,64.8
1235758,South/Central America & Carribean,Argentina,,Buenos Aires,10,8,2006,64.1
1235759,South/Central America & Carribean,Argentina,,Buenos Aires,10,9,2006,71.3
1235760,South/Central America & Carribean,Argentina,,Buenos Aires,10,10,2006,66.5
1235761,South/Central America & Carribean,Argentina,,Buenos Aires,10,11,2006,64.5
1235762,South/Central America & Carribean,Argentina,,Buenos Aires,10,12,2006,65.1
1235763,South/Central America & Carribean,Argentina,,Buenos Aires,10,13,2006,69.1
1235764,South/Central America & Carribean,Argentina,,Buenos Aires,10,14,2006,68.3
1235765,South/Central America & Carribean,Argentina,,Buenos Aires,10,15,2006,59.8
1235766,South/Central America & Carribean,Argentina,,Buenos Aires,10,16,2006,57.6
1235767,South/Central America & Carribean,Argentina,,Buenos Aires,10,17,2006,63.5
1235768,South/Central America & Carribean,Argentina,,Buenos Aires,10,18,2006,62.5
1235769,South/Central America & Carribean,Argentina,,Buenos Aires,10,19,2006,58.9
1235770,South/Central America & Carribean,Argentina,,Buenos Aires,10,20,2006,61.4
1235771,South/Central America & Carribean,Argentina,,Buenos Aires,10,21,2006,71.7
1235772,South/Central America & Carribean,Argentina,,Buenos Aires,10,22,2006,75.1
1235773,South/Central America & Carribean,Argentina,,Buenos Aires,10,23,2006,77.7
1235774,South/Central America & Carribean,Argentina,,Buenos Aires,10,24,2006,81.2
1235775,South/Central America & Carribean,Argentina,,Buenos Aires,10,25,2006,64.9
1235776,South/Central America & Carribean,Argentina,,Buenos Aires,10,26,2006,55.7
1235777,South/Central America & Carribean,Argentina,,Buenos Aires,10,27,2006,59.2
1235778,South/Central America & Carribean,Argentina,,Buenos Aires,10,28,2006,62.0
1235779,South/Central America & Carribean,Argentina,,Buenos Aires,10,29,2006,66.1
1235780,South/Central America & Carribean,Argentina,,Buenos Aires,10,30,2006,63.5
1235781,South/Central America & Carribean,Argentina,,Buenos Aires,10,31,2006,63.6
1235782,South/Central America & Carribean,Argentina,,Buenos Aires,11,1,2006,65.0
1235783,South/Central America & Carribean,Argentina,,Buenos Aires,11,2,2006,67.2
1235784,South/Central America & Carribean,Argentina,,Buenos Aires,11,3,2006,63.1
1235785,South/Central America & Carribean,Argentina,,Buenos Aires,11,4,2006,58.3
1235786,South/Central America & Carribean,Argentina,,Buenos Aires,11,5,2006,63.1
1235787,South/Central America & Carribean,Argentina,,Buenos Aires,11,6,2006,63.1
1235788,South/Central America & Carribean,Argentina,,Buenos Aires,11,7,2006,55.6
1235789,South/Central America & Carribean,Argentina,,Buenos Aires,11,8,2006,58.1
1235790,South/Central America & Carribean,Argentina,,Buenos Aires,11,9,2006,62.4
1235791,South/Central America & Carribean,Argentina,,Buenos Aires,11,10,2006,62.2
1235792,South/Central America & Carribean,Argentina,,Buenos Aires,11,11,2006,61.1
1235793,South/Central America & Carribean,Argentina,,Buenos Aires,11,12,2006,70.5
1235794,South/Central America & Carribean,Argentina,,Buenos Aires,11,13,2006,77.7
1235795,South/Central America & Carribean,Argentina,,Buenos Aires,11,14,2006,81.9
1235796,South/Central America & Carribean,Argentina,,Buenos Aires,11,15,2006,73.8
1235797,South/Central America & Carribean,Argentina,,Buenos Aires,11,16,2006,66.4
1235798,South/Central America & Carribean,Argentina,,Buenos Aires,11,17,2006,59.1
1235799,South/Central America & Carribean,Argentina,,Buenos Aires,11,18,2006,59.4
1235800,South/Central America & Carribean,Argentina,,Buenos Aires,11,19,2006,63.6
1235801,South/Central America & Carribean,Argentina,,Buenos Aires,11,20,2006,69.8
1235802,South/Central America & Carribean,Argentina,,Buenos Aires,11,21,2006,73.7
1235803,South/Central America & Carribean,Argentina,,Buenos Aires,11,22,2006,69.2
1235804,South/Central America & Carribean,Argentina,,Buenos Aires,11,23,2006,73.9
1235805,South/Central America & Carribean,Argentina,,Buenos Aires,11,24,2006,76.3
1235806,South/Central America & Carribean,Argentina,,Buenos Aires,11,25,2006,70.7
1235807,South/Central America & Carribean,Argentina,,Buenos Aires,11,26,2006,64.0
1235808,South/Central America & Carribean,Argentina,,Buenos Aires,11,27,2006,61.1
1235809,South/Central America & Carribean,Argentina,,Buenos Aires,11,28,2006,65.1
1235810,South/Central America & Carribean,Argentina,,Buenos Aires,11,29,2006,68.6
1235811,South/Central America & Carribean,Argentina,,Buenos Aires,11,30,2006,82.1
1235812,South/Central America & Carribean,Argentina,,Buenos Aires,12,1,2006,78.6
1235813,South/Central America & Carribean,Argentina,,Buenos Aires,12,2,2006,74.1
1235814,South/Central America & Carribean,Argentina,,Buenos Aires,12,3,2006,68.1
1235815,South/Central America & Carribean,Argentina,,Buenos Aires,12,4,2006,65.0
1235816,South/Central America & Carribean,Argentina,,Buenos Aires,12,5,2006,67.1
1235817,South/Central America & Carribean,Argentina,,Buenos Aires,12,6,2006,70.7
1235818,South/Central America & Carribean,Argentina,,Buenos Aires,12,7,2006,72.7
1235819,South/Central America & Carribean,Argentina,,Buenos Aires,12,8,2006,75.9
1235820,South/Central America & Carribean,Argentina,,Buenos Aires,12,9,2006,77.0
1235821,South/Central America & Carribean,Argentina,,Buenos Aires,12,10,2006,81.3
1235822,South/Central America & Carribean,Argentina,,Buenos Aires,12,11,2006,81.6
1235823,South/Central America & Carribean,Argentina,,Buenos Aires,12,12,2006,80.1
1235824,South/Central America & Carribean,Argentina,,Buenos Aires,12,13,2006,76.8
1235825,South/Central America & Carribean,Argentina,,Buenos Aires,12,14,2006,74.8
1235826,South/Central America & Carribean,Argentina,,Buenos Aires,12,15,2006,72.4
1235827,South/Central America & Carribean,Argentina,,Buenos Aires,12,16,2006,78.9
1235828,South/Central America & Carribean,Argentina,,Buenos Aires,12,17,2006,71.7
1235829,South/Central America & Carribean,Argentina,,Buenos Aires,12,18,2006,73.5
1235830,South/Central America & Carribean,Argentina,,Buenos Aires,12,19,2006,78.1
1235831,South/Central America & Carribean,Argentina,,Buenos Aires,12,20,2006,70.1
1235832,South/Central America & Carribean,Argentina,,Buenos Aires,12,21,2006,73.5
1235833,South/Central America & Carribean,Argentina,,Buenos Aires,12,22,2006,77.5
1235834,South/Central America & Carribean,Argentina,,Buenos Aires,12,23,2006,75.5
1235835,South/Central America & Carribean,Argentina,,Buenos Aires,12,24,2006,75.4
1235836,South/Central America & Carribean,Argentina,,Buenos Aires,12,25,2006,72.4
1235837,South/Central America & Carribean,Argentina,,Buenos Aires,12,26,2006,69.4
1235838,South/Central America & Carribean,Argentina,,Buenos Aires,12,27,2006,76.8
1235839,South/Central America & Carribean,Argentina,,Buenos Aires,12,28,2006,72.3
1235840,South/Central America & Carribean,Argentina,,Buenos Aires,12,29,2006,83.3
1235841,South/Central America & Carribean,Argentina,,Buenos Aires,12,30,2006,75.9
1235842,South/Central America & Carribean,Argentina,,Buenos Aires,12,31,2006,80.3
1235843,South/Central America & Carribean,Argentina,,Buenos Aires,1,1,2007,87.9
1235844,South/Central America & Carribean,Argentina,,Buenos Aires,1,2,2007,75.5
1235845,South/Central America & Carribean,Argentina,,Buenos Aires,1,3,2007,74.4
1235846,South/Central America & Carribean,Argentina,,Buenos Aires,1,4,2007,75.6
1235847,South/Central America & Carribean,Argentina,,Buenos Aires,1,5,2007,71.6
