,Region,Country,State,City,Month,Day,Year,AvgTemperature
884796,Europe,Russia,,Moscow,11,27,2012,31.2
884797,Europe,Russia,,Moscow,11,28,2012,28.9
884798,Europe,Russia,,Moscow,11,29,2012,25.7
884799,Europe,Russia,,Moscow,11,30,2012,29.8
884800,Europe,Russia,,Moscow,12,1,2012,35.4
884801,Europe,Russia,,Moscow,12,2,2012,29.1
884802,Europe,Russia,,Moscow,12,3,2012,23.8
884803,Europe,Russia,,Moscow,12,4,2012,26.7
884804,Europe,Russia,,Moscow,12,5,2012,23.6
884805,Europe,Russia,,Moscow,12,6,2012,24.7
884806,Europe,Russia,,Moscow,12,7,2012,22.4
884807,Europe,Russia,,Moscow,12,8,2012,23.2
884808,Europe,Russia,,Moscow,12,9,2012,21.3
884809,Europe,Russia,,Moscow,12,10,2012,24.4
884810,Europe,Russia,,Moscow,12,11,2012,25.0
884811,Europe,Russia,,Moscow,12,12,2012,11.5
884812,Europe,Russia,,Moscow,12,13,2012,18.0
884813,Europe,Russia,,Moscow,12,14,2012,10.3
884814,Europe,Russia,,Moscow,12,15,2012,2.9
884815,Europe,Russia,,Moscow,12,16,2012,2.4
884816,Europe,Russia,,Moscow,12,17,2012,2.1
884817,Europe,Russia,,Moscow,12,18,2012,-0.6
884818,Europe,Russia,,Moscow,12,19,2012,-1.8
884819,Europe,Russia,,Moscow,12,20,2012,-0.6
884820,Europe,Russia,,Moscow,12,21,2012,1.3
884821,Europe,Russia,,Moscow,12,22,2012,5.7
884822,Europe,Russia,,Moscow,12,23,2012,-3.0
884823,Europe,Russia,,Moscow,12,24,2012,-7.5
884824,Europe,Russia,,Moscow,12,25,2012,8.3
884825,Europe,Russia,,Moscow,12,26,2012,28.6
884826,Europe,Russia,,Moscow,12,27,2012,31.8
884827,Europe,Russia,,Moscow,12,28,2012,32.3
884828,Europe,Russia,,Moscow,12,29,2012,26.7
884829,Europe,Russia,,Moscow,12,30,2012,18.1
884830,Europe,Russia,,Moscow,12,31,2012,17.9
884831,Europe,Russia,,Moscow,1,1,2013,28.3
884832,Europe,Russia,,Moscow,1,2,2013,29.2
884833,Europe,Russia,,Moscow,1,3,2013,27.9
884834,Europe,Russia,,Moscow,1,4,2013,31.6
884835,Europe,Russia,,Moscow,1,5,2013,28.9
884836,Europe,Russia,,Moscow,1,6,2013,23.5
884837,Europe,Russia,,Moscow,1,7,2013,22.2
884838,Europe,Russia,,Moscow,1,8,2013,17.7
884839,Europe,Russia,,Moscow,1,9,2013,12.8
884840,Europe,Russia,,Moscow,1,10,2013,9.3
884841,Europe,Russia,,Moscow,1,11,2013,7.7
884842,Europe,Russia,,Moscow,1,12,2013,12.3
884843,Europe,Russia,,Moscow,1,13,2013,10.7
884844,Europe,Russia,,Moscow,1,14,2013,16.4
884845,Europe,Russia,,Moscow,1,15,2013,16.0
884846,Europe,Russia,,Moscow,1,16,2013,16.6
884847,Europe,Russia,,Moscow,1,17,2013,15.5
884848,Europe,Russia,,Moscow,1,18,2013,10.5
884849,Europe,Russia,,Moscow,1,19,2013,8.4
884850,Europe,Russia,,Moscow,1,20,2013,7.1
884851,Europe,Russia,,Moscow,1,21,2013,8.7
884852,Europe,Russia,,Moscow,1,22,2013,6.0
884853,Europe,Russia,,Moscow,1,23,2013,7.2
884854,Europe,Russia,,Moscow,1,24,2013,13.4
884855,Europe,Russia,,Moscow,1,25,2013,10.2
884856,Europe,Russia,,Moscow,1,26,2013,5.1
884857,Europe,Russia,,Moscow,1,27,2013,4.9
884858,Europe,Russia,,Moscow,1,28,2013,9.6
884859,Europe,Russia,,Moscow,1,29,2013,18.0
884860,Europe,Russia,,Moscow,1,30,2013,23.0
884861,Europe,Russia,,Moscow,1,31,2013,26.1
884862,Europe,Russia,,Moscow,2,1,2013,27.8
884863,Europe,Russia,,Moscow,2,2,2013,30.9
884864,Europe,Russia,,Moscow,2,3,2013,32.0
884865,Europe,Russia,,Moscow,2,4,2013,28.6
884866,Europe,Russia,,Moscow,2,5,2013,23.9
884867,Europe,Russia,,Moscow,2,6,2013,31.6
884868,Europe,Russia,,Moscow,2,7,2013,29.4
884869,Europe,Russia,,Moscow,2,8,2013,27.9
884870,Europe,Russia,,Moscow,2,9,2013,29.6
884871,Europe,Russia,,Moscow,2,10,2013,32.4
884872,Europe,Russia,,Moscow,2,11,2013,32.6
884873,Europe,Russia,,Moscow,2,12,2013,31.4
884874,Europe,Russia,,Moscow,2,13,2013,26.4
884875,Europe,Russia,,Moscow,2,14,2013,24.1
884876,Europe,Russia,,Moscow,2,15,2013,20.6
884877,Europe,Russia,,Moscow,2,16,2013,17.7
884878,Europe,Russia,,Moscow,2,17,2013,19.2
884879,Europe,Russia,,Moscow,2,18,2013,16.6
884880,Europe,Russia,,Moscow,2,19,2013,11.4
884881,Europe,Russia,,Moscow,2,20,2013,12.4
884882,Europe,Russia,,Moscow,2,21,2013,14.4
884883,Europe,Russia,,Moscow,2,22,2013,12.4
884884,Europe,Russia,,Moscow,2,23,2013,16.5
884885,Europe,Russia,,Moscow,2,24,2013,22.6
884886,Europe,Russia,,Moscow,2,25,2013,27.7
884887,Europe,Russia,,Moscow,2,26,2013,28.9
884888,Europe,Russia,,Moscow,2,27,2013,31.2
884889,Europe,Russia,,Moscow,2,28,2013,34.1
884890,Europe,Russia,,Moscow,3,1,2013,31.4
884891,Europe,Russia,,Moscow,3,2,2013,14.8
884892,Europe,Russia,,Moscow,3,3,2013,9.9
884893,Europe,Russia,,Moscow,3,4,2013,14.7
884894,Europe,Russia,,Moscow,3,5,2013,8.4
884895,Europe,Russia,,Moscow,3,6,2013,20.5
884896,Europe,Russia,,Moscow,3,7,2013,28.2
884897,Europe,Russia,,Moscow,3,8,2013,15.8
884898,Europe,Russia,,Moscow,3,9,2013,13.8
884899,Europe,Russia,,Moscow,3,10,2013,13.8
884900,Europe,Russia,,Moscow,3,11,2013,14.3
884901,Europe,Russia,,Moscow,3,12,2013,16.5
884902,Europe,Russia,,Moscow,3,13,2013,17.2
884903,Europe,Russia,,Moscow,3,14,2013,24.7
884904,Europe,Russia,,Moscow,3,15,2013,31.0
884905,Europe,Russia,,Moscow,3,16,2013,33.3
884906,Europe,Russia,,Moscow,3,17,2013,20.0
884907,Europe,Russia,,Moscow,3,18,2013,19.7
884908,Europe,Russia,,Moscow,3,19,2013,18.2
884909,Europe,Russia,,Moscow,3,20,2013,20.3
884910,Europe,Russia,,Moscow,3,21,2013,18.0
884911,Europe,Russia,,Moscow,3,22,2013,11.7
884912,Europe,Russia,,Moscow,3,23,2013,13.2
884913,Europe,Russia,,Moscow,3,24,2013,15.6
884914,Europe,Russia,,Moscow,3,25,2013,16.9
884915,Europe,Russia,,Moscow,3,26,2013,19.6
884916,Europe,Russia,,Moscow,3,27,2013,17.7
884917,Europe,Russia,,Moscow,3,28,2013,23.9
884918,Europe,Russia,,Moscow,3,29,2013,27.6
884919,Europe,Russia,,Moscow,3,30,2013,26.3
884920,Europe,Russia,,Moscow,3,31,2013,31.5
884921,Europe,Russia,,Moscow,4,1,2013,34.9
884922,Europe,Russia,,Moscow,4,2,2013,37.4
884923,Europe,Russia,,Moscow,4,3,2013,33.2
884924,Europe,Russia,,Moscow,4,4,2013,34.5
884925,Europe,Russia,,Moscow,4,5,2013,36.1
884926,Europe,Russia,,Moscow,4,6,2013,34.5
884927,Europe,Russia,,Moscow,4,7,2013,31.7
884928,Europe,Russia,,Moscow,4,8,2013,33.4
884929,Europe,Russia,,Moscow,4,9,2013,35.6
884930,Europe,Russia,,Moscow,4,10,2013,36.7
884931,Europe,Russia,,Moscow,4,11,2013,37.2
884932,Europe,Russia,,Moscow,4,12,2013,37.7
884933,Europe,Russia,,Moscow,4,13,2013,39.5
884934,Europe,Russia,,Moscow,4,14,2013,43.5
884935,Europe,Russia,,Moscow,4,15,2013,49.1
884936,Europe,Russia,,Moscow,4,16,2013,50.8
884937,Europe,Russia,,Moscow,4,17,2013,51.9
884938,Europe,Russia,,Moscow,4,18,2013,53.4
884939,Europe,Russia,,Moscow,4,19,2013,58.0
884940,Europe,Russia,,Moscow,4,20,2013,49.5
884941,Europe,Russia,,Moscow,4,21,2013,42.2
884942,Europe,Russia,,Moscow,4,22,2013,39.6
884943,Europe,Russia,,Moscow,4,23,2013,42.1
884944,Europe,Russia,,Moscow,4,24,2013,41.5
884945,Europe,Russia,,Moscow,4,25,2013,39.6
884946,Europe,Russia,,Moscow,4,26,2013,46.2
884947,Europe,Russia,,Moscow,4,27,2013,50.5
884948,Europe,Russia,,Moscow,4,28,2013,43.2
884949,Europe,Russia,,Moscow,4,29,2013,46.2
884950,Europe,Russia,,Moscow,4,30,2013,49.2
884951,Europe,Russia,,Moscow,5,1,2013,49.8
884952,Europe,Russia,,Moscow,5,2,2013,52.2
884953,Europe,Russia,,Moscow,5,3,2013,54.1
884954,Europe,Russia,,Moscow,5,4,2013,49.5
884955,Europe,Russia,,Moscow,5,5,2013,51.0
884956,Europe,Russia,,Moscow,5,6,2013,49.0
884957,Europe,Russia,,Moscow,5,7,2013,53.5
884958,Europe,Russia,,Moscow,5,8,2013,62.4
884959,Europe,Russia,,Moscow,5,9,2013,65.2
884960,Europe,Russia,,Moscow,5,10,2013,69.8
884961,Europe,Russia,,Moscow,5,11,2013,69.6
884962,Europe,Russia,,Moscow,5,12,2013,70.5
884963,Europe,Russia,,Moscow,5,13,2013,69.7
884964,Europe,Russia,,Moscow,5,14,2013,72.0
884965,Europe,Russia,,Moscow,5,15,2013,67.1
884966,Europe,Russia,,Moscow,5,16,2013,72.4
884967,Europe,Russia,,Moscow,5,17,2013,71.1
884968,Europe,Russia,,Moscow,5,18,2013,66.9
884969,Europe,Russia,,Moscow,5,19,2013,66.0
884970,Europe,Russia,,Moscow,5,20,2013,66.4
884971,Europe,Russia,,Moscow,5,21,2013,57.6
884972,Europe,Russia,,Moscow,5,22,2013,54.5
884973,Europe,Russia,,Moscow,5,23,2013,57.6
884974,Europe,Russia,,Moscow,5,24,2013,63.1
884975,Europe,Russia,,Moscow,5,25,2013,63.9
884976,Europe,Russia,,Moscow,5,26,2013,60.1
884977,Europe,Russia,,Moscow,5,27,2013,60.0
884978,Europe,Russia,,Moscow,5,28,2013,62.8
884979,Europe,Russia,,Moscow,5,29,2013,62.0
884980,Europe,Russia,,Moscow,5,30,2013,63.7
884981,Europe,Russia,,Moscow,5,31,2013,67.4
884982,Europe,Russia,,Moscow,6,1,2013,68.7
884983,Europe,Russia,,Moscow,6,2,2013,64.1
884984,Europe,Russia,,Moscow,6,3,2013,68.9
884985,Europe,Russia,,Moscow,6,4,2013,68.4
884986,Europe,Russia,,Moscow,6,5,2013,66.8
884987,Europe,Russia,,Moscow,6,6,2013,63.3
884988,Europe,Russia,,Moscow,6,7,2013,58.2
884989,Europe,Russia,,Moscow,6,8,2013,61.4
884990,Europe,Russia,,Moscow,6,9,2013,64.9
884991,Europe,Russia,,Moscow,6,10,2013,67.5
884992,Europe,Russia,,Moscow,6,11,2013,67.1
884993,Europe,Russia,,Moscow,6,12,2013,62.2
884994,Europe,Russia,,Moscow,6,13,2013,63.6
884995,Europe,Russia,,Moscow,6,14,2013,65.8
884996,Europe,Russia,,Moscow,6,15,2013,70.7
884997,Europe,Russia,,Moscow,6,16,2013,68.3
884998,Europe,Russia,,Moscow,6,17,2013,65.2
884999,Europe,Russia,,Moscow,6,18,2013,61.0
885000,Europe,Russia,,Moscow,6,19,2013,63.2
885001,Europe,Russia,,Moscow,6,20,2013,62.9
885002,Europe,Russia,,Moscow,6,21,2013,63.3
885003,Europe,Russia,,Moscow,6,22,2013,58.3
885004,Europe,Russia,,Moscow,6,23,2013,65.5
885005,Europe,Russia,,Moscow,6,24,2013,72.3
885006,Europe,Russia,,Moscow,6,25,2013,73.2
885007,Europe,Russia,,Moscow,6,26,2013,77.7
885008,Europe,Russia,,Moscow,6,27,2013,79.0
885009,Europe,Russia,,Moscow,6,28,2013,75.7
885010,Europe,Russia,,Moscow,6,29,2013,77.7
885011,Europe,Russia,,Moscow,6,30,2013,71.4
885012,Europe,Russia,,Moscow,7,1,2013,68.7
885013,Europe,Russia,,Moscow,7,2,2013,71.7
885014,Europe,Russia,,Moscow,7,3,2013,74.9
885015,Europe,Russia,,Moscow,7,4,2013,74.9
885016,Europe,Russia,,Moscow,7,5,2013,72.7
885017,Europe,Russia,,Moscow,7,6,2013,73.5
885018,Europe,Russia,,Moscow,7,7,2013,67.5
885019,Europe,Russia,,Moscow,7,8,2013,65.8
885020,Europe,Russia,,Moscow,7,9,2013,65.0
885021,Europe,Russia,,Moscow,7,10,2013,67.2
885022,Europe,Russia,,Moscow,7,11,2013,69.2
885023,Europe,Russia,,Moscow,7,12,2013,69.9
885024,Europe,Russia,,Moscow,7,13,2013,69.9
885025,Europe,Russia,,Moscow,7,14,2013,66.1
885026,Europe,Russia,,Moscow,7,15,2013,64.5
885027,Europe,Russia,,Moscow,7,16,2013,63.7
885028,Europe,Russia,,Moscow,7,17,2013,63.3
885029,Europe,Russia,,Moscow,7,18,2013,63.5
885030,Europe,Russia,,Moscow,7,19,2013,63.7
885031,Europe,Russia,,Moscow,7,20,2013,60.9
885032,Europe,Russia,,Moscow,7,21,2013,56.5
885033,Europe,Russia,,Moscow,7,22,2013,56.3
885034,Europe,Russia,,Moscow,7,23,2013,58.2
885035,Europe,Russia,,Moscow,7,24,2013,58.5
885036,Europe,Russia,,Moscow,7,25,2013,61.1
885037,Europe,Russia,,Moscow,7,26,2013,62.7
885038,Europe,Russia,,Moscow,7,27,2013,59.0
885039,Europe,Russia,,Moscow,7,28,2013,61.5
885040,Europe,Russia,,Moscow,7,29,2013,61.8
885041,Europe,Russia,,Moscow,7,30,2013,63.7
885042,Europe,Russia,,Moscow,7,31,2013,63.2
885043,Europe,Russia,,Moscow,8,1,2013,66.4
885044,Europe,Russia,,Moscow,8,2,2013,64.4
885045,Europe,Russia,,Moscow,8,3,2013,65.1
885046,Europe,Russia,,Moscow,8,4,2013,65.7
885047,Europe,Russia,,Moscow,8,5,2013,65.8
885048,Europe,Russia,,Moscow,8,6,2013,67.9
885049,Europe,Russia,,Moscow,8,7,2013,69.0
885050,Europe,Russia,,Moscow,8,8,2013,69.7
885051,Europe,Russia,,Moscow,8,9,2013,71.4
885052,Europe,Russia,,Moscow,8,10,2013,73.9
885053,Europe,Russia,,Moscow,8,11,2013,73.2
885054,Europe,Russia,,Moscow,8,12,2013,66.7
885055,Europe,Russia,,Moscow,8,13,2013,67.9
885056,Europe,Russia,,Moscow,8,14,2013,67.6
885057,Europe,Russia,,Moscow,8,15,2013,62.6
885058,Europe,Russia,,Moscow,8,16,2013,63.2
885059,Europe,Russia,,Moscow,8,17,2013,63.4
885060,Europe,Russia,,Moscow,8,18,2013,64.8
885061,Europe,Russia,,Moscow,8,19,2013,64.9
885062,Europe,Russia,,Moscow,8,20,2013,66.8
885063,Europe,Russia,,Moscow,8,21,2013,69.0
885064,Europe,Russia,,Moscow,8,22,2013,68.7
885065,Europe,Russia,,Moscow,8,23,2013,67.3
885066,Europe,Russia,,Moscow,8,24,2013,57.6
885067,Europe,Russia,,Moscow,8,25,2013,55.0
885068,Europe,Russia,,Moscow,8,26,2013,58.0
885069,Europe,Russia,,Moscow,8,27,2013,53.8
885070,Europe,Russia,,Moscow,8,28,2013,58.5
885071,Europe,Russia,,Moscow,8,29,2013,60.0
885072,Europe,Russia,,Moscow,8,30,2013,58.2
885073,Europe,Russia,,Moscow,8,31,2013,58.5
885074,Europe,Russia,,Moscow,9,1,2013,56.2
885075,Europe,Russia,,Moscow,9,2,2013,57.2
885076,Europe,Russia,,Moscow,9,3,2013,55.8
885077,Europe,Russia,,Moscow,9,4,2013,51.6
885078,Europe,Russia,,Moscow,9,5,2013,46.9
885079,Europe,Russia,,Moscow,9,6,2013,50.6
885080,Europe,Russia,,Moscow,9,7,2013,55.2
885081,Europe,Russia,,Moscow,9,8,2013,54.7
885082,Europe,Russia,,Moscow,9,9,2013,56.3
885083,Europe,Russia,,Moscow,9,10,2013,53.8
885084,Europe,Russia,,Moscow,9,11,2013,48.9
885085,Europe,Russia,,Moscow,9,12,2013,49.7
885086,Europe,Russia,,Moscow,9,13,2013,51.0
885087,Europe,Russia,,Moscow,9,14,2013,51.9
885088,Europe,Russia,,Moscow,9,15,2013,52.4
885089,Europe,Russia,,Moscow,9,16,2013,55.6
885090,Europe,Russia,,Moscow,9,17,2013,55.0
885091,Europe,Russia,,Moscow,9,18,2013,57.2
885092,Europe,Russia,,Moscow,9,19,2013,55.5
885093,Europe,Russia,,Moscow,9,20,2013,51.7
885094,Europe,Russia,,Moscow,9,21,2013,50.4
885095,Europe,Russia,,Moscow,9,22,2013,50.5
885096,Europe,Russia,,Moscow,9,23,2013,48.1
885097,Europe,Russia,,Moscow,9,24,2013,45.8
885098,Europe,Russia,,Moscow,9,25,2013,40.8
885099,Europe,Russia,,Moscow,9,26,2013,37.0
885100,Europe,Russia,,Moscow,9,27,2013,38.3
885101,Europe,Russia,,Moscow,9,28,2013,40.4
885102,Europe,Russia,,Moscow,9,29,2013,38.8
885103,Europe,Russia,,Moscow,9,30,2013,33.9
885104,Europe,Russia,,Moscow,10,1,2013,35.8
885105,Europe,Russia,,Moscow,10,2,2013,36.0
885106,Europe,Russia,,Moscow,10,3,2013,35.3
885107,Europe,Russia,,Moscow,10,4,2013,37.6
885108,Europe,Russia,,Moscow,10,5,2013,41.8
885109,Europe,Russia,,Moscow,10,6,2013,45.3
885110,Europe,Russia,,Moscow,10,7,2013,46.3
885111,Europe,Russia,,Moscow,10,8,2013,50.4
885112,Europe,Russia,,Moscow,10,9,2013,52.0
885113,Europe,Russia,,Moscow,10,10,2013,50.7
885114,Europe,Russia,,Moscow,10,11,2013,47.8
885115,Europe,Russia,,Moscow,10,12,2013,47.3
885116,Europe,Russia,,Moscow,10,13,2013,45.5
885117,Europe,Russia,,Moscow,10,14,2013,37.9
885118,Europe,Russia,,Moscow,10,15,2013,41.5
885119,Europe,Russia,,Moscow,10,16,2013,46.4
885120,Europe,Russia,,Moscow,10,17,2013,37.5
885121,Europe,Russia,,Moscow,10,18,2013,40.7
885122,Europe,Russia,,Moscow,10,19,2013,36.2
885123,Europe,Russia,,Moscow,10,20,2013,37.4
885124,Europe,Russia,,Moscow,10,21,2013,35.2
885125,Europe,Russia,,Moscow,10,22,2013,31.0
885126,Europe,Russia,,Moscow,10,23,2013,32.3
885127,Europe,Russia,,Moscow,10,24,2013,40.5
885128,Europe,Russia,,Moscow,10,25,2013,47.8
885129,Europe,Russia,,Moscow,10,26,2013,46.1
885130,Europe,Russia,,Moscow,10,27,2013,49.5
885131,Europe,Russia,,Moscow,10,28,2013,51.4
885132,Europe,Russia,,Moscow,10,29,2013,51.0
885133,Europe,Russia,,Moscow,10,30,2013,48.6
885134,Europe,Russia,,Moscow,10,31,2013,42.8
885135,Europe,Russia,,Moscow,11,1,2013,41.5
885136,Europe,Russia,,Moscow,11,2,2013,40.8
885137,Europe,Russia,,Moscow,11,3,2013,43.2
885138,Europe,Russia,,Moscow,11,4,2013,46.1
885139,Europe,Russia,,Moscow,11,5,2013,44.2
885140,Europe,Russia,,Moscow,11,6,2013,55.4
885141,Europe,Russia,,Moscow,11,7,2013,46.4
885142,Europe,Russia,,Moscow,11,8,2013,40.3
885143,Europe,Russia,,Moscow,11,9,2013,41.1
885144,Europe,Russia,,Moscow,11,10,2013,47.8
885145,Europe,Russia,,Moscow,11,11,2013,45.2
885146,Europe,Russia,,Moscow,11,12,2013,37.2
885147,Europe,Russia,,Moscow,11,13,2013,35.6
885148,Europe,Russia,,Moscow,11,14,2013,35.2
885149,Europe,Russia,,Moscow,11,15,2013,35.7
885150,Europe,Russia,,Moscow,11,16,2013,35.1
885151,Europe,Russia,,Moscow,11,17,2013,41.4
885152,Europe,Russia,,Moscow,11,18,2013,32.8
885153,Europe,Russia,,Moscow,11,19,2013,30.9
885154,Europe,Russia,,Moscow,11,20,2013,33.3
885155,Europe,Russia,,Moscow,11,21,2013,35.1
885156,Europe,Russia,,Moscow,11,22,2013,36.9
885157,Europe,Russia,,Moscow,11,23,2013,37.8
885158,Europe,Russia,,Moscow,11,24,2013,38.5
885159,Europe,Russia,,Moscow,11,25,2013,36.6
885160,Europe,Russia,,Moscow,11,26,2013,32.4
885161,Europe,Russia,,Moscow,11,27,2013,22.6
885162,Europe,Russia,,Moscow,11,28,2013,31.6
885163,Europe,Russia,,Moscow,11,29,2013,31.3
885164,Europe,Russia,,Moscow,11,30,2013,23.0
885165,Europe,Russia,,Moscow,12,1,2013,31.2
885166,Europe,Russia,,Moscow,12,2,2013,27.2
885167,Europe,Russia,,Moscow,12,3,2013,20.1
885168,Europe,Russia,,Moscow,12,4,2013,32.4
885169,Europe,Russia,,Moscow,12,5,2013,28.7
885170,Europe,Russia,,Moscow,12,6,2013,28.1
885171,Europe,Russia,,Moscow,12,7,2013,27.2
885172,Europe,Russia,,Moscow,12,8,2013,25.5
885173,Europe,Russia,,Moscow,12,9,2013,18.2
885174,Europe,Russia,,Moscow,12,10,2013,9.3
885175,Europe,Russia,,Moscow,12,11,2013,9.1
885176,Europe,Russia,,Moscow,12,12,2013,25.2
885177,Europe,Russia,,Moscow,12,13,2013,32.7
885178,Europe,Russia,,Moscow,12,14,2013,23.8
885179,Europe,Russia,,Moscow,12,15,2013,15.5
885180,Europe,Russia,,Moscow,12,16,2013,16.1
885181,Europe,Russia,,Moscow,12,17,2013,32.1
885182,Europe,Russia,,Moscow,12,18,2013,33.7
885183,Europe,Russia,,Moscow,12,19,2013,31.6
885184,Europe,Russia,,Moscow,12,20,2013,27.5
885185,Europe,Russia,,Moscow,12,21,2013,29.1
885186,Europe,Russia,,Moscow,12,22,2013,33.3
885187,Europe,Russia,,Moscow,12,23,2013,33.9
885188,Europe,Russia,,Moscow,12,24,2013,34.7
885189,Europe,Russia,,Moscow,12,25,2013,33.8
885190,Europe,Russia,,Moscow,12,26,2013,32.6
885191,Europe,Russia,,Moscow,12,27,2013,28.8
885192,Europe,Russia,,Moscow,12,28,2013,30.9
885193,Europe,Russia,,Moscow,12,29,2013,33.9
885194,Europe,Russia,,Moscow,12,30,2013,33.9
885195,Europe,Russia,,Moscow,12,31,2013,34.3
885196,Europe,Russia,,Moscow,1,1,2014,30.3
885197,Europe,Russia,,Moscow,1,2,2014,25.5
885198,Europe,Russia,,Moscow,1,3,2014,26.8
885199,Europe,Russia,,Moscow,1,4,2014,27.7
885200,Europe,Russia,,Moscow,1,5,2014,31.8
885201,Europe,Russia,,Moscow,1,6,2014,32.8
885202,Europe,Russia,,Moscow,1,7,2014,32.7
885203,Europe,Russia,,Moscow,1,8,2014,34.9
885204,Europe,Russia,,Moscow,1,9,2014,35.4
885205,Europe,Russia,,Moscow,1,10,2014,36.4
885206,Europe,Russia,,Moscow,1,11,2014,33.1
885207,Europe,Russia,,Moscow,1,12,2014,31.3
885208,Europe,Russia,,Moscow,1,13,2014,23.4
885209,Europe,Russia,,Moscow,1,14,2014,14.1
885210,Europe,Russia,,Moscow,1,15,2014,10.5
885211,Europe,Russia,,Moscow,1,16,2014,15.1
885212,Europe,Russia,,Moscow,1,17,2014,7.0
885213,Europe,Russia,,Moscow,1,18,2014,2.3
885214,Europe,Russia,,Moscow,1,19,2014,-3.0
885215,Europe,Russia,,Moscow,1,20,2014,5.2
885216,Europe,Russia,,Moscow,1,21,2014,1.9
885217,Europe,Russia,,Moscow,1,22,2014,0.5
885218,Europe,Russia,,Moscow,1,23,2014,3.6
885219,Europe,Russia,,Moscow,1,24,2014,4.1
885220,Europe,Russia,,Moscow,1,25,2014,4.7
885221,Europe,Russia,,Moscow,1,26,2014,7.2
885222,Europe,Russia,,Moscow,1,27,2014,9.0
885223,Europe,Russia,,Moscow,1,28,2014,4.5
885224,Europe,Russia,,Moscow,1,29,2014,-4.9
885225,Europe,Russia,,Moscow,1,30,2014,-7.5
885226,Europe,Russia,,Moscow,1,31,2014,-2.7
885227,Europe,Russia,,Moscow,2,1,2014,5.0
885228,Europe,Russia,,Moscow,2,2,2014,13.3
885229,Europe,Russia,,Moscow,2,3,2014,16.4
885230,Europe,Russia,,Moscow,2,4,2014,23.8
885231,Europe,Russia,,Moscow,2,5,2014,22.6
885232,Europe,Russia,,Moscow,2,6,2014,-99.0
885233,Europe,Russia,,Moscow,2,7,2014,21.7
885234,Europe,Russia,,Moscow,2,8,2014,28.2
885235,Europe,Russia,,Moscow,2,9,2014,31.0
885236,Europe,Russia,,Moscow,2,10,2014,25.2
885237,Europe,Russia,,Moscow,2,11,2014,23.5
885238,Europe,Russia,,Moscow,2,12,2014,31.0
885239,Europe,Russia,,Moscow,2,13,2014,33.0
885240,Europe,Russia,,Moscow,2,14,2014,35.5
885241,Europe,Russia,,Moscow,2,15,2014,34.0
885242,Europe,Russia,,Moscow,2,16,2014,33.2
885243,Europe,Russia,,Moscow,2,17,2014,33.0
885244,Europe,Russia,,Moscow,2,18,2014,34.2
885245,Europe,Russia,,Moscow,2,19,2014,31.7
885246,Europe,Russia,,Moscow,2,20,2014,30.1
885247,Europe,Russia,,Moscow,2,21,2014,27.0
885248,Europe,Russia,,Moscow,2,22,2014,28.5
885249,Europe,Russia,,Moscow,2,23,2014,33.6
885250,Europe,Russia,,Moscow,2,24,2014,33.6
885251,Europe,Russia,,Moscow,2,25,2014,30.1
885252,Europe,Russia,,Moscow,2,26,2014,27.0
885253,Europe,Russia,,Moscow,2,27,2014,27.3
885254,Europe,Russia,,Moscow,2,28,2014,27.4
885255,Europe,Russia,,Moscow,3,1,2014,27.9
885256,Europe,Russia,,Moscow,3,2,2014,27.7
885257,Europe,Russia,,Moscow,3,3,2014,31.7
885258,Europe,Russia,,Moscow,3,4,2014,29.4
885259,Europe,Russia,,Moscow,3,5,2014,33.5
885260,Europe,Russia,,Moscow,3,6,2014,34.1
885261,Europe,Russia,,Moscow,3,7,2014,35.2
885262,Europe,Russia,,Moscow,3,8,2014,39.3
885263,Europe,Russia,,Moscow,3,9,2014,38.5
885264,Europe,Russia,,Moscow,3,10,2014,44.1
885265,Europe,Russia,,Moscow,3,11,2014,41.6
885266,Europe,Russia,,Moscow,3,12,2014,38.6
885267,Europe,Russia,,Moscow,3,13,2014,40.5
885268,Europe,Russia,,Moscow,3,14,2014,39.9
885269,Europe,Russia,,Moscow,3,15,2014,39.3
885270,Europe,Russia,,Moscow,3,16,2014,32.4
885271,Europe,Russia,,Moscow,3,17,2014,27.8
885272,Europe,Russia,,Moscow,3,18,2014,25.4
885273,Europe,Russia,,Moscow,3,19,2014,24.3
885274,Europe,Russia,,Moscow,3,20,2014,21.3
885275,Europe,Russia,,Moscow,3,21,2014,30.8
885276,Europe,Russia,,Moscow,3,22,2014,48.5
885277,Europe,Russia,,Moscow,3,23,2014,48.1
885278,Europe,Russia,,Moscow,3,24,2014,51.8
885279,Europe,Russia,,Moscow,3,25,2014,53.1
885280,Europe,Russia,,Moscow,3,26,2014,42.6
885281,Europe,Russia,,Moscow,3,27,2014,39.1
885282,Europe,Russia,,Moscow,3,28,2014,32.8
885283,Europe,Russia,,Moscow,3,29,2014,28.0
885284,Europe,Russia,,Moscow,3,30,2014,38.2
885285,Europe,Russia,,Moscow,3,31,2014,31.1
885286,Europe,Russia,,Moscow,4,1,2014,26.7
885287,Europe,Russia,,Moscow,4,2,2014,27.7
885288,Europe,Russia,,Moscow,4,3,2014,32.4
885289,Europe,Russia,,Moscow,4,4,2014,32.9
885290,Europe,Russia,,Moscow,4,5,2014,30.6
885291,Europe,Russia,,Moscow,4,6,2014,41.4
885292,Europe,Russia,,Moscow,4,7,2014,40.3
885293,Europe,Russia,,Moscow,4,8,2014,36.9
