,Region,Country,State,City,Month,Day,Year,AvgTemperature
285346,Asia,China,,Shanghai,9,12,1996,79.7
285347,Asia,China,,Shanghai,9,13,1996,78.3
285348,Asia,China,,Shanghai,9,14,1996,79.7
285349,Asia,China,,Shanghai,9,15,1996,80.2
285350,Asia,China,,Shanghai,9,16,1996,82.1
285351,Asia,China,,Shanghai,9,17,1996,80.0
285352,Asia,China,,Shanghai,9,18,1996,79.9
285353,Asia,China,,Shanghai,9,19,1996,75.9
285354,Asia,China,,Shanghai,9,20,1996,74.7
285355,Asia,China,,Shanghai,9,21,1996,72.5
285356,Asia,China,,Shanghai,9,22,1996,72.5
285357,Asia,China,,Shanghai,9,23,1996,75.4
285358,Asia,China,,Shanghai,9,24,1996,77.3
285359,Asia,China,,Shanghai,9,25,1996,75.1
285360,Asia,China,,Shanghai,9,26,1996,76.1
285361,Asia,China,,Shanghai,9,27,1996,75.6
285362,Asia,China,,Shanghai,9,28,1996,74.0
285363,Asia,China,,Shanghai,9,29,1996,70.3
285364,Asia,China,,Shanghai,9,30,1996,70.6
285365,Asia,China,,Shanghai,10,1,1996,71.7
285366,Asia,China,,Shanghai,10,2,1996,71.2
285367,Asia,China,,Shanghai,10,3,1996,69.4
285368,Asia,China,,Shanghai,10,4,1996,70.4
285369,Asia,China,,Shanghai,10,5,1996,74.1
285370,Asia,China,,Shanghai,10,6,1996,64.2
285371,Asia,China,,Shanghai,10,7,1996,59.9
285372,Asia,China,,Shanghai,10,8,1996,59.7
285373,Asia,China,,Shanghai,10,9,1996,65.6
285374,Asia,China,,Shanghai,10,10,1996,66.1
285375,Asia,China,,Shanghai,10,11,1996,66.6
285376,Asia,China,,Shanghai,10,12,1996,70.2
285377,Asia,China,,Shanghai,10,13,1996,70.2
285378,Asia,China,,Shanghai,10,14,1996,66.0
285379,Asia,China,,Shanghai,10,15,1996,66.0
285380,Asia,China,,Shanghai,10,16,1996,67.2
285381,Asia,China,,Shanghai,10,17,1996,69.3
285382,Asia,China,,Shanghai,10,18,1996,64.8
285383,Asia,China,,Shanghai,10,19,1996,62.4
285384,Asia,China,,Shanghai,10,20,1996,63.6
285385,Asia,China,,Shanghai,10,21,1996,70.8
285386,Asia,China,,Shanghai,10,22,1996,70.8
285387,Asia,China,,Shanghai,10,23,1996,71.1
285388,Asia,China,,Shanghai,10,24,1996,68.2
285389,Asia,China,,Shanghai,10,25,1996,63.1
285390,Asia,China,,Shanghai,10,26,1996,54.6
285391,Asia,China,,Shanghai,10,27,1996,60.6
285392,Asia,China,,Shanghai,10,28,1996,64.0
285393,Asia,China,,Shanghai,10,29,1996,69.5
285394,Asia,China,,Shanghai,10,30,1996,70.1
285395,Asia,China,,Shanghai,10,31,1996,74.1
285396,Asia,China,,Shanghai,11,1,1996,56.2
285397,Asia,China,,Shanghai,11,2,1996,56.6
285398,Asia,China,,Shanghai,11,3,1996,64.2
285399,Asia,China,,Shanghai,11,4,1996,70.0
285400,Asia,China,,Shanghai,11,5,1996,67.2
285401,Asia,China,,Shanghai,11,6,1996,58.8
285402,Asia,China,,Shanghai,11,7,1996,63.5
285403,Asia,China,,Shanghai,11,8,1996,62.1
285404,Asia,China,,Shanghai,11,9,1996,61.7
285405,Asia,China,,Shanghai,11,10,1996,66.0
285406,Asia,China,,Shanghai,11,11,1996,65.7
285407,Asia,China,,Shanghai,11,12,1996,52.0
285408,Asia,China,,Shanghai,11,13,1996,50.8
285409,Asia,China,,Shanghai,11,14,1996,56.4
285410,Asia,China,,Shanghai,11,15,1996,53.6
285411,Asia,China,,Shanghai,11,16,1996,54.4
285412,Asia,China,,Shanghai,11,17,1996,44.3
285413,Asia,China,,Shanghai,11,18,1996,43.3
285414,Asia,China,,Shanghai,11,19,1996,49.8
285415,Asia,China,,Shanghai,11,20,1996,53.2
285416,Asia,China,,Shanghai,11,21,1996,53.1
285417,Asia,China,,Shanghai,11,22,1996,53.8
285418,Asia,China,,Shanghai,11,23,1996,52.6
285419,Asia,China,,Shanghai,11,24,1996,53.6
285420,Asia,China,,Shanghai,11,25,1996,58.5
285421,Asia,China,,Shanghai,11,26,1996,55.3
285422,Asia,China,,Shanghai,11,27,1996,46.9
285423,Asia,China,,Shanghai,11,28,1996,49.5
285424,Asia,China,,Shanghai,11,29,1996,44.8
285425,Asia,China,,Shanghai,11,30,1996,38.7
285426,Asia,China,,Shanghai,12,1,1996,35.9
285427,Asia,China,,Shanghai,12,2,1996,43.8
285428,Asia,China,,Shanghai,12,3,1996,53.7
285429,Asia,China,,Shanghai,12,4,1996,49.0
285430,Asia,China,,Shanghai,12,5,1996,35.3
285431,Asia,China,,Shanghai,12,6,1996,35.1
285432,Asia,China,,Shanghai,12,7,1996,39.2
285433,Asia,China,,Shanghai,12,8,1996,43.6
285434,Asia,China,,Shanghai,12,9,1996,46.4
285435,Asia,China,,Shanghai,12,10,1996,43.5
285436,Asia,China,,Shanghai,12,11,1996,43.7
285437,Asia,China,,Shanghai,12,12,1996,43.3
285438,Asia,China,,Shanghai,12,13,1996,45.3
285439,Asia,China,,Shanghai,12,14,1996,50.5
285440,Asia,China,,Shanghai,12,15,1996,55.6
285441,Asia,China,,Shanghai,12,16,1996,55.9
285442,Asia,China,,Shanghai,12,17,1996,43.6
285443,Asia,China,,Shanghai,12,18,1996,35.3
285444,Asia,China,,Shanghai,12,19,1996,36.3
285445,Asia,China,,Shanghai,12,20,1996,39.6
285446,Asia,China,,Shanghai,12,21,1996,46.2
285447,Asia,China,,Shanghai,12,22,1996,41.5
285448,Asia,China,,Shanghai,12,23,1996,41.4
285449,Asia,China,,Shanghai,12,24,1996,47.5
285450,Asia,China,,Shanghai,12,25,1996,49.8
285451,Asia,China,,Shanghai,12,26,1996,45.8
285452,Asia,China,,Shanghai,12,27,1996,43.5
285453,Asia,China,,Shanghai,12,28,1996,42.8
285454,Asia,China,,Shanghai,12,29,1996,42.9
285455,Asia,China,,Shanghai,12,30,1996,43.0
285456,Asia,China,,Shanghai,12,31,1996,51.8
285457,Asia,China,,Shanghai,1,1,1997,37.8
285458,Asia,China,,Shanghai,1,2,1997,37.4
285459,Asia,China,,Shanghai,1,3,1997,44.6
285460,Asia,China,,Shanghai,1,4,1997,42.2
285461,Asia,China,,Shanghai,1,5,1997,30.6
285462,Asia,China,,Shanghai,1,6,1997,31.3
285463,Asia,China,,Shanghai,1,7,1997,30.8
285464,Asia,China,,Shanghai,1,8,1997,32.6
285465,Asia,China,,Shanghai,1,9,1997,36.0
285466,Asia,China,,Shanghai,1,10,1997,33.6
285467,Asia,China,,Shanghai,1,11,1997,34.1
285468,Asia,China,,Shanghai,1,12,1997,42.1
285469,Asia,China,,Shanghai,1,13,1997,47.5
285470,Asia,China,,Shanghai,1,14,1997,41.6
285471,Asia,China,,Shanghai,1,15,1997,42.3
285472,Asia,China,,Shanghai,1,16,1997,42.5
285473,Asia,China,,Shanghai,1,17,1997,43.5
285474,Asia,China,,Shanghai,1,18,1997,38.4
285475,Asia,China,,Shanghai,1,19,1997,39.4
285476,Asia,China,,Shanghai,1,20,1997,42.3
285477,Asia,China,,Shanghai,1,21,1997,35.8
285478,Asia,China,,Shanghai,1,22,1997,39.1
285479,Asia,China,,Shanghai,1,23,1997,37.2
285480,Asia,China,,Shanghai,1,24,1997,33.1
285481,Asia,China,,Shanghai,1,25,1997,32.7
285482,Asia,China,,Shanghai,1,26,1997,38.2
285483,Asia,China,,Shanghai,1,27,1997,41.4
285484,Asia,China,,Shanghai,1,28,1997,45.2
285485,Asia,China,,Shanghai,1,29,1997,46.7
285486,Asia,China,,Shanghai,1,30,1997,48.4
285487,Asia,China,,Shanghai,1,31,1997,42.5
285488,Asia,China,,Shanghai,2,1,1997,41.1
285489,Asia,China,,Shanghai,2,2,1997,38.8
285490,Asia,China,,Shanghai,2,3,1997,37.0
285491,Asia,China,,Shanghai,2,4,1997,40.1
285492,Asia,China,,Shanghai,2,5,1997,40.5
285493,Asia,China,,Shanghai,2,6,1997,40.9
285494,Asia,China,,Shanghai,2,7,1997,39.7
285495,Asia,China,,Shanghai,2,8,1997,39.4
285496,Asia,China,,Shanghai,2,9,1997,42.3
285497,Asia,China,,Shanghai,2,10,1997,42.4
285498,Asia,China,,Shanghai,2,11,1997,36.4
285499,Asia,China,,Shanghai,2,12,1997,38.8
285500,Asia,China,,Shanghai,2,13,1997,40.6
285501,Asia,China,,Shanghai,2,14,1997,44.8
285502,Asia,China,,Shanghai,2,15,1997,45.5
285503,Asia,China,,Shanghai,2,16,1997,35.6
285504,Asia,China,,Shanghai,2,17,1997,36.9
285505,Asia,China,,Shanghai,2,18,1997,42.0
285506,Asia,China,,Shanghai,2,19,1997,46.6
285507,Asia,China,,Shanghai,2,20,1997,50.9
285508,Asia,China,,Shanghai,2,21,1997,46.0
285509,Asia,China,,Shanghai,2,22,1997,43.8
285510,Asia,China,,Shanghai,2,23,1997,50.5
285511,Asia,China,,Shanghai,2,24,1997,60.0
285512,Asia,China,,Shanghai,2,25,1997,57.6
285513,Asia,China,,Shanghai,2,26,1997,49.8
285514,Asia,China,,Shanghai,2,27,1997,57.2
285515,Asia,China,,Shanghai,2,28,1997,49.6
285516,Asia,China,,Shanghai,3,1,1997,47.7
285517,Asia,China,,Shanghai,3,2,1997,47.0
285518,Asia,China,,Shanghai,3,3,1997,46.6
285519,Asia,China,,Shanghai,3,4,1997,50.3
285520,Asia,China,,Shanghai,3,5,1997,57.8
285521,Asia,China,,Shanghai,3,6,1997,61.7
285522,Asia,China,,Shanghai,3,7,1997,52.1
285523,Asia,China,,Shanghai,3,8,1997,58.0
285524,Asia,China,,Shanghai,3,9,1997,64.9
285525,Asia,China,,Shanghai,3,10,1997,57.8
285526,Asia,China,,Shanghai,3,11,1997,52.8
285527,Asia,China,,Shanghai,3,12,1997,54.3
285528,Asia,China,,Shanghai,3,13,1997,57.6
285529,Asia,China,,Shanghai,3,14,1997,51.2
285530,Asia,China,,Shanghai,3,15,1997,46.3
285531,Asia,China,,Shanghai,3,16,1997,45.4
285532,Asia,China,,Shanghai,3,17,1997,48.5
285533,Asia,China,,Shanghai,3,18,1997,48.4
285534,Asia,China,,Shanghai,3,19,1997,46.4
285535,Asia,China,,Shanghai,3,20,1997,48.5
285536,Asia,China,,Shanghai,3,21,1997,49.1
285537,Asia,China,,Shanghai,3,22,1997,48.4
285538,Asia,China,,Shanghai,3,23,1997,45.9
285539,Asia,China,,Shanghai,3,24,1997,47.6
285540,Asia,China,,Shanghai,3,25,1997,51.9
285541,Asia,China,,Shanghai,3,26,1997,52.6
285542,Asia,China,,Shanghai,3,27,1997,54.9
285543,Asia,China,,Shanghai,3,28,1997,51.3
285544,Asia,China,,Shanghai,3,29,1997,58.8
285545,Asia,China,,Shanghai,3,30,1997,51.8
285546,Asia,China,,Shanghai,3,31,1997,55.0
285547,Asia,China,,Shanghai,4,1,1997,60.9
285548,Asia,China,,Shanghai,4,2,1997,68.5
285549,Asia,China,,Shanghai,4,3,1997,50.5
285550,Asia,China,,Shanghai,4,4,1997,48.5
285551,Asia,China,,Shanghai,4,5,1997,50.3
285552,Asia,China,,Shanghai,4,6,1997,59.8
285553,Asia,China,,Shanghai,4,7,1997,61.6
285554,Asia,China,,Shanghai,4,8,1997,56.1
285555,Asia,China,,Shanghai,4,9,1997,53.1
285556,Asia,China,,Shanghai,4,10,1997,53.9
285557,Asia,China,,Shanghai,4,11,1997,59.4
285558,Asia,China,,Shanghai,4,12,1997,63.6
285559,Asia,China,,Shanghai,4,13,1997,65.6
285560,Asia,China,,Shanghai,4,14,1997,61.6
285561,Asia,China,,Shanghai,4,15,1997,60.1
285562,Asia,China,,Shanghai,4,16,1997,63.5
285563,Asia,China,,Shanghai,4,17,1997,65.0
285564,Asia,China,,Shanghai,4,18,1997,55.5
285565,Asia,China,,Shanghai,4,19,1997,62.3
285566,Asia,China,,Shanghai,4,20,1997,61.9
285567,Asia,China,,Shanghai,4,21,1997,56.1
285568,Asia,China,,Shanghai,4,22,1997,55.2
285569,Asia,China,,Shanghai,4,23,1997,58.6
285570,Asia,China,,Shanghai,4,24,1997,58.1
285571,Asia,China,,Shanghai,4,25,1997,59.7
285572,Asia,China,,Shanghai,4,26,1997,63.1
285573,Asia,China,,Shanghai,4,27,1997,62.1
285574,Asia,China,,Shanghai,4,28,1997,71.8
285575,Asia,China,,Shanghai,4,29,1997,75.7
285576,Asia,China,,Shanghai,4,30,1997,63.7
285577,Asia,China,,Shanghai,5,1,1997,67.9
285578,Asia,China,,Shanghai,5,2,1997,64.4
285579,Asia,China,,Shanghai,5,3,1997,72.6
285580,Asia,China,,Shanghai,5,4,1997,80.3
285581,Asia,China,,Shanghai,5,5,1997,78.3
285582,Asia,China,,Shanghai,5,6,1997,77.9
285583,Asia,China,,Shanghai,5,7,1997,75.4
285584,Asia,China,,Shanghai,5,8,1997,56.0
285585,Asia,China,,Shanghai,5,9,1997,62.7
285586,Asia,China,,Shanghai,5,10,1997,63.0
285587,Asia,China,,Shanghai,5,11,1997,74.5
285588,Asia,China,,Shanghai,5,12,1997,77.1
285589,Asia,China,,Shanghai,5,13,1997,77.3
285590,Asia,China,,Shanghai,5,14,1997,80.2
285591,Asia,China,,Shanghai,5,15,1997,75.9
285592,Asia,China,,Shanghai,5,16,1997,68.3
285593,Asia,China,,Shanghai,5,17,1997,71.9
285594,Asia,China,,Shanghai,5,18,1997,73.8
285595,Asia,China,,Shanghai,5,19,1997,72.2
285596,Asia,China,,Shanghai,5,20,1997,70.9
285597,Asia,China,,Shanghai,5,21,1997,71.4
285598,Asia,China,,Shanghai,5,22,1997,69.0
285599,Asia,China,,Shanghai,5,23,1997,73.2
285600,Asia,China,,Shanghai,5,24,1997,70.1
285601,Asia,China,,Shanghai,5,25,1997,76.5
285602,Asia,China,,Shanghai,5,26,1997,80.3
285603,Asia,China,,Shanghai,5,27,1997,81.0
285604,Asia,China,,Shanghai,5,28,1997,72.9
285605,Asia,China,,Shanghai,5,29,1997,74.2
285606,Asia,China,,Shanghai,5,30,1997,76.8
285607,Asia,China,,Shanghai,5,31,1997,81.0
285608,Asia,China,,Shanghai,6,1,1997,77.9
285609,Asia,China,,Shanghai,6,2,1997,74.5
285610,Asia,China,,Shanghai,6,3,1997,75.3
285611,Asia,China,,Shanghai,6,4,1997,80.2
285612,Asia,China,,Shanghai,6,5,1997,83.0
285613,Asia,China,,Shanghai,6,6,1997,84.1
285614,Asia,China,,Shanghai,6,7,1997,77.1
285615,Asia,China,,Shanghai,6,8,1997,74.6
285616,Asia,China,,Shanghai,6,9,1997,71.9
285617,Asia,China,,Shanghai,6,10,1997,66.2
285618,Asia,China,,Shanghai,6,11,1997,76.0
285619,Asia,China,,Shanghai,6,12,1997,81.2
285620,Asia,China,,Shanghai,6,13,1997,77.8
285621,Asia,China,,Shanghai,6,14,1997,76.4
285622,Asia,China,,Shanghai,6,15,1997,77.5
285623,Asia,China,,Shanghai,6,16,1997,79.2
285624,Asia,China,,Shanghai,6,17,1997,79.5
285625,Asia,China,,Shanghai,6,18,1997,79.5
285626,Asia,China,,Shanghai,6,19,1997,75.6
285627,Asia,China,,Shanghai,6,20,1997,77.9
285628,Asia,China,,Shanghai,6,21,1997,74.4
285629,Asia,China,,Shanghai,6,22,1997,76.0
285630,Asia,China,,Shanghai,6,23,1997,80.0
285631,Asia,China,,Shanghai,6,24,1997,78.2
285632,Asia,China,,Shanghai,6,25,1997,76.2
285633,Asia,China,,Shanghai,6,26,1997,78.1
285634,Asia,China,,Shanghai,6,27,1997,77.8
285635,Asia,China,,Shanghai,6,28,1997,79.4
285636,Asia,China,,Shanghai,6,29,1997,81.5
285637,Asia,China,,Shanghai,6,30,1997,82.1
285638,Asia,China,,Shanghai,7,1,1997,82.2
285639,Asia,China,,Shanghai,7,2,1997,83.7
285640,Asia,China,,Shanghai,7,3,1997,83.0
285641,Asia,China,,Shanghai,7,4,1997,84.3
285642,Asia,China,,Shanghai,7,5,1997,82.8
285643,Asia,China,,Shanghai,7,6,1997,72.5
285644,Asia,China,,Shanghai,7,7,1997,73.8
285645,Asia,China,,Shanghai,7,8,1997,74.9
285646,Asia,China,,Shanghai,7,9,1997,74.8
285647,Asia,China,,Shanghai,7,10,1997,73.3
285648,Asia,China,,Shanghai,7,11,1997,75.4
285649,Asia,China,,Shanghai,7,12,1997,77.4
285650,Asia,China,,Shanghai,7,13,1997,81.3
285651,Asia,China,,Shanghai,7,14,1997,84.3
285652,Asia,China,,Shanghai,7,15,1997,86.2
285653,Asia,China,,Shanghai,7,16,1997,86.2
285654,Asia,China,,Shanghai,7,17,1997,83.3
285655,Asia,China,,Shanghai,7,18,1997,83.2
285656,Asia,China,,Shanghai,7,19,1997,86.7
285657,Asia,China,,Shanghai,7,20,1997,87.0
285658,Asia,China,,Shanghai,7,21,1997,87.0
285659,Asia,China,,Shanghai,7,22,1997,84.3
285660,Asia,China,,Shanghai,7,23,1997,83.5
285661,Asia,China,,Shanghai,7,24,1997,84.7
285662,Asia,China,,Shanghai,7,25,1997,83.8
285663,Asia,China,,Shanghai,7,26,1997,86.0
285664,Asia,China,,Shanghai,7,27,1997,87.0
285665,Asia,China,,Shanghai,7,28,1997,86.5
285666,Asia,China,,Shanghai,7,29,1997,86.0
285667,Asia,China,,Shanghai,7,30,1997,84.0
285668,Asia,China,,Shanghai,7,31,1997,85.4
285669,Asia,China,,Shanghai,8,1,1997,85.6
285670,Asia,China,,Shanghai,8,2,1997,86.6
285671,Asia,China,,Shanghai,8,3,1997,82.7
285672,Asia,China,,Shanghai,8,4,1997,82.5
285673,Asia,China,,Shanghai,8,5,1997,84.8
285674,Asia,China,,Shanghai,8,6,1997,83.5
285675,Asia,China,,Shanghai,8,7,1997,85.7
285676,Asia,China,,Shanghai,8,8,1997,87.4
285677,Asia,China,,Shanghai,8,9,1997,79.9
285678,Asia,China,,Shanghai,8,10,1997,81.4
285679,Asia,China,,Shanghai,8,11,1997,82.6
285680,Asia,China,,Shanghai,8,12,1997,84.0
285681,Asia,China,,Shanghai,8,13,1997,76.4
285682,Asia,China,,Shanghai,8,14,1997,79.9
285683,Asia,China,,Shanghai,8,15,1997,80.5
285684,Asia,China,,Shanghai,8,16,1997,81.9
285685,Asia,China,,Shanghai,8,17,1997,82.0
285686,Asia,China,,Shanghai,8,18,1997,80.5
285687,Asia,China,,Shanghai,8,19,1997,80.4
285688,Asia,China,,Shanghai,8,20,1997,80.8
285689,Asia,China,,Shanghai,8,21,1997,79.9
285690,Asia,China,,Shanghai,8,22,1997,82.3
285691,Asia,China,,Shanghai,8,23,1997,82.0
285692,Asia,China,,Shanghai,8,24,1997,81.0
285693,Asia,China,,Shanghai,8,25,1997,78.0
285694,Asia,China,,Shanghai,8,26,1997,78.7
285695,Asia,China,,Shanghai,8,27,1997,82.6
285696,Asia,China,,Shanghai,8,28,1997,83.8
285697,Asia,China,,Shanghai,8,29,1997,84.3
285698,Asia,China,,Shanghai,8,30,1997,83.7
285699,Asia,China,,Shanghai,8,31,1997,84.8
285700,Asia,China,,Shanghai,9,1,1997,86.4
285701,Asia,China,,Shanghai,9,2,1997,77.1
285702,Asia,China,,Shanghai,9,3,1997,74.2
285703,Asia,China,,Shanghai,9,4,1997,70.5
285704,Asia,China,,Shanghai,9,5,1997,76.7
285705,Asia,China,,Shanghai,9,6,1997,79.5
285706,Asia,China,,Shanghai,9,7,1997,79.9
285707,Asia,China,,Shanghai,9,8,1997,82.0
285708,Asia,China,,Shanghai,9,9,1997,80.2
285709,Asia,China,,Shanghai,9,10,1997,79.9
285710,Asia,China,,Shanghai,9,11,1997,79.8
285711,Asia,China,,Shanghai,9,12,1997,78.2
285712,Asia,China,,Shanghai,9,13,1997,78.9
285713,Asia,China,,Shanghai,9,14,1997,74.0
285714,Asia,China,,Shanghai,9,15,1997,72.9
285715,Asia,China,,Shanghai,9,16,1997,71.7
285716,Asia,China,,Shanghai,9,17,1997,71.2
285717,Asia,China,,Shanghai,9,18,1997,71.4
285718,Asia,China,,Shanghai,9,19,1997,70.8
285719,Asia,China,,Shanghai,9,20,1997,70.5
285720,Asia,China,,Shanghai,9,21,1997,68.8
285721,Asia,China,,Shanghai,9,22,1997,68.8
285722,Asia,China,,Shanghai,9,23,1997,70.8
285723,Asia,China,,Shanghai,9,24,1997,69.9
285724,Asia,China,,Shanghai,9,25,1997,66.9
285725,Asia,China,,Shanghai,9,26,1997,63.3
285726,Asia,China,,Shanghai,9,27,1997,63.1
285727,Asia,China,,Shanghai,9,28,1997,67.8
285728,Asia,China,,Shanghai,9,29,1997,70.6
285729,Asia,China,,Shanghai,9,30,1997,72.5
285730,Asia,China,,Shanghai,10,1,1997,69.9
285731,Asia,China,,Shanghai,10,2,1997,71.8
285732,Asia,China,,Shanghai,10,3,1997,75.2
285733,Asia,China,,Shanghai,10,4,1997,65.6
285734,Asia,China,,Shanghai,10,5,1997,62.5
285735,Asia,China,,Shanghai,10,6,1997,63.9
285736,Asia,China,,Shanghai,10,7,1997,69.4
285737,Asia,China,,Shanghai,10,8,1997,70.7
285738,Asia,China,,Shanghai,10,9,1997,68.9
285739,Asia,China,,Shanghai,10,10,1997,71.2
285740,Asia,China,,Shanghai,10,11,1997,73.3
285741,Asia,China,,Shanghai,10,12,1997,72.9
285742,Asia,China,,Shanghai,10,13,1997,71.6
285743,Asia,China,,Shanghai,10,14,1997,72.7
285744,Asia,China,,Shanghai,10,15,1997,63.1
285745,Asia,China,,Shanghai,10,16,1997,68.5
285746,Asia,China,,Shanghai,10,17,1997,70.0
285747,Asia,China,,Shanghai,10,18,1997,70.0
285748,Asia,China,,Shanghai,10,19,1997,72.2
285749,Asia,China,,Shanghai,10,20,1997,74.5
285750,Asia,China,,Shanghai,10,21,1997,77.5
285751,Asia,China,,Shanghai,10,22,1997,70.8
285752,Asia,China,,Shanghai,10,23,1997,71.5
285753,Asia,China,,Shanghai,10,24,1997,68.8
285754,Asia,China,,Shanghai,10,25,1997,55.8
285755,Asia,China,,Shanghai,10,26,1997,54.9
285756,Asia,China,,Shanghai,10,27,1997,56.6
285757,Asia,China,,Shanghai,10,28,1997,57.6
285758,Asia,China,,Shanghai,10,29,1997,59.1
285759,Asia,China,,Shanghai,10,30,1997,58.4
285760,Asia,China,,Shanghai,10,31,1997,51.5
285761,Asia,China,,Shanghai,11,1,1997,53.9
285762,Asia,China,,Shanghai,11,2,1997,59.7
285763,Asia,China,,Shanghai,11,3,1997,61.3
285764,Asia,China,,Shanghai,11,4,1997,53.4
285765,Asia,China,,Shanghai,11,5,1997,51.7
285766,Asia,China,,Shanghai,11,6,1997,54.9
285767,Asia,China,,Shanghai,11,7,1997,57.6
285768,Asia,China,,Shanghai,11,8,1997,61.4
285769,Asia,China,,Shanghai,11,9,1997,64.5
285770,Asia,China,,Shanghai,11,10,1997,67.0
285771,Asia,China,,Shanghai,11,11,1997,70.4
285772,Asia,China,,Shanghai,11,12,1997,66.7
285773,Asia,China,,Shanghai,11,13,1997,60.9
285774,Asia,China,,Shanghai,11,14,1997,56.0
285775,Asia,China,,Shanghai,11,15,1997,59.0
285776,Asia,China,,Shanghai,11,16,1997,49.6
285777,Asia,China,,Shanghai,11,17,1997,36.1
285778,Asia,China,,Shanghai,11,18,1997,43.1
285779,Asia,China,,Shanghai,11,19,1997,56.7
285780,Asia,China,,Shanghai,11,20,1997,61.0
285781,Asia,China,,Shanghai,11,21,1997,52.3
285782,Asia,China,,Shanghai,11,22,1997,54.5
285783,Asia,China,,Shanghai,11,23,1997,55.7
285784,Asia,China,,Shanghai,11,24,1997,64.2
285785,Asia,China,,Shanghai,11,25,1997,59.9
285786,Asia,China,,Shanghai,11,26,1997,50.5
285787,Asia,China,,Shanghai,11,27,1997,56.2
285788,Asia,China,,Shanghai,11,28,1997,56.3
285789,Asia,China,,Shanghai,11,29,1997,46.7
285790,Asia,China,,Shanghai,11,30,1997,51.4
285791,Asia,China,,Shanghai,12,1,1997,43.7
285792,Asia,China,,Shanghai,12,2,1997,36.5
285793,Asia,China,,Shanghai,12,3,1997,40.9
285794,Asia,China,,Shanghai,12,4,1997,52.0
285795,Asia,China,,Shanghai,12,5,1997,59.2
285796,Asia,China,,Shanghai,12,6,1997,50.3
285797,Asia,China,,Shanghai,12,7,1997,44.1
285798,Asia,China,,Shanghai,12,8,1997,37.1
285799,Asia,China,,Shanghai,12,9,1997,36.8
285800,Asia,China,,Shanghai,12,10,1997,35.5
285801,Asia,China,,Shanghai,12,11,1997,40.0
285802,Asia,China,,Shanghai,12,12,1997,38.2
285803,Asia,China,,Shanghai,12,13,1997,41.3
285804,Asia,China,,Shanghai,12,14,1997,45.4
285805,Asia,China,,Shanghai,12,15,1997,50.0
285806,Asia,China,,Shanghai,12,16,1997,48.8
285807,Asia,China,,Shanghai,12,17,1997,43.4
285808,Asia,China,,Shanghai,12,18,1997,52.2
285809,Asia,China,,Shanghai,12,19,1997,54.5
285810,Asia,China,,Shanghai,12,20,1997,49.8
285811,Asia,China,,Shanghai,12,21,1997,47.8
285812,Asia,China,,Shanghai,12,22,1997,47.3
285813,Asia,China,,Shanghai,12,23,1997,44.4
285814,Asia,China,,Shanghai,12,24,1997,45.2
285815,Asia,China,,Shanghai,12,25,1997,53.1
285816,Asia,China,,Shanghai,12,26,1997,49.9
285817,Asia,China,,Shanghai,12,27,1997,50.8
285818,Asia,China,,Shanghai,12,28,1997,49.5
285819,Asia,China,,Shanghai,12,29,1997,47.2
285820,Asia,China,,Shanghai,12,30,1997,46.3
285821,Asia,China,,Shanghai,12,31,1997,47.8
285822,Asia,China,,Shanghai,1,1,1998,43.7
285823,Asia,China,,Shanghai,1,2,1998,48.6
285824,Asia,China,,Shanghai,1,3,1998,47.0
285825,Asia,China,,Shanghai,1,4,1998,30.9
285826,Asia,China,,Shanghai,1,5,1998,36.0
285827,Asia,China,,Shanghai,1,6,1998,46.6
285828,Asia,China,,Shanghai,1,7,1998,52.1
285829,Asia,China,,Shanghai,1,8,1998,41.9
285830,Asia,China,,Shanghai,1,9,1998,48.5
285831,Asia,China,,Shanghai,1,10,1998,52.6
285832,Asia,China,,Shanghai,1,11,1998,43.1
285833,Asia,China,,Shanghai,1,12,1998,44.9
285834,Asia,China,,Shanghai,1,13,1998,48.4
285835,Asia,China,,Shanghai,1,14,1998,45.8
285836,Asia,China,,Shanghai,1,15,1998,36.7
285837,Asia,China,,Shanghai,1,16,1998,47.8
285838,Asia,China,,Shanghai,1,17,1998,41.5
285839,Asia,China,,Shanghai,1,18,1998,28.6
285840,Asia,China,,Shanghai,1,19,1998,27.6
285841,Asia,China,,Shanghai,1,20,1998,32.2
285842,Asia,China,,Shanghai,1,21,1998,37.5
285843,Asia,China,,Shanghai,1,22,1998,36.7
285844,Asia,China,,Shanghai,1,23,1998,36.7
285845,Asia,China,,Shanghai,1,24,1998,27.7
285846,Asia,China,,Shanghai,1,25,1998,29.1
285847,Asia,China,,Shanghai,1,26,1998,38.3
285848,Asia,China,,Shanghai,1,27,1998,38.5
285849,Asia,China,,Shanghai,1,28,1998,36.9
285850,Asia,China,,Shanghai,1,29,1998,35.8
285851,Asia,China,,Shanghai,1,30,1998,42.4
285852,Asia,China,,Shanghai,1,31,1998,44.8
285853,Asia,China,,Shanghai,2,1,1998,42.7
285854,Asia,China,,Shanghai,2,2,1998,41.9
285855,Asia,China,,Shanghai,2,3,1998,42.5
285856,Asia,China,,Shanghai,2,4,1998,35.0
285857,Asia,China,,Shanghai,2,5,1998,35.2
285858,Asia,China,,Shanghai,2,6,1998,38.2
285859,Asia,China,,Shanghai,2,7,1998,43.2
285860,Asia,China,,Shanghai,2,8,1998,41.6
285861,Asia,China,,Shanghai,2,9,1998,48.9
285862,Asia,China,,Shanghai,2,10,1998,44.8
