,Region,Country,State,City,Month,Day,Year,AvgTemperature
593088,Australia/South Pacific,Australia,,Melbourne,7,20,2013,58.3
593089,Australia/South Pacific,Australia,,Melbourne,7,21,2013,53.9
593090,Australia/South Pacific,Australia,,Melbourne,7,22,2013,54.5
593091,Australia/South Pacific,Australia,,Melbourne,7,23,2013,55.8
593092,Australia/South Pacific,Australia,,Melbourne,7,24,2013,53.5
593093,Australia/South Pacific,Australia,,Melbourne,7,25,2013,55.8
593094,Australia/South Pacific,Australia,,Melbourne,7,26,2013,55.0
593095,Australia/South Pacific,Australia,,Melbourne,7,27,2013,55.8
593096,Australia/South Pacific,Australia,,Melbourne,7,28,2013,59.8
593097,Australia/South Pacific,Australia,,Melbourne,7,29,2013,62.7
593098,Australia/South Pacific,Australia,,Melbourne,7,30,2013,60.0
593099,Australia/South Pacific,Australia,,Melbourne,7,31,2013,54.8
593100,Australia/South Pacific,Australia,,Melbourne,8,1,2013,55.6
593101,Australia/South Pacific,Australia,,Melbourne,8,2,2013,60.0
593102,Australia/South Pacific,Australia,,Melbourne,8,3,2013,58.4
593103,Australia/South Pacific,Australia,,Melbourne,8,4,2013,57.5
593104,Australia/South Pacific,Australia,,Melbourne,8,5,2013,60.5
593105,Australia/South Pacific,Australia,,Melbourne,8,6,2013,62.1
593106,Australia/South Pacific,Australia,,Melbourne,8,7,2013,55.8
593107,Australia/South Pacific,Australia,,Melbourne,8,8,2013,51.6
593108,Australia/South Pacific,Australia,,Melbourne,8,9,2013,58.6
593109,Australia/South Pacific,Australia,,Melbourne,8,10,2013,60.4
593110,Australia/South Pacific,Australia,,Melbourne,8,11,2013,62.0
593111,Australia/South Pacific,Australia,,Melbourne,8,12,2013,60.9
593112,Australia/South Pacific,Australia,,Melbourne,8,13,2013,61.6
593113,Australia/South Pacific,Australia,,Melbourne,8,14,2013,63.8
593114,Australia/South Pacific,Australia,,Melbourne,8,15,2013,54.1
593115,Australia/South Pacific,Australia,,Melbourne,8,16,2013,62.6
593116,Australia/South Pacific,Australia,,Melbourne,8,17,2013,63.0
593117,Australia/South Pacific,Australia,,Melbourne,8,18,2013,64.8
593118,Australia/South Pacific,Australia,,Melbourne,8,19,2013,55.3
593119,Australia/South Pacific,Australia,,Melbourne,8,20,2013,51.6
593120,Australia/South Pacific,Australia,,Melbourne,8,21,2013,53.5
593121,Australia/South Pacific,Australia,,Melbourne,8,22,2013,59.2
593122,Australia/South Pacific,Australia,,Melbourne,8,23,2013,61.9
593123,Australia/South Pacific,Australia,,Melbourne,8,24,2013,59.0
593124,Australia/South Pacific,Australia,,Melbourne,8,25,2013,60.9
593125,Australia/South Pacific,Australia,,Melbourne,8,26,2013,60.2
593126,Australia/South Pacific,Australia,,Melbourne,8,27,2013,60.4
593127,Australia/South Pacific,Australia,,Melbourne,8,28,2013,61.0
593128,Australia/South Pacific,Australia,,Melbourne,8,29,2013,66.9
593129,Australia/South Pacific,Australia,,Melbourne,8,30,2013,68.2
593130,Australia/South Pacific,Australia,,Melbourne,8,31,2013,62.4
593131,Australia/South Pacific,Australia,,Melbourne,9,1,2013,64.1
593132,Australia/South Pacific,Australia,,Melbourne,9,2,2013,63.9
593133,Australia/South Pacific,Australia,,Melbourne,9,3,2013,64.8
593134,Australia/South Pacific,Australia,,Melbourne,9,4,2013,64.7
593135,Australia/South Pacific,Australia,,Melbourne,9,5,2013,70.8
593136,Australia/South Pacific,Australia,,Melbourne,9,6,2013,65.9
593137,Australia/South Pacific,Australia,,Melbourne,9,7,2013,68.7
593138,Australia/South Pacific,Australia,,Melbourne,9,8,2013,64.7
593139,Australia/South Pacific,Australia,,Melbourne,9,9,2013,72.7
593140,Australia/South Pacific,Australia,,Melbourne,9,10,2013,72.5
593141,Australia/South Pacific,Australia,,Melbourne,9,11,2013,63.8
593142,Australia/South Pacific,Australia,,Melbourne,9,12,2013,59.9
593143,Australia/South Pacific,Australia,,Melbourne,9,13,2013,61.0
593144,Australia/South Pacific,Australia,,Melbourne,9,14,2013,61.0
593145,Australia/South Pacific,Australia,,Melbourne,9,15,2013,62.4
593146,Australia/South Pacific,Australia,,Melbourne,9,16,2013,62.0
593147,Australia/South Pacific,Australia,,Melbourne,9,17,2013,67.8
593148,Australia/South Pacific,Australia,,Melbourne,9,18,2013,68.9
593149,Australia/South Pacific,Australia,,Melbourne,9,19,2013,63.8
593150,Australia/South Pacific,Australia,,Melbourne,9,20,2013,60.1
593151,Australia/South Pacific,Australia,,Melbourne,9,21,2013,60.3
593152,Australia/South Pacific,Australia,,Melbourne,9,22,2013,66.2
593153,Australia/South Pacific,Australia,,Melbourne,9,23,2013,69.7
593154,Australia/South Pacific,Australia,,Melbourne,9,24,2013,73.3
593155,Australia/South Pacific,Australia,,Melbourne,9,25,2013,73.0
593156,Australia/South Pacific,Australia,,Melbourne,9,26,2013,69.5
593157,Australia/South Pacific,Australia,,Melbourne,9,27,2013,63.3
593158,Australia/South Pacific,Australia,,Melbourne,9,28,2013,70.4
593159,Australia/South Pacific,Australia,,Melbourne,9,29,2013,64.5
593160,Australia/South Pacific,Australia,,Melbourne,9,30,2013,74.5
593161,Australia/South Pacific,Australia,,Melbourne,10,1,2013,70.0
593162,Australia/South Pacific,Australia,,Melbourne,10,2,2013,70.3
593163,Australia/South Pacific,Australia,,Melbourne,10,3,2013,56.4
593164,Australia/South Pacific,Australia,,Melbourne,10,4,2013,59.3
593165,Australia/South Pacific,Australia,,Melbourne,10,5,2013,69.3
593166,Australia/South Pacific,Australia,,Melbourne,10,6,2013,73.9
593167,Australia/South Pacific,Australia,,Melbourne,10,7,2013,62.0
593168,Australia/South Pacific,Australia,,Melbourne,10,8,2013,60.7
593169,Australia/South Pacific,Australia,,Melbourne,10,9,2013,74.2
593170,Australia/South Pacific,Australia,,Melbourne,10,10,2013,79.8
593171,Australia/South Pacific,Australia,,Melbourne,10,11,2013,65.4
593172,Australia/South Pacific,Australia,,Melbourne,10,12,2013,71.6
593173,Australia/South Pacific,Australia,,Melbourne,10,13,2013,73.7
593174,Australia/South Pacific,Australia,,Melbourne,10,14,2013,57.9
593175,Australia/South Pacific,Australia,,Melbourne,10,15,2013,65.1
593176,Australia/South Pacific,Australia,,Melbourne,10,16,2013,73.6
593177,Australia/South Pacific,Australia,,Melbourne,10,17,2013,72.0
593178,Australia/South Pacific,Australia,,Melbourne,10,18,2013,62.9
593179,Australia/South Pacific,Australia,,Melbourne,10,19,2013,67.8
593180,Australia/South Pacific,Australia,,Melbourne,10,20,2013,71.4
593181,Australia/South Pacific,Australia,,Melbourne,10,21,2013,76.5
593182,Australia/South Pacific,Australia,,Melbourne,10,22,2013,73.1
593183,Australia/South Pacific,Australia,,Melbourne,10,23,2013,76.4
593184,Australia/South Pacific,Australia,,Melbourne,10,24,2013,62.7
593185,Australia/South Pacific,Australia,,Melbourne,10,25,2013,64.8
593186,Australia/South Pacific,Australia,,Melbourne,10,26,2013,64.9
593187,Australia/South Pacific,Australia,,Melbourne,10,27,2013,65.9
593188,Australia/South Pacific,Australia,,Melbourne,10,28,2013,67.4
593189,Australia/South Pacific,Australia,,Melbourne,10,29,2013,62.9
593190,Australia/South Pacific,Australia,,Melbourne,10,30,2013,64.4
593191,Australia/South Pacific,Australia,,Melbourne,10,31,2013,66.7
593192,Australia/South Pacific,Australia,,Melbourne,11,1,2013,67.5
593193,Australia/South Pacific,Australia,,Melbourne,11,2,2013,75.2
593194,Australia/South Pacific,Australia,,Melbourne,11,3,2013,68.7
593195,Australia/South Pacific,Australia,,Melbourne,11,4,2013,61.2
593196,Australia/South Pacific,Australia,,Melbourne,11,5,2013,61.0
593197,Australia/South Pacific,Australia,,Melbourne,11,6,2013,67.3
593198,Australia/South Pacific,Australia,,Melbourne,11,7,2013,75.4
593199,Australia/South Pacific,Australia,,Melbourne,11,8,2013,77.8
593200,Australia/South Pacific,Australia,,Melbourne,11,9,2013,69.0
593201,Australia/South Pacific,Australia,,Melbourne,11,10,2013,62.3
593202,Australia/South Pacific,Australia,,Melbourne,11,11,2013,63.5
593203,Australia/South Pacific,Australia,,Melbourne,11,12,2013,66.0
593204,Australia/South Pacific,Australia,,Melbourne,11,13,2013,72.0
593205,Australia/South Pacific,Australia,,Melbourne,11,14,2013,69.3
593206,Australia/South Pacific,Australia,,Melbourne,11,15,2013,64.7
593207,Australia/South Pacific,Australia,,Melbourne,11,16,2013,63.6
593208,Australia/South Pacific,Australia,,Melbourne,11,17,2013,62.7
593209,Australia/South Pacific,Australia,,Melbourne,11,18,2013,64.1
593210,Australia/South Pacific,Australia,,Melbourne,11,19,2013,67.7
593211,Australia/South Pacific,Australia,,Melbourne,11,20,2013,73.0
593212,Australia/South Pacific,Australia,,Melbourne,11,21,2013,73.2
593213,Australia/South Pacific,Australia,,Melbourne,11,22,2013,70.6
593214,Australia/South Pacific,Australia,,Melbourne,11,23,2013,68.3
593215,Australia/South Pacific,Australia,,Melbourne,11,24,2013,67.3
593216,Australia/South Pacific,Australia,,Melbourne,11,25,2013,64.8
593217,Australia/South Pacific,Australia,,Melbourne,11,26,2013,64.3
593218,Australia/South Pacific,Australia,,Melbourne,11,27,2013,69.4
593219,Australia/South Pacific,Australia,,Melbourne,11,28,2013,75.1
593220,Australia/South Pacific,Australia,,Melbourne,11,29,2013,63.9
593221,Australia/South Pacific,Australia,,Melbourne,11,30,2013,65.0
593222,Australia/South Pacific,Australia,,Melbourne,12,1,2013,67.4
593223,Australia/South Pacific,Australia,,Melbourne,12,2,2013,69.7
593224,Australia/South Pacific,Australia,,Melbourne,12,3,2013,71.9
593225,Australia/South Pacific,Australia,,Melbourne,12,4,2013,75.5
593226,Australia/South Pacific,Australia,,Melbourne,12,5,2013,63.8
593227,Australia/South Pacific,Australia,,Melbourne,12,6,2013,64.8
593228,Australia/South Pacific,Australia,,Melbourne,12,7,2013,69.6
593229,Australia/South Pacific,Australia,,Melbourne,12,8,2013,74.6
593230,Australia/South Pacific,Australia,,Melbourne,12,9,2013,81.2
593231,Australia/South Pacific,Australia,,Melbourne,12,10,2013,76.2
593232,Australia/South Pacific,Australia,,Melbourne,12,11,2013,73.9
593233,Australia/South Pacific,Australia,,Melbourne,12,12,2013,73.5
593234,Australia/South Pacific,Australia,,Melbourne,12,13,2013,75.1
593235,Australia/South Pacific,Australia,,Melbourne,12,14,2013,69.9
593236,Australia/South Pacific,Australia,,Melbourne,12,15,2013,69.8
593237,Australia/South Pacific,Australia,,Melbourne,12,16,2013,71.3
593238,Australia/South Pacific,Australia,,Melbourne,12,17,2013,74.3
593239,Australia/South Pacific,Australia,,Melbourne,12,18,2013,73.5
593240,Australia/South Pacific,Australia,,Melbourne,12,19,2013,75.7
593241,Australia/South Pacific,Australia,,Melbourne,12,20,2013,83.8
593242,Australia/South Pacific,Australia,,Melbourne,12,21,2013,73.3
593243,Australia/South Pacific,Australia,,Melbourne,12,22,2013,79.9
593244,Australia/South Pacific,Australia,,Melbourne,12,23,2013,74.0
593245,Australia/South Pacific,Australia,,Melbourne,12,24,2013,66.9
593246,Australia/South Pacific,Australia,,Melbourne,12,25,2013,68.2
593247,Australia/South Pacific,Australia,,Melbourne,12,26,2013,69.9
593248,Australia/South Pacific,Australia,,Melbourne,12,27,2013,71.7
593249,Australia/South Pacific,Australia,,Melbourne,12,28,2013,74.2
593250,Australia/South Pacific,Australia,,Melbourne,12,29,2013,69.0
593251,Australia/South Pacific,Australia,,Melbourne,12,30,2013,71.3
593252,Australia/South Pacific,Australia,,Melbourne,12,31,2013,73.0
593253,Australia/South Pacific,Australia,,Melbourne,1,1,2014,76.5
593254,Australia/South Pacific,Australia,,Melbourne,1,2,2014,76.7
593255,Australia/South Pacific,Australia,,Melbourne,1,3,2014,74.5
593256,Australia/South Pacific,Australia,,Melbourne,1,4,2014,72.9
593257,Australia/South Pacific,Australia,,Melbourne,1,5,2014,75.8
593258,Australia/South Pacific,Australia,,Melbourne,1,6,2014,73.1
593259,Australia/South Pacific,Australia,,Melbourne,1,7,2014,67.1
593260,Australia/South Pacific,Australia,,Melbourne,1,8,2014,68.0
593261,Australia/South Pacific,Australia,,Melbourne,1,9,2014,69.6
593262,Australia/South Pacific,Australia,,Melbourne,1,10,2014,74.9
593263,Australia/South Pacific,Australia,,Melbourne,1,11,2014,77.6
593264,Australia/South Pacific,Australia,,Melbourne,1,12,2014,73.4
593265,Australia/South Pacific,Australia,,Melbourne,1,13,2014,72.8
593266,Australia/South Pacific,Australia,,Melbourne,1,14,2014,77.3
593267,Australia/South Pacific,Australia,,Melbourne,1,15,2014,78.4
593268,Australia/South Pacific,Australia,,Melbourne,1,16,2014,78.2
593269,Australia/South Pacific,Australia,,Melbourne,1,17,2014,77.8
593270,Australia/South Pacific,Australia,,Melbourne,1,18,2014,77.3
593271,Australia/South Pacific,Australia,,Melbourne,1,19,2014,73.0
593272,Australia/South Pacific,Australia,,Melbourne,1,20,2014,70.5
593273,Australia/South Pacific,Australia,,Melbourne,1,21,2014,72.4
593274,Australia/South Pacific,Australia,,Melbourne,1,22,2014,70.4
593275,Australia/South Pacific,Australia,,Melbourne,1,23,2014,73.3
593276,Australia/South Pacific,Australia,,Melbourne,1,24,2014,73.9
593277,Australia/South Pacific,Australia,,Melbourne,1,25,2014,67.5
593278,Australia/South Pacific,Australia,,Melbourne,1,26,2014,68.0
593279,Australia/South Pacific,Australia,,Melbourne,1,27,2014,74.3
593280,Australia/South Pacific,Australia,,Melbourne,1,28,2014,76.0
593281,Australia/South Pacific,Australia,,Melbourne,1,29,2014,76.5
593282,Australia/South Pacific,Australia,,Melbourne,1,30,2014,76.9
593283,Australia/South Pacific,Australia,,Melbourne,1,31,2014,76.6
593284,Australia/South Pacific,Australia,,Melbourne,2,1,2014,75.2
593285,Australia/South Pacific,Australia,,Melbourne,2,2,2014,77.4
593286,Australia/South Pacific,Australia,,Melbourne,2,3,2014,76.4
593287,Australia/South Pacific,Australia,,Melbourne,2,4,2014,67.5
593288,Australia/South Pacific,Australia,,Melbourne,2,5,2014,67.5
593289,Australia/South Pacific,Australia,,Melbourne,2,6,2014,-99.0
593290,Australia/South Pacific,Australia,,Melbourne,2,7,2014,74.4
593291,Australia/South Pacific,Australia,,Melbourne,2,8,2014,76.8
593292,Australia/South Pacific,Australia,,Melbourne,2,9,2014,75.8
593293,Australia/South Pacific,Australia,,Melbourne,2,10,2014,70.7
593294,Australia/South Pacific,Australia,,Melbourne,2,11,2014,74.1
593295,Australia/South Pacific,Australia,,Melbourne,2,12,2014,75.4
593296,Australia/South Pacific,Australia,,Melbourne,2,13,2014,76.1
593297,Australia/South Pacific,Australia,,Melbourne,2,14,2014,73.2
593298,Australia/South Pacific,Australia,,Melbourne,2,15,2014,75.5
593299,Australia/South Pacific,Australia,,Melbourne,2,16,2014,69.2
593300,Australia/South Pacific,Australia,,Melbourne,2,17,2014,70.5
593301,Australia/South Pacific,Australia,,Melbourne,2,18,2014,74.1
593302,Australia/South Pacific,Australia,,Melbourne,2,19,2014,74.4
593303,Australia/South Pacific,Australia,,Melbourne,2,20,2014,71.7
593304,Australia/South Pacific,Australia,,Melbourne,2,21,2014,70.5
593305,Australia/South Pacific,Australia,,Melbourne,2,22,2014,70.8
593306,Australia/South Pacific,Australia,,Melbourne,2,23,2014,70.8
593307,Australia/South Pacific,Australia,,Melbourne,2,24,2014,74.0
593308,Australia/South Pacific,Australia,,Melbourne,2,25,2014,76.2
593309,Australia/South Pacific,Australia,,Melbourne,2,26,2014,76.5
593310,Australia/South Pacific,Australia,,Melbourne,2,27,2014,68.8
593311,Australia/South Pacific,Australia,,Melbourne,2,28,2014,67.7
593312,Australia/South Pacific,Australia,,Melbourne,3,1,2014,67.8
593313,Australia/South Pacific,Australia,,Melbourne,3,2,2014,70.0
593314,Australia/South Pacific,Australia,,Melbourne,3,3,2014,70.3
593315,Australia/South Pacific,Australia,,Melbourne,3,4,2014,71.6
593316,Australia/South Pacific,Australia,,Melbourne,3,5,2014,74.9
593317,Australia/South Pacific,Australia,,Melbourne,3,6,2014,71.5
593318,Australia/South Pacific,Australia,,Melbourne,3,7,2014,75.6
593319,Australia/South Pacific,Australia,,Melbourne,3,8,2014,74.0
593320,Australia/South Pacific,Australia,,Melbourne,3,9,2014,76.2
593321,Australia/South Pacific,Australia,,Melbourne,3,10,2014,75.8
593322,Australia/South Pacific,Australia,,Melbourne,3,11,2014,75.0
593323,Australia/South Pacific,Australia,,Melbourne,3,12,2014,73.8
593324,Australia/South Pacific,Australia,,Melbourne,3,13,2014,71.4
593325,Australia/South Pacific,Australia,,Melbourne,3,14,2014,74.8
593326,Australia/South Pacific,Australia,,Melbourne,3,15,2014,74.6
593327,Australia/South Pacific,Australia,,Melbourne,3,16,2014,69.6
593328,Australia/South Pacific,Australia,,Melbourne,3,17,2014,70.8
593329,Australia/South Pacific,Australia,,Melbourne,3,18,2014,75.6
593330,Australia/South Pacific,Australia,,Melbourne,3,19,2014,73.4
593331,Australia/South Pacific,Australia,,Melbourne,3,20,2014,75.3
593332,Australia/South Pacific,Australia,,Melbourne,3,21,2014,73.8
593333,Australia/South Pacific,Australia,,Melbourne,3,22,2014,73.4
593334,Australia/South Pacific,Australia,,Melbourne,3,23,2014,74.7
593335,Australia/South Pacific,Australia,,Melbourne,3,24,2014,66.3
593336,Australia/South Pacific,Australia,,Melbourne,3,25,2014,71.9
593337,Australia/South Pacific,Australia,,Melbourne,3,26,2014,72.7
593338,Australia/South Pacific,Australia,,Melbourne,3,27,2014,68.3
593339,Australia/South Pacific,Australia,,Melbourne,3,28,2014,70.8
593340,Australia/South Pacific,Australia,,Melbourne,3,29,2014,71.0
593341,Australia/South Pacific,Australia,,Melbourne,3,30,2014,70.0
593342,Australia/South Pacific,Australia,,Melbourne,3,31,2014,70.6
593343,Australia/South Pacific,Australia,,Melbourne,4,1,2014,73.3
593344,Australia/South Pacific,Australia,,Melbourne,4,2,2014,74.0
593345,Australia/South Pacific,Australia,,Melbourne,4,3,2014,74.2
593346,Australia/South Pacific,Australia,,Melbourne,4,4,2014,67.5
593347,Australia/South Pacific,Australia,,Melbourne,4,5,2014,69.0
593348,Australia/South Pacific,Australia,,Melbourne,4,6,2014,66.8
593349,Australia/South Pacific,Australia,,Melbourne,4,7,2014,66.9
593350,Australia/South Pacific,Australia,,Melbourne,4,8,2014,67.7
593351,Australia/South Pacific,Australia,,Melbourne,4,9,2014,69.9
593352,Australia/South Pacific,Australia,,Melbourne,4,10,2014,68.5
593353,Australia/South Pacific,Australia,,Melbourne,4,11,2014,70.7
593354,Australia/South Pacific,Australia,,Melbourne,4,12,2014,65.0
593355,Australia/South Pacific,Australia,,Melbourne,4,13,2014,63.8
593356,Australia/South Pacific,Australia,,Melbourne,4,14,2014,62.7
593357,Australia/South Pacific,Australia,,Melbourne,4,15,2014,63.8
593358,Australia/South Pacific,Australia,,Melbourne,4,16,2014,63.3
593359,Australia/South Pacific,Australia,,Melbourne,4,17,2014,64.0
593360,Australia/South Pacific,Australia,,Melbourne,4,18,2014,68.1
593361,Australia/South Pacific,Australia,,Melbourne,4,19,2014,62.1
593362,Australia/South Pacific,Australia,,Melbourne,4,20,2014,64.7
593363,Australia/South Pacific,Australia,,Melbourne,4,21,2014,64.2
593364,Australia/South Pacific,Australia,,Melbourne,4,22,2014,66.9
593365,Australia/South Pacific,Australia,,Melbourne,4,23,2014,67.3
593366,Australia/South Pacific,Australia,,Melbourne,4,24,2014,73.2
593367,Australia/South Pacific,Australia,,Melbourne,4,25,2014,64.6
593368,Australia/South Pacific,Australia,,Melbourne,4,26,2014,67.8
593369,Australia/South Pacific,Australia,,Melbourne,4,27,2014,63.0
593370,Australia/South Pacific,Australia,,Melbourne,4,28,2014,64.6
593371,Australia/South Pacific,Australia,,Melbourne,4,29,2014,71.6
593372,Australia/South Pacific,Australia,,Melbourne,4,30,2014,63.6
593373,Australia/South Pacific,Australia,,Melbourne,5,1,2014,62.1
593374,Australia/South Pacific,Australia,,Melbourne,5,2,2014,62.7
593375,Australia/South Pacific,Australia,,Melbourne,5,3,2014,56.5
593376,Australia/South Pacific,Australia,,Melbourne,5,4,2014,57.4
593377,Australia/South Pacific,Australia,,Melbourne,5,5,2014,59.1
593378,Australia/South Pacific,Australia,,Melbourne,5,6,2014,61.5
593379,Australia/South Pacific,Australia,,Melbourne,5,7,2014,59.0
593380,Australia/South Pacific,Australia,,Melbourne,5,8,2014,60.6
593381,Australia/South Pacific,Australia,,Melbourne,5,9,2014,61.0
593382,Australia/South Pacific,Australia,,Melbourne,5,10,2014,66.5
593383,Australia/South Pacific,Australia,,Melbourne,5,11,2014,63.9
593384,Australia/South Pacific,Australia,,Melbourne,5,12,2014,63.7
593385,Australia/South Pacific,Australia,,Melbourne,5,13,2014,62.8
593386,Australia/South Pacific,Australia,,Melbourne,5,14,2014,64.2
593387,Australia/South Pacific,Australia,,Melbourne,5,15,2014,63.8
593388,Australia/South Pacific,Australia,,Melbourne,5,16,2014,65.4
593389,Australia/South Pacific,Australia,,Melbourne,5,17,2014,65.6
593390,Australia/South Pacific,Australia,,Melbourne,5,18,2014,64.8
593391,Australia/South Pacific,Australia,,Melbourne,5,19,2014,67.5
593392,Australia/South Pacific,Australia,,Melbourne,5,20,2014,67.0
593393,Australia/South Pacific,Australia,,Melbourne,5,21,2014,64.0
593394,Australia/South Pacific,Australia,,Melbourne,5,22,2014,67.3
593395,Australia/South Pacific,Australia,,Melbourne,5,23,2014,69.3
593396,Australia/South Pacific,Australia,,Melbourne,5,24,2014,66.6
593397,Australia/South Pacific,Australia,,Melbourne,5,25,2014,66.1
593398,Australia/South Pacific,Australia,,Melbourne,5,26,2014,69.0
593399,Australia/South Pacific,Australia,,Melbourne,5,27,2014,70.4
593400,Australia/South Pacific,Australia,,Melbourne,5,28,2014,64.8
593401,Australia/South Pacific,Australia,,Melbourne,5,29,2014,64.6
593402,Australia/South Pacific,Australia,,Melbourne,5,30,2014,61.7
593403,Australia/South Pacific,Australia,,Melbourne,5,31,2014,64.5
593404,Australia/South Pacific,Australia,,Melbourne,6,1,2014,60.0
593405,Australia/South Pacific,Australia,,Melbourne,6,2,2014,60.4
593406,Australia/South Pacific,Australia,,Melbourne,6,3,2014,59.3
593407,Australia/South Pacific,Australia,,Melbourne,6,4,2014,63.0
593408,Australia/South Pacific,Australia,,Melbourne,6,5,2014,60.1
593409,Australia/South Pacific,Australia,,Melbourne,6,6,2014,56.4
593410,Australia/South Pacific,Australia,,Melbourne,6,7,2014,57.3
593411,Australia/South Pacific,Australia,,Melbourne,6,8,2014,54.1
593412,Australia/South Pacific,Australia,,Melbourne,6,9,2014,60.2
593413,Australia/South Pacific,Australia,,Melbourne,6,10,2014,57.2
593414,Australia/South Pacific,Australia,,Melbourne,6,11,2014,58.3
593415,Australia/South Pacific,Australia,,Melbourne,6,12,2014,59.3
593416,Australia/South Pacific,Australia,,Melbourne,6,13,2014,62.2
593417,Australia/South Pacific,Australia,,Melbourne,6,14,2014,58.0
593418,Australia/South Pacific,Australia,,Melbourne,6,15,2014,56.9
593419,Australia/South Pacific,Australia,,Melbourne,6,16,2014,57.7
593420,Australia/South Pacific,Australia,,Melbourne,6,17,2014,59.6
593421,Australia/South Pacific,Australia,,Melbourne,6,18,2014,57.3
593422,Australia/South Pacific,Australia,,Melbourne,6,19,2014,61.1
593423,Australia/South Pacific,Australia,,Melbourne,6,20,2014,60.4
593424,Australia/South Pacific,Australia,,Melbourne,6,21,2014,58.2
593425,Australia/South Pacific,Australia,,Melbourne,6,22,2014,56.1
593426,Australia/South Pacific,Australia,,Melbourne,6,23,2014,59.4
593427,Australia/South Pacific,Australia,,Melbourne,6,24,2014,58.1
593428,Australia/South Pacific,Australia,,Melbourne,6,25,2014,57.7
593429,Australia/South Pacific,Australia,,Melbourne,6,26,2014,59.3
593430,Australia/South Pacific,Australia,,Melbourne,6,27,2014,61.2
593431,Australia/South Pacific,Australia,,Melbourne,6,28,2014,58.2
593432,Australia/South Pacific,Australia,,Melbourne,6,29,2014,55.0
593433,Australia/South Pacific,Australia,,Melbourne,6,30,2014,53.0
593434,Australia/South Pacific,Australia,,Melbourne,7,1,2014,54.1
593435,Australia/South Pacific,Australia,,Melbourne,7,2,2014,54.4
593436,Australia/South Pacific,Australia,,Melbourne,7,3,2014,54.6
593437,Australia/South Pacific,Australia,,Melbourne,7,4,2014,58.2
593438,Australia/South Pacific,Australia,,Melbourne,7,5,2014,55.4
593439,Australia/South Pacific,Australia,,Melbourne,7,6,2014,54.5
593440,Australia/South Pacific,Australia,,Melbourne,7,7,2014,55.1
593441,Australia/South Pacific,Australia,,Melbourne,7,8,2014,54.1
593442,Australia/South Pacific,Australia,,Melbourne,7,9,2014,58.0
593443,Australia/South Pacific,Australia,,Melbourne,7,10,2014,55.5
593444,Australia/South Pacific,Australia,,Melbourne,7,11,2014,53.2
593445,Australia/South Pacific,Australia,,Melbourne,7,12,2014,56.3
593446,Australia/South Pacific,Australia,,Melbourne,7,13,2014,56.2
593447,Australia/South Pacific,Australia,,Melbourne,7,14,2014,55.5
593448,Australia/South Pacific,Australia,,Melbourne,7,15,2014,56.9
593449,Australia/South Pacific,Australia,,Melbourne,7,16,2014,55.8
593450,Australia/South Pacific,Australia,,Melbourne,7,17,2014,55.4
593451,Australia/South Pacific,Australia,,Melbourne,7,18,2014,51.6
593452,Australia/South Pacific,Australia,,Melbourne,7,19,2014,55.4
593453,Australia/South Pacific,Australia,,Melbourne,7,20,2014,53.5
593454,Australia/South Pacific,Australia,,Melbourne,7,21,2014,55.2
593455,Australia/South Pacific,Australia,,Melbourne,7,22,2014,55.3
593456,Australia/South Pacific,Australia,,Melbourne,7,23,2014,55.3
593457,Australia/South Pacific,Australia,,Melbourne,7,24,2014,57.7
593458,Australia/South Pacific,Australia,,Melbourne,7,25,2014,61.5
593459,Australia/South Pacific,Australia,,Melbourne,7,26,2014,56.0
593460,Australia/South Pacific,Australia,,Melbourne,7,27,2014,56.1
593461,Australia/South Pacific,Australia,,Melbourne,7,28,2014,60.1
593462,Australia/South Pacific,Australia,,Melbourne,7,29,2014,64.2
593463,Australia/South Pacific,Australia,,Melbourne,7,30,2014,65.6
593464,Australia/South Pacific,Australia,,Melbourne,7,31,2014,68.4
593465,Australia/South Pacific,Australia,,Melbourne,8,1,2014,54.0
593466,Australia/South Pacific,Australia,,Melbourne,8,2,2014,50.8
593467,Australia/South Pacific,Australia,,Melbourne,8,3,2014,51.6
593468,Australia/South Pacific,Australia,,Melbourne,8,4,2014,55.5
593469,Australia/South Pacific,Australia,,Melbourne,8,5,2014,53.4
593470,Australia/South Pacific,Australia,,Melbourne,8,6,2014,55.4
593471,Australia/South Pacific,Australia,,Melbourne,8,7,2014,53.5
593472,Australia/South Pacific,Australia,,Melbourne,8,8,2014,54.2
593473,Australia/South Pacific,Australia,,Melbourne,8,9,2014,58.5
593474,Australia/South Pacific,Australia,,Melbourne,8,10,2014,57.5
593475,Australia/South Pacific,Australia,,Melbourne,8,11,2014,49.9
593476,Australia/South Pacific,Australia,,Melbourne,8,12,2014,52.2
593477,Australia/South Pacific,Australia,,Melbourne,8,13,2014,51.9
593478,Australia/South Pacific,Australia,,Melbourne,8,14,2014,54.9
593479,Australia/South Pacific,Australia,,Melbourne,8,15,2014,55.3
593480,Australia/South Pacific,Australia,,Melbourne,8,16,2014,57.9
593481,Australia/South Pacific,Australia,,Melbourne,8,17,2014,56.9
593482,Australia/South Pacific,Australia,,Melbourne,8,18,2014,57.2
593483,Australia/South Pacific,Australia,,Melbourne,8,19,2014,55.5
593484,Australia/South Pacific,Australia,,Melbourne,8,20,2014,55.2
593485,Australia/South Pacific,Australia,,Melbourne,8,21,2014,57.1
593486,Australia/South Pacific,Australia,,Melbourne,8,22,2014,56.8
