,Region,Country,State,City,Month,Day,Year,AvgTemperature
491352,Asia,Singapore,,Singapore,7,14,2005,82.3
491353,Asia,Singapore,,Singapore,7,15,2005,79.5
491354,Asia,Singapore,,Singapore,7,16,2005,79.9
491355,Asia,Singapore,,Singapore,7,17,2005,82.9
491356,Asia,Singapore,,Singapore,7,18,2005,79.9
491357,Asia,Singapore,,Singapore,7,19,2005,79.6
491358,Asia,Singapore,,Singapore,7,20,2005,83.3
491359,Asia,Singapore,,Singapore,7,21,2005,81.8
491360,Asia,Singapore,,Singapore,7,22,2005,84.1
491361,Asia,Singapore,,Singapore,7,23,2005,81.2
491362,Asia,Singapore,,Singapore,7,24,2005,82.3
491363,Asia,Singapore,,Singapore,7,25,2005,82.7
491364,Asia,Singapore,,Singapore,7,26,2005,78.7
491365,Asia,Singapore,,Singapore,7,27,2005,83.5
491366,Asia,Singapore,,Singapore,7,28,2005,84.7
491367,Asia,Singapore,,Singapore,7,29,2005,84.7
491368,Asia,Singapore,,Singapore,7,30,2005,78.1
491369,Asia,Singapore,,Singapore,7,31,2005,83.8
491370,Asia,Singapore,,Singapore,8,1,2005,84.2
491371,Asia,Singapore,,Singapore,8,2,2005,81.6
491372,Asia,Singapore,,Singapore,8,3,2005,80.6
491373,Asia,Singapore,,Singapore,8,4,2005,79.3
491374,Asia,Singapore,,Singapore,8,5,2005,84.5
491375,Asia,Singapore,,Singapore,8,6,2005,84.2
491376,Asia,Singapore,,Singapore,8,7,2005,85.2
491377,Asia,Singapore,,Singapore,8,8,2005,83.4
491378,Asia,Singapore,,Singapore,8,9,2005,83.7
491379,Asia,Singapore,,Singapore,8,10,2005,84.7
491380,Asia,Singapore,,Singapore,8,11,2005,82.5
491381,Asia,Singapore,,Singapore,8,12,2005,81.8
491382,Asia,Singapore,,Singapore,8,13,2005,84.9
491383,Asia,Singapore,,Singapore,8,14,2005,83.7
491384,Asia,Singapore,,Singapore,8,15,2005,85.1
491385,Asia,Singapore,,Singapore,8,16,2005,84.1
491386,Asia,Singapore,,Singapore,8,17,2005,83.8
491387,Asia,Singapore,,Singapore,8,18,2005,79.4
491388,Asia,Singapore,,Singapore,8,19,2005,84.2
491389,Asia,Singapore,,Singapore,8,20,2005,81.6
491390,Asia,Singapore,,Singapore,8,21,2005,80.2
491391,Asia,Singapore,,Singapore,8,22,2005,83.4
491392,Asia,Singapore,,Singapore,8,23,2005,78.8
491393,Asia,Singapore,,Singapore,8,24,2005,82.1
491394,Asia,Singapore,,Singapore,8,25,2005,83.1
491395,Asia,Singapore,,Singapore,8,26,2005,82.2
491396,Asia,Singapore,,Singapore,8,27,2005,83.2
491397,Asia,Singapore,,Singapore,8,28,2005,85.1
491398,Asia,Singapore,,Singapore,8,29,2005,85.5
491399,Asia,Singapore,,Singapore,8,30,2005,81.8
491400,Asia,Singapore,,Singapore,8,31,2005,84.8
491401,Asia,Singapore,,Singapore,9,1,2005,82.8
491402,Asia,Singapore,,Singapore,9,2,2005,81.2
491403,Asia,Singapore,,Singapore,9,3,2005,82.7
491404,Asia,Singapore,,Singapore,9,4,2005,79.4
491405,Asia,Singapore,,Singapore,9,5,2005,83.7
491406,Asia,Singapore,,Singapore,9,6,2005,85.4
491407,Asia,Singapore,,Singapore,9,7,2005,84.4
491408,Asia,Singapore,,Singapore,9,8,2005,83.1
491409,Asia,Singapore,,Singapore,9,9,2005,84.7
491410,Asia,Singapore,,Singapore,9,10,2005,83.2
491411,Asia,Singapore,,Singapore,9,11,2005,83.9
491412,Asia,Singapore,,Singapore,9,12,2005,80.4
491413,Asia,Singapore,,Singapore,9,13,2005,82.9
491414,Asia,Singapore,,Singapore,9,14,2005,84.4
491415,Asia,Singapore,,Singapore,9,15,2005,83.0
491416,Asia,Singapore,,Singapore,9,16,2005,82.6
491417,Asia,Singapore,,Singapore,9,17,2005,84.3
491418,Asia,Singapore,,Singapore,9,18,2005,81.1
491419,Asia,Singapore,,Singapore,9,19,2005,82.3
491420,Asia,Singapore,,Singapore,9,20,2005,81.5
491421,Asia,Singapore,,Singapore,9,21,2005,80.5
491422,Asia,Singapore,,Singapore,9,22,2005,79.3
491423,Asia,Singapore,,Singapore,9,23,2005,82.6
491424,Asia,Singapore,,Singapore,9,24,2005,84.5
491425,Asia,Singapore,,Singapore,9,25,2005,81.9
491426,Asia,Singapore,,Singapore,9,26,2005,84.5
491427,Asia,Singapore,,Singapore,9,27,2005,85.1
491428,Asia,Singapore,,Singapore,9,28,2005,82.5
491429,Asia,Singapore,,Singapore,9,29,2005,83.6
491430,Asia,Singapore,,Singapore,9,30,2005,82.3
491431,Asia,Singapore,,Singapore,10,1,2005,81.6
491432,Asia,Singapore,,Singapore,10,2,2005,81.2
491433,Asia,Singapore,,Singapore,10,3,2005,81.2
491434,Asia,Singapore,,Singapore,10,4,2005,82.3
491435,Asia,Singapore,,Singapore,10,5,2005,80.6
491436,Asia,Singapore,,Singapore,10,6,2005,84.1
491437,Asia,Singapore,,Singapore,10,7,2005,82.6
491438,Asia,Singapore,,Singapore,10,8,2005,82.0
491439,Asia,Singapore,,Singapore,10,9,2005,82.8
491440,Asia,Singapore,,Singapore,10,10,2005,84.7
491441,Asia,Singapore,,Singapore,10,11,2005,84.3
491442,Asia,Singapore,,Singapore,10,12,2005,84.0
491443,Asia,Singapore,,Singapore,10,13,2005,81.5
491444,Asia,Singapore,,Singapore,10,14,2005,81.7
491445,Asia,Singapore,,Singapore,10,15,2005,83.5
491446,Asia,Singapore,,Singapore,10,16,2005,77.1
491447,Asia,Singapore,,Singapore,10,17,2005,79.6
491448,Asia,Singapore,,Singapore,10,18,2005,80.9
491449,Asia,Singapore,,Singapore,10,19,2005,79.2
491450,Asia,Singapore,,Singapore,10,20,2005,80.5
491451,Asia,Singapore,,Singapore,10,21,2005,82.8
491452,Asia,Singapore,,Singapore,10,22,2005,81.7
491453,Asia,Singapore,,Singapore,10,23,2005,81.6
491454,Asia,Singapore,,Singapore,10,24,2005,81.7
491455,Asia,Singapore,,Singapore,10,25,2005,79.7
491456,Asia,Singapore,,Singapore,10,26,2005,79.8
491457,Asia,Singapore,,Singapore,10,27,2005,79.4
491458,Asia,Singapore,,Singapore,10,28,2005,81.2
491459,Asia,Singapore,,Singapore,10,29,2005,82.5
491460,Asia,Singapore,,Singapore,10,30,2005,84.6
491461,Asia,Singapore,,Singapore,10,31,2005,83.1
491462,Asia,Singapore,,Singapore,11,1,2005,85.2
491463,Asia,Singapore,,Singapore,11,2,2005,81.6
491464,Asia,Singapore,,Singapore,11,3,2005,81.9
491465,Asia,Singapore,,Singapore,11,4,2005,79.9
491466,Asia,Singapore,,Singapore,11,5,2005,80.7
491467,Asia,Singapore,,Singapore,11,6,2005,80.6
491468,Asia,Singapore,,Singapore,11,7,2005,83.1
491469,Asia,Singapore,,Singapore,11,8,2005,83.4
491470,Asia,Singapore,,Singapore,11,9,2005,82.2
491471,Asia,Singapore,,Singapore,11,10,2005,80.2
491472,Asia,Singapore,,Singapore,11,11,2005,83.0
491473,Asia,Singapore,,Singapore,11,12,2005,83.1
491474,Asia,Singapore,,Singapore,11,13,2005,84.1
491475,Asia,Singapore,,Singapore,11,14,2005,82.8
491476,Asia,Singapore,,Singapore,11,15,2005,81.4
491477,Asia,Singapore,,Singapore,11,16,2005,81.9
491478,Asia,Singapore,,Singapore,11,17,2005,80.1
491479,Asia,Singapore,,Singapore,11,18,2005,81.5
491480,Asia,Singapore,,Singapore,11,19,2005,81.1
491481,Asia,Singapore,,Singapore,11,20,2005,78.8
491482,Asia,Singapore,,Singapore,11,21,2005,77.4
491483,Asia,Singapore,,Singapore,11,22,2005,75.5
491484,Asia,Singapore,,Singapore,11,23,2005,78.7
491485,Asia,Singapore,,Singapore,11,24,2005,82.9
491486,Asia,Singapore,,Singapore,11,25,2005,79.4
491487,Asia,Singapore,,Singapore,11,26,2005,80.1
491488,Asia,Singapore,,Singapore,11,27,2005,82.1
491489,Asia,Singapore,,Singapore,11,28,2005,81.5
491490,Asia,Singapore,,Singapore,11,29,2005,81.5
491491,Asia,Singapore,,Singapore,11,30,2005,79.4
491492,Asia,Singapore,,Singapore,12,1,2005,80.3
491493,Asia,Singapore,,Singapore,12,2,2005,82.3
491494,Asia,Singapore,,Singapore,12,3,2005,81.7
491495,Asia,Singapore,,Singapore,12,4,2005,82.7
491496,Asia,Singapore,,Singapore,12,5,2005,81.0
491497,Asia,Singapore,,Singapore,12,6,2005,81.4
491498,Asia,Singapore,,Singapore,12,7,2005,80.7
491499,Asia,Singapore,,Singapore,12,8,2005,82.1
491500,Asia,Singapore,,Singapore,12,9,2005,80.3
491501,Asia,Singapore,,Singapore,12,10,2005,80.1
491502,Asia,Singapore,,Singapore,12,11,2005,79.7
491503,Asia,Singapore,,Singapore,12,12,2005,82.9
491504,Asia,Singapore,,Singapore,12,13,2005,82.2
491505,Asia,Singapore,,Singapore,12,14,2005,83.4
491506,Asia,Singapore,,Singapore,12,15,2005,84.3
491507,Asia,Singapore,,Singapore,12,16,2005,82.7
491508,Asia,Singapore,,Singapore,12,17,2005,81.3
491509,Asia,Singapore,,Singapore,12,18,2005,79.4
491510,Asia,Singapore,,Singapore,12,19,2005,81.1
491511,Asia,Singapore,,Singapore,12,20,2005,80.7
491512,Asia,Singapore,,Singapore,12,21,2005,81.4
491513,Asia,Singapore,,Singapore,12,22,2005,78.8
491514,Asia,Singapore,,Singapore,12,23,2005,78.5
491515,Asia,Singapore,,Singapore,12,24,2005,80.3
491516,Asia,Singapore,,Singapore,12,25,2005,80.3
491517,Asia,Singapore,,Singapore,12,26,2005,80.1
491518,Asia,Singapore,,Singapore,12,27,2005,81.0
491519,Asia,Singapore,,Singapore,12,28,2005,81.1
491520,Asia,Singapore,,Singapore,12,29,2005,80.3
491521,Asia,Singapore,,Singapore,12,30,2005,81.0
491522,Asia,Singapore,,Singapore,12,31,2005,79.8
491523,Asia,Singapore,,Singapore,1,1,2006,78.1
491524,Asia,Singapore,,Singapore,1,2,2006,79.1
491525,Asia,Singapore,,Singapore,1,3,2006,80.5
491526,Asia,Singapore,,Singapore,1,4,2006,77.8
491527,Asia,Singapore,,Singapore,1,5,2006,79.6
491528,Asia,Singapore,,Singapore,1,6,2006,79.0
491529,Asia,Singapore,,Singapore,1,7,2006,78.5
491530,Asia,Singapore,,Singapore,1,8,2006,76.6
491531,Asia,Singapore,,Singapore,1,9,2006,77.7
491532,Asia,Singapore,,Singapore,1,10,2006,77.3
491533,Asia,Singapore,,Singapore,1,11,2006,77.4
491534,Asia,Singapore,,Singapore,1,12,2006,74.4
491535,Asia,Singapore,,Singapore,1,13,2006,80.7
491536,Asia,Singapore,,Singapore,1,14,2006,81.3
491537,Asia,Singapore,,Singapore,1,15,2006,80.6
491538,Asia,Singapore,,Singapore,1,16,2006,80.4
491539,Asia,Singapore,,Singapore,1,17,2006,80.2
491540,Asia,Singapore,,Singapore,1,18,2006,79.9
491541,Asia,Singapore,,Singapore,1,19,2006,80.4
491542,Asia,Singapore,,Singapore,1,20,2006,80.5
491543,Asia,Singapore,,Singapore,1,21,2006,81.1
491544,Asia,Singapore,,Singapore,1,22,2006,80.7
491545,Asia,Singapore,,Singapore,1,23,2006,81.1
491546,Asia,Singapore,,Singapore,1,24,2006,80.3
491547,Asia,Singapore,,Singapore,1,25,2006,79.9
491548,Asia,Singapore,,Singapore,1,26,2006,80.4
491549,Asia,Singapore,,Singapore,1,27,2006,79.5
491550,Asia,Singapore,,Singapore,1,28,2006,81.2
491551,Asia,Singapore,,Singapore,1,29,2006,81.7
491552,Asia,Singapore,,Singapore,1,30,2006,80.5
491553,Asia,Singapore,,Singapore,1,31,2006,81.0
491554,Asia,Singapore,,Singapore,2,1,2006,81.7
491555,Asia,Singapore,,Singapore,2,2,2006,82.5
491556,Asia,Singapore,,Singapore,2,3,2006,82.4
491557,Asia,Singapore,,Singapore,2,4,2006,79.4
491558,Asia,Singapore,,Singapore,2,5,2006,80.1
491559,Asia,Singapore,,Singapore,2,6,2006,81.3
491560,Asia,Singapore,,Singapore,2,7,2006,81.9
491561,Asia,Singapore,,Singapore,2,8,2006,81.8
491562,Asia,Singapore,,Singapore,2,9,2006,78.3
491563,Asia,Singapore,,Singapore,2,10,2006,78.0
491564,Asia,Singapore,,Singapore,2,11,2006,80.4
491565,Asia,Singapore,,Singapore,2,12,2006,81.8
491566,Asia,Singapore,,Singapore,2,13,2006,82.2
491567,Asia,Singapore,,Singapore,2,14,2006,82.6
491568,Asia,Singapore,,Singapore,2,15,2006,82.3
491569,Asia,Singapore,,Singapore,2,16,2006,82.4
491570,Asia,Singapore,,Singapore,2,17,2006,82.3
491571,Asia,Singapore,,Singapore,2,18,2006,82.3
491572,Asia,Singapore,,Singapore,2,19,2006,82.6
491573,Asia,Singapore,,Singapore,2,20,2006,82.2
491574,Asia,Singapore,,Singapore,2,21,2006,82.2
491575,Asia,Singapore,,Singapore,2,22,2006,82.4
491576,Asia,Singapore,,Singapore,2,23,2006,81.1
491577,Asia,Singapore,,Singapore,2,24,2006,82.4
491578,Asia,Singapore,,Singapore,2,25,2006,82.8
491579,Asia,Singapore,,Singapore,2,26,2006,82.0
491580,Asia,Singapore,,Singapore,2,27,2006,83.1
491581,Asia,Singapore,,Singapore,2,28,2006,83.0
491582,Asia,Singapore,,Singapore,3,1,2006,83.3
491583,Asia,Singapore,,Singapore,3,2,2006,83.1
491584,Asia,Singapore,,Singapore,3,3,2006,83.4
491585,Asia,Singapore,,Singapore,3,4,2006,83.3
491586,Asia,Singapore,,Singapore,3,5,2006,83.0
491587,Asia,Singapore,,Singapore,3,6,2006,82.9
491588,Asia,Singapore,,Singapore,3,7,2006,83.3
491589,Asia,Singapore,,Singapore,3,8,2006,83.2
491590,Asia,Singapore,,Singapore,3,9,2006,83.5
491591,Asia,Singapore,,Singapore,3,10,2006,83.9
491592,Asia,Singapore,,Singapore,3,11,2006,83.8
491593,Asia,Singapore,,Singapore,3,12,2006,83.5
491594,Asia,Singapore,,Singapore,3,13,2006,82.9
491595,Asia,Singapore,,Singapore,3,14,2006,83.5
491596,Asia,Singapore,,Singapore,3,15,2006,83.0
491597,Asia,Singapore,,Singapore,3,16,2006,84.0
491598,Asia,Singapore,,Singapore,3,17,2006,84.4
491599,Asia,Singapore,,Singapore,3,18,2006,84.6
491600,Asia,Singapore,,Singapore,3,19,2006,84.1
491601,Asia,Singapore,,Singapore,3,20,2006,85.1
491602,Asia,Singapore,,Singapore,3,21,2006,80.5
491603,Asia,Singapore,,Singapore,3,22,2006,82.3
491604,Asia,Singapore,,Singapore,3,23,2006,83.0
491605,Asia,Singapore,,Singapore,3,24,2006,84.8
491606,Asia,Singapore,,Singapore,3,25,2006,83.4
491607,Asia,Singapore,,Singapore,3,26,2006,82.3
491608,Asia,Singapore,,Singapore,3,27,2006,79.4
491609,Asia,Singapore,,Singapore,3,28,2006,83.2
491610,Asia,Singapore,,Singapore,3,29,2006,81.4
491611,Asia,Singapore,,Singapore,3,30,2006,83.1
491612,Asia,Singapore,,Singapore,3,31,2006,81.2
491613,Asia,Singapore,,Singapore,4,1,2006,81.8
491614,Asia,Singapore,,Singapore,4,2,2006,82.1
491615,Asia,Singapore,,Singapore,4,3,2006,81.6
491616,Asia,Singapore,,Singapore,4,4,2006,80.3
491617,Asia,Singapore,,Singapore,4,5,2006,82.7
491618,Asia,Singapore,,Singapore,4,6,2006,84.2
491619,Asia,Singapore,,Singapore,4,7,2006,83.9
491620,Asia,Singapore,,Singapore,4,8,2006,80.4
491621,Asia,Singapore,,Singapore,4,9,2006,82.2
491622,Asia,Singapore,,Singapore,4,10,2006,83.3
491623,Asia,Singapore,,Singapore,4,11,2006,79.5
491624,Asia,Singapore,,Singapore,4,12,2006,84.8
491625,Asia,Singapore,,Singapore,4,13,2006,81.3
491626,Asia,Singapore,,Singapore,4,14,2006,78.4
491627,Asia,Singapore,,Singapore,4,15,2006,81.9
491628,Asia,Singapore,,Singapore,4,16,2006,80.0
491629,Asia,Singapore,,Singapore,4,17,2006,82.7
491630,Asia,Singapore,,Singapore,4,18,2006,80.7
491631,Asia,Singapore,,Singapore,4,19,2006,81.4
491632,Asia,Singapore,,Singapore,4,20,2006,81.1
491633,Asia,Singapore,,Singapore,4,21,2006,81.1
491634,Asia,Singapore,,Singapore,4,22,2006,82.0
491635,Asia,Singapore,,Singapore,4,23,2006,83.0
491636,Asia,Singapore,,Singapore,4,24,2006,80.4
491637,Asia,Singapore,,Singapore,4,25,2006,81.1
491638,Asia,Singapore,,Singapore,4,26,2006,80.5
491639,Asia,Singapore,,Singapore,4,27,2006,81.8
491640,Asia,Singapore,,Singapore,4,28,2006,83.7
491641,Asia,Singapore,,Singapore,4,29,2006,85.2
491642,Asia,Singapore,,Singapore,4,30,2006,83.7
491643,Asia,Singapore,,Singapore,5,1,2006,81.5
491644,Asia,Singapore,,Singapore,5,2,2006,80.6
491645,Asia,Singapore,,Singapore,5,3,2006,81.2
491646,Asia,Singapore,,Singapore,5,4,2006,83.5
491647,Asia,Singapore,,Singapore,5,5,2006,79.8
491648,Asia,Singapore,,Singapore,5,6,2006,81.0
491649,Asia,Singapore,,Singapore,5,7,2006,83.8
491650,Asia,Singapore,,Singapore,5,8,2006,85.4
491651,Asia,Singapore,,Singapore,5,9,2006,85.6
491652,Asia,Singapore,,Singapore,5,10,2006,85.1
491653,Asia,Singapore,,Singapore,5,11,2006,85.1
491654,Asia,Singapore,,Singapore,5,12,2006,81.9
491655,Asia,Singapore,,Singapore,5,13,2006,80.0
491656,Asia,Singapore,,Singapore,5,14,2006,82.2
491657,Asia,Singapore,,Singapore,5,15,2006,83.2
491658,Asia,Singapore,,Singapore,5,16,2006,85.2
491659,Asia,Singapore,,Singapore,5,17,2006,85.2
491660,Asia,Singapore,,Singapore,5,18,2006,84.4
491661,Asia,Singapore,,Singapore,5,19,2006,84.6
491662,Asia,Singapore,,Singapore,5,20,2006,83.6
491663,Asia,Singapore,,Singapore,5,21,2006,81.0
491664,Asia,Singapore,,Singapore,5,22,2006,80.9
491665,Asia,Singapore,,Singapore,5,23,2006,82.9
491666,Asia,Singapore,,Singapore,5,24,2006,83.1
491667,Asia,Singapore,,Singapore,5,25,2006,82.5
491668,Asia,Singapore,,Singapore,5,26,2006,82.5
491669,Asia,Singapore,,Singapore,5,27,2006,80.5
491670,Asia,Singapore,,Singapore,5,28,2006,78.7
491671,Asia,Singapore,,Singapore,5,29,2006,84.5
491672,Asia,Singapore,,Singapore,5,30,2006,85.1
491673,Asia,Singapore,,Singapore,5,31,2006,84.3
491674,Asia,Singapore,,Singapore,6,1,2006,81.0
491675,Asia,Singapore,,Singapore,6,2,2006,83.4
491676,Asia,Singapore,,Singapore,6,3,2006,85.4
491677,Asia,Singapore,,Singapore,6,4,2006,83.6
491678,Asia,Singapore,,Singapore,6,5,2006,84.4
491679,Asia,Singapore,,Singapore,6,6,2006,79.1
491680,Asia,Singapore,,Singapore,6,7,2006,83.3
491681,Asia,Singapore,,Singapore,6,8,2006,80.1
491682,Asia,Singapore,,Singapore,6,9,2006,78.7
491683,Asia,Singapore,,Singapore,6,10,2006,80.9
491684,Asia,Singapore,,Singapore,6,11,2006,77.8
491685,Asia,Singapore,,Singapore,6,12,2006,83.2
491686,Asia,Singapore,,Singapore,6,13,2006,81.9
491687,Asia,Singapore,,Singapore,6,14,2006,81.9
491688,Asia,Singapore,,Singapore,6,15,2006,82.6
491689,Asia,Singapore,,Singapore,6,16,2006,81.9
491690,Asia,Singapore,,Singapore,6,17,2006,82.8
491691,Asia,Singapore,,Singapore,6,18,2006,83.1
491692,Asia,Singapore,,Singapore,6,19,2006,80.7
491693,Asia,Singapore,,Singapore,6,20,2006,78.7
491694,Asia,Singapore,,Singapore,6,21,2006,83.2
491695,Asia,Singapore,,Singapore,6,22,2006,83.0
491696,Asia,Singapore,,Singapore,6,23,2006,81.0
491697,Asia,Singapore,,Singapore,6,24,2006,82.4
491698,Asia,Singapore,,Singapore,6,25,2006,80.1
491699,Asia,Singapore,,Singapore,6,26,2006,84.5
491700,Asia,Singapore,,Singapore,6,27,2006,84.5
491701,Asia,Singapore,,Singapore,6,28,2006,84.4
491702,Asia,Singapore,,Singapore,6,29,2006,84.0
491703,Asia,Singapore,,Singapore,6,30,2006,84.7
491704,Asia,Singapore,,Singapore,7,1,2006,85.1
491705,Asia,Singapore,,Singapore,7,2,2006,84.5
491706,Asia,Singapore,,Singapore,7,3,2006,83.4
491707,Asia,Singapore,,Singapore,7,4,2006,85.1
491708,Asia,Singapore,,Singapore,7,5,2006,85.4
491709,Asia,Singapore,,Singapore,7,6,2006,80.5
491710,Asia,Singapore,,Singapore,7,7,2006,85.2
491711,Asia,Singapore,,Singapore,7,8,2006,85.1
491712,Asia,Singapore,,Singapore,7,9,2006,79.9
491713,Asia,Singapore,,Singapore,7,10,2006,80.2
491714,Asia,Singapore,,Singapore,7,11,2006,82.5
491715,Asia,Singapore,,Singapore,7,12,2006,81.9
491716,Asia,Singapore,,Singapore,7,13,2006,83.7
491717,Asia,Singapore,,Singapore,7,14,2006,83.6
491718,Asia,Singapore,,Singapore,7,15,2006,83.8
491719,Asia,Singapore,,Singapore,7,16,2006,85.1
491720,Asia,Singapore,,Singapore,7,17,2006,82.4
491721,Asia,Singapore,,Singapore,7,18,2006,83.8
491722,Asia,Singapore,,Singapore,7,19,2006,81.3
491723,Asia,Singapore,,Singapore,7,20,2006,84.1
491724,Asia,Singapore,,Singapore,7,21,2006,84.4
491725,Asia,Singapore,,Singapore,7,22,2006,83.5
491726,Asia,Singapore,,Singapore,7,23,2006,84.8
491727,Asia,Singapore,,Singapore,7,24,2006,84.2
491728,Asia,Singapore,,Singapore,7,25,2006,84.1
491729,Asia,Singapore,,Singapore,7,26,2006,85.0
491730,Asia,Singapore,,Singapore,7,27,2006,82.5
491731,Asia,Singapore,,Singapore,7,28,2006,81.3
491732,Asia,Singapore,,Singapore,7,29,2006,82.3
491733,Asia,Singapore,,Singapore,7,30,2006,82.1
491734,Asia,Singapore,,Singapore,7,31,2006,79.5
491735,Asia,Singapore,,Singapore,8,1,2006,84.2
491736,Asia,Singapore,,Singapore,8,2,2006,83.4
491737,Asia,Singapore,,Singapore,8,3,2006,85.0
491738,Asia,Singapore,,Singapore,8,4,2006,83.7
491739,Asia,Singapore,,Singapore,8,5,2006,83.5
491740,Asia,Singapore,,Singapore,8,6,2006,82.6
491741,Asia,Singapore,,Singapore,8,7,2006,82.3
491742,Asia,Singapore,,Singapore,8,8,2006,82.8
491743,Asia,Singapore,,Singapore,8,9,2006,81.1
491744,Asia,Singapore,,Singapore,8,10,2006,82.4
491745,Asia,Singapore,,Singapore,8,11,2006,82.3
491746,Asia,Singapore,,Singapore,8,12,2006,83.7
491747,Asia,Singapore,,Singapore,8,13,2006,83.3
491748,Asia,Singapore,,Singapore,8,14,2006,83.5
491749,Asia,Singapore,,Singapore,8,15,2006,80.8
491750,Asia,Singapore,,Singapore,8,16,2006,83.9
491751,Asia,Singapore,,Singapore,8,17,2006,84.3
491752,Asia,Singapore,,Singapore,8,18,2006,84.5
491753,Asia,Singapore,,Singapore,8,19,2006,82.6
491754,Asia,Singapore,,Singapore,8,20,2006,84.3
491755,Asia,Singapore,,Singapore,8,21,2006,84.1
491756,Asia,Singapore,,Singapore,8,22,2006,84.4
491757,Asia,Singapore,,Singapore,8,23,2006,84.3
491758,Asia,Singapore,,Singapore,8,24,2006,85.0
491759,Asia,Singapore,,Singapore,8,25,2006,85.2
491760,Asia,Singapore,,Singapore,8,26,2006,83.4
491761,Asia,Singapore,,Singapore,8,27,2006,82.0
491762,Asia,Singapore,,Singapore,8,28,2006,82.1
491763,Asia,Singapore,,Singapore,8,29,2006,83.1
491764,Asia,Singapore,,Singapore,8,30,2006,79.3
491765,Asia,Singapore,,Singapore,8,31,2006,76.8
491766,Asia,Singapore,,Singapore,9,1,2006,82.1
491767,Asia,Singapore,,Singapore,9,2,2006,84.0
491768,Asia,Singapore,,Singapore,9,3,2006,83.7
491769,Asia,Singapore,,Singapore,9,4,2006,83.4
491770,Asia,Singapore,,Singapore,9,5,2006,81.0
491771,Asia,Singapore,,Singapore,9,6,2006,82.8
491772,Asia,Singapore,,Singapore,9,7,2006,83.9
491773,Asia,Singapore,,Singapore,9,8,2006,82.2
491774,Asia,Singapore,,Singapore,9,9,2006,83.0
491775,Asia,Singapore,,Singapore,9,10,2006,81.3
491776,Asia,Singapore,,Singapore,9,11,2006,83.7
491777,Asia,Singapore,,Singapore,9,12,2006,83.8
491778,Asia,Singapore,,Singapore,9,13,2006,84.4
491779,Asia,Singapore,,Singapore,9,14,2006,81.4
491780,Asia,Singapore,,Singapore,9,15,2006,77.2
491781,Asia,Singapore,,Singapore,9,16,2006,80.8
491782,Asia,Singapore,,Singapore,9,17,2006,80.3
491783,Asia,Singapore,,Singapore,9,18,2006,79.4
491784,Asia,Singapore,,Singapore,9,19,2006,83.7
491785,Asia,Singapore,,Singapore,9,20,2006,83.9
491786,Asia,Singapore,,Singapore,9,21,2006,83.6
491787,Asia,Singapore,,Singapore,9,22,2006,84.6
491788,Asia,Singapore,,Singapore,9,23,2006,81.9
491789,Asia,Singapore,,Singapore,9,24,2006,83.3
491790,Asia,Singapore,,Singapore,9,25,2006,81.7
491791,Asia,Singapore,,Singapore,9,26,2006,82.9
491792,Asia,Singapore,,Singapore,9,27,2006,83.7
491793,Asia,Singapore,,Singapore,9,28,2006,84.0
491794,Asia,Singapore,,Singapore,9,29,2006,83.7
491795,Asia,Singapore,,Singapore,9,30,2006,79.9
491796,Asia,Singapore,,Singapore,10,1,2006,83.0
491797,Asia,Singapore,,Singapore,10,2,2006,83.4
491798,Asia,Singapore,,Singapore,10,3,2006,83.8
491799,Asia,Singapore,,Singapore,10,4,2006,83.3
491800,Asia,Singapore,,Singapore,10,5,2006,84.2
491801,Asia,Singapore,,Singapore,10,6,2006,84.4
491802,Asia,Singapore,,Singapore,10,7,2006,84.2
491803,Asia,Singapore,,Singapore,10,8,2006,83.9
491804,Asia,Singapore,,Singapore,10,9,2006,84.6
491805,Asia,Singapore,,Singapore,10,10,2006,82.5
491806,Asia,Singapore,,Singapore,10,11,2006,82.2
491807,Asia,Singapore,,Singapore,10,12,2006,83.9
491808,Asia,Singapore,,Singapore,10,13,2006,83.7
491809,Asia,Singapore,,Singapore,10,14,2006,84.1
491810,Asia,Singapore,,Singapore,10,15,2006,83.0
491811,Asia,Singapore,,Singapore,10,16,2006,83.7
491812,Asia,Singapore,,Singapore,10,17,2006,83.8
491813,Asia,Singapore,,Singapore,10,18,2006,84.4
491814,Asia,Singapore,,Singapore,10,19,2006,84.4
491815,Asia,Singapore,,Singapore,10,20,2006,82.0
491816,Asia,Singapore,,Singapore,10,21,2006,84.3
491817,Asia,Singapore,,Singapore,10,22,2006,82.6
491818,Asia,Singapore,,Singapore,10,23,2006,81.2
491819,Asia,Singapore,,Singapore,10,24,2006,82.8
491820,Asia,Singapore,,Singapore,10,25,2006,80.8
491821,Asia,Singapore,,Singapore,10,26,2006,79.7
491822,Asia,Singapore,,Singapore,10,27,2006,81.7
491823,Asia,Singapore,,Singapore,10,28,2006,83.8
491824,Asia,Singapore,,Singapore,10,29,2006,81.9
491825,Asia,Singapore,,Singapore,10,30,2006,83.5
491826,Asia,Singapore,,Singapore,10,31,2006,80.5
491827,Asia,Singapore,,Singapore,11,1,2006,80.7
491828,Asia,Singapore,,Singapore,11,2,2006,82.3
491829,Asia,Singapore,,Singapore,11,3,2006,83.0
491830,Asia,Singapore,,Singapore,11,4,2006,83.3
491831,Asia,Singapore,,Singapore,11,5,2006,81.8
491832,Asia,Singapore,,Singapore,11,6,2006,81.2
