,Region,Country,State,City,Month,Day,Year,AvgTemperature
845330,Europe,Norway,,Oslo,5,14,2007,46.4
845331,Europe,Norway,,Oslo,5,15,2007,47.2
845332,Europe,Norway,,Oslo,5,16,2007,45.9
845333,Europe,Norway,,Oslo,5,17,2007,46.6
845334,Europe,Norway,,Oslo,5,18,2007,44.2
845335,Europe,Norway,,Oslo,5,19,2007,52.8
845336,Europe,Norway,,Oslo,5,20,2007,53.8
845337,Europe,Norway,,Oslo,5,21,2007,50.7
845338,Europe,Norway,,Oslo,5,22,2007,51.4
845339,Europe,Norway,,Oslo,5,23,2007,51.6
845340,Europe,Norway,,Oslo,5,24,2007,53.7
845341,Europe,Norway,,Oslo,5,25,2007,54.1
845342,Europe,Norway,,Oslo,5,26,2007,51.5
845343,Europe,Norway,,Oslo,5,27,2007,51.7
845344,Europe,Norway,,Oslo,5,28,2007,46.7
845345,Europe,Norway,,Oslo,5,29,2007,53.0
845346,Europe,Norway,,Oslo,5,30,2007,52.6
845347,Europe,Norway,,Oslo,5,31,2007,52.9
845348,Europe,Norway,,Oslo,6,1,2007,47.7
845349,Europe,Norway,,Oslo,6,2,2007,57.9
845350,Europe,Norway,,Oslo,6,3,2007,60.8
845351,Europe,Norway,,Oslo,6,4,2007,62.6
845352,Europe,Norway,,Oslo,6,5,2007,65.5
845353,Europe,Norway,,Oslo,6,6,2007,68.5
845354,Europe,Norway,,Oslo,6,7,2007,69.7
845355,Europe,Norway,,Oslo,6,8,2007,72.8
845356,Europe,Norway,,Oslo,6,9,2007,73.0
845357,Europe,Norway,,Oslo,6,10,2007,70.8
845358,Europe,Norway,,Oslo,6,11,2007,70.7
845359,Europe,Norway,,Oslo,6,12,2007,61.2
845360,Europe,Norway,,Oslo,6,13,2007,53.7
845361,Europe,Norway,,Oslo,6,14,2007,48.2
845362,Europe,Norway,,Oslo,6,15,2007,52.8
845363,Europe,Norway,,Oslo,6,16,2007,59.1
845364,Europe,Norway,,Oslo,6,17,2007,52.6
845365,Europe,Norway,,Oslo,6,18,2007,58.2
845366,Europe,Norway,,Oslo,6,19,2007,60.3
845367,Europe,Norway,,Oslo,6,20,2007,63.4
845368,Europe,Norway,,Oslo,6,21,2007,62.8
845369,Europe,Norway,,Oslo,6,22,2007,54.8
845370,Europe,Norway,,Oslo,6,23,2007,55.0
845371,Europe,Norway,,Oslo,6,24,2007,59.1
845372,Europe,Norway,,Oslo,6,25,2007,60.2
845373,Europe,Norway,,Oslo,6,26,2007,62.9
845374,Europe,Norway,,Oslo,6,27,2007,61.4
845375,Europe,Norway,,Oslo,6,28,2007,58.2
845376,Europe,Norway,,Oslo,6,29,2007,55.0
845377,Europe,Norway,,Oslo,6,30,2007,57.0
845378,Europe,Norway,,Oslo,7,1,2007,59.0
845379,Europe,Norway,,Oslo,7,2,2007,60.3
845380,Europe,Norway,,Oslo,7,3,2007,58.2
845381,Europe,Norway,,Oslo,7,4,2007,59.0
845382,Europe,Norway,,Oslo,7,5,2007,61.2
845383,Europe,Norway,,Oslo,7,6,2007,65.8
845384,Europe,Norway,,Oslo,7,7,2007,62.9
845385,Europe,Norway,,Oslo,7,8,2007,58.7
845386,Europe,Norway,,Oslo,7,9,2007,57.5
845387,Europe,Norway,,Oslo,7,10,2007,58.1
845388,Europe,Norway,,Oslo,7,11,2007,56.8
845389,Europe,Norway,,Oslo,7,12,2007,56.4
845390,Europe,Norway,,Oslo,7,13,2007,58.8
845391,Europe,Norway,,Oslo,7,14,2007,57.4
845392,Europe,Norway,,Oslo,7,15,2007,62.8
845393,Europe,Norway,,Oslo,7,16,2007,64.1
845394,Europe,Norway,,Oslo,7,17,2007,59.1
845395,Europe,Norway,,Oslo,7,18,2007,58.9
845396,Europe,Norway,,Oslo,7,19,2007,57.8
845397,Europe,Norway,,Oslo,7,20,2007,56.6
845398,Europe,Norway,,Oslo,7,21,2007,59.3
845399,Europe,Norway,,Oslo,7,22,2007,60.9
845400,Europe,Norway,,Oslo,7,23,2007,59.1
845401,Europe,Norway,,Oslo,7,24,2007,59.1
845402,Europe,Norway,,Oslo,7,25,2007,62.2
845403,Europe,Norway,,Oslo,7,26,2007,60.0
845404,Europe,Norway,,Oslo,7,27,2007,57.9
845405,Europe,Norway,,Oslo,7,28,2007,57.7
845406,Europe,Norway,,Oslo,7,29,2007,57.0
845407,Europe,Norway,,Oslo,7,30,2007,56.3
845408,Europe,Norway,,Oslo,7,31,2007,61.2
845409,Europe,Norway,,Oslo,8,1,2007,59.4
845410,Europe,Norway,,Oslo,8,2,2007,58.9
845411,Europe,Norway,,Oslo,8,3,2007,60.1
845412,Europe,Norway,,Oslo,8,4,2007,57.2
845413,Europe,Norway,,Oslo,8,5,2007,62.3
845414,Europe,Norway,,Oslo,8,6,2007,66.9
845415,Europe,Norway,,Oslo,8,7,2007,68.8
845416,Europe,Norway,,Oslo,8,8,2007,66.5
845417,Europe,Norway,,Oslo,8,9,2007,67.5
845418,Europe,Norway,,Oslo,8,10,2007,63.5
845419,Europe,Norway,,Oslo,8,11,2007,61.9
845420,Europe,Norway,,Oslo,8,12,2007,64.6
845421,Europe,Norway,,Oslo,8,13,2007,63.2
845422,Europe,Norway,,Oslo,8,14,2007,58.1
845423,Europe,Norway,,Oslo,8,15,2007,57.8
845424,Europe,Norway,,Oslo,8,16,2007,60.2
845425,Europe,Norway,,Oslo,8,17,2007,56.1
845426,Europe,Norway,,Oslo,8,18,2007,56.7
845427,Europe,Norway,,Oslo,8,19,2007,53.5
845428,Europe,Norway,,Oslo,8,20,2007,58.4
845429,Europe,Norway,,Oslo,8,21,2007,61.3
845430,Europe,Norway,,Oslo,8,22,2007,63.9
845431,Europe,Norway,,Oslo,8,23,2007,64.4
845432,Europe,Norway,,Oslo,8,24,2007,64.8
845433,Europe,Norway,,Oslo,8,25,2007,61.4
845434,Europe,Norway,,Oslo,8,26,2007,56.1
845435,Europe,Norway,,Oslo,8,27,2007,51.1
845436,Europe,Norway,,Oslo,8,28,2007,-99.0
845437,Europe,Norway,,Oslo,8,29,2007,48.1
845438,Europe,Norway,,Oslo,8,30,2007,46.8
845439,Europe,Norway,,Oslo,8,31,2007,48.9
845440,Europe,Norway,,Oslo,9,1,2007,47.9
845441,Europe,Norway,,Oslo,9,2,2007,55.2
845442,Europe,Norway,,Oslo,9,3,2007,49.7
845443,Europe,Norway,,Oslo,9,4,2007,48.2
845444,Europe,Norway,,Oslo,9,5,2007,51.2
845445,Europe,Norway,,Oslo,9,6,2007,55.6
845446,Europe,Norway,,Oslo,9,7,2007,58.8
845447,Europe,Norway,,Oslo,9,8,2007,57.5
845448,Europe,Norway,,Oslo,9,9,2007,52.1
845449,Europe,Norway,,Oslo,9,10,2007,50.5
845450,Europe,Norway,,Oslo,9,11,2007,52.1
845451,Europe,Norway,,Oslo,9,12,2007,54.0
845452,Europe,Norway,,Oslo,9,13,2007,49.0
845453,Europe,Norway,,Oslo,9,14,2007,52.2
845454,Europe,Norway,,Oslo,9,15,2007,49.4
845455,Europe,Norway,,Oslo,9,16,2007,39.7
845456,Europe,Norway,,Oslo,9,17,2007,47.9
845457,Europe,Norway,,Oslo,9,18,2007,43.1
845458,Europe,Norway,,Oslo,9,19,2007,39.7
845459,Europe,Norway,,Oslo,9,20,2007,46.5
845460,Europe,Norway,,Oslo,9,21,2007,50.0
845461,Europe,Norway,,Oslo,9,22,2007,49.4
845462,Europe,Norway,,Oslo,9,23,2007,49.8
845463,Europe,Norway,,Oslo,9,24,2007,56.4
845464,Europe,Norway,,Oslo,9,25,2007,52.0
845465,Europe,Norway,,Oslo,9,26,2007,50.2
845466,Europe,Norway,,Oslo,9,27,2007,44.8
845467,Europe,Norway,,Oslo,9,28,2007,40.5
845468,Europe,Norway,,Oslo,9,29,2007,42.3
845469,Europe,Norway,,Oslo,9,30,2007,52.1
845470,Europe,Norway,,Oslo,10,1,2007,51.2
845471,Europe,Norway,,Oslo,10,2,2007,46.4
845472,Europe,Norway,,Oslo,10,3,2007,44.2
845473,Europe,Norway,,Oslo,10,4,2007,44.8
845474,Europe,Norway,,Oslo,10,5,2007,43.0
845475,Europe,Norway,,Oslo,10,6,2007,42.8
845476,Europe,Norway,,Oslo,10,7,2007,48.6
845477,Europe,Norway,,Oslo,10,8,2007,45.5
845478,Europe,Norway,,Oslo,10,9,2007,39.1
845479,Europe,Norway,,Oslo,10,10,2007,37.9
845480,Europe,Norway,,Oslo,10,11,2007,38.1
845481,Europe,Norway,,Oslo,10,12,2007,38.8
845482,Europe,Norway,,Oslo,10,13,2007,36.3
845483,Europe,Norway,,Oslo,10,14,2007,48.1
845484,Europe,Norway,,Oslo,10,15,2007,47.8
845485,Europe,Norway,,Oslo,10,16,2007,51.0
845486,Europe,Norway,,Oslo,10,17,2007,45.4
845487,Europe,Norway,,Oslo,10,18,2007,38.4
845488,Europe,Norway,,Oslo,10,19,2007,37.2
845489,Europe,Norway,,Oslo,10,20,2007,37.1
845490,Europe,Norway,,Oslo,10,21,2007,43.0
845491,Europe,Norway,,Oslo,10,22,2007,44.7
845492,Europe,Norway,,Oslo,10,23,2007,41.4
845493,Europe,Norway,,Oslo,10,24,2007,37.3
845494,Europe,Norway,,Oslo,10,25,2007,35.2
845495,Europe,Norway,,Oslo,10,26,2007,36.2
845496,Europe,Norway,,Oslo,10,27,2007,45.0
845497,Europe,Norway,,Oslo,10,28,2007,48.0
845498,Europe,Norway,,Oslo,10,29,2007,46.9
845499,Europe,Norway,,Oslo,10,30,2007,38.2
845500,Europe,Norway,,Oslo,10,31,2007,36.4
845501,Europe,Norway,,Oslo,11,1,2007,45.0
845502,Europe,Norway,,Oslo,11,2,2007,32.1
845503,Europe,Norway,,Oslo,11,3,2007,39.7
845504,Europe,Norway,,Oslo,11,4,2007,36.1
845505,Europe,Norway,,Oslo,11,5,2007,36.4
845506,Europe,Norway,,Oslo,11,6,2007,36.7
845507,Europe,Norway,,Oslo,11,7,2007,32.2
845508,Europe,Norway,,Oslo,11,8,2007,35.0
845509,Europe,Norway,,Oslo,11,9,2007,34.8
845510,Europe,Norway,,Oslo,11,10,2007,32.9
845511,Europe,Norway,,Oslo,11,11,2007,31.0
845512,Europe,Norway,,Oslo,11,12,2007,31.6
845513,Europe,Norway,,Oslo,11,13,2007,31.2
845514,Europe,Norway,,Oslo,11,14,2007,29.9
845515,Europe,Norway,,Oslo,11,15,2007,22.6
845516,Europe,Norway,,Oslo,11,16,2007,26.8
845517,Europe,Norway,,Oslo,11,17,2007,26.1
845518,Europe,Norway,,Oslo,11,18,2007,27.9
845519,Europe,Norway,,Oslo,11,19,2007,30.2
845520,Europe,Norway,,Oslo,11,20,2007,27.0
845521,Europe,Norway,,Oslo,11,21,2007,31.5
845522,Europe,Norway,,Oslo,11,22,2007,34.2
845523,Europe,Norway,,Oslo,11,23,2007,31.1
845524,Europe,Norway,,Oslo,11,24,2007,26.6
845525,Europe,Norway,,Oslo,11,25,2007,30.8
845526,Europe,Norway,,Oslo,11,26,2007,30.6
845527,Europe,Norway,,Oslo,11,27,2007,27.9
845528,Europe,Norway,,Oslo,11,28,2007,25.3
845529,Europe,Norway,,Oslo,11,29,2007,31.8
845530,Europe,Norway,,Oslo,11,30,2007,31.3
845531,Europe,Norway,,Oslo,12,1,2007,34.0
845532,Europe,Norway,,Oslo,12,2,2007,32.9
845533,Europe,Norway,,Oslo,12,3,2007,33.2
845534,Europe,Norway,,Oslo,12,4,2007,24.7
845535,Europe,Norway,,Oslo,12,5,2007,33.9
845536,Europe,Norway,,Oslo,12,6,2007,40.2
845537,Europe,Norway,,Oslo,12,7,2007,-99.0
845538,Europe,Norway,,Oslo,12,8,2007,33.8
845539,Europe,Norway,,Oslo,12,9,2007,30.8
845540,Europe,Norway,,Oslo,12,10,2007,33.6
845541,Europe,Norway,,Oslo,12,11,2007,29.3
845542,Europe,Norway,,Oslo,12,12,2007,19.2
845543,Europe,Norway,,Oslo,12,13,2007,16.6
845544,Europe,Norway,,Oslo,12,14,2007,14.7
845545,Europe,Norway,,Oslo,12,15,2007,15.4
845546,Europe,Norway,,Oslo,12,16,2007,13.8
845547,Europe,Norway,,Oslo,12,17,2007,16.6
845548,Europe,Norway,,Oslo,12,18,2007,14.5
845549,Europe,Norway,,Oslo,12,19,2007,10.9
845550,Europe,Norway,,Oslo,12,20,2007,9.7
845551,Europe,Norway,,Oslo,12,21,2007,9.9
845552,Europe,Norway,,Oslo,12,22,2007,15.7
845553,Europe,Norway,,Oslo,12,23,2007,20.4
845554,Europe,Norway,,Oslo,12,24,2007,30.8
845555,Europe,Norway,,Oslo,12,25,2007,30.0
845556,Europe,Norway,,Oslo,12,26,2007,34.4
845557,Europe,Norway,,Oslo,12,27,2007,40.5
845558,Europe,Norway,,Oslo,12,28,2007,34.5
845559,Europe,Norway,,Oslo,12,29,2007,37.6
845560,Europe,Norway,,Oslo,12,30,2007,33.4
845561,Europe,Norway,,Oslo,12,31,2007,30.4
845562,Europe,Norway,,Oslo,1,1,2008,28.6
845563,Europe,Norway,,Oslo,1,2,2008,30.7
845564,Europe,Norway,,Oslo,1,3,2008,25.9
845565,Europe,Norway,,Oslo,1,4,2008,25.7
845566,Europe,Norway,,Oslo,1,5,2008,26.1
845567,Europe,Norway,,Oslo,1,6,2008,27.8
845568,Europe,Norway,,Oslo,1,7,2008,31.0
845569,Europe,Norway,,Oslo,1,8,2008,31.6
845570,Europe,Norway,,Oslo,1,9,2008,33.2
845571,Europe,Norway,,Oslo,1,10,2008,34.7
845572,Europe,Norway,,Oslo,1,11,2008,34.4
845573,Europe,Norway,,Oslo,1,12,2008,29.2
845574,Europe,Norway,,Oslo,1,13,2008,23.0
845575,Europe,Norway,,Oslo,1,14,2008,34.4
845576,Europe,Norway,,Oslo,1,15,2008,37.3
845577,Europe,Norway,,Oslo,1,16,2008,36.9
845578,Europe,Norway,,Oslo,1,17,2008,33.4
845579,Europe,Norway,,Oslo,1,18,2008,31.5
845580,Europe,Norway,,Oslo,1,19,2008,35.5
845581,Europe,Norway,,Oslo,1,20,2008,32.3
845582,Europe,Norway,,Oslo,1,21,2008,29.0
845583,Europe,Norway,,Oslo,1,22,2008,24.6
845584,Europe,Norway,,Oslo,1,23,2008,21.4
845585,Europe,Norway,,Oslo,1,24,2008,35.3
845586,Europe,Norway,,Oslo,1,25,2008,37.2
845587,Europe,Norway,,Oslo,1,26,2008,34.6
845588,Europe,Norway,,Oslo,1,27,2008,31.6
845589,Europe,Norway,,Oslo,1,28,2008,32.6
845590,Europe,Norway,,Oslo,1,29,2008,37.6
845591,Europe,Norway,,Oslo,1,30,2008,28.1
845592,Europe,Norway,,Oslo,1,31,2008,26.9
845593,Europe,Norway,,Oslo,2,1,2008,34.2
845594,Europe,Norway,,Oslo,2,2,2008,24.6
845595,Europe,Norway,,Oslo,2,3,2008,21.2
845596,Europe,Norway,,Oslo,2,4,2008,32.1
845597,Europe,Norway,,Oslo,2,5,2008,33.3
845598,Europe,Norway,,Oslo,2,6,2008,32.8
845599,Europe,Norway,,Oslo,2,7,2008,34.3
845600,Europe,Norway,,Oslo,2,8,2008,32.8
845601,Europe,Norway,,Oslo,2,9,2008,36.6
845602,Europe,Norway,,Oslo,2,10,2008,35.2
845603,Europe,Norway,,Oslo,2,11,2008,29.5
845604,Europe,Norway,,Oslo,2,12,2008,29.9
845605,Europe,Norway,,Oslo,2,13,2008,25.8
845606,Europe,Norway,,Oslo,2,14,2008,27.1
845607,Europe,Norway,,Oslo,2,15,2008,24.4
845608,Europe,Norway,,Oslo,2,16,2008,18.5
845609,Europe,Norway,,Oslo,2,17,2008,37.0
845610,Europe,Norway,,Oslo,2,18,2008,31.3
845611,Europe,Norway,,Oslo,2,19,2008,33.0
845612,Europe,Norway,,Oslo,2,20,2008,32.8
845613,Europe,Norway,,Oslo,2,21,2008,35.9
845614,Europe,Norway,,Oslo,2,22,2008,39.5
845615,Europe,Norway,,Oslo,2,23,2008,39.7
845616,Europe,Norway,,Oslo,2,24,2008,40.7
845617,Europe,Norway,,Oslo,2,25,2008,38.4
845618,Europe,Norway,,Oslo,2,26,2008,35.9
845619,Europe,Norway,,Oslo,2,27,2008,37.5
845620,Europe,Norway,,Oslo,2,28,2008,35.9
845621,Europe,Norway,,Oslo,2,29,2008,35.3
845622,Europe,Norway,,Oslo,3,1,2008,34.1
845623,Europe,Norway,,Oslo,3,2,2008,32.5
845624,Europe,Norway,,Oslo,3,3,2008,30.3
845625,Europe,Norway,,Oslo,3,4,2008,26.2
845626,Europe,Norway,,Oslo,3,5,2008,28.9
845627,Europe,Norway,,Oslo,3,6,2008,32.4
845628,Europe,Norway,,Oslo,3,7,2008,28.6
845629,Europe,Norway,,Oslo,3,8,2008,36.7
845630,Europe,Norway,,Oslo,3,9,2008,39.7
845631,Europe,Norway,,Oslo,3,10,2008,36.8
845632,Europe,Norway,,Oslo,3,11,2008,38.7
845633,Europe,Norway,,Oslo,3,12,2008,38.1
845634,Europe,Norway,,Oslo,3,13,2008,36.6
845635,Europe,Norway,,Oslo,3,14,2008,34.3
845636,Europe,Norway,,Oslo,3,15,2008,29.0
845637,Europe,Norway,,Oslo,3,16,2008,32.5
845638,Europe,Norway,,Oslo,3,17,2008,31.6
845639,Europe,Norway,,Oslo,3,18,2008,31.8
845640,Europe,Norway,,Oslo,3,19,2008,32.2
845641,Europe,Norway,,Oslo,3,20,2008,26.1
845642,Europe,Norway,,Oslo,3,21,2008,25.4
845643,Europe,Norway,,Oslo,3,22,2008,17.8
845644,Europe,Norway,,Oslo,3,23,2008,15.5
845645,Europe,Norway,,Oslo,3,24,2008,18.9
845646,Europe,Norway,,Oslo,3,25,2008,25.5
845647,Europe,Norway,,Oslo,3,26,2008,27.0
845648,Europe,Norway,,Oslo,3,27,2008,24.8
845649,Europe,Norway,,Oslo,3,28,2008,27.9
845650,Europe,Norway,,Oslo,3,29,2008,34.2
845651,Europe,Norway,,Oslo,3,30,2008,37.5
845652,Europe,Norway,,Oslo,3,31,2008,40.1
845653,Europe,Norway,,Oslo,4,1,2008,38.5
845654,Europe,Norway,,Oslo,4,2,2008,38.7
845655,Europe,Norway,,Oslo,4,3,2008,41.4
845656,Europe,Norway,,Oslo,4,4,2008,37.1
845657,Europe,Norway,,Oslo,4,5,2008,38.0
845658,Europe,Norway,,Oslo,4,6,2008,34.5
845659,Europe,Norway,,Oslo,4,7,2008,35.9
845660,Europe,Norway,,Oslo,4,8,2008,34.7
845661,Europe,Norway,,Oslo,4,9,2008,34.5
845662,Europe,Norway,,Oslo,4,10,2008,35.5
845663,Europe,Norway,,Oslo,4,11,2008,38.5
845664,Europe,Norway,,Oslo,4,12,2008,34.1
845665,Europe,Norway,,Oslo,4,13,2008,37.1
845666,Europe,Norway,,Oslo,4,14,2008,39.5
845667,Europe,Norway,,Oslo,4,15,2008,34.3
845668,Europe,Norway,,Oslo,4,16,2008,38.3
845669,Europe,Norway,,Oslo,4,17,2008,40.6
845670,Europe,Norway,,Oslo,4,18,2008,40.9
845671,Europe,Norway,,Oslo,4,19,2008,42.3
845672,Europe,Norway,,Oslo,4,20,2008,42.8
845673,Europe,Norway,,Oslo,4,21,2008,44.8
845674,Europe,Norway,,Oslo,4,22,2008,46.7
845675,Europe,Norway,,Oslo,4,23,2008,46.4
845676,Europe,Norway,,Oslo,4,24,2008,45.3
845677,Europe,Norway,,Oslo,4,25,2008,44.7
845678,Europe,Norway,,Oslo,4,26,2008,46.8
845679,Europe,Norway,,Oslo,4,27,2008,47.9
845680,Europe,Norway,,Oslo,4,28,2008,54.2
845681,Europe,Norway,,Oslo,4,29,2008,57.5
845682,Europe,Norway,,Oslo,4,30,2008,54.5
845683,Europe,Norway,,Oslo,5,1,2008,50.0
845684,Europe,Norway,,Oslo,5,2,2008,48.8
845685,Europe,Norway,,Oslo,5,3,2008,50.0
845686,Europe,Norway,,Oslo,5,4,2008,51.5
845687,Europe,Norway,,Oslo,5,5,2008,53.8
845688,Europe,Norway,,Oslo,5,6,2008,55.5
845689,Europe,Norway,,Oslo,5,7,2008,56.1
845690,Europe,Norway,,Oslo,5,8,2008,59.4
845691,Europe,Norway,,Oslo,5,9,2008,59.8
845692,Europe,Norway,,Oslo,5,10,2008,60.5
845693,Europe,Norway,,Oslo,5,11,2008,57.3
845694,Europe,Norway,,Oslo,5,12,2008,48.1
845695,Europe,Norway,,Oslo,5,13,2008,47.6
845696,Europe,Norway,,Oslo,5,14,2008,50.0
845697,Europe,Norway,,Oslo,5,15,2008,46.9
845698,Europe,Norway,,Oslo,5,16,2008,43.8
845699,Europe,Norway,,Oslo,5,17,2008,37.1
845700,Europe,Norway,,Oslo,5,18,2008,40.1
845701,Europe,Norway,,Oslo,5,19,2008,41.6
845702,Europe,Norway,,Oslo,5,20,2008,44.5
845703,Europe,Norway,,Oslo,5,21,2008,46.8
845704,Europe,Norway,,Oslo,5,22,2008,47.2
845705,Europe,Norway,,Oslo,5,23,2008,49.8
845706,Europe,Norway,,Oslo,5,24,2008,45.1
845707,Europe,Norway,,Oslo,5,25,2008,52.5
845708,Europe,Norway,,Oslo,5,26,2008,53.3
845709,Europe,Norway,,Oslo,5,27,2008,55.8
845710,Europe,Norway,,Oslo,5,28,2008,59.5
845711,Europe,Norway,,Oslo,5,29,2008,59.6
845712,Europe,Norway,,Oslo,5,30,2008,64.7
845713,Europe,Norway,,Oslo,5,31,2008,68.8
845714,Europe,Norway,,Oslo,6,1,2008,67.7
845715,Europe,Norway,,Oslo,6,2,2008,65.6
845716,Europe,Norway,,Oslo,6,3,2008,66.1
845717,Europe,Norway,,Oslo,6,4,2008,66.6
845718,Europe,Norway,,Oslo,6,5,2008,68.7
845719,Europe,Norway,,Oslo,6,6,2008,72.0
845720,Europe,Norway,,Oslo,6,7,2008,70.9
845721,Europe,Norway,,Oslo,6,8,2008,67.9
845722,Europe,Norway,,Oslo,6,9,2008,61.9
845723,Europe,Norway,,Oslo,6,10,2008,61.5
845724,Europe,Norway,,Oslo,6,11,2008,53.1
845725,Europe,Norway,,Oslo,6,12,2008,53.7
845726,Europe,Norway,,Oslo,6,13,2008,49.5
845727,Europe,Norway,,Oslo,6,14,2008,52.8
845728,Europe,Norway,,Oslo,6,15,2008,49.6
845729,Europe,Norway,,Oslo,6,16,2008,50.5
845730,Europe,Norway,,Oslo,6,17,2008,55.6
845731,Europe,Norway,,Oslo,6,18,2008,56.4
845732,Europe,Norway,,Oslo,6,19,2008,54.6
845733,Europe,Norway,,Oslo,6,20,2008,56.9
845734,Europe,Norway,,Oslo,6,21,2008,57.5
845735,Europe,Norway,,Oslo,6,22,2008,52.8
845736,Europe,Norway,,Oslo,6,23,2008,56.9
845737,Europe,Norway,,Oslo,6,24,2008,55.0
845738,Europe,Norway,,Oslo,6,25,2008,55.2
845739,Europe,Norway,,Oslo,6,26,2008,55.4
845740,Europe,Norway,,Oslo,6,27,2008,53.0
845741,Europe,Norway,,Oslo,6,28,2008,56.2
845742,Europe,Norway,,Oslo,6,29,2008,58.6
845743,Europe,Norway,,Oslo,6,30,2008,60.6
845744,Europe,Norway,,Oslo,7,1,2008,62.6
845745,Europe,Norway,,Oslo,7,2,2008,64.8
845746,Europe,Norway,,Oslo,7,3,2008,68.9
845747,Europe,Norway,,Oslo,7,4,2008,71.4
845748,Europe,Norway,,Oslo,7,5,2008,67.6
845749,Europe,Norway,,Oslo,7,6,2008,53.2
845750,Europe,Norway,,Oslo,7,7,2008,50.1
845751,Europe,Norway,,Oslo,7,8,2008,58.2
845752,Europe,Norway,,Oslo,7,9,2008,62.6
845753,Europe,Norway,,Oslo,7,10,2008,64.0
845754,Europe,Norway,,Oslo,7,11,2008,59.6
845755,Europe,Norway,,Oslo,7,12,2008,60.5
845756,Europe,Norway,,Oslo,7,13,2008,57.4
845757,Europe,Norway,,Oslo,7,14,2008,61.1
845758,Europe,Norway,,Oslo,7,15,2008,61.9
845759,Europe,Norway,,Oslo,7,16,2008,56.6
845760,Europe,Norway,,Oslo,7,17,2008,57.3
845761,Europe,Norway,,Oslo,7,18,2008,57.3
845762,Europe,Norway,,Oslo,7,19,2008,57.0
845763,Europe,Norway,,Oslo,7,20,2008,57.8
845764,Europe,Norway,,Oslo,7,21,2008,59.7
845765,Europe,Norway,,Oslo,7,22,2008,63.4
845766,Europe,Norway,,Oslo,7,23,2008,69.1
845767,Europe,Norway,,Oslo,7,24,2008,71.1
845768,Europe,Norway,,Oslo,7,25,2008,72.8
845769,Europe,Norway,,Oslo,7,26,2008,73.5
845770,Europe,Norway,,Oslo,7,27,2008,73.5
845771,Europe,Norway,,Oslo,7,28,2008,73.7
845772,Europe,Norway,,Oslo,7,29,2008,68.1
845773,Europe,Norway,,Oslo,7,30,2008,65.5
845774,Europe,Norway,,Oslo,7,31,2008,67.3
845775,Europe,Norway,,Oslo,8,1,2008,67.9
845776,Europe,Norway,,Oslo,8,2,2008,60.6
845777,Europe,Norway,,Oslo,8,3,2008,60.0
845778,Europe,Norway,,Oslo,8,4,2008,57.4
845779,Europe,Norway,,Oslo,8,5,2008,57.2
845780,Europe,Norway,,Oslo,8,6,2008,55.2
845781,Europe,Norway,,Oslo,8,7,2008,57.4
845782,Europe,Norway,,Oslo,8,8,2008,57.9
845783,Europe,Norway,,Oslo,8,9,2008,52.9
845784,Europe,Norway,,Oslo,8,10,2008,51.9
845785,Europe,Norway,,Oslo,8,11,2008,57.6
845786,Europe,Norway,,Oslo,8,12,2008,59.5
845787,Europe,Norway,,Oslo,8,13,2008,57.0
845788,Europe,Norway,,Oslo,8,14,2008,57.3
845789,Europe,Norway,,Oslo,8,15,2008,55.0
845790,Europe,Norway,,Oslo,8,16,2008,56.8
845791,Europe,Norway,,Oslo,8,17,2008,57.3
845792,Europe,Norway,,Oslo,8,18,2008,55.8
845793,Europe,Norway,,Oslo,8,19,2008,57.6
845794,Europe,Norway,,Oslo,8,20,2008,58.5
845795,Europe,Norway,,Oslo,8,21,2008,58.9
845796,Europe,Norway,,Oslo,8,22,2008,57.0
845797,Europe,Norway,,Oslo,8,23,2008,56.4
845798,Europe,Norway,,Oslo,8,24,2008,56.4
845799,Europe,Norway,,Oslo,8,25,2008,56.8
845800,Europe,Norway,,Oslo,8,26,2008,58.6
845801,Europe,Norway,,Oslo,8,27,2008,55.5
845802,Europe,Norway,,Oslo,8,28,2008,56.7
845803,Europe,Norway,,Oslo,8,29,2008,55.2
845804,Europe,Norway,,Oslo,8,30,2008,57.2
845805,Europe,Norway,,Oslo,8,31,2008,53.3
845806,Europe,Norway,,Oslo,9,1,2008,55.0
845807,Europe,Norway,,Oslo,9,2,2008,58.5
845808,Europe,Norway,,Oslo,9,3,2008,56.2
845809,Europe,Norway,,Oslo,9,4,2008,51.1
845810,Europe,Norway,,Oslo,9,5,2008,53.1
845811,Europe,Norway,,Oslo,9,6,2008,48.7
845812,Europe,Norway,,Oslo,9,7,2008,51.6
845813,Europe,Norway,,Oslo,9,8,2008,51.5
845814,Europe,Norway,,Oslo,9,9,2008,52.0
845815,Europe,Norway,,Oslo,9,10,2008,48.9
845816,Europe,Norway,,Oslo,9,11,2008,51.4
845817,Europe,Norway,,Oslo,9,12,2008,49.6
845818,Europe,Norway,,Oslo,9,13,2008,47.8
845819,Europe,Norway,,Oslo,9,14,2008,45.3
845820,Europe,Norway,,Oslo,9,15,2008,45.7
845821,Europe,Norway,,Oslo,9,16,2008,44.2
845822,Europe,Norway,,Oslo,9,17,2008,44.1
845823,Europe,Norway,,Oslo,9,18,2008,44.9
845824,Europe,Norway,,Oslo,9,19,2008,48.0
845825,Europe,Norway,,Oslo,9,20,2008,48.8
845826,Europe,Norway,,Oslo,9,21,2008,49.0
845827,Europe,Norway,,Oslo,9,22,2008,50.5
