,Region,Country,State,City,Month,Day,Year,AvgTemperature
988097,Europe,United Kingdom,,London,6,16,1998,58.7
988098,Europe,United Kingdom,,London,6,17,1998,56.8
988099,Europe,United Kingdom,,London,6,18,1998,60.0
988100,Europe,United Kingdom,,London,6,19,1998,66.9
988101,Europe,United Kingdom,,London,6,20,1998,71.8
988102,Europe,United Kingdom,,London,6,21,1998,68.9
988103,Europe,United Kingdom,,London,6,22,1998,61.6
988104,Europe,United Kingdom,,London,6,23,1998,61.6
988105,Europe,United Kingdom,,London,6,24,1998,64.8
988106,Europe,United Kingdom,,London,6,25,1998,60.1
988107,Europe,United Kingdom,,London,6,26,1998,58.4
988108,Europe,United Kingdom,,London,6,27,1998,59.3
988109,Europe,United Kingdom,,London,6,28,1998,61.2
988110,Europe,United Kingdom,,London,6,29,1998,58.8
988111,Europe,United Kingdom,,London,6,30,1998,61.2
988112,Europe,United Kingdom,,London,7,1,1998,61.1
988113,Europe,United Kingdom,,London,7,2,1998,57.3
988114,Europe,United Kingdom,,London,7,3,1998,59.0
988115,Europe,United Kingdom,,London,7,4,1998,60.4
988116,Europe,United Kingdom,,London,7,5,1998,64.6
988117,Europe,United Kingdom,,London,7,6,1998,62.3
988118,Europe,United Kingdom,,London,7,7,1998,61.1
988119,Europe,United Kingdom,,London,7,8,1998,60.4
988120,Europe,United Kingdom,,London,7,9,1998,64.6
988121,Europe,United Kingdom,,London,7,10,1998,64.1
988122,Europe,United Kingdom,,London,7,11,1998,60.6
988123,Europe,United Kingdom,,London,7,12,1998,63.0
988124,Europe,United Kingdom,,London,7,13,1998,59.7
988125,Europe,United Kingdom,,London,7,14,1998,59.7
988126,Europe,United Kingdom,,London,7,15,1998,60.8
988127,Europe,United Kingdom,,London,7,16,1998,62.7
988128,Europe,United Kingdom,,London,7,17,1998,62.5
988129,Europe,United Kingdom,,London,7,18,1998,61.9
988130,Europe,United Kingdom,,London,7,19,1998,64.4
988131,Europe,United Kingdom,,London,7,20,1998,68.0
988132,Europe,United Kingdom,,London,7,21,1998,64.1
988133,Europe,United Kingdom,,London,7,22,1998,63.3
988134,Europe,United Kingdom,,London,7,23,1998,64.6
988135,Europe,United Kingdom,,London,7,24,1998,62.7
988136,Europe,United Kingdom,,London,7,25,1998,63.6
988137,Europe,United Kingdom,,London,7,26,1998,61.9
988138,Europe,United Kingdom,,London,7,27,1998,62.8
988139,Europe,United Kingdom,,London,7,28,1998,62.7
988140,Europe,United Kingdom,,London,7,29,1998,63.3
988141,Europe,United Kingdom,,London,7,30,1998,62.1
988142,Europe,United Kingdom,,London,7,31,1998,62.7
988143,Europe,United Kingdom,,London,8,1,1998,60.6
988144,Europe,United Kingdom,,London,8,2,1998,61.1
988145,Europe,United Kingdom,,London,8,3,1998,60.3
988146,Europe,United Kingdom,,London,8,4,1998,65.4
988147,Europe,United Kingdom,,London,8,5,1998,66.9
988148,Europe,United Kingdom,,London,8,6,1998,66.2
988149,Europe,United Kingdom,,London,8,7,1998,68.4
988150,Europe,United Kingdom,,London,8,8,1998,71.9
988151,Europe,United Kingdom,,London,8,9,1998,68.8
988152,Europe,United Kingdom,,London,8,10,1998,73.3
988153,Europe,United Kingdom,,London,8,11,1998,74.3
988154,Europe,United Kingdom,,London,8,12,1998,66.1
988155,Europe,United Kingdom,,London,8,13,1998,62.4
988156,Europe,United Kingdom,,London,8,14,1998,67.8
988157,Europe,United Kingdom,,London,8,15,1998,65.5
988158,Europe,United Kingdom,,London,8,16,1998,69.1
988159,Europe,United Kingdom,,London,8,17,1998,66.5
988160,Europe,United Kingdom,,London,8,18,1998,65.2
988161,Europe,United Kingdom,,London,8,19,1998,64.6
988162,Europe,United Kingdom,,London,8,20,1998,63.0
988163,Europe,United Kingdom,,London,8,21,1998,65.8
988164,Europe,United Kingdom,,London,8,22,1998,60.8
988165,Europe,United Kingdom,,London,8,23,1998,58.3
988166,Europe,United Kingdom,,London,8,24,1998,59.5
988167,Europe,United Kingdom,,London,8,25,1998,60.6
988168,Europe,United Kingdom,,London,8,26,1998,60.0
988169,Europe,United Kingdom,,London,8,27,1998,58.4
988170,Europe,United Kingdom,,London,8,28,1998,58.0
988171,Europe,United Kingdom,,London,8,29,1998,61.5
988172,Europe,United Kingdom,,London,8,30,1998,63.3
988173,Europe,United Kingdom,,London,8,31,1998,62.3
988174,Europe,United Kingdom,,London,9,1,1998,68.0
988175,Europe,United Kingdom,,London,9,2,1998,64.7
988176,Europe,United Kingdom,,London,9,3,1998,63.9
988177,Europe,United Kingdom,,London,9,4,1998,61.3
988178,Europe,United Kingdom,,London,9,5,1998,62.2
988179,Europe,United Kingdom,,London,9,6,1998,62.6
988180,Europe,United Kingdom,,London,9,7,1998,66.0
988181,Europe,United Kingdom,,London,9,8,1998,65.0
988182,Europe,United Kingdom,,London,9,9,1998,65.1
988183,Europe,United Kingdom,,London,9,10,1998,61.6
988184,Europe,United Kingdom,,London,9,11,1998,57.2
988185,Europe,United Kingdom,,London,9,12,1998,50.4
988186,Europe,United Kingdom,,London,9,13,1998,52.2
988187,Europe,United Kingdom,,London,9,14,1998,55.2
988188,Europe,United Kingdom,,London,9,15,1998,56.7
988189,Europe,United Kingdom,,London,9,16,1998,56.4
988190,Europe,United Kingdom,,London,9,17,1998,57.3
988191,Europe,United Kingdom,,London,9,18,1998,62.3
988192,Europe,United Kingdom,,London,9,19,1998,65.5
988193,Europe,United Kingdom,,London,9,20,1998,61.8
988194,Europe,United Kingdom,,London,9,21,1998,63.1
988195,Europe,United Kingdom,,London,9,22,1998,60.4
988196,Europe,United Kingdom,,London,9,23,1998,60.9
988197,Europe,United Kingdom,,London,9,24,1998,62.3
988198,Europe,United Kingdom,,London,9,25,1998,63.6
988199,Europe,United Kingdom,,London,9,26,1998,63.1
988200,Europe,United Kingdom,,London,9,27,1998,60.5
988201,Europe,United Kingdom,,London,9,28,1998,61.1
988202,Europe,United Kingdom,,London,9,29,1998,58.8
988203,Europe,United Kingdom,,London,9,30,1998,59.7
988204,Europe,United Kingdom,,London,10,1,1998,58.1
988205,Europe,United Kingdom,,London,10,2,1998,53.0
988206,Europe,United Kingdom,,London,10,3,1998,48.2
988207,Europe,United Kingdom,,London,10,4,1998,50.1
988208,Europe,United Kingdom,,London,10,5,1998,49.8
988209,Europe,United Kingdom,,London,10,6,1998,51.6
988210,Europe,United Kingdom,,London,10,7,1998,52.2
988211,Europe,United Kingdom,,London,10,8,1998,51.6
988212,Europe,United Kingdom,,London,10,9,1998,53.4
988213,Europe,United Kingdom,,London,10,10,1998,54.5
988214,Europe,United Kingdom,,London,10,11,1998,55.6
988215,Europe,United Kingdom,,London,10,12,1998,53.8
988216,Europe,United Kingdom,,London,10,13,1998,56.2
988217,Europe,United Kingdom,,London,10,14,1998,60.0
988218,Europe,United Kingdom,,London,10,15,1998,52.4
988219,Europe,United Kingdom,,London,10,16,1998,54.6
988220,Europe,United Kingdom,,London,10,17,1998,53.4
988221,Europe,United Kingdom,,London,10,18,1998,45.4
988222,Europe,United Kingdom,,London,10,19,1998,46.3
988223,Europe,United Kingdom,,London,10,20,1998,49.6
988224,Europe,United Kingdom,,London,10,21,1998,60.1
988225,Europe,United Kingdom,,London,10,22,1998,61.8
988226,Europe,United Kingdom,,London,10,23,1998,59.4
988227,Europe,United Kingdom,,London,10,24,1998,51.4
988228,Europe,United Kingdom,,London,10,25,1998,50.8
988229,Europe,United Kingdom,,London,10,26,1998,47.0
988230,Europe,United Kingdom,,London,10,27,1998,57.1
988231,Europe,United Kingdom,,London,10,28,1998,54.7
988232,Europe,United Kingdom,,London,10,29,1998,48.8
988233,Europe,United Kingdom,,London,10,30,1998,47.5
988234,Europe,United Kingdom,,London,10,31,1998,46.9
988235,Europe,United Kingdom,,London,11,1,1998,45.0
988236,Europe,United Kingdom,,London,11,2,1998,46.3
988237,Europe,United Kingdom,,London,11,3,1998,46.1
988238,Europe,United Kingdom,,London,11,4,1998,40.7
988239,Europe,United Kingdom,,London,11,5,1998,44.1
988240,Europe,United Kingdom,,London,11,6,1998,48.6
988241,Europe,United Kingdom,,London,11,7,1998,49.6
988242,Europe,United Kingdom,,London,11,8,1998,54.1
988243,Europe,United Kingdom,,London,11,9,1998,57.5
988244,Europe,United Kingdom,,London,11,10,1998,49.1
988245,Europe,United Kingdom,,London,11,11,1998,43.4
988246,Europe,United Kingdom,,London,11,12,1998,47.6
988247,Europe,United Kingdom,,London,11,13,1998,45.4
988248,Europe,United Kingdom,,London,11,14,1998,43.4
988249,Europe,United Kingdom,,London,11,15,1998,42.7
988250,Europe,United Kingdom,,London,11,16,1998,38.9
988251,Europe,United Kingdom,,London,11,17,1998,36.8
988252,Europe,United Kingdom,,London,11,18,1998,39.5
988253,Europe,United Kingdom,,London,11,19,1998,41.6
988254,Europe,United Kingdom,,London,11,20,1998,38.1
988255,Europe,United Kingdom,,London,11,21,1998,37.8
988256,Europe,United Kingdom,,London,11,22,1998,36.7
988257,Europe,United Kingdom,,London,11,23,1998,37.5
988258,Europe,United Kingdom,,London,11,24,1998,43.4
988259,Europe,United Kingdom,,London,11,25,1998,42.5
988260,Europe,United Kingdom,,London,11,26,1998,44.0
988261,Europe,United Kingdom,,London,11,27,1998,46.2
988262,Europe,United Kingdom,,London,11,28,1998,48.8
988263,Europe,United Kingdom,,London,11,29,1998,40.6
988264,Europe,United Kingdom,,London,11,30,1998,40.7
988265,Europe,United Kingdom,,London,12,1,1998,39.9
988266,Europe,United Kingdom,,London,12,2,1998,38.0
988267,Europe,United Kingdom,,London,12,3,1998,35.6
988268,Europe,United Kingdom,,London,12,4,1998,37.3
988269,Europe,United Kingdom,,London,12,5,1998,34.1
988270,Europe,United Kingdom,,London,12,6,1998,32.1
988271,Europe,United Kingdom,,London,12,7,1998,37.6
988272,Europe,United Kingdom,,London,12,8,1998,46.8
988273,Europe,United Kingdom,,London,12,9,1998,50.0
988274,Europe,United Kingdom,,London,12,10,1998,48.4
988275,Europe,United Kingdom,,London,12,11,1998,45.9
988276,Europe,United Kingdom,,London,12,12,1998,54.7
988277,Europe,United Kingdom,,London,12,13,1998,49.7
988278,Europe,United Kingdom,,London,12,14,1998,55.9
988279,Europe,United Kingdom,,London,12,15,1998,53.4
988280,Europe,United Kingdom,,London,12,16,1998,47.1
988281,Europe,United Kingdom,,London,12,17,1998,46.5
988282,Europe,United Kingdom,,London,12,18,1998,48.3
988283,Europe,United Kingdom,,London,12,19,1998,42.6
988284,Europe,United Kingdom,,London,12,20,1998,37.5
988285,Europe,United Kingdom,,London,12,21,1998,33.4
988286,Europe,United Kingdom,,London,12,22,1998,41.9
988287,Europe,United Kingdom,,London,12,23,1998,46.1
988288,Europe,United Kingdom,,London,12,24,1998,-99.0
988289,Europe,United Kingdom,,London,12,25,1998,-99.0
988290,Europe,United Kingdom,,London,12,26,1998,48.0
988291,Europe,United Kingdom,,London,12,27,1998,47.5
988292,Europe,United Kingdom,,London,12,28,1998,43.7
988293,Europe,United Kingdom,,London,12,29,1998,42.4
988294,Europe,United Kingdom,,London,12,30,1998,-99.0
988295,Europe,United Kingdom,,London,12,31,1998,-99.0
988296,Europe,United Kingdom,,London,1,1,1999,48.0
988297,Europe,United Kingdom,,London,1,2,1999,45.6
988298,Europe,United Kingdom,,London,1,3,1999,44.7
988299,Europe,United Kingdom,,London,1,4,1999,53.2
988300,Europe,United Kingdom,,London,1,5,1999,54.2
988301,Europe,United Kingdom,,London,1,6,1999,53.6
988302,Europe,United Kingdom,,London,1,7,1999,43.4
988303,Europe,United Kingdom,,London,1,8,1999,40.3
988304,Europe,United Kingdom,,London,1,9,1999,38.0
988305,Europe,United Kingdom,,London,1,10,1999,-99.0
988306,Europe,United Kingdom,,London,1,11,1999,34.3
988307,Europe,United Kingdom,,London,1,12,1999,36.3
988308,Europe,United Kingdom,,London,1,13,1999,41.4
988309,Europe,United Kingdom,,London,1,14,1999,43.7
988310,Europe,United Kingdom,,London,1,15,1999,49.0
988311,Europe,United Kingdom,,London,1,16,1999,46.2
988312,Europe,United Kingdom,,London,1,17,1999,42.2
988313,Europe,United Kingdom,,London,1,18,1999,44.8
988314,Europe,United Kingdom,,London,1,19,1999,52.4
988315,Europe,United Kingdom,,London,1,20,1999,51.9
988316,Europe,United Kingdom,,London,1,21,1999,41.9
988317,Europe,United Kingdom,,London,1,22,1999,31.4
988318,Europe,United Kingdom,,London,1,23,1999,41.8
988319,Europe,United Kingdom,,London,1,24,1999,46.9
988320,Europe,United Kingdom,,London,1,25,1999,50.5
988321,Europe,United Kingdom,,London,1,26,1999,42.9
988322,Europe,United Kingdom,,London,1,27,1999,42.3
988323,Europe,United Kingdom,,London,1,28,1999,48.0
988324,Europe,United Kingdom,,London,1,29,1999,41.3
988325,Europe,United Kingdom,,London,1,30,1999,39.4
988326,Europe,United Kingdom,,London,1,31,1999,40.3
988327,Europe,United Kingdom,,London,2,1,1999,45.7
988328,Europe,United Kingdom,,London,2,2,1999,45.5
988329,Europe,United Kingdom,,London,2,3,1999,45.7
988330,Europe,United Kingdom,,London,2,4,1999,51.1
988331,Europe,United Kingdom,,London,2,5,1999,46.5
988332,Europe,United Kingdom,,London,2,6,1999,45.1
988333,Europe,United Kingdom,,London,2,7,1999,37.7
988334,Europe,United Kingdom,,London,2,8,1999,34.3
988335,Europe,United Kingdom,,London,2,9,1999,32.7
988336,Europe,United Kingdom,,London,2,10,1999,34.1
988337,Europe,United Kingdom,,London,2,11,1999,35.4
988338,Europe,United Kingdom,,London,2,12,1999,40.2
988339,Europe,United Kingdom,,London,2,13,1999,38.9
988340,Europe,United Kingdom,,London,2,14,1999,36.8
988341,Europe,United Kingdom,,London,2,15,1999,42.7
988342,Europe,United Kingdom,,London,2,16,1999,44.6
988343,Europe,United Kingdom,,London,2,17,1999,44.0
988344,Europe,United Kingdom,,London,2,18,1999,50.0
988345,Europe,United Kingdom,,London,2,19,1999,51.8
988346,Europe,United Kingdom,,London,2,20,1999,45.6
988347,Europe,United Kingdom,,London,2,21,1999,46.4
988348,Europe,United Kingdom,,London,2,22,1999,40.9
988349,Europe,United Kingdom,,London,2,23,1999,40.2
988350,Europe,United Kingdom,,London,2,24,1999,39.6
988351,Europe,United Kingdom,,London,2,25,1999,40.5
988352,Europe,United Kingdom,,London,2,26,1999,48.0
988353,Europe,United Kingdom,,London,2,27,1999,46.6
988354,Europe,United Kingdom,,London,2,28,1999,46.7
988355,Europe,United Kingdom,,London,3,1,1999,53.3
988356,Europe,United Kingdom,,London,3,2,1999,53.2
988357,Europe,United Kingdom,,London,3,3,1999,46.7
988358,Europe,United Kingdom,,London,3,4,1999,42.3
988359,Europe,United Kingdom,,London,3,5,1999,39.7
988360,Europe,United Kingdom,,London,3,6,1999,38.8
988361,Europe,United Kingdom,,London,3,7,1999,39.8
988362,Europe,United Kingdom,,London,3,8,1999,42.2
988363,Europe,United Kingdom,,London,3,9,1999,41.9
988364,Europe,United Kingdom,,London,3,10,1999,37.4
988365,Europe,United Kingdom,,London,3,11,1999,40.8
988366,Europe,United Kingdom,,London,3,12,1999,50.5
988367,Europe,United Kingdom,,London,3,13,1999,51.2
988368,Europe,United Kingdom,,London,3,14,1999,47.1
988369,Europe,United Kingdom,,London,3,15,1999,48.2
988370,Europe,United Kingdom,,London,3,16,1999,49.5
988371,Europe,United Kingdom,,London,3,17,1999,55.1
988372,Europe,United Kingdom,,London,3,18,1999,49.4
988373,Europe,United Kingdom,,London,3,19,1999,46.0
988374,Europe,United Kingdom,,London,3,20,1999,45.3
988375,Europe,United Kingdom,,London,3,21,1999,47.3
988376,Europe,United Kingdom,,London,3,22,1999,46.1
988377,Europe,United Kingdom,,London,3,23,1999,52.0
988378,Europe,United Kingdom,,London,3,24,1999,49.6
988379,Europe,United Kingdom,,London,3,25,1999,48.7
988380,Europe,United Kingdom,,London,3,26,1999,45.1
988381,Europe,United Kingdom,,London,3,27,1999,46.1
988382,Europe,United Kingdom,,London,3,28,1999,48.2
988383,Europe,United Kingdom,,London,3,29,1999,52.9
988384,Europe,United Kingdom,,London,3,30,1999,52.4
988385,Europe,United Kingdom,,London,3,31,1999,56.8
988386,Europe,United Kingdom,,London,4,1,1999,57.5
988387,Europe,United Kingdom,,London,4,2,1999,55.0
988388,Europe,United Kingdom,,London,4,3,1999,50.7
988389,Europe,United Kingdom,,London,4,4,1999,55.2
988390,Europe,United Kingdom,,London,4,5,1999,55.7
988391,Europe,United Kingdom,,London,4,6,1999,55.1
988392,Europe,United Kingdom,,London,4,7,1999,50.3
988393,Europe,United Kingdom,,London,4,8,1999,52.6
988394,Europe,United Kingdom,,London,4,9,1999,54.4
988395,Europe,United Kingdom,,London,4,10,1999,51.4
988396,Europe,United Kingdom,,London,4,11,1999,48.6
988397,Europe,United Kingdom,,London,4,12,1999,48.9
988398,Europe,United Kingdom,,London,4,13,1999,43.6
988399,Europe,United Kingdom,,London,4,14,1999,39.9
988400,Europe,United Kingdom,,London,4,15,1999,41.9
988401,Europe,United Kingdom,,London,4,16,1999,42.5
988402,Europe,United Kingdom,,London,4,17,1999,44.3
988403,Europe,United Kingdom,,London,4,18,1999,44.0
988404,Europe,United Kingdom,,London,4,19,1999,44.0
988405,Europe,United Kingdom,,London,4,20,1999,48.8
988406,Europe,United Kingdom,,London,4,21,1999,52.6
988407,Europe,United Kingdom,,London,4,22,1999,51.4
988408,Europe,United Kingdom,,London,4,23,1999,50.1
988409,Europe,United Kingdom,,London,4,24,1999,53.1
988410,Europe,United Kingdom,,London,4,25,1999,52.2
988411,Europe,United Kingdom,,London,4,26,1999,55.5
988412,Europe,United Kingdom,,London,4,27,1999,56.8
988413,Europe,United Kingdom,,London,4,28,1999,55.0
988414,Europe,United Kingdom,,London,4,29,1999,52.8
988415,Europe,United Kingdom,,London,4,30,1999,55.5
988416,Europe,United Kingdom,,London,5,1,1999,58.1
988417,Europe,United Kingdom,,London,5,2,1999,58.5
988418,Europe,United Kingdom,,London,5,3,1999,59.4
988419,Europe,United Kingdom,,London,5,4,1999,56.7
988420,Europe,United Kingdom,,London,5,5,1999,55.0
988421,Europe,United Kingdom,,London,5,6,1999,56.6
988422,Europe,United Kingdom,,London,5,7,1999,55.3
988423,Europe,United Kingdom,,London,5,8,1999,55.1
988424,Europe,United Kingdom,,London,5,9,1999,61.2
988425,Europe,United Kingdom,,London,5,10,1999,58.7
988426,Europe,United Kingdom,,London,5,11,1999,58.2
988427,Europe,United Kingdom,,London,5,12,1999,56.3
988428,Europe,United Kingdom,,London,5,13,1999,55.0
988429,Europe,United Kingdom,,London,5,14,1999,56.4
988430,Europe,United Kingdom,,London,5,15,1999,53.6
988431,Europe,United Kingdom,,London,5,16,1999,53.2
988432,Europe,United Kingdom,,London,5,17,1999,53.0
988433,Europe,United Kingdom,,London,5,18,1999,54.6
988434,Europe,United Kingdom,,London,5,19,1999,60.3
988435,Europe,United Kingdom,,London,5,20,1999,60.8
988436,Europe,United Kingdom,,London,5,21,1999,58.7
988437,Europe,United Kingdom,,London,5,22,1999,55.2
988438,Europe,United Kingdom,,London,5,23,1999,58.7
988439,Europe,United Kingdom,,London,5,24,1999,58.6
988440,Europe,United Kingdom,,London,5,25,1999,56.4
988441,Europe,United Kingdom,,London,5,26,1999,59.5
988442,Europe,United Kingdom,,London,5,27,1999,66.3
988443,Europe,United Kingdom,,London,5,28,1999,63.7
988444,Europe,United Kingdom,,London,5,29,1999,65.1
988445,Europe,United Kingdom,,London,5,30,1999,55.6
988446,Europe,United Kingdom,,London,5,31,1999,55.9
988447,Europe,United Kingdom,,London,6,1,1999,62.1
988448,Europe,United Kingdom,,London,6,2,1999,60.2
988449,Europe,United Kingdom,,London,6,3,1999,57.9
988450,Europe,United Kingdom,,London,6,4,1999,57.1
988451,Europe,United Kingdom,,London,6,5,1999,53.5
988452,Europe,United Kingdom,,London,6,6,1999,56.0
988453,Europe,United Kingdom,,London,6,7,1999,54.9
988454,Europe,United Kingdom,,London,6,8,1999,54.5
988455,Europe,United Kingdom,,London,6,9,1999,56.4
988456,Europe,United Kingdom,,London,6,10,1999,56.9
988457,Europe,United Kingdom,,London,6,11,1999,57.9
988458,Europe,United Kingdom,,London,6,12,1999,56.6
988459,Europe,United Kingdom,,London,6,13,1999,59.8
988460,Europe,United Kingdom,,London,6,14,1999,63.6
988461,Europe,United Kingdom,,London,6,15,1999,66.1
988462,Europe,United Kingdom,,London,6,16,1999,67.8
988463,Europe,United Kingdom,,London,6,17,1999,63.1
988464,Europe,United Kingdom,,London,6,18,1999,63.5
