,Region,Country,State,City,Month,Day,Year,AvgTemperature
935230,Europe,Sweden,,Stockholm,12,5,2005,36.6
935231,Europe,Sweden,,Stockholm,12,6,2005,38.5
935232,Europe,Sweden,,Stockholm,12,7,2005,37.8
935233,Europe,Sweden,,Stockholm,12,8,2005,32.2
935234,Europe,Sweden,,Stockholm,12,9,2005,30.4
935235,Europe,Sweden,,Stockholm,12,10,2005,31.9
935236,Europe,Sweden,,Stockholm,12,11,2005,42.4
935237,Europe,Sweden,,Stockholm,12,12,2005,40.2
935238,Europe,Sweden,,Stockholm,12,13,2005,36.7
935239,Europe,Sweden,,Stockholm,12,14,2005,31.5
935240,Europe,Sweden,,Stockholm,12,15,2005,32.8
935241,Europe,Sweden,,Stockholm,12,16,2005,26.2
935242,Europe,Sweden,,Stockholm,12,17,2005,21.0
935243,Europe,Sweden,,Stockholm,12,18,2005,21.8
935244,Europe,Sweden,,Stockholm,12,19,2005,20.7
935245,Europe,Sweden,,Stockholm,12,20,2005,29.2
935246,Europe,Sweden,,Stockholm,12,21,2005,29.5
935247,Europe,Sweden,,Stockholm,12,22,2005,34.7
935248,Europe,Sweden,,Stockholm,12,23,2005,33.7
935249,Europe,Sweden,,Stockholm,12,24,2005,34.2
935250,Europe,Sweden,,Stockholm,12,25,2005,30.5
935251,Europe,Sweden,,Stockholm,12,26,2005,27.9
935252,Europe,Sweden,,Stockholm,12,27,2005,27.1
935253,Europe,Sweden,,Stockholm,12,28,2005,28.2
935254,Europe,Sweden,,Stockholm,12,29,2005,30.3
935255,Europe,Sweden,,Stockholm,12,30,2005,31.1
935256,Europe,Sweden,,Stockholm,12,31,2005,27.2
935257,Europe,Sweden,,Stockholm,1,1,2006,26.7
935258,Europe,Sweden,,Stockholm,1,2,2006,17.5
935259,Europe,Sweden,,Stockholm,1,3,2006,16.7
935260,Europe,Sweden,,Stockholm,1,4,2006,19.7
935261,Europe,Sweden,,Stockholm,1,5,2006,29.6
935262,Europe,Sweden,,Stockholm,1,6,2006,31.5
935263,Europe,Sweden,,Stockholm,1,7,2006,29.7
935264,Europe,Sweden,,Stockholm,1,8,2006,28.1
935265,Europe,Sweden,,Stockholm,1,9,2006,22.0
935266,Europe,Sweden,,Stockholm,1,10,2006,28.8
935267,Europe,Sweden,,Stockholm,1,11,2006,36.4
935268,Europe,Sweden,,Stockholm,1,12,2006,38.2
935269,Europe,Sweden,,Stockholm,1,13,2006,33.9
935270,Europe,Sweden,,Stockholm,1,14,2006,27.7
935271,Europe,Sweden,,Stockholm,1,15,2006,30.4
935272,Europe,Sweden,,Stockholm,1,16,2006,30.9
935273,Europe,Sweden,,Stockholm,1,17,2006,31.9
935274,Europe,Sweden,,Stockholm,1,18,2006,25.3
935275,Europe,Sweden,,Stockholm,1,19,2006,16.7
935276,Europe,Sweden,,Stockholm,1,20,2006,17.1
935277,Europe,Sweden,,Stockholm,1,21,2006,17.8
935278,Europe,Sweden,,Stockholm,1,22,2006,10.4
935279,Europe,Sweden,,Stockholm,1,23,2006,22.5
935280,Europe,Sweden,,Stockholm,1,24,2006,26.7
935281,Europe,Sweden,,Stockholm,1,25,2006,30.6
935282,Europe,Sweden,,Stockholm,1,26,2006,26.2
935283,Europe,Sweden,,Stockholm,1,27,2006,23.0
935284,Europe,Sweden,,Stockholm,1,28,2006,26.3
935285,Europe,Sweden,,Stockholm,1,29,2006,33.0
935286,Europe,Sweden,,Stockholm,1,30,2006,37.4
935287,Europe,Sweden,,Stockholm,1,31,2006,38.5
935288,Europe,Sweden,,Stockholm,2,1,2006,39.5
935289,Europe,Sweden,,Stockholm,2,2,2006,34.2
935290,Europe,Sweden,,Stockholm,2,3,2006,28.3
935291,Europe,Sweden,,Stockholm,2,4,2006,13.8
935292,Europe,Sweden,,Stockholm,2,5,2006,7.7
935293,Europe,Sweden,,Stockholm,2,6,2006,19.4
935294,Europe,Sweden,,Stockholm,2,7,2006,29.6
935295,Europe,Sweden,,Stockholm,2,8,2006,27.7
935296,Europe,Sweden,,Stockholm,2,9,2006,29.6
935297,Europe,Sweden,,Stockholm,2,10,2006,24.7
935298,Europe,Sweden,,Stockholm,2,11,2006,18.4
935299,Europe,Sweden,,Stockholm,2,12,2006,26.8
935300,Europe,Sweden,,Stockholm,2,13,2006,18.9
935301,Europe,Sweden,,Stockholm,2,14,2006,22.5
935302,Europe,Sweden,,Stockholm,2,15,2006,31.0
935303,Europe,Sweden,,Stockholm,2,16,2006,29.7
935304,Europe,Sweden,,Stockholm,2,17,2006,25.2
935305,Europe,Sweden,,Stockholm,2,18,2006,28.2
935306,Europe,Sweden,,Stockholm,2,19,2006,32.6
935307,Europe,Sweden,,Stockholm,2,20,2006,30.4
935308,Europe,Sweden,,Stockholm,2,21,2006,26.5
935309,Europe,Sweden,,Stockholm,2,22,2006,26.1
935310,Europe,Sweden,,Stockholm,2,23,2006,30.1
935311,Europe,Sweden,,Stockholm,2,24,2006,25.6
935312,Europe,Sweden,,Stockholm,2,25,2006,30.4
935313,Europe,Sweden,,Stockholm,2,26,2006,22.5
935314,Europe,Sweden,,Stockholm,2,27,2006,22.2
935315,Europe,Sweden,,Stockholm,2,28,2006,26.6
935316,Europe,Sweden,,Stockholm,3,1,2006,28.3
935317,Europe,Sweden,,Stockholm,3,2,2006,24.3
935318,Europe,Sweden,,Stockholm,3,3,2006,21.5
935319,Europe,Sweden,,Stockholm,3,4,2006,23.1
935320,Europe,Sweden,,Stockholm,3,5,2006,20.0
935321,Europe,Sweden,,Stockholm,3,6,2006,19.5
935322,Europe,Sweden,,Stockholm,3,7,2006,11.8
935323,Europe,Sweden,,Stockholm,3,8,2006,19.1
935324,Europe,Sweden,,Stockholm,3,9,2006,12.7
935325,Europe,Sweden,,Stockholm,3,10,2006,13.9
935326,Europe,Sweden,,Stockholm,3,11,2006,17.2
935327,Europe,Sweden,,Stockholm,3,12,2006,22.7
935328,Europe,Sweden,,Stockholm,3,13,2006,19.0
935329,Europe,Sweden,,Stockholm,3,14,2006,27.3
935330,Europe,Sweden,,Stockholm,3,15,2006,29.7
935331,Europe,Sweden,,Stockholm,3,16,2006,27.7
935332,Europe,Sweden,,Stockholm,3,17,2006,26.6
935333,Europe,Sweden,,Stockholm,3,18,2006,31.6
935334,Europe,Sweden,,Stockholm,3,19,2006,31.7
935335,Europe,Sweden,,Stockholm,3,20,2006,23.4
935336,Europe,Sweden,,Stockholm,3,21,2006,22.0
935337,Europe,Sweden,,Stockholm,3,22,2006,24.3
935338,Europe,Sweden,,Stockholm,3,23,2006,23.6
935339,Europe,Sweden,,Stockholm,3,24,2006,24.9
935340,Europe,Sweden,,Stockholm,3,25,2006,24.6
935341,Europe,Sweden,,Stockholm,3,26,2006,29.6
935342,Europe,Sweden,,Stockholm,3,27,2006,32.8
935343,Europe,Sweden,,Stockholm,3,28,2006,37.4
935344,Europe,Sweden,,Stockholm,3,29,2006,39.4
935345,Europe,Sweden,,Stockholm,3,30,2006,39.2
935346,Europe,Sweden,,Stockholm,3,31,2006,32.2
935347,Europe,Sweden,,Stockholm,4,1,2006,30.8
935348,Europe,Sweden,,Stockholm,4,2,2006,33.6
935349,Europe,Sweden,,Stockholm,4,3,2006,37.0
935350,Europe,Sweden,,Stockholm,4,4,2006,36.1
935351,Europe,Sweden,,Stockholm,4,5,2006,34.0
935352,Europe,Sweden,,Stockholm,4,6,2006,36.2
935353,Europe,Sweden,,Stockholm,4,7,2006,40.2
935354,Europe,Sweden,,Stockholm,4,8,2006,39.7
935355,Europe,Sweden,,Stockholm,4,9,2006,39.0
935356,Europe,Sweden,,Stockholm,4,10,2006,35.4
935357,Europe,Sweden,,Stockholm,4,11,2006,37.7
935358,Europe,Sweden,,Stockholm,4,12,2006,38.4
935359,Europe,Sweden,,Stockholm,4,13,2006,38.6
935360,Europe,Sweden,,Stockholm,4,14,2006,40.4
935361,Europe,Sweden,,Stockholm,4,15,2006,44.7
935362,Europe,Sweden,,Stockholm,4,16,2006,43.9
935363,Europe,Sweden,,Stockholm,4,17,2006,43.7
935364,Europe,Sweden,,Stockholm,4,18,2006,42.8
935365,Europe,Sweden,,Stockholm,4,19,2006,44.5
935366,Europe,Sweden,,Stockholm,4,20,2006,38.3
935367,Europe,Sweden,,Stockholm,4,21,2006,41.0
935368,Europe,Sweden,,Stockholm,4,22,2006,42.1
935369,Europe,Sweden,,Stockholm,4,23,2006,44.9
935370,Europe,Sweden,,Stockholm,4,24,2006,48.1
935371,Europe,Sweden,,Stockholm,4,25,2006,48.2
935372,Europe,Sweden,,Stockholm,4,26,2006,47.1
935373,Europe,Sweden,,Stockholm,4,27,2006,49.2
935374,Europe,Sweden,,Stockholm,4,28,2006,45.2
935375,Europe,Sweden,,Stockholm,4,29,2006,45.5
935376,Europe,Sweden,,Stockholm,4,30,2006,47.1
935377,Europe,Sweden,,Stockholm,5,1,2006,47.8
935378,Europe,Sweden,,Stockholm,5,2,2006,47.1
935379,Europe,Sweden,,Stockholm,5,3,2006,49.2
935380,Europe,Sweden,,Stockholm,5,4,2006,52.8
935381,Europe,Sweden,,Stockholm,5,5,2006,55.4
935382,Europe,Sweden,,Stockholm,5,6,2006,57.2
935383,Europe,Sweden,,Stockholm,5,7,2006,61.1
935384,Europe,Sweden,,Stockholm,5,8,2006,62.2
935385,Europe,Sweden,,Stockholm,5,9,2006,61.0
935386,Europe,Sweden,,Stockholm,5,10,2006,54.0
935387,Europe,Sweden,,Stockholm,5,11,2006,57.7
935388,Europe,Sweden,,Stockholm,5,12,2006,58.8
935389,Europe,Sweden,,Stockholm,5,13,2006,53.8
935390,Europe,Sweden,,Stockholm,5,14,2006,50.2
935391,Europe,Sweden,,Stockholm,5,15,2006,47.4
935392,Europe,Sweden,,Stockholm,5,16,2006,44.9
935393,Europe,Sweden,,Stockholm,5,17,2006,45.7
935394,Europe,Sweden,,Stockholm,5,18,2006,47.0
935395,Europe,Sweden,,Stockholm,5,19,2006,47.9
935396,Europe,Sweden,,Stockholm,5,20,2006,48.6
935397,Europe,Sweden,,Stockholm,5,21,2006,53.3
935398,Europe,Sweden,,Stockholm,5,22,2006,54.1
935399,Europe,Sweden,,Stockholm,5,23,2006,53.9
935400,Europe,Sweden,,Stockholm,5,24,2006,52.5
935401,Europe,Sweden,,Stockholm,5,25,2006,48.7
935402,Europe,Sweden,,Stockholm,5,26,2006,47.3
935403,Europe,Sweden,,Stockholm,5,27,2006,50.2
935404,Europe,Sweden,,Stockholm,5,28,2006,51.3
935405,Europe,Sweden,,Stockholm,5,29,2006,50.3
935406,Europe,Sweden,,Stockholm,5,30,2006,48.2
935407,Europe,Sweden,,Stockholm,5,31,2006,49.2
935408,Europe,Sweden,,Stockholm,6,1,2006,52.2
935409,Europe,Sweden,,Stockholm,6,2,2006,58.7
935410,Europe,Sweden,,Stockholm,6,3,2006,60.2
935411,Europe,Sweden,,Stockholm,6,4,2006,54.4
935412,Europe,Sweden,,Stockholm,6,5,2006,54.7
935413,Europe,Sweden,,Stockholm,6,6,2006,52.2
935414,Europe,Sweden,,Stockholm,6,7,2006,50.9
935415,Europe,Sweden,,Stockholm,6,8,2006,58.4
935416,Europe,Sweden,,Stockholm,6,9,2006,63.4
935417,Europe,Sweden,,Stockholm,6,10,2006,62.4
935418,Europe,Sweden,,Stockholm,6,11,2006,68.5
935419,Europe,Sweden,,Stockholm,6,12,2006,73.1
935420,Europe,Sweden,,Stockholm,6,13,2006,74.6
935421,Europe,Sweden,,Stockholm,6,14,2006,65.3
935422,Europe,Sweden,,Stockholm,6,15,2006,58.0
935423,Europe,Sweden,,Stockholm,6,16,2006,66.2
935424,Europe,Sweden,,Stockholm,6,17,2006,68.3
935425,Europe,Sweden,,Stockholm,6,18,2006,68.2
935426,Europe,Sweden,,Stockholm,6,19,2006,67.1
935427,Europe,Sweden,,Stockholm,6,20,2006,65.7
935428,Europe,Sweden,,Stockholm,6,21,2006,64.0
935429,Europe,Sweden,,Stockholm,6,22,2006,63.5
935430,Europe,Sweden,,Stockholm,6,23,2006,59.1
935431,Europe,Sweden,,Stockholm,6,24,2006,61.6
935432,Europe,Sweden,,Stockholm,6,25,2006,64.8
935433,Europe,Sweden,,Stockholm,6,26,2006,61.8
935434,Europe,Sweden,,Stockholm,6,27,2006,58.0
935435,Europe,Sweden,,Stockholm,6,28,2006,58.5
935436,Europe,Sweden,,Stockholm,6,29,2006,63.3
935437,Europe,Sweden,,Stockholm,6,30,2006,67.4
935438,Europe,Sweden,,Stockholm,7,1,2006,68.1
935439,Europe,Sweden,,Stockholm,7,2,2006,69.8
935440,Europe,Sweden,,Stockholm,7,3,2006,71.9
935441,Europe,Sweden,,Stockholm,7,4,2006,73.1
935442,Europe,Sweden,,Stockholm,7,5,2006,70.8
935443,Europe,Sweden,,Stockholm,7,6,2006,75.1
935444,Europe,Sweden,,Stockholm,7,7,2006,76.5
935445,Europe,Sweden,,Stockholm,7,8,2006,72.6
935446,Europe,Sweden,,Stockholm,7,9,2006,70.1
935447,Europe,Sweden,,Stockholm,7,10,2006,70.2
935448,Europe,Sweden,,Stockholm,7,11,2006,68.6
935449,Europe,Sweden,,Stockholm,7,12,2006,67.0
935450,Europe,Sweden,,Stockholm,7,13,2006,67.1
935451,Europe,Sweden,,Stockholm,7,14,2006,64.2
935452,Europe,Sweden,,Stockholm,7,15,2006,61.4
935453,Europe,Sweden,,Stockholm,7,16,2006,66.3
935454,Europe,Sweden,,Stockholm,7,17,2006,70.2
935455,Europe,Sweden,,Stockholm,7,18,2006,64.8
935456,Europe,Sweden,,Stockholm,7,19,2006,60.5
935457,Europe,Sweden,,Stockholm,7,20,2006,63.4
935458,Europe,Sweden,,Stockholm,7,21,2006,68.9
935459,Europe,Sweden,,Stockholm,7,22,2006,68.8
935460,Europe,Sweden,,Stockholm,7,23,2006,68.8
935461,Europe,Sweden,,Stockholm,7,24,2006,72.0
935462,Europe,Sweden,,Stockholm,7,25,2006,73.7
935463,Europe,Sweden,,Stockholm,7,26,2006,70.2
935464,Europe,Sweden,,Stockholm,7,27,2006,70.2
935465,Europe,Sweden,,Stockholm,7,28,2006,72.4
935466,Europe,Sweden,,Stockholm,7,29,2006,67.0
935467,Europe,Sweden,,Stockholm,7,30,2006,68.4
935468,Europe,Sweden,,Stockholm,7,31,2006,69.3
935469,Europe,Sweden,,Stockholm,8,1,2006,68.9
935470,Europe,Sweden,,Stockholm,8,2,2006,66.3
935471,Europe,Sweden,,Stockholm,8,3,2006,65.2
935472,Europe,Sweden,,Stockholm,8,4,2006,66.6
935473,Europe,Sweden,,Stockholm,8,5,2006,67.8
935474,Europe,Sweden,,Stockholm,8,6,2006,70.9
935475,Europe,Sweden,,Stockholm,8,7,2006,71.5
935476,Europe,Sweden,,Stockholm,8,8,2006,67.5
935477,Europe,Sweden,,Stockholm,8,9,2006,68.2
935478,Europe,Sweden,,Stockholm,8,10,2006,67.0
935479,Europe,Sweden,,Stockholm,8,11,2006,66.1
935480,Europe,Sweden,,Stockholm,8,12,2006,68.5
935481,Europe,Sweden,,Stockholm,8,13,2006,65.2
935482,Europe,Sweden,,Stockholm,8,14,2006,66.8
935483,Europe,Sweden,,Stockholm,8,15,2006,63.5
935484,Europe,Sweden,,Stockholm,8,16,2006,63.7
935485,Europe,Sweden,,Stockholm,8,17,2006,65.8
935486,Europe,Sweden,,Stockholm,8,18,2006,66.8
935487,Europe,Sweden,,Stockholm,8,19,2006,66.2
935488,Europe,Sweden,,Stockholm,8,20,2006,65.0
935489,Europe,Sweden,,Stockholm,8,21,2006,62.6
935490,Europe,Sweden,,Stockholm,8,22,2006,65.0
935491,Europe,Sweden,,Stockholm,8,23,2006,63.5
935492,Europe,Sweden,,Stockholm,8,24,2006,66.3
935493,Europe,Sweden,,Stockholm,8,25,2006,62.2
935494,Europe,Sweden,,Stockholm,8,26,2006,62.1
935495,Europe,Sweden,,Stockholm,8,27,2006,65.0
935496,Europe,Sweden,,Stockholm,8,28,2006,62.3
935497,Europe,Sweden,,Stockholm,8,29,2006,60.5
935498,Europe,Sweden,,Stockholm,8,30,2006,61.9
935499,Europe,Sweden,,Stockholm,8,31,2006,63.8
935500,Europe,Sweden,,Stockholm,9,1,2006,62.9
935501,Europe,Sweden,,Stockholm,9,2,2006,62.5
935502,Europe,Sweden,,Stockholm,9,3,2006,62.0
935503,Europe,Sweden,,Stockholm,9,4,2006,60.9
935504,Europe,Sweden,,Stockholm,9,5,2006,60.6
935505,Europe,Sweden,,Stockholm,9,6,2006,58.6
935506,Europe,Sweden,,Stockholm,9,7,2006,55.8
935507,Europe,Sweden,,Stockholm,9,8,2006,51.6
935508,Europe,Sweden,,Stockholm,9,9,2006,58.2
935509,Europe,Sweden,,Stockholm,9,10,2006,56.9
935510,Europe,Sweden,,Stockholm,9,11,2006,56.7
935511,Europe,Sweden,,Stockholm,9,12,2006,61.5
935512,Europe,Sweden,,Stockholm,9,13,2006,60.4
935513,Europe,Sweden,,Stockholm,9,14,2006,59.3
935514,Europe,Sweden,,Stockholm,9,15,2006,53.8
935515,Europe,Sweden,,Stockholm,9,16,2006,51.3
935516,Europe,Sweden,,Stockholm,9,17,2006,52.5
935517,Europe,Sweden,,Stockholm,9,18,2006,55.0
935518,Europe,Sweden,,Stockholm,9,19,2006,59.8
935519,Europe,Sweden,,Stockholm,9,20,2006,59.8
935520,Europe,Sweden,,Stockholm,9,21,2006,61.7
935521,Europe,Sweden,,Stockholm,9,22,2006,61.5
935522,Europe,Sweden,,Stockholm,9,23,2006,61.9
935523,Europe,Sweden,,Stockholm,9,24,2006,59.5
935524,Europe,Sweden,,Stockholm,9,25,2006,58.1
935525,Europe,Sweden,,Stockholm,9,26,2006,62.8
935526,Europe,Sweden,,Stockholm,9,27,2006,62.2
935527,Europe,Sweden,,Stockholm,9,28,2006,58.6
935528,Europe,Sweden,,Stockholm,9,29,2006,60.2
935529,Europe,Sweden,,Stockholm,9,30,2006,55.5
935530,Europe,Sweden,,Stockholm,10,1,2006,57.2
935531,Europe,Sweden,,Stockholm,10,2,2006,53.0
935532,Europe,Sweden,,Stockholm,10,3,2006,55.2
935533,Europe,Sweden,,Stockholm,10,4,2006,53.5
935534,Europe,Sweden,,Stockholm,10,5,2006,52.9
935535,Europe,Sweden,,Stockholm,10,6,2006,53.1
935536,Europe,Sweden,,Stockholm,10,7,2006,57.6
935537,Europe,Sweden,,Stockholm,10,8,2006,55.6
935538,Europe,Sweden,,Stockholm,10,9,2006,47.7
935539,Europe,Sweden,,Stockholm,10,10,2006,53.2
935540,Europe,Sweden,,Stockholm,10,11,2006,51.6
935541,Europe,Sweden,,Stockholm,10,12,2006,48.6
935542,Europe,Sweden,,Stockholm,10,13,2006,45.5
935543,Europe,Sweden,,Stockholm,10,14,2006,50.5
935544,Europe,Sweden,,Stockholm,10,15,2006,48.7
935545,Europe,Sweden,,Stockholm,10,16,2006,49.2
935546,Europe,Sweden,,Stockholm,10,17,2006,49.3
935547,Europe,Sweden,,Stockholm,10,18,2006,46.9
935548,Europe,Sweden,,Stockholm,10,19,2006,50.0
935549,Europe,Sweden,,Stockholm,10,20,2006,49.8
935550,Europe,Sweden,,Stockholm,10,21,2006,51.5
935551,Europe,Sweden,,Stockholm,10,22,2006,54.0
935552,Europe,Sweden,,Stockholm,10,23,2006,53.8
935553,Europe,Sweden,,Stockholm,10,24,2006,51.8
935554,Europe,Sweden,,Stockholm,10,25,2006,40.9
935555,Europe,Sweden,,Stockholm,10,26,2006,46.0
935556,Europe,Sweden,,Stockholm,10,27,2006,49.1
935557,Europe,Sweden,,Stockholm,10,28,2006,37.8
935558,Europe,Sweden,,Stockholm,10,29,2006,32.1
935559,Europe,Sweden,,Stockholm,10,30,2006,38.4
935560,Europe,Sweden,,Stockholm,10,31,2006,43.0
935561,Europe,Sweden,,Stockholm,11,1,2006,29.9
935562,Europe,Sweden,,Stockholm,11,2,2006,25.5
935563,Europe,Sweden,,Stockholm,11,3,2006,29.4
935564,Europe,Sweden,,Stockholm,11,4,2006,34.5
935565,Europe,Sweden,,Stockholm,11,5,2006,36.8
935566,Europe,Sweden,,Stockholm,11,6,2006,43.4
935567,Europe,Sweden,,Stockholm,11,7,2006,46.9
935568,Europe,Sweden,,Stockholm,11,8,2006,36.2
935569,Europe,Sweden,,Stockholm,11,9,2006,34.6
935570,Europe,Sweden,,Stockholm,11,10,2006,34.1
935571,Europe,Sweden,,Stockholm,11,11,2006,39.9
935572,Europe,Sweden,,Stockholm,11,12,2006,35.5
935573,Europe,Sweden,,Stockholm,11,13,2006,33.9
935574,Europe,Sweden,,Stockholm,11,14,2006,42.2
935575,Europe,Sweden,,Stockholm,11,15,2006,41.8
935576,Europe,Sweden,,Stockholm,11,16,2006,43.1
935577,Europe,Sweden,,Stockholm,11,17,2006,47.8
935578,Europe,Sweden,,Stockholm,11,18,2006,48.1
935579,Europe,Sweden,,Stockholm,11,19,2006,42.8
935580,Europe,Sweden,,Stockholm,11,20,2006,41.1
935581,Europe,Sweden,,Stockholm,11,21,2006,43.5
935582,Europe,Sweden,,Stockholm,11,22,2006,44.0
935583,Europe,Sweden,,Stockholm,11,23,2006,41.6
935584,Europe,Sweden,,Stockholm,11,24,2006,45.3
935585,Europe,Sweden,,Stockholm,11,25,2006,45.2
935586,Europe,Sweden,,Stockholm,11,26,2006,48.4
935587,Europe,Sweden,,Stockholm,11,27,2006,45.7
935588,Europe,Sweden,,Stockholm,11,28,2006,44.6
935589,Europe,Sweden,,Stockholm,11,29,2006,45.9
935590,Europe,Sweden,,Stockholm,11,30,2006,49.6
935591,Europe,Sweden,,Stockholm,12,1,2006,47.4
935592,Europe,Sweden,,Stockholm,12,2,2006,45.9
935593,Europe,Sweden,,Stockholm,12,3,2006,43.8
935594,Europe,Sweden,,Stockholm,12,4,2006,44.5
935595,Europe,Sweden,,Stockholm,12,5,2006,46.9
935596,Europe,Sweden,,Stockholm,12,6,2006,48.5
935597,Europe,Sweden,,Stockholm,12,7,2006,44.5
935598,Europe,Sweden,,Stockholm,12,8,2006,45.9
935599,Europe,Sweden,,Stockholm,12,9,2006,46.6
935600,Europe,Sweden,,Stockholm,12,10,2006,40.6
935601,Europe,Sweden,,Stockholm,12,11,2006,42.6
935602,Europe,Sweden,,Stockholm,12,12,2006,42.1
935603,Europe,Sweden,,Stockholm,12,13,2006,42.5
935604,Europe,Sweden,,Stockholm,12,14,2006,48.3
935605,Europe,Sweden,,Stockholm,12,15,2006,46.9
935606,Europe,Sweden,,Stockholm,12,16,2006,40.5
935607,Europe,Sweden,,Stockholm,12,17,2006,30.6
935608,Europe,Sweden,,Stockholm,12,18,2006,30.5
935609,Europe,Sweden,,Stockholm,12,19,2006,31.2
935610,Europe,Sweden,,Stockholm,12,20,2006,37.0
935611,Europe,Sweden,,Stockholm,12,21,2006,33.7
935612,Europe,Sweden,,Stockholm,12,22,2006,40.4
935613,Europe,Sweden,,Stockholm,12,23,2006,40.7
935614,Europe,Sweden,,Stockholm,12,24,2006,42.1
935615,Europe,Sweden,,Stockholm,12,25,2006,32.7
935616,Europe,Sweden,,Stockholm,12,26,2006,38.9
935617,Europe,Sweden,,Stockholm,12,27,2006,38.8
935618,Europe,Sweden,,Stockholm,12,28,2006,37.9
935619,Europe,Sweden,,Stockholm,12,29,2006,32.3
935620,Europe,Sweden,,Stockholm,12,30,2006,39.4
935621,Europe,Sweden,,Stockholm,12,31,2006,41.8
935622,Europe,Sweden,,Stockholm,1,1,2007,41.1
935623,Europe,Sweden,,Stockholm,1,2,2007,37.8
935624,Europe,Sweden,,Stockholm,1,3,2007,34.4
935625,Europe,Sweden,,Stockholm,1,4,2007,42.4
935626,Europe,Sweden,,Stockholm,1,5,2007,37.5
935627,Europe,Sweden,,Stockholm,1,6,2007,35.5
935628,Europe,Sweden,,Stockholm,1,7,2007,39.4
935629,Europe,Sweden,,Stockholm,1,8,2007,43.3
935630,Europe,Sweden,,Stockholm,1,9,2007,44.7
935631,Europe,Sweden,,Stockholm,1,10,2007,43.3
935632,Europe,Sweden,,Stockholm,1,11,2007,32.9
935633,Europe,Sweden,,Stockholm,1,12,2007,34.8
935634,Europe,Sweden,,Stockholm,1,13,2007,36.5
935635,Europe,Sweden,,Stockholm,1,14,2007,38.3
935636,Europe,Sweden,,Stockholm,1,15,2007,39.5
935637,Europe,Sweden,,Stockholm,1,16,2007,43.5
935638,Europe,Sweden,,Stockholm,1,17,2007,35.4
935639,Europe,Sweden,,Stockholm,1,18,2007,39.6
935640,Europe,Sweden,,Stockholm,1,19,2007,29.0
935641,Europe,Sweden,,Stockholm,1,20,2007,25.9
935642,Europe,Sweden,,Stockholm,1,21,2007,28.7
935643,Europe,Sweden,,Stockholm,1,22,2007,18.9
935644,Europe,Sweden,,Stockholm,1,23,2007,18.2
935645,Europe,Sweden,,Stockholm,1,24,2007,19.8
935646,Europe,Sweden,,Stockholm,1,25,2007,17.7
935647,Europe,Sweden,,Stockholm,1,26,2007,27.9
935648,Europe,Sweden,,Stockholm,1,27,2007,21.3
935649,Europe,Sweden,,Stockholm,1,28,2007,18.5
935650,Europe,Sweden,,Stockholm,1,29,2007,24.4
935651,Europe,Sweden,,Stockholm,1,30,2007,28.1
935652,Europe,Sweden,,Stockholm,1,31,2007,34.6
935653,Europe,Sweden,,Stockholm,2,1,2007,31.9
935654,Europe,Sweden,,Stockholm,2,2,2007,35.2
935655,Europe,Sweden,,Stockholm,2,3,2007,36.5
935656,Europe,Sweden,,Stockholm,2,4,2007,33.6
935657,Europe,Sweden,,Stockholm,2,5,2007,28.9
935658,Europe,Sweden,,Stockholm,2,6,2007,21.2
935659,Europe,Sweden,,Stockholm,2,7,2007,15.5
935660,Europe,Sweden,,Stockholm,2,8,2007,25.5
935661,Europe,Sweden,,Stockholm,2,9,2007,21.7
935662,Europe,Sweden,,Stockholm,2,10,2007,14.2
935663,Europe,Sweden,,Stockholm,2,11,2007,16.4
935664,Europe,Sweden,,Stockholm,2,12,2007,27.7
935665,Europe,Sweden,,Stockholm,2,13,2007,29.9
935666,Europe,Sweden,,Stockholm,2,14,2007,30.8
935667,Europe,Sweden,,Stockholm,2,15,2007,31.2
935668,Europe,Sweden,,Stockholm,2,16,2007,33.4
935669,Europe,Sweden,,Stockholm,2,17,2007,36.7
935670,Europe,Sweden,,Stockholm,2,18,2007,31.9
935671,Europe,Sweden,,Stockholm,2,19,2007,27.8
935672,Europe,Sweden,,Stockholm,2,20,2007,17.6
935673,Europe,Sweden,,Stockholm,2,21,2007,9.2
935674,Europe,Sweden,,Stockholm,2,22,2007,18.5
935675,Europe,Sweden,,Stockholm,2,23,2007,21.8
935676,Europe,Sweden,,Stockholm,2,24,2007,27.9
935677,Europe,Sweden,,Stockholm,2,25,2007,29.4
935678,Europe,Sweden,,Stockholm,2,26,2007,30.9
935679,Europe,Sweden,,Stockholm,2,27,2007,29.8
935680,Europe,Sweden,,Stockholm,2,28,2007,30.4
935681,Europe,Sweden,,Stockholm,3,1,2007,34.9
935682,Europe,Sweden,,Stockholm,3,2,2007,35.2
935683,Europe,Sweden,,Stockholm,3,3,2007,33.0
935684,Europe,Sweden,,Stockholm,3,4,2007,32.9
935685,Europe,Sweden,,Stockholm,3,5,2007,35.0
935686,Europe,Sweden,,Stockholm,3,6,2007,35.7
935687,Europe,Sweden,,Stockholm,3,7,2007,38.0
935688,Europe,Sweden,,Stockholm,3,8,2007,38.4
935689,Europe,Sweden,,Stockholm,3,9,2007,39.0
935690,Europe,Sweden,,Stockholm,3,10,2007,41.7
935691,Europe,Sweden,,Stockholm,3,11,2007,43.8
935692,Europe,Sweden,,Stockholm,3,12,2007,46.3
935693,Europe,Sweden,,Stockholm,3,13,2007,45.9
935694,Europe,Sweden,,Stockholm,3,14,2007,44.0
