,Region,Country,State,City,Month,Day,Year,AvgTemperature
916798,Europe,Spain,,Bilbao,3,15,2006,50.6
916799,Europe,Spain,,Bilbao,3,16,2006,53.2
916800,Europe,Spain,,Bilbao,3,17,2006,57.7
916801,Europe,Spain,,Bilbao,3,18,2006,61.2
916802,Europe,Spain,,Bilbao,3,19,2006,62.8
916803,Europe,Spain,,Bilbao,3,20,2006,63.4
916804,Europe,Spain,,Bilbao,3,21,2006,57.7
916805,Europe,Spain,,Bilbao,3,22,2006,56.0
916806,Europe,Spain,,Bilbao,3,23,2006,62.0
916807,Europe,Spain,,Bilbao,3,24,2006,65.1
916808,Europe,Spain,,Bilbao,3,25,2006,70.7
916809,Europe,Spain,,Bilbao,3,26,2006,74.8
916810,Europe,Spain,,Bilbao,3,27,2006,65.7
916811,Europe,Spain,,Bilbao,3,28,2006,57.3
916812,Europe,Spain,,Bilbao,3,29,2006,63.3
916813,Europe,Spain,,Bilbao,3,30,2006,68.3
916814,Europe,Spain,,Bilbao,3,31,2006,64.1
916815,Europe,Spain,,Bilbao,4,1,2006,62.2
916816,Europe,Spain,,Bilbao,4,2,2006,60.8
916817,Europe,Spain,,Bilbao,4,3,2006,61.2
916818,Europe,Spain,,Bilbao,4,4,2006,67.6
916819,Europe,Spain,,Bilbao,4,5,2006,52.3
916820,Europe,Spain,,Bilbao,4,6,2006,53.3
916821,Europe,Spain,,Bilbao,4,7,2006,56.6
916822,Europe,Spain,,Bilbao,4,8,2006,58.1
916823,Europe,Spain,,Bilbao,4,9,2006,51.2
916824,Europe,Spain,,Bilbao,4,10,2006,49.5
916825,Europe,Spain,,Bilbao,4,11,2006,49.3
916826,Europe,Spain,,Bilbao,4,12,2006,49.5
916827,Europe,Spain,,Bilbao,4,13,2006,57.0
916828,Europe,Spain,,Bilbao,4,14,2006,66.2
916829,Europe,Spain,,Bilbao,4,15,2006,64.2
916830,Europe,Spain,,Bilbao,4,16,2006,59.0
916831,Europe,Spain,,Bilbao,4,17,2006,55.5
916832,Europe,Spain,,Bilbao,4,18,2006,55.3
916833,Europe,Spain,,Bilbao,4,19,2006,54.9
916834,Europe,Spain,,Bilbao,4,20,2006,60.1
916835,Europe,Spain,,Bilbao,4,21,2006,57.4
916836,Europe,Spain,,Bilbao,4,22,2006,58.6
916837,Europe,Spain,,Bilbao,4,23,2006,58.5
916838,Europe,Spain,,Bilbao,4,24,2006,61.6
916839,Europe,Spain,,Bilbao,4,25,2006,59.9
916840,Europe,Spain,,Bilbao,4,26,2006,63.0
916841,Europe,Spain,,Bilbao,4,27,2006,58.6
916842,Europe,Spain,,Bilbao,4,28,2006,59.0
916843,Europe,Spain,,Bilbao,4,29,2006,57.2
916844,Europe,Spain,,Bilbao,4,30,2006,56.2
916845,Europe,Spain,,Bilbao,5,1,2006,56.1
916846,Europe,Spain,,Bilbao,5,2,2006,64.2
916847,Europe,Spain,,Bilbao,5,3,2006,70.9
916848,Europe,Spain,,Bilbao,5,4,2006,62.1
916849,Europe,Spain,,Bilbao,5,5,2006,60.7
916850,Europe,Spain,,Bilbao,5,6,2006,61.1
916851,Europe,Spain,,Bilbao,5,7,2006,59.6
916852,Europe,Spain,,Bilbao,5,8,2006,57.0
916853,Europe,Spain,,Bilbao,5,9,2006,60.0
916854,Europe,Spain,,Bilbao,5,10,2006,61.3
916855,Europe,Spain,,Bilbao,5,11,2006,67.8
916856,Europe,Spain,,Bilbao,5,12,2006,60.7
916857,Europe,Spain,,Bilbao,5,13,2006,62.4
916858,Europe,Spain,,Bilbao,5,14,2006,71.2
916859,Europe,Spain,,Bilbao,5,15,2006,68.3
916860,Europe,Spain,,Bilbao,5,16,2006,66.9
916861,Europe,Spain,,Bilbao,5,17,2006,75.9
916862,Europe,Spain,,Bilbao,5,18,2006,63.8
916863,Europe,Spain,,Bilbao,5,19,2006,63.9
916864,Europe,Spain,,Bilbao,5,20,2006,65.1
916865,Europe,Spain,,Bilbao,5,21,2006,72.8
916866,Europe,Spain,,Bilbao,5,22,2006,59.9
916867,Europe,Spain,,Bilbao,5,23,2006,56.7
916868,Europe,Spain,,Bilbao,5,24,2006,59.9
916869,Europe,Spain,,Bilbao,5,25,2006,63.0
916870,Europe,Spain,,Bilbao,5,26,2006,68.1
916871,Europe,Spain,,Bilbao,5,27,2006,69.8
916872,Europe,Spain,,Bilbao,5,28,2006,67.6
916873,Europe,Spain,,Bilbao,5,29,2006,64.0
916874,Europe,Spain,,Bilbao,5,30,2006,60.6
916875,Europe,Spain,,Bilbao,5,31,2006,61.1
916876,Europe,Spain,,Bilbao,6,1,2006,60.4
916877,Europe,Spain,,Bilbao,6,2,2006,61.4
916878,Europe,Spain,,Bilbao,6,3,2006,62.6
916879,Europe,Spain,,Bilbao,6,4,2006,66.8
916880,Europe,Spain,,Bilbao,6,5,2006,69.6
916881,Europe,Spain,,Bilbao,6,6,2006,73.9
916882,Europe,Spain,,Bilbao,6,7,2006,77.2
916883,Europe,Spain,,Bilbao,6,8,2006,80.6
916884,Europe,Spain,,Bilbao,6,9,2006,73.2
916885,Europe,Spain,,Bilbao,6,10,2006,76.5
916886,Europe,Spain,,Bilbao,6,11,2006,80.6
916887,Europe,Spain,,Bilbao,6,12,2006,69.5
916888,Europe,Spain,,Bilbao,6,13,2006,72.5
916889,Europe,Spain,,Bilbao,6,14,2006,72.7
916890,Europe,Spain,,Bilbao,6,15,2006,71.8
916891,Europe,Spain,,Bilbao,6,16,2006,71.0
916892,Europe,Spain,,Bilbao,6,17,2006,70.1
916893,Europe,Spain,,Bilbao,6,18,2006,73.8
916894,Europe,Spain,,Bilbao,6,19,2006,69.3
916895,Europe,Spain,,Bilbao,6,20,2006,65.6
916896,Europe,Spain,,Bilbao,6,21,2006,70.7
916897,Europe,Spain,,Bilbao,6,22,2006,66.0
916898,Europe,Spain,,Bilbao,6,23,2006,70.8
916899,Europe,Spain,,Bilbao,6,24,2006,66.2
916900,Europe,Spain,,Bilbao,6,25,2006,67.2
916901,Europe,Spain,,Bilbao,6,26,2006,65.3
916902,Europe,Spain,,Bilbao,6,27,2006,63.8
916903,Europe,Spain,,Bilbao,6,28,2006,66.9
916904,Europe,Spain,,Bilbao,6,29,2006,69.2
916905,Europe,Spain,,Bilbao,6,30,2006,71.8
916906,Europe,Spain,,Bilbao,7,1,2006,79.1
916907,Europe,Spain,,Bilbao,7,2,2006,71.1
916908,Europe,Spain,,Bilbao,7,3,2006,71.8
916909,Europe,Spain,,Bilbao,7,4,2006,67.6
916910,Europe,Spain,,Bilbao,7,5,2006,68.3
916911,Europe,Spain,,Bilbao,7,6,2006,67.5
916912,Europe,Spain,,Bilbao,7,7,2006,73.1
916913,Europe,Spain,,Bilbao,7,8,2006,73.4
916914,Europe,Spain,,Bilbao,7,9,2006,72.8
916915,Europe,Spain,,Bilbao,7,10,2006,76.3
916916,Europe,Spain,,Bilbao,7,11,2006,70.2
916917,Europe,Spain,,Bilbao,7,12,2006,73.5
916918,Europe,Spain,,Bilbao,7,13,2006,72.8
916919,Europe,Spain,,Bilbao,7,14,2006,75.9
916920,Europe,Spain,,Bilbao,7,15,2006,78.8
916921,Europe,Spain,,Bilbao,7,16,2006,81.2
916922,Europe,Spain,,Bilbao,7,17,2006,87.1
916923,Europe,Spain,,Bilbao,7,18,2006,85.9
916924,Europe,Spain,,Bilbao,7,19,2006,79.5
916925,Europe,Spain,,Bilbao,7,20,2006,78.4
916926,Europe,Spain,,Bilbao,7,21,2006,78.4
916927,Europe,Spain,,Bilbao,7,22,2006,73.1
916928,Europe,Spain,,Bilbao,7,23,2006,75.4
916929,Europe,Spain,,Bilbao,7,24,2006,79.8
916930,Europe,Spain,,Bilbao,7,25,2006,75.4
916931,Europe,Spain,,Bilbao,7,26,2006,75.7
916932,Europe,Spain,,Bilbao,7,27,2006,72.5
916933,Europe,Spain,,Bilbao,7,28,2006,71.4
916934,Europe,Spain,,Bilbao,7,29,2006,75.4
916935,Europe,Spain,,Bilbao,7,30,2006,72.8
916936,Europe,Spain,,Bilbao,7,31,2006,74.8
916937,Europe,Spain,,Bilbao,8,1,2006,70.1
916938,Europe,Spain,,Bilbao,8,2,2006,72.5
916939,Europe,Spain,,Bilbao,8,3,2006,70.3
916940,Europe,Spain,,Bilbao,8,4,2006,70.2
916941,Europe,Spain,,Bilbao,8,5,2006,69.9
916942,Europe,Spain,,Bilbao,8,6,2006,71.0
916943,Europe,Spain,,Bilbao,8,7,2006,72.5
916944,Europe,Spain,,Bilbao,8,8,2006,72.8
916945,Europe,Spain,,Bilbao,8,9,2006,72.8
916946,Europe,Spain,,Bilbao,8,10,2006,68.5
916947,Europe,Spain,,Bilbao,8,11,2006,69.9
916948,Europe,Spain,,Bilbao,8,12,2006,66.8
916949,Europe,Spain,,Bilbao,8,13,2006,66.4
916950,Europe,Spain,,Bilbao,8,14,2006,67.4
916951,Europe,Spain,,Bilbao,8,15,2006,64.5
916952,Europe,Spain,,Bilbao,8,16,2006,68.4
916953,Europe,Spain,,Bilbao,8,17,2006,68.1
916954,Europe,Spain,,Bilbao,8,18,2006,69.6
916955,Europe,Spain,,Bilbao,8,19,2006,66.3
916956,Europe,Spain,,Bilbao,8,20,2006,68.7
916957,Europe,Spain,,Bilbao,8,21,2006,70.0
916958,Europe,Spain,,Bilbao,8,22,2006,70.7
916959,Europe,Spain,,Bilbao,8,23,2006,70.5
916960,Europe,Spain,,Bilbao,8,24,2006,67.4
916961,Europe,Spain,,Bilbao,8,25,2006,67.2
916962,Europe,Spain,,Bilbao,8,26,2006,70.1
916963,Europe,Spain,,Bilbao,8,27,2006,70.7
916964,Europe,Spain,,Bilbao,8,28,2006,72.1
916965,Europe,Spain,,Bilbao,8,29,2006,71.3
916966,Europe,Spain,,Bilbao,8,30,2006,68.6
916967,Europe,Spain,,Bilbao,8,31,2006,72.6
916968,Europe,Spain,,Bilbao,9,1,2006,69.0
916969,Europe,Spain,,Bilbao,9,2,2006,71.3
916970,Europe,Spain,,Bilbao,9,3,2006,73.0
916971,Europe,Spain,,Bilbao,9,4,2006,72.7
916972,Europe,Spain,,Bilbao,9,5,2006,73.5
916973,Europe,Spain,,Bilbao,9,6,2006,76.5
916974,Europe,Spain,,Bilbao,9,7,2006,74.1
916975,Europe,Spain,,Bilbao,9,8,2006,78.0
916976,Europe,Spain,,Bilbao,9,9,2006,75.6
916977,Europe,Spain,,Bilbao,9,10,2006,74.8
916978,Europe,Spain,,Bilbao,9,11,2006,74.8
916979,Europe,Spain,,Bilbao,9,12,2006,71.3
916980,Europe,Spain,,Bilbao,9,13,2006,69.0
916981,Europe,Spain,,Bilbao,9,14,2006,62.6
916982,Europe,Spain,,Bilbao,9,15,2006,60.6
916983,Europe,Spain,,Bilbao,9,16,2006,61.3
916984,Europe,Spain,,Bilbao,9,17,2006,66.5
916985,Europe,Spain,,Bilbao,9,18,2006,66.7
916986,Europe,Spain,,Bilbao,9,19,2006,68.0
916987,Europe,Spain,,Bilbao,9,20,2006,80.1
916988,Europe,Spain,,Bilbao,9,21,2006,75.1
916989,Europe,Spain,,Bilbao,9,22,2006,70.1
916990,Europe,Spain,,Bilbao,9,23,2006,72.2
916991,Europe,Spain,,Bilbao,9,24,2006,66.0
916992,Europe,Spain,,Bilbao,9,25,2006,66.1
916993,Europe,Spain,,Bilbao,9,26,2006,67.3
916994,Europe,Spain,,Bilbao,9,27,2006,65.9
916995,Europe,Spain,,Bilbao,9,28,2006,69.5
916996,Europe,Spain,,Bilbao,9,29,2006,69.2
916997,Europe,Spain,,Bilbao,9,30,2006,69.1
916998,Europe,Spain,,Bilbao,10,1,2006,73.4
916999,Europe,Spain,,Bilbao,10,2,2006,69.9
917000,Europe,Spain,,Bilbao,10,3,2006,63.7
917001,Europe,Spain,,Bilbao,10,4,2006,59.7
917002,Europe,Spain,,Bilbao,10,5,2006,60.1
917003,Europe,Spain,,Bilbao,10,6,2006,63.0
917004,Europe,Spain,,Bilbao,10,7,2006,61.9
917005,Europe,Spain,,Bilbao,10,8,2006,69.7
917006,Europe,Spain,,Bilbao,10,9,2006,72.8
917007,Europe,Spain,,Bilbao,10,10,2006,74.2
917008,Europe,Spain,,Bilbao,10,11,2006,64.3
917009,Europe,Spain,,Bilbao,10,12,2006,57.1
917010,Europe,Spain,,Bilbao,10,13,2006,60.4
917011,Europe,Spain,,Bilbao,10,14,2006,64.2
917012,Europe,Spain,,Bilbao,10,15,2006,71.3
917013,Europe,Spain,,Bilbao,10,16,2006,71.8
917014,Europe,Spain,,Bilbao,10,17,2006,67.6
917015,Europe,Spain,,Bilbao,10,18,2006,70.5
917016,Europe,Spain,,Bilbao,10,19,2006,66.9
917017,Europe,Spain,,Bilbao,10,20,2006,66.7
917018,Europe,Spain,,Bilbao,10,21,2006,66.9
917019,Europe,Spain,,Bilbao,10,22,2006,69.9
917020,Europe,Spain,,Bilbao,10,23,2006,73.0
917021,Europe,Spain,,Bilbao,10,24,2006,65.7
917022,Europe,Spain,,Bilbao,10,25,2006,74.7
917023,Europe,Spain,,Bilbao,10,26,2006,70.6
917024,Europe,Spain,,Bilbao,10,27,2006,65.3
917025,Europe,Spain,,Bilbao,10,28,2006,66.8
917026,Europe,Spain,,Bilbao,10,29,2006,63.5
917027,Europe,Spain,,Bilbao,10,30,2006,62.5
917028,Europe,Spain,,Bilbao,10,31,2006,62.2
917029,Europe,Spain,,Bilbao,11,1,2006,57.6
917030,Europe,Spain,,Bilbao,11,2,2006,51.6
917031,Europe,Spain,,Bilbao,11,3,2006,50.2
917032,Europe,Spain,,Bilbao,11,4,2006,55.9
917033,Europe,Spain,,Bilbao,11,5,2006,63.7
917034,Europe,Spain,,Bilbao,11,6,2006,63.3
917035,Europe,Spain,,Bilbao,11,7,2006,62.5
917036,Europe,Spain,,Bilbao,11,8,2006,64.9
917037,Europe,Spain,,Bilbao,11,9,2006,61.9
917038,Europe,Spain,,Bilbao,11,10,2006,59.1
917039,Europe,Spain,,Bilbao,11,11,2006,56.1
917040,Europe,Spain,,Bilbao,11,12,2006,58.5
917041,Europe,Spain,,Bilbao,11,13,2006,54.6
917042,Europe,Spain,,Bilbao,11,14,2006,52.4
917043,Europe,Spain,,Bilbao,11,15,2006,62.4
917044,Europe,Spain,,Bilbao,11,16,2006,59.4
917045,Europe,Spain,,Bilbao,11,17,2006,56.7
917046,Europe,Spain,,Bilbao,11,18,2006,61.4
917047,Europe,Spain,,Bilbao,11,19,2006,55.9
917048,Europe,Spain,,Bilbao,11,20,2006,55.4
917049,Europe,Spain,,Bilbao,11,21,2006,56.6
917050,Europe,Spain,,Bilbao,11,22,2006,59.1
917051,Europe,Spain,,Bilbao,11,23,2006,62.8
917052,Europe,Spain,,Bilbao,11,24,2006,68.8
917053,Europe,Spain,,Bilbao,11,25,2006,62.8
917054,Europe,Spain,,Bilbao,11,26,2006,58.7
917055,Europe,Spain,,Bilbao,11,27,2006,62.7
917056,Europe,Spain,,Bilbao,11,28,2006,57.4
917057,Europe,Spain,,Bilbao,11,29,2006,50.5
917058,Europe,Spain,,Bilbao,11,30,2006,51.6
917059,Europe,Spain,,Bilbao,12,1,2006,57.3
917060,Europe,Spain,,Bilbao,12,2,2006,52.9
917061,Europe,Spain,,Bilbao,12,3,2006,54.0
917062,Europe,Spain,,Bilbao,12,4,2006,59.7
917063,Europe,Spain,,Bilbao,12,5,2006,60.9
917064,Europe,Spain,,Bilbao,12,6,2006,49.6
917065,Europe,Spain,,Bilbao,12,7,2006,55.3
917066,Europe,Spain,,Bilbao,12,8,2006,56.7
917067,Europe,Spain,,Bilbao,12,9,2006,46.8
917068,Europe,Spain,,Bilbao,12,10,2006,44.4
917069,Europe,Spain,,Bilbao,12,11,2006,43.9
917070,Europe,Spain,,Bilbao,12,12,2006,46.5
917071,Europe,Spain,,Bilbao,12,13,2006,44.7
917072,Europe,Spain,,Bilbao,12,14,2006,40.4
917073,Europe,Spain,,Bilbao,12,15,2006,44.4
917074,Europe,Spain,,Bilbao,12,16,2006,44.8
917075,Europe,Spain,,Bilbao,12,17,2006,43.9
917076,Europe,Spain,,Bilbao,12,18,2006,40.3
917077,Europe,Spain,,Bilbao,12,19,2006,43.6
917078,Europe,Spain,,Bilbao,12,20,2006,41.4
917079,Europe,Spain,,Bilbao,12,21,2006,43.2
917080,Europe,Spain,,Bilbao,12,22,2006,44.7
917081,Europe,Spain,,Bilbao,12,23,2006,35.9
917082,Europe,Spain,,Bilbao,12,24,2006,38.5
917083,Europe,Spain,,Bilbao,12,25,2006,37.6
917084,Europe,Spain,,Bilbao,12,26,2006,36.2
917085,Europe,Spain,,Bilbao,12,27,2006,44.1
917086,Europe,Spain,,Bilbao,12,28,2006,48.4
917087,Europe,Spain,,Bilbao,12,29,2006,55.1
917088,Europe,Spain,,Bilbao,12,30,2006,62.5
917089,Europe,Spain,,Bilbao,12,31,2006,62.7
917090,Europe,Spain,,Bilbao,1,1,2007,58.0
917091,Europe,Spain,,Bilbao,1,2,2007,50.7
917092,Europe,Spain,,Bilbao,1,3,2007,45.9
917093,Europe,Spain,,Bilbao,1,4,2007,46.8
917094,Europe,Spain,,Bilbao,1,5,2007,50.3
917095,Europe,Spain,,Bilbao,1,6,2007,53.4
917096,Europe,Spain,,Bilbao,1,7,2007,54.8
917097,Europe,Spain,,Bilbao,1,8,2007,57.4
917098,Europe,Spain,,Bilbao,1,9,2007,58.2
917099,Europe,Spain,,Bilbao,1,10,2007,56.1
917100,Europe,Spain,,Bilbao,1,11,2007,49.8
917101,Europe,Spain,,Bilbao,1,12,2007,52.4
917102,Europe,Spain,,Bilbao,1,13,2007,49.0
917103,Europe,Spain,,Bilbao,1,14,2007,51.2
917104,Europe,Spain,,Bilbao,1,15,2007,46.9
917105,Europe,Spain,,Bilbao,1,16,2007,51.1
917106,Europe,Spain,,Bilbao,1,17,2007,56.4
917107,Europe,Spain,,Bilbao,1,18,2007,62.3
917108,Europe,Spain,,Bilbao,1,19,2007,56.8
917109,Europe,Spain,,Bilbao,1,20,2007,50.2
917110,Europe,Spain,,Bilbao,1,21,2007,49.7
917111,Europe,Spain,,Bilbao,1,22,2007,44.9
917112,Europe,Spain,,Bilbao,1,23,2007,40.6
917113,Europe,Spain,,Bilbao,1,24,2007,37.4
917114,Europe,Spain,,Bilbao,1,25,2007,36.1
917115,Europe,Spain,,Bilbao,1,26,2007,35.1
917116,Europe,Spain,,Bilbao,1,27,2007,33.8
917117,Europe,Spain,,Bilbao,1,28,2007,39.4
917118,Europe,Spain,,Bilbao,1,29,2007,37.2
917119,Europe,Spain,,Bilbao,1,30,2007,42.5
917120,Europe,Spain,,Bilbao,1,31,2007,44.0
917121,Europe,Spain,,Bilbao,2,1,2007,45.2
917122,Europe,Spain,,Bilbao,2,2,2007,43.2
917123,Europe,Spain,,Bilbao,2,3,2007,41.5
917124,Europe,Spain,,Bilbao,2,4,2007,46.3
917125,Europe,Spain,,Bilbao,2,5,2007,50.2
917126,Europe,Spain,,Bilbao,2,6,2007,49.9
917127,Europe,Spain,,Bilbao,2,7,2007,54.2
917128,Europe,Spain,,Bilbao,2,8,2007,54.1
917129,Europe,Spain,,Bilbao,2,9,2007,53.6
917130,Europe,Spain,,Bilbao,2,10,2007,55.4
917131,Europe,Spain,,Bilbao,2,11,2007,66.1
917132,Europe,Spain,,Bilbao,2,12,2007,54.5
917133,Europe,Spain,,Bilbao,2,13,2007,55.0
917134,Europe,Spain,,Bilbao,2,14,2007,58.2
917135,Europe,Spain,,Bilbao,2,15,2007,56.5
917136,Europe,Spain,,Bilbao,2,16,2007,64.5
917137,Europe,Spain,,Bilbao,2,17,2007,54.3
917138,Europe,Spain,,Bilbao,2,18,2007,52.1
917139,Europe,Spain,,Bilbao,2,19,2007,52.3
917140,Europe,Spain,,Bilbao,2,20,2007,51.3
917141,Europe,Spain,,Bilbao,2,21,2007,52.1
917142,Europe,Spain,,Bilbao,2,22,2007,60.5
917143,Europe,Spain,,Bilbao,2,23,2007,58.3
917144,Europe,Spain,,Bilbao,2,24,2007,56.9
917145,Europe,Spain,,Bilbao,2,25,2007,53.1
917146,Europe,Spain,,Bilbao,2,26,2007,51.8
917147,Europe,Spain,,Bilbao,2,27,2007,55.6
917148,Europe,Spain,,Bilbao,2,28,2007,54.1
917149,Europe,Spain,,Bilbao,3,1,2007,56.2
917150,Europe,Spain,,Bilbao,3,2,2007,64.1
917151,Europe,Spain,,Bilbao,3,3,2007,61.7
917152,Europe,Spain,,Bilbao,3,4,2007,64.1
917153,Europe,Spain,,Bilbao,3,5,2007,53.9
917154,Europe,Spain,,Bilbao,3,6,2007,57.9
917155,Europe,Spain,,Bilbao,3,7,2007,52.5
917156,Europe,Spain,,Bilbao,3,8,2007,50.7
917157,Europe,Spain,,Bilbao,3,9,2007,46.4
917158,Europe,Spain,,Bilbao,3,10,2007,46.5
917159,Europe,Spain,,Bilbao,3,11,2007,48.0
917160,Europe,Spain,,Bilbao,3,12,2007,52.6
917161,Europe,Spain,,Bilbao,3,13,2007,49.9
917162,Europe,Spain,,Bilbao,3,14,2007,51.4
917163,Europe,Spain,,Bilbao,3,15,2007,51.6
917164,Europe,Spain,,Bilbao,3,16,2007,53.8
917165,Europe,Spain,,Bilbao,3,17,2007,49.1
917166,Europe,Spain,,Bilbao,3,18,2007,50.9
917167,Europe,Spain,,Bilbao,3,19,2007,46.0
917168,Europe,Spain,,Bilbao,3,20,2007,42.4
917169,Europe,Spain,,Bilbao,3,21,2007,41.8
917170,Europe,Spain,,Bilbao,3,22,2007,42.5
917171,Europe,Spain,,Bilbao,3,23,2007,48.9
917172,Europe,Spain,,Bilbao,3,24,2007,48.6
917173,Europe,Spain,,Bilbao,3,25,2007,45.1
917174,Europe,Spain,,Bilbao,3,26,2007,51.4
917175,Europe,Spain,,Bilbao,3,27,2007,47.5
917176,Europe,Spain,,Bilbao,3,28,2007,46.9
917177,Europe,Spain,,Bilbao,3,29,2007,49.8
917178,Europe,Spain,,Bilbao,3,30,2007,46.6
917179,Europe,Spain,,Bilbao,3,31,2007,46.4
917180,Europe,Spain,,Bilbao,4,1,2007,46.3
917181,Europe,Spain,,Bilbao,4,2,2007,49.2
917182,Europe,Spain,,Bilbao,4,3,2007,50.2
917183,Europe,Spain,,Bilbao,4,4,2007,48.4
917184,Europe,Spain,,Bilbao,4,5,2007,47.7
917185,Europe,Spain,,Bilbao,4,6,2007,49.9
917186,Europe,Spain,,Bilbao,4,7,2007,52.7
917187,Europe,Spain,,Bilbao,4,8,2007,56.7
917188,Europe,Spain,,Bilbao,4,9,2007,55.9
917189,Europe,Spain,,Bilbao,4,10,2007,58.7
917190,Europe,Spain,,Bilbao,4,11,2007,59.7
917191,Europe,Spain,,Bilbao,4,12,2007,56.6
917192,Europe,Spain,,Bilbao,4,13,2007,56.2
917193,Europe,Spain,,Bilbao,4,14,2007,56.4
917194,Europe,Spain,,Bilbao,4,15,2007,57.2
917195,Europe,Spain,,Bilbao,4,16,2007,59.0
917196,Europe,Spain,,Bilbao,4,17,2007,58.6
917197,Europe,Spain,,Bilbao,4,18,2007,62.0
917198,Europe,Spain,,Bilbao,4,19,2007,61.7
917199,Europe,Spain,,Bilbao,4,20,2007,59.9
917200,Europe,Spain,,Bilbao,4,21,2007,59.5
917201,Europe,Spain,,Bilbao,4,22,2007,60.6
917202,Europe,Spain,,Bilbao,4,23,2007,71.5
917203,Europe,Spain,,Bilbao,4,24,2007,67.9
917204,Europe,Spain,,Bilbao,4,25,2007,59.4
917205,Europe,Spain,,Bilbao,4,26,2007,57.7
917206,Europe,Spain,,Bilbao,4,27,2007,62.2
917207,Europe,Spain,,Bilbao,4,28,2007,62.1
917208,Europe,Spain,,Bilbao,4,29,2007,60.4
917209,Europe,Spain,,Bilbao,4,30,2007,54.3
917210,Europe,Spain,,Bilbao,5,1,2007,52.3
917211,Europe,Spain,,Bilbao,5,2,2007,58.3
917212,Europe,Spain,,Bilbao,5,3,2007,57.6
917213,Europe,Spain,,Bilbao,5,4,2007,58.9
917214,Europe,Spain,,Bilbao,5,5,2007,56.7
917215,Europe,Spain,,Bilbao,5,6,2007,58.2
917216,Europe,Spain,,Bilbao,5,7,2007,59.3
917217,Europe,Spain,,Bilbao,5,8,2007,62.4
917218,Europe,Spain,,Bilbao,5,9,2007,69.7
917219,Europe,Spain,,Bilbao,5,10,2007,62.8
917220,Europe,Spain,,Bilbao,5,11,2007,66.0
917221,Europe,Spain,,Bilbao,5,12,2007,69.5
917222,Europe,Spain,,Bilbao,5,13,2007,71.5
917223,Europe,Spain,,Bilbao,5,14,2007,57.9
917224,Europe,Spain,,Bilbao,5,15,2007,58.0
917225,Europe,Spain,,Bilbao,5,16,2007,58.8
917226,Europe,Spain,,Bilbao,5,17,2007,61.9
917227,Europe,Spain,,Bilbao,5,18,2007,66.3
917228,Europe,Spain,,Bilbao,5,19,2007,60.7
917229,Europe,Spain,,Bilbao,5,20,2007,59.1
917230,Europe,Spain,,Bilbao,5,21,2007,58.5
917231,Europe,Spain,,Bilbao,5,22,2007,60.4
917232,Europe,Spain,,Bilbao,5,23,2007,64.0
917233,Europe,Spain,,Bilbao,5,24,2007,64.4
917234,Europe,Spain,,Bilbao,5,25,2007,65.3
917235,Europe,Spain,,Bilbao,5,26,2007,57.2
917236,Europe,Spain,,Bilbao,5,27,2007,54.7
917237,Europe,Spain,,Bilbao,5,28,2007,55.1
917238,Europe,Spain,,Bilbao,5,29,2007,57.7
917239,Europe,Spain,,Bilbao,5,30,2007,61.7
917240,Europe,Spain,,Bilbao,5,31,2007,58.5
917241,Europe,Spain,,Bilbao,6,1,2007,60.4
917242,Europe,Spain,,Bilbao,6,2,2007,61.5
917243,Europe,Spain,,Bilbao,6,3,2007,63.0
917244,Europe,Spain,,Bilbao,6,4,2007,60.4
917245,Europe,Spain,,Bilbao,6,5,2007,63.1
917246,Europe,Spain,,Bilbao,6,6,2007,64.4
917247,Europe,Spain,,Bilbao,6,7,2007,67.8
917248,Europe,Spain,,Bilbao,6,8,2007,74.2
917249,Europe,Spain,,Bilbao,6,9,2007,71.8
917250,Europe,Spain,,Bilbao,6,10,2007,68.2
917251,Europe,Spain,,Bilbao,6,11,2007,66.6
917252,Europe,Spain,,Bilbao,6,12,2007,69.9
917253,Europe,Spain,,Bilbao,6,13,2007,69.0
917254,Europe,Spain,,Bilbao,6,14,2007,70.5
917255,Europe,Spain,,Bilbao,6,15,2007,66.6
917256,Europe,Spain,,Bilbao,6,16,2007,69.0
917257,Europe,Spain,,Bilbao,6,17,2007,74.7
917258,Europe,Spain,,Bilbao,6,18,2007,76.3
917259,Europe,Spain,,Bilbao,6,19,2007,70.6
917260,Europe,Spain,,Bilbao,6,20,2007,67.7
917261,Europe,Spain,,Bilbao,6,21,2007,64.5
917262,Europe,Spain,,Bilbao,6,22,2007,63.0
917263,Europe,Spain,,Bilbao,6,23,2007,65.8
917264,Europe,Spain,,Bilbao,6,24,2007,68.4
917265,Europe,Spain,,Bilbao,6,25,2007,63.0
917266,Europe,Spain,,Bilbao,6,26,2007,61.4
917267,Europe,Spain,,Bilbao,6,27,2007,62.2
917268,Europe,Spain,,Bilbao,6,28,2007,63.8
917269,Europe,Spain,,Bilbao,6,29,2007,66.5
917270,Europe,Spain,,Bilbao,6,30,2007,68.8
917271,Europe,Spain,,Bilbao,7,1,2007,66.3
917272,Europe,Spain,,Bilbao,7,2,2007,65.4
917273,Europe,Spain,,Bilbao,7,3,2007,65.6
917274,Europe,Spain,,Bilbao,7,4,2007,64.4
917275,Europe,Spain,,Bilbao,7,5,2007,67.2
917276,Europe,Spain,,Bilbao,7,6,2007,68.0
917277,Europe,Spain,,Bilbao,7,7,2007,68.8
917278,Europe,Spain,,Bilbao,7,8,2007,66.5
