,Region,Country,State,City,Month,Day,Year,AvgTemperature
359347,Asia,Japan,,Osaka,5,11,1996,67.5
359348,Asia,Japan,,Osaka,5,12,1996,60.2
359349,Asia,Japan,,Osaka,5,13,1996,60.3
359350,Asia,Japan,,Osaka,5,14,1996,61.1
359351,Asia,Japan,,Osaka,5,15,1996,65.2
359352,Asia,Japan,,Osaka,5,16,1996,67.5
359353,Asia,Japan,,Osaka,5,17,1996,72.3
359354,Asia,Japan,,Osaka,5,18,1996,64.2
359355,Asia,Japan,,Osaka,5,19,1996,67.8
359356,Asia,Japan,,Osaka,5,20,1996,66.7
359357,Asia,Japan,,Osaka,5,21,1996,68.2
359358,Asia,Japan,,Osaka,5,22,1996,64.3
359359,Asia,Japan,,Osaka,5,23,1996,66.0
359360,Asia,Japan,,Osaka,5,24,1996,69.1
359361,Asia,Japan,,Osaka,5,25,1996,72.1
359362,Asia,Japan,,Osaka,5,26,1996,73.8
359363,Asia,Japan,,Osaka,5,27,1996,74.2
359364,Asia,Japan,,Osaka,5,28,1996,73.7
359365,Asia,Japan,,Osaka,5,29,1996,72.3
359366,Asia,Japan,,Osaka,5,30,1996,72.3
359367,Asia,Japan,,Osaka,5,31,1996,71.5
359368,Asia,Japan,,Osaka,6,1,1996,73.7
359369,Asia,Japan,,Osaka,6,2,1996,74.8
359370,Asia,Japan,,Osaka,6,3,1996,74.5
359371,Asia,Japan,,Osaka,6,4,1996,71.0
359372,Asia,Japan,,Osaka,6,5,1996,67.2
359373,Asia,Japan,,Osaka,6,6,1996,72.0
359374,Asia,Japan,,Osaka,6,7,1996,70.8
359375,Asia,Japan,,Osaka,6,8,1996,66.0
359376,Asia,Japan,,Osaka,6,9,1996,66.3
359377,Asia,Japan,,Osaka,6,10,1996,69.4
359378,Asia,Japan,,Osaka,6,11,1996,73.7
359379,Asia,Japan,,Osaka,6,12,1996,73.0
359380,Asia,Japan,,Osaka,6,13,1996,75.0
359381,Asia,Japan,,Osaka,6,14,1996,75.2
359382,Asia,Japan,,Osaka,6,15,1996,78.1
359383,Asia,Japan,,Osaka,6,16,1996,80.6
359384,Asia,Japan,,Osaka,6,17,1996,77.8
359385,Asia,Japan,,Osaka,6,18,1996,70.8
359386,Asia,Japan,,Osaka,6,19,1996,73.6
359387,Asia,Japan,,Osaka,6,20,1996,72.1
359388,Asia,Japan,,Osaka,6,21,1996,70.9
359389,Asia,Japan,,Osaka,6,22,1996,72.5
359390,Asia,Japan,,Osaka,6,23,1996,76.5
359391,Asia,Japan,,Osaka,6,24,1996,74.7
359392,Asia,Japan,,Osaka,6,25,1996,77.3
359393,Asia,Japan,,Osaka,6,26,1996,72.7
359394,Asia,Japan,,Osaka,6,27,1996,76.1
359395,Asia,Japan,,Osaka,6,28,1996,75.5
359396,Asia,Japan,,Osaka,6,29,1996,79.7
359397,Asia,Japan,,Osaka,6,30,1996,79.4
359398,Asia,Japan,,Osaka,7,1,1996,77.2
359399,Asia,Japan,,Osaka,7,2,1996,78.8
359400,Asia,Japan,,Osaka,7,3,1996,77.8
359401,Asia,Japan,,Osaka,7,4,1996,78.9
359402,Asia,Japan,,Osaka,7,5,1996,75.1
359403,Asia,Japan,,Osaka,7,6,1996,71.9
359404,Asia,Japan,,Osaka,7,7,1996,71.7
359405,Asia,Japan,,Osaka,7,8,1996,71.4
359406,Asia,Japan,,Osaka,7,9,1996,76.2
359407,Asia,Japan,,Osaka,7,10,1996,75.5
359408,Asia,Japan,,Osaka,7,11,1996,71.4
359409,Asia,Japan,,Osaka,7,12,1996,79.5
359410,Asia,Japan,,Osaka,7,13,1996,84.1
359411,Asia,Japan,,Osaka,7,14,1996,84.9
359412,Asia,Japan,,Osaka,7,15,1996,84.9
359413,Asia,Japan,,Osaka,7,16,1996,85.2
359414,Asia,Japan,,Osaka,7,17,1996,85.7
359415,Asia,Japan,,Osaka,7,18,1996,86.3
359416,Asia,Japan,,Osaka,7,19,1996,82.7
359417,Asia,Japan,,Osaka,7,20,1996,77.0
359418,Asia,Japan,,Osaka,7,21,1996,83.4
359419,Asia,Japan,,Osaka,7,22,1996,83.7
359420,Asia,Japan,,Osaka,7,23,1996,82.4
359421,Asia,Japan,,Osaka,7,24,1996,84.4
359422,Asia,Japan,,Osaka,7,25,1996,85.3
359423,Asia,Japan,,Osaka,7,26,1996,85.3
359424,Asia,Japan,,Osaka,7,27,1996,85.2
359425,Asia,Japan,,Osaka,7,28,1996,85.9
359426,Asia,Japan,,Osaka,7,29,1996,86.5
359427,Asia,Japan,,Osaka,7,30,1996,86.3
359428,Asia,Japan,,Osaka,7,31,1996,85.3
359429,Asia,Japan,,Osaka,8,1,1996,85.8
359430,Asia,Japan,,Osaka,8,2,1996,86.9
359431,Asia,Japan,,Osaka,8,3,1996,87.3
359432,Asia,Japan,,Osaka,8,4,1996,85.1
359433,Asia,Japan,,Osaka,8,5,1996,83.7
359434,Asia,Japan,,Osaka,8,6,1996,83.7
359435,Asia,Japan,,Osaka,8,7,1996,83.2
359436,Asia,Japan,,Osaka,8,8,1996,83.1
359437,Asia,Japan,,Osaka,8,9,1996,84.3
359438,Asia,Japan,,Osaka,8,10,1996,85.5
359439,Asia,Japan,,Osaka,8,11,1996,84.1
359440,Asia,Japan,,Osaka,8,12,1996,85.6
359441,Asia,Japan,,Osaka,8,13,1996,83.1
359442,Asia,Japan,,Osaka,8,14,1996,86.6
359443,Asia,Japan,,Osaka,8,15,1996,83.0
359444,Asia,Japan,,Osaka,8,16,1996,82.9
359445,Asia,Japan,,Osaka,8,17,1996,80.5
359446,Asia,Japan,,Osaka,8,18,1996,82.4
359447,Asia,Japan,,Osaka,8,19,1996,83.2
359448,Asia,Japan,,Osaka,8,20,1996,83.4
359449,Asia,Japan,,Osaka,8,21,1996,81.5
359450,Asia,Japan,,Osaka,8,22,1996,83.5
359451,Asia,Japan,,Osaka,8,23,1996,82.9
359452,Asia,Japan,,Osaka,8,24,1996,78.0
359453,Asia,Japan,,Osaka,8,25,1996,78.5
359454,Asia,Japan,,Osaka,8,26,1996,76.3
359455,Asia,Japan,,Osaka,8,27,1996,71.3
359456,Asia,Japan,,Osaka,8,28,1996,74.3
359457,Asia,Japan,,Osaka,8,29,1996,77.4
359458,Asia,Japan,,Osaka,8,30,1996,82.3
359459,Asia,Japan,,Osaka,8,31,1996,82.0
359460,Asia,Japan,,Osaka,9,1,1996,78.0
359461,Asia,Japan,,Osaka,9,2,1996,75.8
359462,Asia,Japan,,Osaka,9,3,1996,75.4
359463,Asia,Japan,,Osaka,9,4,1996,78.0
359464,Asia,Japan,,Osaka,9,5,1996,78.5
359465,Asia,Japan,,Osaka,9,6,1996,78.7
359466,Asia,Japan,,Osaka,9,7,1996,74.2
359467,Asia,Japan,,Osaka,9,8,1996,78.2
359468,Asia,Japan,,Osaka,9,9,1996,71.2
359469,Asia,Japan,,Osaka,9,10,1996,73.0
359470,Asia,Japan,,Osaka,9,11,1996,77.2
359471,Asia,Japan,,Osaka,9,12,1996,75.6
359472,Asia,Japan,,Osaka,9,13,1996,63.0
359473,Asia,Japan,,Osaka,9,14,1996,71.9
359474,Asia,Japan,,Osaka,9,15,1996,74.7
359475,Asia,Japan,,Osaka,9,16,1996,77.4
359476,Asia,Japan,,Osaka,9,17,1996,69.5
359477,Asia,Japan,,Osaka,9,18,1996,75.2
359478,Asia,Japan,,Osaka,9,19,1996,79.0
359479,Asia,Japan,,Osaka,9,20,1996,71.3
359480,Asia,Japan,,Osaka,9,21,1996,73.6
359481,Asia,Japan,,Osaka,9,22,1996,69.0
359482,Asia,Japan,,Osaka,9,23,1996,69.3
359483,Asia,Japan,,Osaka,9,24,1996,71.7
359484,Asia,Japan,,Osaka,9,25,1996,69.3
359485,Asia,Japan,,Osaka,9,26,1996,65.2
359486,Asia,Japan,,Osaka,9,27,1996,64.8
359487,Asia,Japan,,Osaka,9,28,1996,68.0
359488,Asia,Japan,,Osaka,9,29,1996,68.1
359489,Asia,Japan,,Osaka,9,30,1996,62.7
359490,Asia,Japan,,Osaka,10,1,1996,67.2
359491,Asia,Japan,,Osaka,10,2,1996,69.5
359492,Asia,Japan,,Osaka,10,3,1996,63.3
359493,Asia,Japan,,Osaka,10,4,1996,64.2
359494,Asia,Japan,,Osaka,10,5,1996,64.9
359495,Asia,Japan,,Osaka,10,6,1996,72.4
359496,Asia,Japan,,Osaka,10,7,1996,67.9
359497,Asia,Japan,,Osaka,10,8,1996,60.1
359498,Asia,Japan,,Osaka,10,9,1996,61.8
359499,Asia,Japan,,Osaka,10,10,1996,65.6
359500,Asia,Japan,,Osaka,10,11,1996,67.2
359501,Asia,Japan,,Osaka,10,12,1996,65.2
359502,Asia,Japan,,Osaka,10,13,1996,67.6
359503,Asia,Japan,,Osaka,10,14,1996,61.4
359504,Asia,Japan,,Osaka,10,15,1996,62.5
359505,Asia,Japan,,Osaka,10,16,1996,57.5
359506,Asia,Japan,,Osaka,10,17,1996,59.2
359507,Asia,Japan,,Osaka,10,18,1996,62.0
359508,Asia,Japan,,Osaka,10,19,1996,63.6
359509,Asia,Japan,,Osaka,10,20,1996,55.6
359510,Asia,Japan,,Osaka,10,21,1996,59.2
359511,Asia,Japan,,Osaka,10,22,1996,64.1
359512,Asia,Japan,,Osaka,10,23,1996,66.3
359513,Asia,Japan,,Osaka,10,24,1996,68.6
359514,Asia,Japan,,Osaka,10,25,1996,67.7
359515,Asia,Japan,,Osaka,10,26,1996,52.3
359516,Asia,Japan,,Osaka,10,27,1996,55.3
359517,Asia,Japan,,Osaka,10,28,1996,59.2
359518,Asia,Japan,,Osaka,10,29,1996,61.0
359519,Asia,Japan,,Osaka,10,30,1996,66.2
359520,Asia,Japan,,Osaka,10,31,1996,65.0
359521,Asia,Japan,,Osaka,11,1,1996,66.0
359522,Asia,Japan,,Osaka,11,2,1996,63.2
359523,Asia,Japan,,Osaka,11,3,1996,59.0
359524,Asia,Japan,,Osaka,11,4,1996,64.9
359525,Asia,Japan,,Osaka,11,5,1996,65.7
359526,Asia,Japan,,Osaka,11,6,1996,54.1
359527,Asia,Japan,,Osaka,11,7,1996,58.2
359528,Asia,Japan,,Osaka,11,8,1996,59.9
359529,Asia,Japan,,Osaka,11,9,1996,68.2
359530,Asia,Japan,,Osaka,11,10,1996,63.1
359531,Asia,Japan,,Osaka,11,11,1996,62.0
359532,Asia,Japan,,Osaka,11,12,1996,53.1
359533,Asia,Japan,,Osaka,11,13,1996,43.6
359534,Asia,Japan,,Osaka,11,14,1996,49.9
359535,Asia,Japan,,Osaka,11,15,1996,51.1
359536,Asia,Japan,,Osaka,11,16,1996,45.4
359537,Asia,Japan,,Osaka,11,17,1996,52.9
359538,Asia,Japan,,Osaka,11,18,1996,50.8
359539,Asia,Japan,,Osaka,11,19,1996,48.0
359540,Asia,Japan,,Osaka,11,20,1996,50.0
359541,Asia,Japan,,Osaka,11,21,1996,54.3
359542,Asia,Japan,,Osaka,11,22,1996,50.8
359543,Asia,Japan,,Osaka,11,23,1996,50.4
359544,Asia,Japan,,Osaka,11,24,1996,50.5
359545,Asia,Japan,,Osaka,11,25,1996,50.7
359546,Asia,Japan,,Osaka,11,26,1996,57.0
359547,Asia,Japan,,Osaka,11,27,1996,52.9
359548,Asia,Japan,,Osaka,11,28,1996,45.5
359549,Asia,Japan,,Osaka,11,29,1996,43.0
359550,Asia,Japan,,Osaka,11,30,1996,44.2
359551,Asia,Japan,,Osaka,12,1,1996,36.3
359552,Asia,Japan,,Osaka,12,2,1996,39.1
359553,Asia,Japan,,Osaka,12,3,1996,40.8
359554,Asia,Japan,,Osaka,12,4,1996,49.3
359555,Asia,Japan,,Osaka,12,5,1996,52.0
359556,Asia,Japan,,Osaka,12,6,1996,39.2
359557,Asia,Japan,,Osaka,12,7,1996,39.4
359558,Asia,Japan,,Osaka,12,8,1996,41.8
359559,Asia,Japan,,Osaka,12,9,1996,45.0
359560,Asia,Japan,,Osaka,12,10,1996,46.3
359561,Asia,Japan,,Osaka,12,11,1996,44.9
359562,Asia,Japan,,Osaka,12,12,1996,46.0
359563,Asia,Japan,,Osaka,12,13,1996,48.0
359564,Asia,Japan,,Osaka,12,14,1996,48.1
359565,Asia,Japan,,Osaka,12,15,1996,47.0
359566,Asia,Japan,,Osaka,12,16,1996,57.3
359567,Asia,Japan,,Osaka,12,17,1996,55.6
359568,Asia,Japan,,Osaka,12,18,1996,47.9
359569,Asia,Japan,,Osaka,12,19,1996,41.0
359570,Asia,Japan,,Osaka,12,20,1996,41.0
359571,Asia,Japan,,Osaka,12,21,1996,42.2
359572,Asia,Japan,,Osaka,12,22,1996,49.6
359573,Asia,Japan,,Osaka,12,23,1996,37.8
359574,Asia,Japan,,Osaka,12,24,1996,40.8
359575,Asia,Japan,,Osaka,12,25,1996,48.1
359576,Asia,Japan,,Osaka,12,26,1996,43.0
359577,Asia,Japan,,Osaka,12,27,1996,41.6
359578,Asia,Japan,,Osaka,12,28,1996,43.1
359579,Asia,Japan,,Osaka,12,29,1996,41.6
359580,Asia,Japan,,Osaka,12,30,1996,45.0
359581,Asia,Japan,,Osaka,12,31,1996,46.2
359582,Asia,Japan,,Osaka,1,1,1997,54.7
359583,Asia,Japan,,Osaka,1,2,1997,40.9
359584,Asia,Japan,,Osaka,1,3,1997,41.8
359585,Asia,Japan,,Osaka,1,4,1997,38.5
359586,Asia,Japan,,Osaka,1,5,1997,40.2
359587,Asia,Japan,,Osaka,1,6,1997,40.5
359588,Asia,Japan,,Osaka,1,7,1997,40.9
359589,Asia,Japan,,Osaka,1,8,1997,39.6
359590,Asia,Japan,,Osaka,1,9,1997,38.3
359591,Asia,Japan,,Osaka,1,10,1997,40.2
359592,Asia,Japan,,Osaka,1,11,1997,40.7
359593,Asia,Japan,,Osaka,1,12,1997,40.4
359594,Asia,Japan,,Osaka,1,13,1997,39.5
359595,Asia,Japan,,Osaka,1,14,1997,42.9
359596,Asia,Japan,,Osaka,1,15,1997,39.1
359597,Asia,Japan,,Osaka,1,16,1997,40.8
359598,Asia,Japan,,Osaka,1,17,1997,43.2
359599,Asia,Japan,,Osaka,1,18,1997,45.5
359600,Asia,Japan,,Osaka,1,19,1997,42.2
359601,Asia,Japan,,Osaka,1,20,1997,42.4
359602,Asia,Japan,,Osaka,1,21,1997,33.3
359603,Asia,Japan,,Osaka,1,22,1997,34.1
359604,Asia,Japan,,Osaka,1,23,1997,41.1
359605,Asia,Japan,,Osaka,1,24,1997,37.6
359606,Asia,Japan,,Osaka,1,25,1997,39.7
359607,Asia,Japan,,Osaka,1,26,1997,41.2
359608,Asia,Japan,,Osaka,1,27,1997,43.0
359609,Asia,Japan,,Osaka,1,28,1997,42.1
359610,Asia,Japan,,Osaka,1,29,1997,37.3
359611,Asia,Japan,,Osaka,1,30,1997,36.4
359612,Asia,Japan,,Osaka,1,31,1997,35.7
359613,Asia,Japan,,Osaka,2,1,1997,37.0
359614,Asia,Japan,,Osaka,2,2,1997,38.6
359615,Asia,Japan,,Osaka,2,3,1997,37.7
359616,Asia,Japan,,Osaka,2,4,1997,38.2
359617,Asia,Japan,,Osaka,2,5,1997,39.0
359618,Asia,Japan,,Osaka,2,6,1997,42.1
359619,Asia,Japan,,Osaka,2,7,1997,40.3
359620,Asia,Japan,,Osaka,2,8,1997,42.6
359621,Asia,Japan,,Osaka,2,9,1997,43.5
359622,Asia,Japan,,Osaka,2,10,1997,43.8
359623,Asia,Japan,,Osaka,2,11,1997,39.0
359624,Asia,Japan,,Osaka,2,12,1997,36.3
359625,Asia,Japan,,Osaka,2,13,1997,36.1
359626,Asia,Japan,,Osaka,2,14,1997,38.5
359627,Asia,Japan,,Osaka,2,15,1997,45.8
359628,Asia,Japan,,Osaka,2,16,1997,43.9
359629,Asia,Japan,,Osaka,2,17,1997,38.2
359630,Asia,Japan,,Osaka,2,18,1997,36.9
359631,Asia,Japan,,Osaka,2,19,1997,36.9
359632,Asia,Japan,,Osaka,2,20,1997,45.0
359633,Asia,Japan,,Osaka,2,21,1997,34.7
359634,Asia,Japan,,Osaka,2,22,1997,33.3
359635,Asia,Japan,,Osaka,2,23,1997,38.2
359636,Asia,Japan,,Osaka,2,24,1997,42.9
359637,Asia,Japan,,Osaka,2,25,1997,51.0
359638,Asia,Japan,,Osaka,2,26,1997,44.1
359639,Asia,Japan,,Osaka,2,27,1997,45.3
359640,Asia,Japan,,Osaka,2,28,1997,56.4
359641,Asia,Japan,,Osaka,3,1,1997,42.9
359642,Asia,Japan,,Osaka,3,2,1997,44.9
359643,Asia,Japan,,Osaka,3,3,1997,41.2
359644,Asia,Japan,,Osaka,3,4,1997,43.5
359645,Asia,Japan,,Osaka,3,5,1997,47.3
359646,Asia,Japan,,Osaka,3,6,1997,58.8
359647,Asia,Japan,,Osaka,3,7,1997,55.5
359648,Asia,Japan,,Osaka,3,8,1997,48.4
359649,Asia,Japan,,Osaka,3,9,1997,46.0
359650,Asia,Japan,,Osaka,3,10,1997,50.0
359651,Asia,Japan,,Osaka,3,11,1997,46.7
359652,Asia,Japan,,Osaka,3,12,1997,48.0
359653,Asia,Japan,,Osaka,3,13,1997,53.4
359654,Asia,Japan,,Osaka,3,14,1997,55.8
359655,Asia,Japan,,Osaka,3,15,1997,49.6
359656,Asia,Japan,,Osaka,3,16,1997,47.6
359657,Asia,Japan,,Osaka,3,17,1997,44.0
359658,Asia,Japan,,Osaka,3,18,1997,50.2
359659,Asia,Japan,,Osaka,3,19,1997,47.1
359660,Asia,Japan,,Osaka,3,20,1997,48.2
359661,Asia,Japan,,Osaka,3,21,1997,51.7
359662,Asia,Japan,,Osaka,3,22,1997,48.6
359663,Asia,Japan,,Osaka,3,23,1997,45.9
359664,Asia,Japan,,Osaka,3,24,1997,40.3
359665,Asia,Japan,,Osaka,3,25,1997,48.3
359666,Asia,Japan,,Osaka,3,26,1997,55.8
359667,Asia,Japan,,Osaka,3,27,1997,47.7
359668,Asia,Japan,,Osaka,3,28,1997,56.5
359669,Asia,Japan,,Osaka,3,29,1997,54.8
359670,Asia,Japan,,Osaka,3,30,1997,47.4
359671,Asia,Japan,,Osaka,3,31,1997,47.7
359672,Asia,Japan,,Osaka,4,1,1997,53.0
359673,Asia,Japan,,Osaka,4,2,1997,55.3
359674,Asia,Japan,,Osaka,4,3,1997,60.8
359675,Asia,Japan,,Osaka,4,4,1997,61.3
359676,Asia,Japan,,Osaka,4,5,1997,61.5
359677,Asia,Japan,,Osaka,4,6,1997,57.9
359678,Asia,Japan,,Osaka,4,7,1997,52.5
359679,Asia,Japan,,Osaka,4,8,1997,56.3
359680,Asia,Japan,,Osaka,4,9,1997,55.6
359681,Asia,Japan,,Osaka,4,10,1997,54.1
359682,Asia,Japan,,Osaka,4,11,1997,53.0
359683,Asia,Japan,,Osaka,4,12,1997,55.6
359684,Asia,Japan,,Osaka,4,13,1997,58.6
359685,Asia,Japan,,Osaka,4,14,1997,62.2
359686,Asia,Japan,,Osaka,4,15,1997,51.4
359687,Asia,Japan,,Osaka,4,16,1997,52.4
359688,Asia,Japan,,Osaka,4,17,1997,60.1
359689,Asia,Japan,,Osaka,4,18,1997,59.8
359690,Asia,Japan,,Osaka,4,19,1997,56.7
359691,Asia,Japan,,Osaka,4,20,1997,62.3
359692,Asia,Japan,,Osaka,4,21,1997,60.8
359693,Asia,Japan,,Osaka,4,22,1997,63.0
359694,Asia,Japan,,Osaka,4,23,1997,52.6
359695,Asia,Japan,,Osaka,4,24,1997,53.0
359696,Asia,Japan,,Osaka,4,25,1997,56.3
359697,Asia,Japan,,Osaka,4,26,1997,59.1
359698,Asia,Japan,,Osaka,4,27,1997,65.8
359699,Asia,Japan,,Osaka,4,28,1997,61.8
359700,Asia,Japan,,Osaka,4,29,1997,66.7
359701,Asia,Japan,,Osaka,4,30,1997,61.6
359702,Asia,Japan,,Osaka,5,1,1997,68.3
359703,Asia,Japan,,Osaka,5,2,1997,69.2
359704,Asia,Japan,,Osaka,5,3,1997,65.9
359705,Asia,Japan,,Osaka,5,4,1997,70.8
359706,Asia,Japan,,Osaka,5,5,1997,73.6
359707,Asia,Japan,,Osaka,5,6,1997,75.3
359708,Asia,Japan,,Osaka,5,7,1997,75.5
359709,Asia,Japan,,Osaka,5,8,1997,63.6
359710,Asia,Japan,,Osaka,5,9,1997,55.6
359711,Asia,Japan,,Osaka,5,10,1997,65.8
359712,Asia,Japan,,Osaka,5,11,1997,66.4
359713,Asia,Japan,,Osaka,5,12,1997,72.1
359714,Asia,Japan,,Osaka,5,13,1997,67.4
359715,Asia,Japan,,Osaka,5,14,1997,67.8
359716,Asia,Japan,,Osaka,5,15,1997,72.8
359717,Asia,Japan,,Osaka,5,16,1997,73.8
359718,Asia,Japan,,Osaka,5,17,1997,65.1
359719,Asia,Japan,,Osaka,5,18,1997,71.1
359720,Asia,Japan,,Osaka,5,19,1997,67.9
359721,Asia,Japan,,Osaka,5,20,1997,61.0
359722,Asia,Japan,,Osaka,5,21,1997,56.9
359723,Asia,Japan,,Osaka,5,22,1997,60.2
359724,Asia,Japan,,Osaka,5,23,1997,66.9
359725,Asia,Japan,,Osaka,5,24,1997,61.7
359726,Asia,Japan,,Osaka,5,25,1997,61.1
359727,Asia,Japan,,Osaka,5,26,1997,60.6
359728,Asia,Japan,,Osaka,5,27,1997,61.9
359729,Asia,Japan,,Osaka,5,28,1997,67.1
359730,Asia,Japan,,Osaka,5,29,1997,68.0
359731,Asia,Japan,,Osaka,5,30,1997,71.2
359732,Asia,Japan,,Osaka,5,31,1997,71.0
359733,Asia,Japan,,Osaka,6,1,1997,76.2
359734,Asia,Japan,,Osaka,6,2,1997,70.6
359735,Asia,Japan,,Osaka,6,3,1997,71.4
359736,Asia,Japan,,Osaka,6,4,1997,69.1
359737,Asia,Japan,,Osaka,6,5,1997,73.6
359738,Asia,Japan,,Osaka,6,6,1997,64.2
359739,Asia,Japan,,Osaka,6,7,1997,70.5
359740,Asia,Japan,,Osaka,6,8,1997,73.0
359741,Asia,Japan,,Osaka,6,9,1997,71.7
359742,Asia,Japan,,Osaka,6,10,1997,73.7
359743,Asia,Japan,,Osaka,6,11,1997,69.5
359744,Asia,Japan,,Osaka,6,12,1997,72.0
359745,Asia,Japan,,Osaka,6,13,1997,75.0
359746,Asia,Japan,,Osaka,6,14,1997,76.4
359747,Asia,Japan,,Osaka,6,15,1997,71.3
359748,Asia,Japan,,Osaka,6,16,1997,72.2
359749,Asia,Japan,,Osaka,6,17,1997,75.7
359750,Asia,Japan,,Osaka,6,18,1997,72.3
359751,Asia,Japan,,Osaka,6,19,1997,75.9
359752,Asia,Japan,,Osaka,6,20,1997,73.7
359753,Asia,Japan,,Osaka,6,21,1997,77.9
359754,Asia,Japan,,Osaka,6,22,1997,73.3
359755,Asia,Japan,,Osaka,6,23,1997,74.5
359756,Asia,Japan,,Osaka,6,24,1997,78.3
359757,Asia,Japan,,Osaka,6,25,1997,78.6
359758,Asia,Japan,,Osaka,6,26,1997,80.4
359759,Asia,Japan,,Osaka,6,27,1997,80.5
359760,Asia,Japan,,Osaka,6,28,1997,75.3
359761,Asia,Japan,,Osaka,6,29,1997,73.5
359762,Asia,Japan,,Osaka,6,30,1997,77.7
359763,Asia,Japan,,Osaka,7,1,1997,78.0
359764,Asia,Japan,,Osaka,7,2,1997,76.9
359765,Asia,Japan,,Osaka,7,3,1997,82.6
359766,Asia,Japan,,Osaka,7,4,1997,83.5
359767,Asia,Japan,,Osaka,7,5,1997,84.2
359768,Asia,Japan,,Osaka,7,6,1997,84.7
359769,Asia,Japan,,Osaka,7,7,1997,80.3
359770,Asia,Japan,,Osaka,7,8,1997,80.8
359771,Asia,Japan,,Osaka,7,9,1997,76.6
359772,Asia,Japan,,Osaka,7,10,1997,76.1
359773,Asia,Japan,,Osaka,7,11,1997,75.7
359774,Asia,Japan,,Osaka,7,12,1997,77.7
359775,Asia,Japan,,Osaka,7,13,1997,75.0
359776,Asia,Japan,,Osaka,7,14,1997,79.8
359777,Asia,Japan,,Osaka,7,15,1997,81.1
359778,Asia,Japan,,Osaka,7,16,1997,82.7
359779,Asia,Japan,,Osaka,7,17,1997,73.9
359780,Asia,Japan,,Osaka,7,18,1997,74.4
359781,Asia,Japan,,Osaka,7,19,1997,77.7
359782,Asia,Japan,,Osaka,7,20,1997,79.1
359783,Asia,Japan,,Osaka,7,21,1997,81.9
359784,Asia,Japan,,Osaka,7,22,1997,83.3
359785,Asia,Japan,,Osaka,7,23,1997,83.5
359786,Asia,Japan,,Osaka,7,24,1997,84.1
359787,Asia,Japan,,Osaka,7,25,1997,81.6
359788,Asia,Japan,,Osaka,7,26,1997,76.5
359789,Asia,Japan,,Osaka,7,27,1997,75.5
359790,Asia,Japan,,Osaka,7,28,1997,73.6
359791,Asia,Japan,,Osaka,7,29,1997,77.3
359792,Asia,Japan,,Osaka,7,30,1997,80.1
359793,Asia,Japan,,Osaka,7,31,1997,82.3
359794,Asia,Japan,,Osaka,8,1,1997,82.4
359795,Asia,Japan,,Osaka,8,2,1997,83.5
359796,Asia,Japan,,Osaka,8,3,1997,84.4
359797,Asia,Japan,,Osaka,8,4,1997,81.6
359798,Asia,Japan,,Osaka,8,5,1997,74.1
359799,Asia,Japan,,Osaka,8,6,1997,79.3
359800,Asia,Japan,,Osaka,8,7,1997,80.9
359801,Asia,Japan,,Osaka,8,8,1997,85.5
359802,Asia,Japan,,Osaka,8,9,1997,85.6
359803,Asia,Japan,,Osaka,8,10,1997,85.0
359804,Asia,Japan,,Osaka,8,11,1997,85.5
359805,Asia,Japan,,Osaka,8,12,1997,83.7
359806,Asia,Japan,,Osaka,8,13,1997,81.1
359807,Asia,Japan,,Osaka,8,14,1997,83.0
359808,Asia,Japan,,Osaka,8,15,1997,82.0
359809,Asia,Japan,,Osaka,8,16,1997,80.5
359810,Asia,Japan,,Osaka,8,17,1997,80.5
359811,Asia,Japan,,Osaka,8,18,1997,83.5
359812,Asia,Japan,,Osaka,8,19,1997,84.9
359813,Asia,Japan,,Osaka,8,20,1997,83.0
359814,Asia,Japan,,Osaka,8,21,1997,83.5
359815,Asia,Japan,,Osaka,8,22,1997,84.5
359816,Asia,Japan,,Osaka,8,23,1997,80.5
359817,Asia,Japan,,Osaka,8,24,1997,82.4
359818,Asia,Japan,,Osaka,8,25,1997,80.1
359819,Asia,Japan,,Osaka,8,26,1997,80.2
359820,Asia,Japan,,Osaka,8,27,1997,79.4
359821,Asia,Japan,,Osaka,8,28,1997,81.2
359822,Asia,Japan,,Osaka,8,29,1997,82.9
359823,Asia,Japan,,Osaka,8,30,1997,79.6
359824,Asia,Japan,,Osaka,8,31,1997,82.0
359825,Asia,Japan,,Osaka,9,1,1997,84.3
359826,Asia,Japan,,Osaka,9,2,1997,84.7
359827,Asia,Japan,,Osaka,9,3,1997,80.1
359828,Asia,Japan,,Osaka,9,4,1997,76.4
359829,Asia,Japan,,Osaka,9,5,1997,81.3
359830,Asia,Japan,,Osaka,9,6,1997,76.2
359831,Asia,Japan,,Osaka,9,7,1997,80.1
359832,Asia,Japan,,Osaka,9,8,1997,78.6
359833,Asia,Japan,,Osaka,9,9,1997,80.6
359834,Asia,Japan,,Osaka,9,10,1997,79.3
359835,Asia,Japan,,Osaka,9,11,1997,81.0
359836,Asia,Japan,,Osaka,9,12,1997,80.5
359837,Asia,Japan,,Osaka,9,13,1997,81.5
359838,Asia,Japan,,Osaka,9,14,1997,74.2
359839,Asia,Japan,,Osaka,9,15,1997,74.4
359840,Asia,Japan,,Osaka,9,16,1997,74.1
359841,Asia,Japan,,Osaka,9,17,1997,78.9
359842,Asia,Japan,,Osaka,9,18,1997,76.1
359843,Asia,Japan,,Osaka,9,19,1997,70.3
359844,Asia,Japan,,Osaka,9,20,1997,71.2
359845,Asia,Japan,,Osaka,9,21,1997,73.1
